CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
726.7,721.05,708,709.05,EQ,FACT,2025-02-18T18:30:00.000Z,44510,377628,273767458.3,740.25,695.25,27.89,105307,724.97,19-Feb-2025
716.4,716,704.9,726.7,EQ,FACT,2025-02-19T18:30:00.000Z,63008,952597,671747536.85,722.5,688,16.55,157640,705.17,20-Feb-2025
706.4,705,715.75,716.4,EQ,FACT,2025-02-20T18:30:00.000Z,28617,390935,280005618.7,739.3,701.7,33.7,131726,716.25,21-Feb-2025
715.2,712.5,695,706.4,EQ,FACT,2025-02-23T18:30:00.000Z,40021,525884,373039098.25,722.5,683.1,22.8,119906,709.36,24-Feb-2025
713.8,709,722.4,715.2,EQ,FACT,2025-02-24T18:30:00.000Z,47856,726731,529616485.85,747,706,16.85,122458,728.77,25-Feb-2025
747.8,748,718.9,713.8,EQ,FACT,2025-02-26T18:30:00.000Z,49282,723554,531275440.2,754.85,703.95,22.93,165918,734.26,27-Feb-2025
691.7,685.1,740.85,747.8,EQ,FACT,2025-02-27T18:30:00.000Z,38300,517027,364828473,740.85,685,27.01,139659,705.63,28-Feb-2025
637.15,639,689.8,691.7,EQ,FACT,2025-03-02T18:30:00.000Z,206618,4724852,2951996915.4,694.95,586,5.88,277888,624.78,03-Mar-2025
653.9,653.1,624.4,637.15,EQ,FACT,2025-03-03T18:30:00.000Z,52090,1009092,656670974.15,666,616.55,12.8,129126,650.75,04-Mar-2025
657.65,656.7,655,653.9,EQ,FACT,2025-03-04T18:30:00.000Z,30668,426233,282306588.6,673.95,648.05,17.94,76466,662.33,05-Mar-2025
658.95,657.5,660,657.65,EQ,FACT,2025-03-05T18:30:00.000Z,25080,345250,229160490.7,673.95,655,19.44,67121,663.75,06-Mar-2025
659.2,659.9,660,658.95,EQ,FACT,2025-03-06T18:30:00.000Z,39778,468282,311896559.25,680.25,652,20.14,94317,666.04,07-Mar-2025
632.1,629.85,664,659.2,EQ,FACT,2025-03-09T18:30:00.000Z,31840,375887,240784699.65,672,625.1,30.88,116072,640.58,10-Mar-2025
624.9,626.4,616.85,632.1,EQ,FACT,2025-03-10T18:30:00.000Z,32695,343256,212177911.35,628.95,605.3,16,54918,618.13,11-Mar-2025
613.5,611.45,630,624.9,EQ,FACT,2025-03-11T18:30:00.000Z,21149,232899,144289975.3,638.9,610.1,27.7,64518,619.54,12-Mar-2025
598.8,599,614,613.5,EQ,FACT,2025-03-12T18:30:00.000Z,18118,205298,124755535.45,622.15,596.8,26.9,55234,607.68,13-Mar-2025
596.65,593,596,598.8,EQ,FACT,2025-03-16T18:30:00.000Z,17594,195643,117598217.15,609.05,591.5,22.38,43792,601.09,17-Mar-2025
627.05,627,598,596.65,EQ,FACT,2025-03-17T18:30:00.000Z,37547,515614,318429752,628.5,598,24.58,126730,617.57,18-Mar-2025
642.8,643.35,633.7,627.05,EQ,FACT,2025-03-18T18:30:00.000Z,28302,471240,302339914.3,649,633,28.26,133157,641.58,19-Mar-2025
644.8,645.5,652.7,642.8,EQ,FACT,2025-03-19T18:30:00.000Z,38444,656761,426836755.3,668.65,630.45,21.26,139619,649.91,20-Mar-2025
672.1,674.3,645.4,644.8,EQ,FACT,2025-03-20T18:30:00.000Z,39911,887347,593791709.9,682.8,643.65,29.7,263498,669.18,21-Mar-2025
676.7,679.45,677.45,672.1,EQ,FACT,2025-03-23T18:30:00.000Z,22489,364230,247908971.15,688.95,672.4,26.07,94963,680.64,24-Mar-2025
656.55,656,684.5,676.7,EQ,FACT,2025-03-24T18:30:00.000Z,18096,269680,179906255.1,688.9,653.25,34.91,94158,667.11,25-Mar-2025
641.35,641.9,656.85,656.55,EQ,FACT,2025-03-25T18:30:00.000Z,17446,210737,137032710.25,659.95,638,29.17,61463,650.25,26-Mar-2025
648.25,646.2,640.2,641.35,EQ,FACT,2025-03-26T18:30:00.000Z,62157,848072,549693688.25,660.4,633.6,40.81,346076,648.17,27-Mar-2025
639.6,638.25,648.7,648.25,EQ,FACT,2025-03-27T18:30:00.000Z,41889,835138,554838561.55,680.6,636,20.45,170744,664.37,28-Mar-2025
645.2,645,636,639.6,EQ,FACT,2025-03-31T18:30:00.000Z,16425,243950,157645172.75,655.7,628.65,20.64,50359,646.22,01-Apr-2025
651.7,652.5,645.3,645.2,EQ,FACT,2025-04-01T18:30:00.000Z,14449,221413,142661962.1,655.2,628,18.42,40793,644.33,02-Apr-2025
657.55,659.95,640,651.7,EQ,FACT,2025-04-02T18:30:00.000Z,27719,464063,306215710.8,670.5,637.9,21.97,101939,659.86,03-Apr-2025
621.95,621.5,655,657.55,EQ,FACT,2025-04-03T18:30:00.000Z,19899,318431,200643802.65,656.05,613,42.07,133967,630.1,04-Apr-2025
585.05,589,572,621.95,EQ,FACT,2025-04-06T18:30:00.000Z,27794,296373,170917383.85,595,565,23.93,70916,576.7,07-Apr-2025
612.65,613,604.65,585.05,EQ,FACT,2025-04-07T18:30:00.000Z,18429,266681,161523475.25,617.95,593.75,20.73,55279,605.68,08-Apr-2025
596.85,597,610,612.65,EQ,FACT,2025-04-08T18:30:00.000Z,14076,160980,96809886.75,612.15,592,29.77,47927,601.38,09-Apr-2025
624.65,624.5,608,596.85,EQ,FACT,2025-04-10T18:30:00.000Z,33300,566862,354588355.45,636.25,604.65,15.29,86658,625.53,11-Apr-2025
672.45,674.7,638.7,624.65,EQ,FACT,2025-04-14T18:30:00.000Z,38408,702686,464749307.05,675.8,630.1,24.62,172995,661.39,15-Apr-2025
668.45,668.7,674.95,672.45,EQ,FACT,2025-04-15T18:30:00.000Z,28137,435909,291692867.8,679.7,660,27.22,118635,669.16,16-Apr-2025
760.85,756.6,667,668.45,EQ,FACT,2025-04-16T18:30:00.000Z,327054,17251121,12886025508.9,767.5,662.35,3.6,620782,746.97,17-Apr-2025
774.75,774,759.9,760.85,EQ,FACT,2025-04-20T18:30:00.000Z,95319,3223296,2474589503.4,783.85,745.7,8.78,282965,767.72,21-Apr-2025
762.05,760.1,774.05,774.75,EQ,FACT,2025-04-21T18:30:00.000Z,28052,822063,627454687.4,774.05,753.2,19.68,161774,763.27,22-Apr-2025
757.6,756,765.6,762.05,EQ,FACT,2025-04-22T18:30:00.000Z,51202,1369070,1047426072.35,798.85,738.4,17.21,235684,765.06,23-Apr-2025
761.5,759,757.7,757.6,EQ,FACT,2025-04-23T18:30:00.000Z,39782,894532,681437646.2,779.1,750.6,12.7,113640,761.78,24-Apr-2025
739.05,740,763,761.5,EQ,FACT,2025-04-24T18:30:00.000Z,31045,571770,420946138.35,764.95,716.3,17.67,101033,736.22,25-Apr-2025
743.45,741,730,739.05,EQ,FACT,2025-04-27T18:30:00.000Z,22285,327912,243249240.65,751.25,724.8,19.79,64908,741.81,28-Apr-2025
757.45,755.5,741,743.45,EQ,FACT,2025-04-28T18:30:00.000Z,26056,490590,369961178.35,763.15,741,22.28,109284,754.11,29-Apr-2025
765.95,759,764.9,757.45,EQ,FACT,2025-04-29T18:30:00.000Z,49281,1133974,874071388.45,782.3,743,22.25,252333,770.8,30-Apr-2025
769,766,769.4,765.95,EQ,FACT,2025-05-01T18:30:00.000Z,44266,1054529,822289335.05,796,759,19.18,202283,779.77,02-May-2025
796.5,795,776.35,769,EQ,FACT,2025-05-04T18:30:00.000Z,47021,1254055,992478596.1,805,761.1,20.18,253116,791.42,05-May-2025
775.35,771.95,804.9,796.5,EQ,FACT,2025-05-05T18:30:00.000Z,58190,1692161,1356890908.75,825.9,768,17.57,297353,801.87,06-May-2025
794.05,798,761.95,775.35,EQ,FACT,2025-05-06T18:30:00.000Z,31772,703235,547727643.25,800,749,22.33,157018,778.87,07-May-2025
788.25,785.95,800.05,794.05,EQ,FACT,2025-05-07T18:30:00.000Z,41318,1032781,835087328.6,824,783.05,18.1,186950,808.58,08-May-2025
781.1,781.15,768.6,788.25,EQ,FACT,2025-05-08T18:30:00.000Z,21689,394838,306757447.3,788.25,757.25,20.44,80695,776.92,09-May-2025
817.25,818,810,781.1,EQ,FACT,2025-05-11T18:30:00.000Z,28846,809031,661763381.05,828.5,802,20.08,162416,817.97,12-May-2025
822.6,820,818.5,817.25,EQ,FACT,2025-05-12T18:30:00.000Z,23269,623819,515325062.75,835.65,805.8,22.96,143235,826.08,13-May-2025
837.75,837.85,828,822.6,EQ,FACT,2025-05-13T18:30:00.000Z,20612,529683,440494051.75,843.05,821.9,27.82,147345,831.62,14-May-2025
871.05,870.5,840,837.75,EQ,FACT,2025-05-14T18:30:00.000Z,78433,2471500,2166522623.95,902.5,836.5,12.02,297090,876.6,15-May-2025
881.6,878,875.4,871.05,EQ,FACT,2025-05-15T18:30:00.000Z,25378,698264,611073338.65,888,857.75,14.48,101125,875.13,16-May-2025
877.05,874,885.45,881.6,EQ,FACT,2025-05-18T18:30:00.000Z,20400,563348,495239318.05,895,862.7,22.47,126592,879.1,19-May-2025
890.75,888.5,877.9,877.05,EQ,FACT,2025-05-19T18:30:00.000Z,47018,1366806,1228760783.2,919.8,864.95,17.5,239172,899,20-May-2025
893.6,889.4,888.5,890.75,EQ,FACT,2025-05-20T18:30:00.000Z,19219,345865,308090982.95,900.45,877.1,20.11,69540,890.78,21-May-2025
897.35,896.75,890,893.6,EQ,FACT,2025-05-21T18:30:00.000Z,24255,548942,494995312.55,914,890,21.3,116918,901.73,22-May-2025
899.95,897,904.9,897.35,EQ,FACT,2025-05-22T18:30:00.000Z,19165,448322,404451716.7,915.4,890.05,23.93,107268,902.15,23-May-2025
925.7,921.45,906.9,899.95,EQ,FACT,2025-05-25T18:30:00.000Z,33808,1093900,1005925217.3,942.95,900,23.89,261369,919.58,26-May-2025
920,917.9,918.8,925.7,EQ,FACT,2025-05-26T18:30:00.000Z,39659,1065172,984605400.4,940,912.55,18.19,193722,924.36,27-May-2025
912.7,909,918,920,EQ,FACT,2025-05-27T18:30:00.000Z,12070,323662,296774129.7,925,908.25,30.87,99925,916.93,28-May-2025
910.45,908.25,912.7,912.7,EQ,FACT,2025-05-28T18:30:00.000Z,9406,207691,189736475.15,918.9,906.55,30.89,64146,913.55,29-May-2025
882.95,880,912.85,910.45,EQ,FACT,2025-05-29T18:30:00.000Z,12121,220361,197336203.95,918,877.05,39.79,87692,895.51,30-May-2025
888.35,890.5,879.7,882.95,EQ,FACT,2025-06-01T18:30:00.000Z,13222,229036,203205509.25,898,873.45,21.74,49797,887.22,02-Jun-2025
1046.8,1026.15,890.7,888.35,EQ,FACT,2025-06-02T18:30:00.000Z,348700,17019110,17184145514.3,1066,890.7,6.46,1099534,1009.7,03-Jun-2025
1031.05,1022.1,1031.75,1046.8,EQ,FACT,2025-06-03T18:30:00.000Z,71683,2192001,2250551234.6,1042.8,1008.6,11.85,259737,1026.71,04-Jun-2025
1015.35,1017.8,1027,1031.05,EQ,FACT,2025-06-04T18:30:00.000Z,187950,6061090,6440663061.35,1112,1005.9,11.33,686780,1062.62,05-Jun-2025
1037.35,1029,1023.5,1015.35,EQ,FACT,2025-06-05T18:30:00.000Z,74896,1980913,2062452164.85,1070,1019.05,12.85,254562,1041.16,06-Jun-2025
1049.15,1048.5,1041,1037.35,EQ,FACT,2025-06-08T18:30:00.000Z,35498,898292,938156388.5,1056.85,1028.25,17.97,161447,1044.38,09-Jun-2025
1063.05,1060,1057.4,1049.15,EQ,FACT,2025-06-09T18:30:00.000Z,32053,786480,830813216.4,1074,1037.4,22.11,173879,1056.37,10-Jun-2025
1056.7,1051.5,1065.7,1063.05,EQ,FACT,2025-06-10T18:30:00.000Z,38386,1021815,1087870392.35,1085,1045.65,18.91,193251,1064.65,11-Jun-2025
1030.45,1032.35,1059.9,1056.7,EQ,FACT,2025-06-11T18:30:00.000Z,32847,694086,730538369.4,1083,1020.1,22.99,159566,1052.52,12-Jun-2025
1015.4,1023.85,1021,1030.45,EQ,FACT,2025-06-12T18:30:00.000Z,20350,426688,435733107.95,1039.95,1001,22.06,94142,1021.2,13-Jun-2025
1037.85,1035.6,1017,1015.4,EQ,FACT,2025-06-15T18:30:00.000Z,40208,859628,884039933.2,1055,983.05,12.06,103632,1028.4,16-Jun-2025
1031.05,1022.6,1043.05,1037.85,EQ,FACT,2025-06-16T18:30:00.000Z,18260,419163,436120409.05,1056.95,1022.6,20.77,87079,1040.46,17-Jun-2025
1021.7,1020,1030,1031.05,EQ,FACT,2025-06-17T18:30:00.000Z,15981,276718,284530581,1042.6,1015,18.05,49952,1028.23,18-Jun-2025
992.8,995,1019,1021.7,EQ,FACT,2025-06-18T18:30:00.000Z,20976,387969,390920293.15,1034.9,986.05,19.4,75260,1007.61,19-Jun-2025
1021.5,1022,992,992.8,EQ,FACT,2025-06-19T18:30:00.000Z,29905,672074,680986550.2,1027.1,985.05,25.29,169972,1013.26,20-Jun-2025
1028,1029,1012.6,1021.5,EQ,FACT,2025-06-22T18:30:00.000Z,16553,304857,312270566.85,1033.9,1009,19.43,59234,1024.32,23-Jun-2025
1023.55,1018.9,1039.7,1028,EQ,FACT,2025-06-23T18:30:00.000Z,25624,571744,591322339.3,1051,1016.8,21.17,121052,1034.24,24-Jun-2025
1037.95,1037,1029.6,1023.55,EQ,FACT,2025-06-24T18:30:00.000Z,22812,442827,460453730.05,1053.5,1024.15,31.44,139244,1039.81,25-Jun-2025
965.85,964.5,1046.25,1037.95,EQ,FACT,2025-06-25T18:30:00.000Z,57498,1461405,1438011753.8,1049.4,961,35.99,525998,983.99,26-Jun-2025
970.8,968,970,965.85,EQ,FACT,2025-06-26T18:30:00.000Z,23898,516729,502242511.95,982.15,964.6,20.75,107236,971.97,27-Jun-2025
974.55,974.8,978,970.8,EQ,FACT,2025-06-29T18:30:00.000Z,12769,234354,228380084.3,982,967,28.81,67523,974.51,30-Jun-2025
968.25,968,976.05,974.55,EQ,FACT,2025-06-30T18:30:00.000Z,13625,254894,248522556.65,992,962.45,27.31,69600,975,01-Jul-2025
952.3,952.2,968.95,968.25,EQ,FACT,2025-07-01T18:30:00.000Z,14390,263551,252568698.45,975,948.65,28.77,75818,958.33,02-Jul-2025
947.3,945.5,957.5,952.3,EQ,FACT,2025-07-02T18:30:00.000Z,11057,182835,174319439.45,964.7,942.2,24.36,44533,953.42,03-Jul-2025
940.55,938,951.95,947.3,EQ,FACT,2025-07-03T18:30:00.000Z,11254,177008,167062618.6,953.9,935.1,32.19,56987,943.81,04-Jul-2025
929.15,928,938,940.55,EQ,FACT,2025-07-06T18:30:00.000Z,7053,110154,102800280.45,943.6,926.95,36.95,40706,933.24,07-Jul-2025
926.5,927.85,929.15,929.15,EQ,FACT,2025-07-07T18:30:00.000Z,15620,248588,232276088.55,955,921.15,21,52206,934.38,08-Jul-2025
935.1,935,929.9,926.5,EQ,FACT,2025-07-08T18:30:00.000Z,14320,224829,210717498.85,953,926,21.32,47924,937.23,09-Jul-2025
927.9,927,939,935.1,EQ,FACT,2025-07-09T18:30:00.000Z,6344,97826,91148748.2,939.7,925,30.61,29947,931.74,10-Jul-2025
915.75,913,926,927.9,EQ,FACT,2025-07-10T18:30:00.000Z,8743,108224,99555677.85,932.55,910.8,37.31,40376,919.9,11-Jul-2025
904.25,905.6,915.05,915.75,EQ,FACT,2025-07-13T18:30:00.000Z,11470,147640,133906564.55,920.35,900.55,34.29,50631,906.98,14-Jul-2025
976.45,971.9,913.3,904.25,EQ,FACT,2025-07-14T18:30:00.000Z,209857,8523654,8317875395.3,989,912.05,5.01,427172,975.86,15-Jul-2025
970.6,972.5,970,976.45,EQ,FACT,2025-07-15T18:30:00.000Z,21150,594086,574108933.95,980.85,952.6,14.07,83600,966.37,16-Jul-2025
967.45,966.1,972.5,970.6,EQ,FACT,2025-07-16T18:30:00.000Z,13904,262786,255355424.3,983.45,960.2,23.74,62381,971.72,17-Jul-2025
953.9,953.95,969.45,967.45,EQ,FACT,2025-07-17T18:30:00.000Z,10532,205231,197165518.7,973.65,951,30.81,63226,960.7,18-Jul-2025
960.1,959.9,953.95,953.9,EQ,FACT,2025-07-20T18:30:00.000Z,12875,204822,196446906.05,968.6,943.8,17.9,36660,959.11,21-Jul-2025
949.75,949.2,963.95,960.1,EQ,FACT,2025-07-21T18:30:00.000Z,6553,82775,79188218.4,966.7,946.35,39.1,32369,956.67,22-Jul-2025
943,943.4,954.5,949.75,EQ,FACT,2025-07-22T18:30:00.000Z,9214,137693,130411765.2,958,940.1,30.36,41801,947.12,23-Jul-2025
976.7,976.1,944.95,943,EQ,FACT,2025-07-23T18:30:00.000Z,47763,1436102,1402236693,987.45,943.65,14.56,209042,976.42,24-Jul-2025
958.05,956.7,978.85,976.7,EQ,FACT,2025-07-24T18:30:00.000Z,28970,591567,577457745.85,997,951.4,19.65,116247,976.15,25-Jul-2025
931.75,929,956,958.05,EQ,FACT,2025-07-27T18:30:00.000Z,14519,189077,177796299.6,959.2,926.05,26.98,51008,940.34,28-Jul-2025
943.25,944,929,931.75,EQ,FACT,2025-07-28T18:30:00.000Z,19510,286351,269652836.9,950.7,920.2,15.96,45690,941.69,29-Jul-2025
963,962,944,943.25,EQ,FACT,2025-07-29T18:30:00.000Z,28427,606561,586066786,976,944,13.37,81113,966.21,30-Jul-2025
940.55,937.2,953,963,EQ,FACT,2025-07-30T18:30:00.000Z,11606,168316,159597644.3,956.95,934.1,29.95,50407,948.2,31-Jul-2025
933.4,925.8,940.55,940.55,EQ,FACT,2025-07-31T18:30:00.000Z,12831,225533,212949703.95,963,925.2,23.29,52526,944.21,01-Aug-2025
936.3,937,935,933.4,EQ,FACT,2025-08-03T18:30:00.000Z,10971,158713,149072813.55,948,926.7,24.13,38296,939.26,04-Aug-2025
968.6,972.95,938.05,936.3,EQ,FACT,2025-08-04T18:30:00.000Z,58354,1389813,1349676614.35,983,938.05,13.64,189596,971.12,05-Aug-2025
941.35,941.5,974,968.6,EQ,FACT,2025-08-05T18:30:00.000Z,42794,842103,811545853.6,993.8,930,17.42,146661,963.71,06-Aug-2025
932.6,930.95,940.9,941.35,EQ,FACT,2025-08-06T18:30:00.000Z,12568,191324,177773964.15,943.4,917.1,25.4,48593,929.18,07-Aug-2025
926.05,921.1,933.5,932.6,EQ,FACT,2025-08-07T18:30:00.000Z,10922,181249,169287186.95,948,921.1,19.43,35222,934,08-Aug-2025
914.75,912,923.1,926.05,EQ,FACT,2025-08-10T18:30:00.000Z,12647,144289,132051308.4,929.85,905,21.04,30357,915.19,11-Aug-2025
947.5,951.9,916.4,914.75,EQ,FACT,2025-08-11T18:30:00.000Z,36662,634028,596673655.8,959.85,914.75,13.64,86469,941.08,12-Aug-2025
987.5,986,953,947.5,EQ,FACT,2025-08-12T18:30:00.000Z,84949,2195111,2163764318.85,1006.6,933.3,12.73,279494,985.72,13-Aug-2025
963.7,959.05,989,987.5,EQ,FACT,2025-08-13T18:30:00.000Z,24446,407231,397248004.45,992.75,957.8,28.64,116635,975.49,14-Aug-2025
964.75,961.5,967.55,963.7,EQ,FACT,2025-08-17T18:30:00.000Z,12846,182322,176005032.15,976.35,957.15,25.96,47339,965.35,18-Aug-2025
979.6,979,964,964.75,EQ,FACT,2025-08-18T18:30:00.000Z,46512,1139691,1127282388.95,1005.8,955,18.54,211292,989.11,19-Aug-2025
1014.45,1016.5,982.8,979.6,EQ,FACT,2025-08-19T18:30:00.000Z,50582,1349834,1360189470.6,1023.25,976,24.07,324869,1007.67,20-Aug-2025
1011,1012,1019.5,1014.45,EQ,FACT,2025-08-20T18:30:00.000Z,31946,676313,690208413.55,1031,1001.85,27.65,187004,1020.55,21-Aug-2025
1010.55,1009.5,1011.05,1011,EQ,FACT,2025-08-21T18:30:00.000Z,34310,787368,801510131.25,1033,1000,18.48,145524,1017.96,22-Aug-2025
1015.9,1012,1012.2,1010.55,EQ,FACT,2025-08-24T18:30:00.000Z,17423,368301,375186074.7,1029,1009.35,27.13,99913,1018.69,25-Aug-2025
965.7,965,1002.05,1015.9,EQ,FACT,2025-08-25T18:30:00.000Z,21841,340028,332482181.65,1011.65,962.1,34.49,117273,977.81,26-Aug-2025
925.35,925,964.05,965.7,EQ,FACT,2025-08-27T18:30:00.000Z,22244,301155,282693762.1,964.05,922,32.18,96922,938.7,28-Aug-2025
924.9,926,928,925.35,EQ,FACT,2025-08-28T18:30:00.000Z,14751,239918,223182746.35,942,920.1,17.41,41764,930.25,29-Aug-2025
952.25,954,926.8,924.9,EQ,FACT,2025-08-31T18:30:00.000Z,18298,338595,319666810.15,956.25,926.8,16.71,56569,944.1,01-Sep-2025
989.35,987,955,952.25,EQ,FACT,2025-09-01T18:30:00.000Z,57690,1357985,1356123667.4,1021.3,947,18.54,251780,998.63,02-Sep-2025
1007.15,1010,989,989.35,EQ,FACT,2025-09-02T18:30:00.000Z,25328,569193,571764680.05,1013.85,982,16.59,94457,1004.52,03-Sep-2025
1000,1000,1017,1007.15,EQ,FACT,2025-09-03T18:30:00.000Z,18858,357644,360904344.35,1028.8,995.7,29.34,104916,1009.12,04-Sep-2025
990.5,990,1000,1000,EQ,FACT,2025-09-04T18:30:00.000Z,22521,420562,424171307.1,1025,985.05,17.72,74503,1008.58,05-Sep-2025
976.95,978.3,989.35,990.5,EQ,FACT,2025-09-07T18:30:00.000Z,11126,153076,150727170.2,997.95,974.85,30.17,46186,984.66,08-Sep-2025
969,971.5,978.3,976.95,EQ,FACT,2025-09-08T18:30:00.000Z,10041,150356,146218629.45,986.4,965.1,23.26,34969,972.48,09-Sep-2025
