date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2025-02-01,2226.9,2238.5,2221.2,2234.7,11637,2198.8,2199.2,2196.5,2196.5,1780,2279.7,2169.3
2025-02-03,2197.6,2197.6,2152.3,2161.9,15895,2190.7,2192,2190.2,2190.2,3276,2209.5,2146.3
2025-02-04,2209.4,2219.6,2198.4,2219.6,10432,2230.8,2232.1,2230,2230.8,3041,2241.5,2198.4
2025-02-05,2244.3,2256,2238.6,2256,13578,2254.2,2256,2253.1,2256,5929,2277.7,2238.6
2025-02-06,2268.6,2268.6,2247.7,2248.7,16390,2239.1,2239.1,2237.7,2238.8,2112,2268.6,2228.1
2025-02-07,2241.9,2244.8,2238.6,2241.9,4181,2269.9,2269.9,2268.5,2268.5,2915,2302.4,2236.9
2025-02-10,2278.3,2279.2,2267.4,2268.5,8453,2219.6,2219.7,2218.2,2219.1,2136,2279.2,2210.5
2025-02-11,2241.5,2255.9,2239.6,2249,24259,2248.5,2250.2,2247.9,2249.1,11438,2323.9,2235.6
2025-02-12,2254.1,2258.5,2238.3,2247.1,38924,2279.9,2281.5,2279.9,2280.9,3942,2305.9,2211.4
2025-02-13,2282.2,2300.3,2282.2,2294.6,10201,2175.7,2177.4,2174.4,2176.5,20934,2300.3,2172.3
2025-02-14,2177.2,2180.7,2159,2159,47271,2090,2090.7,2088,2089.2,10158,2180.7,2059.7
2025-02-17,2087,2087,2056.3,2061.1,37871,2157,2157,2155.2,2156.1,5623,2158.5,2046.2
2025-02-18,2171.6,2171.6,2157.1,2161,20127,2154.7,2155.4,2153.8,2153.8,9912,2171.6,2100.0
2025-02-19,2099.9,2100.8,2062.1,2088.7,29960,2117.4,2117.8,2114.7,2115.3,4634,2151.7,2062.1
2025-02-20,2114.3,2123.2,2104.7,2122.5,21800,2111.9,2112.5,2111.5,2112.5,3807,2148.7,2091.0
2025-02-21,2123.6,2125.1,2113.6,2124.2,15651,2075.5,2075.7,2074.7,2074.7,6890,2132.5,2067.1
2025-02-24,2064,2064,2045.6,2053.7,29494,2048.7,2050.3,2048.5,2050.2,11430,2073.2,2032.7
2025-02-25,2050.6,2063.5,2037.9,2059.6,12705,2065.4,2065.4,2064.7,2065,947,2092.4,2037.9
2025-02-27,2078.3,2083.5,2067.7,2069.5,10488,2048.4,2048.5,2045.8,2046.6,7321,2083.5,2042.7
2025-02-28,2042.7,2045.6,2024.3,2029.1,11601,2031.5,2031.5,2026.7,2027.6,44811,2046.9,2008.8
2025-03-03,2044.6,2051.3,2033.5,2045.8,10766,2052.9,2053.4,2052.4,2053.4,1825,2062.3,1964.7
2025-03-04,2021.5,2039.8,2016.5,2039.8,23494,2077.2,2078,2077.2,2077.9,4076,2088.3,2016.5
2025-03-05,2088.2,2103.7,2082.5,2097.3,26267,2174.1,2175.4,2172.9,2175.2,5423,2189.5,2082.5
2025-03-06,2191,2191,2173.6,2188.7,18616,2184.3,2184.5,2183.6,2184.5,2121,2199.7,2158.2
2025-03-07,2181.3,2186.8,2169.3,2186.7,11739,2176.7,2176.9,2176.7,2176.8,3177,2198.5,2159.0
2025-03-10,2176.5,2200.6,2173.6,2197,10520,2160.6,2160.6,2152.3,2158.1,16839,2218.2,2152.3
2025-03-11,2155.3,2162,2142.6,2156.7,28038,2181.1,2181.3,2180.4,2180.4,2973,2198.6,2140.9
2025-03-12,2200.7,2210.4,2194.3,2205.4,18050,2173.9,2174.6,2172.7,2172.8,3985,2210.4,2114.4
2025-03-13,2180.4,2185.1,2168.9,2168.9,8646,2155.7,2155.7,2153.2,2154.8,1914,2203.6,2148.0
2025-03-17,2132.9,2163.8,2130.9,2163.8,16387,2184.7,2185.1,2184.4,2185.1,4554,2217.1,2130.9
2025-03-18,2204.6,2208.9,2190.8,2193.1,15501,2242,2243.1,2241.5,2241.9,4817,2243.6,2190.8
2025-03-19,2249.2,2249.2,2240.5,2248.2,15477,2248.7,2249.2,2248.3,2249.1,3633,2270.5,2240.5
2025-03-20,2276.4,2276.4,2260,2270.8,49269,2267.4,2269.6,2267,2268.6,9056,2276.4,2228.8
2025-03-21,2272.3,2281.9,2266.7,2278,23388,2291.1,2292.8,2290.4,2292.8,14258,2316.6,2266.7
2025-03-24,2297.7,2312.2,2294.3,2310,10154,2299.1,2299.7,2298.2,2298.6,2863,2321.9,2289.1
2025-03-25,2312.2,2314.8,2304,2305.1,16139,2247.5,2247.8,2246.3,2246.7,2068,2314.8,2244.5
2025-03-26,2254,2257.8,2237.6,2239,9951,2241.8,2242.4,2241.3,2242.4,6942,2287.8,2237.6
2025-03-27,2239.5,2245.3,2226.1,2236.2,23006,2292.8,2293.3,2290.9,2293.3,17356,2299.1,2221.7
2025-03-28,2303.5,2306.3,2290.9,2294.4,30798,2248.9,2248.9,2245.4,2247.8,17661,2314.1,2235.9
2025-04-01,2241.5,2243.4,2230.8,2242.3,9266,2262.1,2262.6,2261.8,2262.6,1822,2287.0,2230.8
2025-04-02,2268.4,2271.5,2254.1,2256,10635,2297.7,2298,2296.3,2296.5,1630,2306.3,2243.9
2025-04-03,2268.4,2288.9,2268.3,2277.9,17062,2337.4,2337.4,2336.8,2337.2,3671,2355.8,2268.3
2025-04-04,2321.9,2336.5,2315.1,2324.8,20815,2264.7,2267.9,2264.7,2266.7,6682,2336.5,2244.8
2025-04-07,2084.4,2156,2079.5,2156,45728,2142,2145.1,2141.7,2144.8,7603,2170.7,2079.5
2025-04-08,2200.7,2213.7,2182.7,2211.4,27822,2212.6,2212.6,2211.2,2212.2,3186,2230.8,2157.1
2025-04-09,2196.6,2208,2192.7,2203,8384,2168.5,2169.7,2168.5,2169.6,3533,2210.0,2147.6
2025-04-11,2232.8,2242,2213.5,2214.4,27392,2250.2,2250.2,2248.7,2249.2,5586,2272.0,2211.4
2025-04-15,2302.5,2311.3,2287,2297.7,21844,2345.2,2345.5,2344.2,2344.3,7442,2365.5,2287.0
2025-04-16,2326.8,2335.7,2324.9,2331,8110,2340,2341.3,2340,2341.2,3519,2353.9,2310.2
2025-04-17,2344.2,2345.3,2336.8,2341.6,10977,2344.2,2344.2,2342.4,2342.9,3331,2373.9,2319.0
2025-04-21,2352.1,2352.8,2328.7,2333.2,26095,2368.7,2370.2,2367.6,2369.1,760,2389.7,2322.4
2025-04-22,2383.9,2394.6,2375.4,2394.6,20884,2368.5,2370.4,2366.5,2366.8,6411,2407.6,2366.5
2025-04-23,2384.9,2398.3,2379.1,2392.8,26365,2378.7,2379.6,2378.6,2379.2,2318,2398.3,2347.3
2025-04-24,2375.2,2382.4,2368.2,2375.7,7551,2366.2,2367.5,2365.2,2366.2,4432,2386.3,2351.1
2025-04-25,2375.3,2380.7,2368.1,2375.9,7817,2284.1,2285.5,2282.2,2282.5,3127,2384.4,2252.6
2025-04-28,2274.4,2281.6,2271,2281.1,8014,2301.5,2302,2300.9,2301.6,2518,2328.7,2266.3
2025-04-29,2319,2321.7,2310.4,2320,11144,2257.4,2257.4,2257,2257.3,2432,2326.8,2255.1
2025-04-30,2260.3,2261.8,2238.4,2246.4,15790,2231.9,2232.5,2231,2231.2,5302,2268.6,2227.5
2025-05-02,2278.2,2291.9,2261.8,2275.9,96261,2222.4,2222.4,2220.2,2221.6,8569,2300.0,2220.1
2025-05-05,2242,2248.8,2235.2,2240.6,19473,2380.1,2380.1,2379.1,2379.1,9949,2420.8,2227.7
2025-05-06,2379.1,2384.2,2368.6,2372.4,23437,2281.8,2282.2,2281.2,2282.2,10894,2388.0,2272.0
2025-05-07,2244.4,2286,2244.4,2286,39553,2282,2282.8,2281.2,2282.2,11913,2306.9,2244.4
2025-05-08,2289.9,2289.9,2281.4,2285.1,6877,2221.6,2222.1,2220.1,2220.8,7096,2295.5,2202.8
2025-05-09,2171.6,2196.6,2171.1,2192,20109,2183.3,2184.6,2182.3,2182.3,4383,2203.7,2164.9
2025-05-12,2278.3,2302.4,2244.4,2294,75306,2353.9,2355.8,2352.9,2355.4,22091,2355.8,2244.4
2025-05-13,2351,2351.3,2333.5,2343.6,22898,2368.1,2368.1,2366.5,2366.9,1454,2380.0,2331.6
2025-05-14,2370.3,2375.2,2364,2367.2,17829,2386.3,2386.9,2385.9,2386.5,1843,2406.2,2355.9
2025-05-15,2388.2,2394.2,2383,2386.4,5459,2441.5,2443.6,2441.3,2443.6,7256,2448.8,2375.9
2025-05-16,2451.8,2453.4,2439.4,2449.3,19411,2478.8,2478.9,2478,2478.7,3005,2505.3,2439.4
2025-05-19,2492.8,2492.8,2477.5,2483.5,27620,2462.2,2462.5,2460.9,2462.5,3164,2500.1,2458.6
2025-05-20,2467.3,2475.6,2464.6,2469.4,6813,2425.6,2425.6,2422.7,2422.9,3708,2486.5,2416.4
2025-05-21,2433.1,2433.1,2420,2430.3,13201,2422.6,2425.6,2421.8,2424.2,3356,2447.5,2407.9
2025-05-22,2424.1,2433.4,2414.8,2433.4,8002,2409.3,2409.8,2408.7,2409.7,8314,2444.9,2390.1
2025-05-23,2422.7,2433.4,2414.5,2427.1,11015,2462.4,2466.3,2462.2,2463.5,11559,2467.0,2414.5
2025-05-26,2471.3,2476.1,2467.4,2476.1,16546,2470.2,2470.9,2468.7,2469.4,7671,2490.5,2465.3
2025-05-27,2468.2,2468.3,2456.1,2466,4835,2464.3,2464.4,2461.1,2461.4,1742,2490.7,2449.0
2025-05-28,2480.9,2480.9,2463.4,2469.2,5376,2437.1,2437.1,2434.8,2435.6,4643,2480.9,2434.8
2025-05-29,2459.3,2473.9,2448.2,2455.1,24381,2463.4,2463.4,2461.5,2463.2,2993,2480.9,2434.4
2025-05-30,2472.2,2481.3,2467.4,2471.9,16046,2440.3,2441.2,2439.2,2441.2,10029,2485.8,2437.1
2025-06-02,2449.9,2449.9,2439.9,2442.7,12347,2441.8,2442.1,2440.2,2441.9,8181,2485.8,2438.2
2025-06-03,2434.4,2435.8,2412.2,2412.2,34449,2396.4,2396.6,2394,2394,3020,2435.8,2377.2
2025-06-04,2404.3,2406.3,2384.7,2397.1,14409,2411.7,2412.6,2411.6,2412.1,1687,2426.6,2366.6
2025-06-05,2418.9,2421.1,2411.6,2418.1,8017,2428.1,2429,2428,2428.9,2973,2452.9,2411.6
2025-06-06,2438.2,2438.2,2427.6,2431.8,6430,2455,2455.6,2453,2454.2,3334,2475.4,2427.6
2025-06-09,2467.3,2470.4,2463,2467.1,5899,2502.7,2503.3,2501.8,2501.8,2184,2524.6,2447.5
2025-06-10,2520.7,2526,2508.3,2511.6,18673,2535.6,2535.7,2533.6,2534.9,4920,2581.9,2499.0
2025-06-11,2549.7,2550.6,2535.2,2535.2,25345,2502.7,2504.1,2502.1,2502.2,3984,2550.6,2484.9
2025-06-12,2512.4,2512.9,2493.9,2501.9,14892,2460.9,2462.5,2459.4,2461.3,3453,2522.4,2458.3
2025-06-13,2421.8,2422.7,2384.9,2408.2,23608,2432.7,2433,2431.5,2432.3,4980,2439.2,2384.9
2025-06-16,2423.7,2431,2417,2427.3,26605,2469.8,2470.2,2469.3,2469.8,2732,2485.1,2386.9
2025-06-17,2457.6,2461.4,2451.8,2458.1,4928,2412.7,2413,2411.7,2412.7,3066,2462.1,2403.4
2025-06-18,2415.9,2415.9,2404.3,2404.3,7214,2384,2384,2382.5,2383.7,4546,2419.7,2370.8
2025-06-19,2391,2393.6,2377.9,2377.9,6365,2345.8,2346.4,2345,2345,3512,2393.6,2331.7
2025-06-20,2353.9,2364.5,2353.9,2362.1,5232,2372.5,2373.5,2370.6,2371.9,80717,2386.2,2341.3
2025-06-23,2363.6,2367.2,2347.1,2367.2,12298,2397.3,2398,2394.7,2396.3,3375,2416.5,2347.1
2025-06-24,2427.6,2452,2427.6,2443.5,33788,2428.9,2429.3,2427.5,2427.9,7859,2467.0,2423.9
2025-06-25,2443,2447.9,2435.4,2443,28733,2448.3,2448.7,2448.2,2448.4,5019,2464.0,2435.4
2025-06-26,2457.6,2466.3,2456.8,2461,13642,2508.3,2510.2,2506.6,2507.1,15294,2514.5,2445.2
2025-06-27,2508.7,2514.8,2503.2,2509.6,9636,2568.7,2570.1,2568.2,2569.1,10668,2599.8,2503.2
2025-06-30,2569.1,2572.9,2561.5,2561.5,35198,2539.6,2539.9,2539.4,2539.8,4328,2572.9,2526.4
2025-07-01,2544.8,2551,2543.1,2548.7,12517,2542.4,2546.5,2542.4,2545.4,7792,2564.3,2523.6
2025-07-02,2553.6,2558.3,2545.4,2558.3,12628,2547.7,2548.1,2545.8,2546.8,3959,2565.3,2533.8
2025-07-03,2553.6,2556.6,2543.1,2544.3,9105,2532.8,2533.3,2531.6,2533.1,7715,2563.3,2525.6
2025-07-04,2537.1,2537.1,2528.4,2531.3,6096,2519.5,2519.5,2516.3,2517.5,4005,2537.1,2503.4
2025-07-07,2522.6,2525.5,2509.2,2510.3,10498,2498.1,2498.1,2496.5,2496.5,3448,2525.9,2493.5
2025-07-08,2507.1,2507.1,2501.3,2506.1,3445,2514.7,2516.6,2514.7,2516.6,3519,2520.7,2494.5
2025-07-09,2519.7,2519.7,2514.9,2515.3,3717,2504.4,2505.9,2502.5,2504.2,9156,2530.3,2491.6
2025-07-10,2511.9,2514.3,2505.4,2509.4,7511,2501.5,2501.9,2500.6,2501.2,3052,2524.5,2496.4
2025-07-11,2496.4,2502.1,2491.6,2495,2159,2481.3,2481.3,2475.9,2476.7,10551,2512.8,2475.9
2025-07-14,2477,2479.9,2468.9,2474.9,7649,2503.4,2503.5,2501.1,2501.2,4031,2525.3,2465.9
2025-07-15,2509,2511.9,2503.3,2511.9,5294,2517.8,2517.8,2516.3,2517.7,1397,2527.4,2497.4
2025-07-16,2523.1,2524.3,2516.3,2519.4,4973,2526.8,2527.5,2525.9,2526.8,4000,2539.6,2516.3
2025-07-17,2532.3,2535.7,2528.9,2533.3,8855,2537.2,2537.4,2536.2,2536.9,3216,2573.5,2525.8
2025-07-18,2532.3,2538.4,2528.4,2533.8,12589,2515.5,2515.8,2514.3,2515.3,6066,2546.5,2505.3
2025-07-21,2517.1,2519.1,2506.1,2510.8,3891,2540.5,2541,2539.9,2541,2003,2541.6,2506.1
2025-07-22,2545.9,2547.2,2540.1,2542,2258,2509,2510.1,2508.4,2510.1,3545,2549.7,2502.8
2025-07-23,2521.3,2529.4,2514.4,2527.6,7202,2533.6,2533.6,2532.4,2532.8,1569,2545.8,2514.4
2025-07-24,2535.6,2540.9,2535.2,2539,1711,2528.3,2529.3,2527.8,2528,1261,2544.1,2515.8
2025-07-25,2525.5,2528.4,2515.4,2518.7,3619,2472.5,2472.9,2471.1,2471.5,3336,2537.1,2466.5
2025-07-28,2471.2,2472.3,2464.7,2471.1,9035,2443.1,2444.9,2443.1,2444.6,4037,2506.1,2435.9
2025-07-29,2451.8,2457.3,2446.1,2454.5,6635,2470.9,2471,2468.9,2469.7,2044,2479.4,2431.0
2025-07-30,2470.2,2473.4,2462.5,2468.8,5494,2454.3,2455.9,2453.9,2453.9,2233,2474.7,2453.1
2025-07-31,2433.3,2443.1,2432.4,2436.2,8522,2354.6,2356.6,2353.7,2354.8,7360,2443.1,2348.7
2025-08-01,2351,2351,2331.4,2342.7,22380,2272.1,2272.1,2267.5,2270.9,6709,2370.3,2267.5
2025-08-04,2288,2291.9,2270.1,2285,14797,2291.8,2292.5,2291.2,2291.9,1832,2302.2,2266.9
2025-08-05,2297.7,2297.7,2284.4,2294.8,5837,2261.8,2261.8,2259.8,2260.9,5419,2297.7,2245.3
2025-08-06,2262.7,2265.6,2254.1,2263.2,10376,2230.3,2230.8,2229.8,2230.8,5396,2276.3,2225.9
2025-08-07,2220.1,2225,2215.4,2218.2,7480,2179.5,2181.9,2179.5,2180.9,5323,2225.0,2135.6
2025-08-08,2178.4,2181.4,2166.9,2175.5,14022,2110.2,2110.2,2108.6,2108.7,16105,2191.9,2098.7
2025-08-11,2129,2129,2116.4,2127.1,15647,2215.1,2216.2,2213.4,2215.3,24444,2231.8,2116.4
2025-08-12,2210.5,2215.5,2203.2,2211.2,18159,2216.2,2216.7,2215.4,2215.8,11056,2244.1,2197.8
2025-08-13,2228.8,2241.5,2225.8,2236.8,10574,2210.5,2211.9,2209.7,2210.6,6167,2244.3,2176.9
2025-08-14,2218.2,2229.7,2218.2,2222.5,12637,2213.3,2214.5,2211.8,2214,12320,2233.7,2198.5
2025-08-18,2239.1,2249.2,2229.8,2247.8,26667,2256.5,2258.2,2256.3,2257,4914,2288.0,2229.8
2025-08-19,2268.5,2268.5,2243.5,2251,17432,2310,2315.1,2308.2,2315,45902,2315.1,2243.5
2025-08-20,2307.4,2310.5,2299.7,2307.3,8555,2313,2313.1,2312.1,2312.2,2199,2332.6,2299.7
2025-08-21,2314.3,2314.3,2304.5,2314,15375,2302.5,2302.7,2300.6,2301.8,2372,2323.9,2300.6
2025-08-22,2297.6,2302.5,2289,2302.5,6169,2254.3,2254.3,2252.7,2252.7,7210,2303.8,2252.6
2025-08-25,2264.4,2265.4,2255,2262.9,8253,2230.9,2231.8,2230.5,2230.9,4130,2276.7,2229.8
2025-08-26,2233.7,2238.8,2222.5,2229.3,15032,2202.4,2203.1,2202.4,2203,7177,2238.8,2180.8
2025-08-28,2202.6,2208.2,2186.2,2205.6,13252,2201.2,2202.6,2199.8,2202.4,7376,2256.9,2186.2
2025-08-29,2213.3,2217.6,2205.9,2217.6,6090,2174.2,2174.6,2173.2,2174.6,4199,2219.8,2171.6
2025-09-01,2190.1,2196.8,2183.4,2193.8,11594,2214.7,2214.7,2213.3,2214.2,2654,2218.2,2183.4
2025-09-02,2221.1,2228.8,2211.7,2221.4,8566,2203.6,2204,2202.9,2204,2286,2231.8,2194.9
2025-09-03,2215.3,2218.8,2208.9,2215.4,8337,2219.8,2219.8,2218.1,2219.2,3114,2222.5,2194.0
2025-09-04,2239.4,2244,2232.7,2243.4,10357,2207.7,2208.6,2205.7,2207.6,5788,2246.6,2205.6
2025-09-05,2205.6,2216,2204.7,2216,4010,2211.6,2212.1,2210.2,2211.9,5077,2223.5,2179.4
2025-09-08,2220.1,2227.5,2216.2,2227.5,3486,2240.2,2241.2,2239.6,2240.5,2449,2262.7,2216.2
2025-09-09,2249.2,2250.1,2244.5,2248,4744,2242,2242.3,2241.5,2242.3,2778,2254.1,2226.9
2025-09-10,2258.9,2263.7,2254.2,2263,10291,2269.5,2269.6,2268.6,2269.1,3117,2274.3,2254.2
2025-09-11,2276.4,2278.3,2269.7,2273.7,5965,2326.7,2327.5,2326.3,2326.4,4511,2344.9,2268.8
2025-09-12,2343.1,2343.1,2332.4,2336.5,11266,2319,2319.2,2317.3,2318.7,5357,2347.7,2317.3
2025-09-15,2319,2327.2,2318.1,2324.1,5121,2311.6,2313.3,2311.6,2312.3,2873,2329.5,2305.5
2025-09-16,2336.5,2342.1,2329.6,2330.5,77608,2327.6,2327.6,2326.9,2326.9,8027,2342.1,2315.1
2025-09-17,2343.2,2343.2,2328.8,2331.5,12314,2327.7,2329.2,2326.9,2327.5,5475,2343.2,2318.0
2025-09-18,2340.8,2340.8,2332.2,2332.2,11286,2330.1,2330.6,2328.7,2329.7,5969,2363.6,2315.5
2025-09-19,2418.9,2432.2,2390.8,2432.2,511371,2449.7,2449.9,2446.8,2448.8,44083,2500.3,2390.8
2025-09-22,2457.6,2476.6,2445.1,2475.7,69824,2548.3,2548.3,2544.9,2544.9,27898,2577.9,2445.1
2025-09-23,2562,2562.4,2529.8,2530.1,71953,2595.6,2596.3,2593.2,2594.5,30761,2612.8,2513.9
2025-09-24,2574,2587.3,2571.9,2585.3,29760,2539.3,2539.4,2536.8,2538.6,19857,2594.3,2534.6
2025-09-25,2544.9,2551.6,2539.9,2548.9,16355,2494.3,2497.7,2493.5,2495.6,13707,2567.1,2489.0
2025-09-26,2494.3,2497.8,2489.6,2493.5,7331,2466.7,2467.2,2465.5,2467.2,6599,2525.5,2457.6
2025-09-29,2466.1,2473,2463.8,2464.7,13555,2430.6,2430.8,2428.6,2429.7,12123,2477.0,2428.6
2025-09-30,2445,2451.8,2440,2444.2,11407,2429.4,2429.5,2428.5,2429.5,7274,2457.6,2414.6
2025-10-01,2441.6,2442.5,2435.3,2440.5,9595,2513.8,2513.8,2509,2509,4105,2524.0,2396.7
2025-10-03,2515.8,2515.8,2493.5,2500.2,17803,2510,2511.3,2509.2,2511.3,8737,2533.2,2486.1
2025-10-06,2510.1,2520.5,2510,2514.3,4016,2494.4,2495.5,2494,2494.8,5455,2520.5,2484.4
2025-10-07,2502,2509.6,2500,2504.8,7526,2465.3,2465.3,2463.5,2463.6,8620,2537.4,2455.8
2025-10-08,2483.8,2486.7,2477.6,2479.7,18298,2450.5,2450.5,2448.3,2449.9,12029,2486.7,2423.7
2025-10-09,2457.6,2459.4,2448,2456.4,13107,2466,2468,2464.5,2467.9,3554,2480.9,2445.2
2025-10-10,2474.1,2476,2469.3,2470.4,6573,2476.2,2476.2,2474.1,2474.1,1862,2486.7,2461.3
2025-10-13,2451.9,2464.5,2451.9,2452.6,17171,2451.1,2451.7,2449.9,2449.9,6315,2464.5,2427.6
2025-10-14,2461.4,2461.4,2451,2453.6,6141,2443.1,2443.4,2441.2,2441.2,5255,2461.4,2409.4
2025-10-15,2457.6,2465,2450.2,2465,10694,2453.1,2453.3,2451.6,2453.3,7691,2483.2,2450.2
2025-10-16,2467.1,2478.2,2463.4,2476.8,9671,2479,2479,2476.6,2478,10980,2501.0,2463.4
2025-10-17,2481.9,2481.9,2472.2,2475.5,11615,2470.3,2471.3,2468.5,2470.2,10868,2498.6,2465.5
2025-10-20,2483.1,2495.6,2480.9,2494.3,7404,2471.3,2472.2,2470.5,2471.2,11739,2500.3,2459.7
2025-10-21,2476.9,2483.8,2475.5,2482.4,5016,2469.3,2471,2467.4,2470.7,1382,2483.8,2464.7
2025-10-23,2481.8,2498.4,2475,2486.4,8876,2467.2,2467.9,2466.8,2467.4,10778,2499.1,2463.4
2025-10-24,2476.8,2476.8,2470.4,2471.2,5749,2427.9,2428.6,2427,2428.6,10224,2476.8,2421.5
2025-10-27,2427.8,2434.3,2427.5,2431,6329,2416.7,2418.9,2416.4,2417.7,11410,2437.9,2411.2
2025-10-28,2418.9,2423.7,2417.6,2420.2,6048,2419.4,2420.5,2417.9,2419.4,4208,2439.2,2403.5
2025-10-29,2423.7,2437.6,2420.7,2437.6,8802,2451.9,2454.6,2451,2452.7,6174,2520.7,2419.4
2025-10-30,2472.2,2475.6,2466.4,2470.8,9588,2452.7,2453.8,2451.5,2453.8,7494,2481.3,2435.2
2025-10-31,2457.6,2457.6,2445.1,2449.9,5919,2404.8,2404.8,2401,2402,9665,2465.9,2401.0
2025-11-03,2408.2,2412.5,2401.9,2401.9,14987,2390.7,2390.8,2388.8,2389.8,4870,2425.6,2382.5
2025-11-04,2404.1,2413,2395.6,2411.4,28970,2344.7,2346.3,2341.3,2342.3,18399,2413.0,2317.7
2025-11-06,2351.1,2353,2331.8,2334.1,34738,2245.4,2245.4,2243.5,2244.1,12677,2353.0,2237.2
2025-11-07,2244.4,2247.2,2221.5,2227.5,36020,2297,2297.1,2295.4,2296.9,6419,2329.2,2221.5
2025-11-10,2308.2,2312.8,2302.6,2302.6,14183,2300,2301.2,2300,2300.1,6409,2315.1,2291.9
2025-11-11,2295.7,2300.3,2293.8,2297,6367,2292.6,2292.8,2291.1,2291.3,2313,2306.3,2267.1
2025-11-12,2311.3,2321.2,2302.6,2303.3,44723,2406.3,2407.2,2405.4,2407.2,44250,2440.7,2289.0
2025-11-13,2425.7,2429.5,2404.3,2404.7,59020,2414.3,2414.3,2412.1,2412.1,7872,2448.0,2392.8
2025-11-14,2423.7,2427.6,2405.3,2417.3,51915,2437.2,2439.2,2435.3,2438.3,33671,2475.8,2405.3
2025-11-17,2460,2460,2444.1,2452.3,53533,2461.7,2464,2461.7,2461.9,33422,2464.0,2421.0
2025-11-18,2462,2466,2456.7,2460.4,10104,2436.2,2438.5,2435.1,2438.1,25768,2478.6,2434.3
2025-11-19,2446.5,2446.5,2425.9,2438.7,20903,2433.2,2433.6,2432.1,2432.6,4102,2449.9,2413.9
2025-11-20,2450.1,2461.9,2450.1,2458.3,34797,2447.1,2447.8,2446.2,2446.5,11759,2478.9,2440.4
2025-11-21,2450,2454.4,2439.2,2441.1,11158,2423.8,2424.6,2422.2,2422.2,6463,2456.2,2418.7
2025-11-24,2426.2,2431.6,2418.2,2422.7,9779,2400.7,2401.2,2399.8,2399.8,9852,2432.3,2393.1
2025-11-25,2400.9,2407.7,2386.4,2388.1,582861,2329.5,2333.7,2328,2333.3,16871,2407.7,2325.3
2025-11-26,2321.2,2347.5,2321.2,2341.3,26476,2312.3,2313.2,2311.9,2313,6938,2357.0,2311.0
2025-11-27,2310,2320.5,2310,2318.4,19623,2253.9,2255,2252.3,2254,19557,2320.5,2252.3
