date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-06-02,21,15,71.43,4.62,0.22
2025-06-03,22,16,72.73,5.74,0.26
2025-06-04,23,17,73.91,6.13,0.27
2025-06-05,23,16,69.57,3.77,0.16
2025-06-06,23,17,73.91,8.43,0.37
2025-06-09,21,16,76.19,1.47,0.07
2025-06-10,22,16,72.73,2.28,0.10
2025-06-11,23,17,73.91,3.26,0.14
2025-06-12,23,17,73.91,0.24,0.01
2025-06-13,23,17,73.91,3.04,0.13
2025-06-16,21,16,76.19,8.42,0.40
2025-06-17,22,17,77.27,9.24,0.42
2025-06-18,23,18,78.26,10.28,0.45
2025-06-19,23,18,78.26,7.26,0.32
2025-06-20,23,18,78.26,6.51,0.28
2025-06-23,21,17,80.95,3.87,0.18
2025-06-24,22,18,81.82,4.98,0.23
2025-06-25,23,19,82.61,5.25,0.23
2025-06-26,23,19,82.61,5.29,0.23
2025-06-27,23,19,82.61,5.68,0.25
2025-06-30,21,17,80.95,5.30,0.25
2025-07-01,22,18,81.82,5.51,0.25
2025-07-02,23,19,82.61,6.63,0.29
2025-07-03,22,18,81.82,6.02,0.27
2025-07-04,22,18,81.82,5.23,0.24
2025-07-07,20,16,80.00,3.79,0.19
2025-07-08,20,16,80.00,3.79,0.19
2025-07-09,21,16,76.19,2.62,0.12
2025-07-10,21,15,71.43,-1.21,-0.06
2025-07-11,21,16,76.19,-0.94,-0.04
2025-07-14,19,15,78.95,-1.02,-0.05
2025-07-15,20,16,80.00,-0.47,-0.02
2025-07-16,21,16,76.19,-0.34,-0.02
2025-07-17,21,16,76.19,-0.13,-0.01
2025-07-18,21,16,76.19,-0.67,-0.03
2025-07-21,19,14,73.68,1.94,0.10
2025-07-22,20,15,75.00,2.48,0.12
2025-07-23,21,16,76.19,2.84,0.14
2025-07-24,21,16,76.19,4.34,0.21
2025-07-25,21,16,76.19,3.88,0.18
2025-07-28,19,13,68.42,-2.84,-0.15
2025-07-29,20,14,70.00,-1.78,-0.09
2025-07-30,21,14,66.67,-2.33,-0.11
2025-07-31,21,13,61.90,-4.42,-0.21
2025-08-01,21,13,61.90,-4.28,-0.20
2025-08-04,20,12,60.00,-5.18,-0.26
2025-08-05,21,13,61.90,-4.83,-0.23
2025-08-06,22,14,63.64,-3.85,-0.18
2025-08-07,22,15,68.18,-2.08,-0.09
2025-08-08,22,15,68.18,-2.08,-0.09
2025-08-11,20,15,75.00,1.66,0.08
2025-08-12,21,15,71.43,1.51,0.07
2025-08-13,22,16,72.73,1.96,0.09
2025-08-14,21,15,71.43,1.43,0.07
2025-08-18,18,12,66.67,0.41,0.02
2025-08-19,19,13,68.42,0.98,0.05
2025-08-20,20,13,65.00,-0.17,-0.01
2025-08-21,19,13,68.42,0.53,0.03
2025-08-22,19,13,68.42,0.15,0.01
2025-08-25,17,10,58.82,-3.26,-0.19
2025-08-26,18,11,61.11,-2.82,-0.16
2025-08-28,18,12,66.67,1.33,0.07
2025-08-29,18,12,66.67,0.90,0.05
2025-09-01,16,12,75.00,3.55,0.22
2025-09-02,17,13,76.47,6.05,0.36
2025-09-03,18,13,72.22,5.65,0.31
2025-09-04,18,13,72.22,6.43,0.36
2025-09-05,18,12,66.67,4.88,0.27
2025-09-08,17,11,64.71,3.95,0.23
2025-09-09,18,12,66.67,4.31,0.24
2025-09-10,19,12,63.16,0.26,0.01
2025-09-11,19,11,57.89,-2.46,-0.13
2025-09-12,19,12,63.16,-1.13,-0.06
2025-09-15,19,12,63.16,-1.07,-0.06
2025-09-16,20,13,65.00,-0.63,-0.03
2025-09-17,21,14,66.67,0.84,0.04
2025-09-18,21,15,71.43,0.83,0.04
2025-09-19,21,15,71.43,1.04,0.05
2025-09-22,20,14,70.00,0.59,0.03
2025-09-23,21,14,66.67,-0.83,-0.04
2025-09-24,22,15,68.18,-0.54,-0.02
2025-09-25,22,16,72.73,0.39,0.02
2025-09-26,22,16,72.73,0.69,0.03
2025-09-29,21,15,71.43,0.68,0.03
2025-09-30,22,16,72.73,1.25,0.06
2025-10-01,23,17,73.91,2.05,0.09
2025-10-03,22,15,68.18,-2.93,-0.13
2025-10-06,20,15,75.00,-1.96,-0.10
2025-10-07,20,15,75.00,-1.96,-0.10
2025-10-08,21,16,76.19,-1.75,-0.08
2025-10-09,21,16,76.19,-1.56,-0.07
2025-10-10,21,16,76.19,-1.56,-0.07
2025-10-13,19,16,84.21,4.49,0.24
2025-10-14,20,16,80.00,2.31,0.12
2025-10-15,21,17,80.95,3.05,0.15
2025-10-16,21,17,80.95,2.80,0.13
2025-10-17,21,17,80.95,3.59,0.17
2025-10-20,19,15,78.95,1.91,0.10
2025-10-21,20,15,75.00,1.99,0.10
2025-10-23,19,15,78.95,3.43,0.18
2025-10-24,18,15,83.33,4.85,0.27
2025-10-27,16,13,81.25,3.86,0.24
2025-10-28,17,14,82.35,4.79,0.28
2025-10-29,18,15,83.33,6.12,0.34
2025-10-30,18,15,83.33,5.71,0.32
2025-10-31,18,14,77.78,4.71,0.26
2025-11-03,16,13,81.25,5.67,0.35
2025-11-04,17,13,76.47,4.14,0.24
2025-11-06,17,12,70.59,-0.10,-0.01
2025-11-07,18,13,72.22,1.60,0.09
2025-11-10,16,11,68.75,1.29,0.08
2025-11-11,17,12,70.59,2.07,0.12
2025-11-12,18,12,66.67,-1.85,-0.10
2025-11-13,18,12,66.67,-1.28,-0.07
2025-11-14,17,12,70.59,0.90,0.05
2025-11-17,15,10,66.67,-1.20,-0.08
2025-11-18,15,10,66.67,-1.20,-0.08
2025-11-19,16,10,62.50,-0.45,-0.03
2025-11-20,16,9,56.25,-1.02,-0.06
2025-11-21,16,9,56.25,-1.81,-0.11
2025-11-24,17,10,58.82,-1.64,-0.10
2025-11-25,18,11,61.11,-0.67,-0.04
2025-11-26,19,12,63.16,-0.14,-0.01
2025-11-27,19,11,57.89,-0.57,-0.03
2025-11-28,19,11,57.89,-1.30,-0.07
2025-12-01,17,9,52.94,-2.28,-0.13
2025-12-02,17,9,52.94,-2.28,-0.13
2025-12-03,18,10,55.56,-1.87,-0.10
2025-12-04,19,11,57.89,-1.53,-0.08
2025-12-05,19,11,57.89,-4.80,-0.25
2025-12-08,18,10,55.56,-6.34,-0.35
2025-12-09,19,11,57.89,-4.73,-0.25
2025-12-10,20,12,60.00,-3.30,-0.16
2025-12-11,19,11,57.89,-3.95,-0.21
2025-12-12,19,10,52.63,-5.80,-0.31
2025-12-15,18,10,55.56,-2.42,-0.13
2025-12-16,19,11,57.89,-1.67,-0.09
2025-12-17,20,11,55.00,-2.05,-0.10
2025-12-18,20,11,55.00,-1.78,-0.09
2025-12-19,21,12,57.14,-0.90,-0.04
2025-12-22,19,13,68.42,-0.53,-0.03
2025-12-23,20,14,70.00,-0.41,-0.02
2025-12-24,20,14,70.00,-0.41,-0.02
2025-12-26,19,12,63.16,-3.18,-0.17
2025-12-29,17,10,58.82,-6.39,-0.38
2025-12-30,18,10,55.56,-6.90,-0.38
2025-12-31,19,11,57.89,-3.41,-0.18
2026-01-01,19,11,57.89,-3.68,-0.19
2026-01-02,20,12,60.00,-3.34,-0.17
2026-01-05,18,11,61.11,0.91,0.05
2026-01-06,19,11,57.89,-2.83,-0.15
2026-01-07,20,12,60.00,-2.50,-0.12
2026-01-08,19,12,63.16,0.88,0.05
2026-01-09,19,11,57.89,-2.55,-0.13
2026-01-12,18,11,61.11,-2.28,-0.13
2026-01-13,19,12,63.16,-0.41,-0.02
2026-01-14,20,13,65.00,0.18,0.01
2026-01-16,19,12,63.16,-0.49,-0.03
2026-01-19,17,11,64.71,-0.71,-0.04
2026-01-20,18,12,66.67,-0.54,-0.03
2026-01-21,19,13,68.42,-0.15,-0.01
2026-01-22,19,13,68.42,0.53,0.03
2026-01-23,19,12,63.16,-5.81,-0.31
2026-01-27,19,13,68.42,-1.02,-0.05
2026-01-28,20,14,70.00,-0.88,-0.04
2026-01-29,20,15,75.00,2.87,0.14
2026-01-30,19,15,78.95,3.38,0.18
2026-02-01,18,15,83.33,0.24,0.01
2026-02-02,18,15,83.33,1.81,0.10
2026-02-03,19,15,78.95,2.67,0.14
2026-02-04,20,15,75.00,2.50,0.12
2026-02-05,19,14,73.68,2.30,0.12
2026-02-06,19,14,73.68,4.93,0.26
2026-02-09,18,14,77.78,7.44,0.41
2026-02-10,19,14,73.68,6.14,0.32
2026-02-11,20,15,75.00,7.15,0.36
2026-02-12,20,14,70.00,5.26,0.26
2026-02-13,20,13,65.00,1.87,0.09
2026-02-16,19,12,63.16,1.10,0.06
2026-02-17,20,13,65.00,1.68,0.08
2026-02-18,21,14,66.67,1.86,0.09
2026-02-19,21,14,66.67,1.57,0.07
2026-02-20,21,14,66.67,1.64,0.08
2026-02-23,18,12,66.67,6.12,0.34
2026-02-24,19,13,68.42,6.50,0.34
2026-02-25,20,13,65.00,10.66,0.53
2026-02-26,21,14,66.67,12.48,0.59
2026-02-27,21,14,66.67,9.48,0.45
2026-03-02,20,12,60.00,10.00,0.50
2026-03-04,20,11,55.00,9.89,0.49
2026-03-05,20,11,55.00,9.74,0.49
2026-03-06,20,11,55.00,8.69,0.43
2026-03-09,19,12,63.16,12.36,0.65
2026-03-10,20,12,60.00,9.44,0.47
2026-03-11,21,12,57.14,3.74,0.18
2026-03-12,21,12,57.14,2.93,0.14
2026-03-13,21,13,61.90,4.54,0.22
2026-03-16,19,13,68.42,7.37,0.39
2026-03-17,20,13,65.00,5.33,0.27
2026-03-18,21,13,61.90,-0.72,-0.03
2026-03-19,21,13,61.90,-0.51,-0.02
2026-03-20,21,13,61.90,-0.26,-0.01
2026-03-23,19,11,57.89,0.37,0.02
2026-03-24,20,11,55.00,-0.71,-0.04
2026-03-25,21,11,52.38,-3.47,-0.17
2026-03-27,21,11,52.38,-3.20,-0.15
2026-03-30,19,9,47.37,-8.88,-0.47
2026-04-01,20,10,50.00,-6.50,-0.32
2026-04-02,20,11,55.00,-5.67,-0.28
2026-04-06,18,11,61.11,-6.83,-0.38
2026-04-07,19,12,63.16,-6.20,-0.33
2026-04-08,20,13,65.00,-4.21,-0.21
2026-04-09,20,13,65.00,-4.95,-0.25
2026-04-10,20,14,70.00,-1.66,-0.08
2026-04-13,18,13,72.22,5.12,0.28
2026-04-15,18,13,72.22,5.12,0.28
2026-04-16,18,12,66.67,4.81,0.27
2026-04-17,18,13,72.22,6.99,0.39
2026-04-20,16,12,75.00,12.02,0.75
2026-04-21,17,12,70.59,10.31,0.61
2026-04-22,18,12,66.67,10.24,0.57
2026-04-23,18,12,66.67,9.06,0.50
2026-04-24,18,13,72.22,11.36,0.63
2026-04-27,17,13,76.47,14.29,0.84
2026-04-28,18,13,72.22,13.67,0.76
2026-04-29,19,14,73.68,13.81,0.73
2026-04-30,19,14,73.68,12.73,0.67
2026-05-04,18,12,66.67,6.70,0.37
2026-05-05,19,13,68.42,6.85,0.36
2026-05-06,20,14,70.00,8.14,0.41
2026-05-07,20,13,65.00,5.76,0.29
2026-05-08,19,12,63.16,5.13,0.27
2026-05-11,17,9,52.94,0.43,0.03
2026-05-12,18,10,55.56,1.34,0.07
2026-05-13,19,11,57.89,3.04,0.16
2026-05-14,19,10,52.63,0.82,0.04
2026-05-15,20,11,55.00,1.39,0.07
2026-05-18,19,10,52.63,1.71,0.09
2026-05-19,20,10,50.00,1.39,0.07
2026-05-20,21,11,52.38,1.69,0.08
2026-05-21,21,10,47.62,-1.80,-0.09
2026-05-22,21,11,52.38,0.72,0.03
2026-05-25,19,10,52.63,0.38,0.02
2026-05-26,20,10,50.00,-0.41,-0.02
2026-05-27,21,10,47.62,-2.71,-0.13
2026-05-29,20,9,45.00,-3.29,-0.16
2026-06-01,19,9,47.37,-1.21,-0.06
2026-06-02,20,10,50.00,0.25,0.01
2026-06-03,21,10,47.62,-0.74,-0.04
2026-06-04,21,11,52.38,0.92,0.04
2026-06-05,21,11,52.38,0.94,0.04
2026-06-08,20,11,55.00,2.03,0.10
2026-06-09,21,12,57.14,3.08,0.15
2026-06-10,22,13,59.09,3.29,0.15
2026-06-11,22,13,59.09,3.66,0.17
2026-06-12,22,13,59.09,3.36,0.15
2026-06-15,20,12,60.00,1.99,0.10
2026-06-16,21,13,61.90,2.26,0.11
2026-06-17,22,13,59.09,2.64,0.12
2026-06-18,22,14,63.64,2.03,0.09
2026-06-19,22,15,68.18,2.49,0.11
2026-06-22,20,14,70.00,5.34,0.27
2026-06-23,21,15,71.43,5.90,0.28
2026-06-24,22,16,72.73,6.40,0.29
2026-06-25,22,16,72.73,5.89,0.27
2026-06-29,20,17,85.00,9.93,0.50
2026-06-30,21,18,85.71,10.04,0.48
2026-07-01,22,19,86.36,10.37,0.47
2026-07-02,22,19,86.36,8.99,0.41
2026-07-03,22,19,86.36,7.66,0.35
2026-07-06,20,18,90.00,8.67,0.43
2026-07-07,21,19,90.48,9.03,0.43
2026-07-08,22,20,90.91,9.54,0.43
2026-07-09,22,20,90.91,9.43,0.43
2026-07-10,22,19,86.36,6.81,0.31
2026-07-13,20,18,90.00,6.60,0.33
2026-07-14,21,19,90.48,6.92,0.33
2026-07-15,22,20,90.91,7.53,0.34
2026-07-16,21,19,90.48,7.25,0.35
2026-07-17,21,19,90.48,7.20,0.34
2026-07-20,19,18,94.74,8.34,0.44
2026-07-21,20,19,95.00,10.23,0.51
2026-07-22,21,19,90.48,8.55,0.41
2026-07-23,21,19,90.48,7.70,0.37
2026-07-24,21,18,85.71,7.24,0.34
2026-07-27,20,16,80.00,5.12,0.26
2026-07-28,21,17,80.95,5.59,0.27
2026-07-29,21,17,80.95,5.59,0.27
2026-07-30,21,16,76.19,1.52,0.07
2026-07-31,21,16,76.19,1.71,0.08
2026-08-03,19,13,68.42,0.96,0.05
2026-08-04,20,14,70.00,1.62,0.08
2026-08-05,20,14,70.00,1.62,0.08
2026-08-06,20,14,70.00,1.55,0.08
2026-08-07,20,14,70.00,2.43,0.12
2026-08-10,18,13,72.22,3.49,0.19
2026-08-11,19,14,73.68,3.79,0.20
2026-08-12,20,15,75.00,4.39,0.22
2026-08-13,20,15,75.00,4.30,0.21
2026-08-14,20,15,75.00,4.11,0.21
2026-08-17,18,13,72.22,3.28,0.18
2026-08-18,18,13,72.22,3.28,0.18
2026-08-19,19,14,73.68,3.41,0.18
2026-08-20,18,13,72.22,1.15,0.06
2026-08-21,18,12,66.67,-1.03,-0.06
2026-08-24,16,12,75.00,0.84,0.05
2026-08-25,17,12,70.59,0.94,0.06
2026-08-26,18,13,72.22,1.81,0.10
2026-08-27,18,14,77.78,3.09,0.17
2026-08-28,18,14,77.78,3.36,0.19
2026-08-31,17,14,82.35,8.03,0.47
2026-09-01,17,14,82.35,8.03,0.47
2026-09-02,18,14,77.78,6.79,0.38
2026-09-03,18,15,83.33,7.07,0.39
2026-09-04,18,15,83.33,6.81,0.38
2026-09-07,16,13,81.25,4.92,0.31
2026-09-08,17,14,82.35,5.30,0.31
2026-09-09,18,15,83.33,5.56,0.31
2026-09-10,18,14,77.78,3.98,0.22
2026-09-11,18,14,77.78,4.10,0.23
2026-09-15,15,11,73.33,3.17,0.21
2026-09-16,16,11,68.75,-1.26,-0.08
