date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-07,17,9,52.94,-4.73,-0.28
2025-05-08,17,10,58.82,-11.69,-0.69
2025-05-09,17,10,58.82,-12.80,-0.75
2025-05-12,16,10,62.50,-7.51,-0.47
2025-05-13,17,10,58.82,-7.11,-0.42
2025-05-14,18,11,61.11,-6.84,-0.38
2025-05-15,19,11,57.89,-7.08,-0.37
2025-05-16,19,12,63.16,-5.26,-0.28
2025-05-19,19,12,63.16,-4.99,-0.26
2025-05-20,20,13,65.00,-4.10,-0.21
2025-05-21,21,13,61.90,-5.79,-0.28
2025-05-22,21,13,61.90,-5.24,-0.25
2025-05-23,20,12,60.00,-5.90,-0.30
2025-05-26,19,11,57.89,-2.48,-0.13
2025-05-27,20,11,55.00,-2.92,-0.15
2025-05-28,21,11,52.38,-4.08,-0.19
2025-05-29,21,11,52.38,-4.36,-0.21
2025-05-30,21,11,52.38,-4.27,-0.20
2025-06-02,20,11,55.00,-2.84,-0.14
2025-06-03,21,12,57.14,-2.63,-0.13
2025-06-04,21,12,57.14,-2.63,-0.13
2025-06-05,21,12,57.14,-2.95,-0.14
2025-06-06,21,13,61.90,2.33,0.11
2025-06-09,19,12,63.16,1.45,0.08
2025-06-10,20,13,65.00,3.08,0.15
2025-06-11,20,13,65.00,3.08,0.15
2025-06-12,19,13,68.42,4.76,0.25
2025-06-13,19,13,68.42,5.22,0.27
2025-06-16,17,12,70.59,4.89,0.29
2025-06-17,18,12,66.67,4.27,0.24
2025-06-18,19,13,68.42,4.47,0.24
2025-06-19,19,13,68.42,4.68,0.25
2025-06-20,19,12,63.16,4.91,0.26
2025-06-23,17,11,64.71,5.86,0.34
2025-06-24,18,11,61.11,5.33,0.30
2025-06-25,18,11,61.11,5.33,0.30
2025-06-26,18,12,66.67,5.14,0.29
2025-06-27,18,12,66.67,5.10,0.28
2025-06-30,16,11,68.75,6.06,0.38
2025-07-01,17,12,70.59,7.42,0.44
2025-07-02,18,12,66.67,5.23,0.29
2025-07-03,18,12,66.67,5.41,0.30
2025-07-04,18,12,66.67,6.04,0.34
2025-07-07,16,10,62.50,4.91,0.31
2025-07-08,16,10,62.50,4.91,0.31
2025-07-09,17,11,64.71,5.22,0.31
2025-07-10,17,10,58.82,3.22,0.19
2025-07-11,17,10,58.82,1.94,0.11
2025-07-14,17,11,64.71,1.81,0.11
2025-07-15,18,11,61.11,-0.36,-0.02
2025-07-16,19,12,63.16,0.19,0.01
2025-07-17,19,12,63.16,0.43,0.02
2025-07-18,18,12,66.67,1.05,0.06
2025-07-21,16,10,62.50,-2.56,-0.16
2025-07-22,16,10,62.50,-2.56,-0.16
2025-07-23,17,10,58.82,-3.91,-0.23
2025-07-24,18,11,61.11,-3.78,-0.21
2025-07-25,18,12,66.67,-2.65,-0.15
2025-07-28,17,12,70.59,-1.82,-0.11
2025-07-29,18,13,72.22,-1.36,-0.08
2025-07-30,19,13,68.42,-4.12,-0.22
2025-07-31,19,13,68.42,-3.77,-0.20
2025-08-01,19,13,68.42,-4.75,-0.25
2025-08-04,17,12,70.59,-2.54,-0.15
2025-08-05,18,13,72.22,-1.21,-0.07
2025-08-06,19,13,68.42,-4.12,-0.22
2025-08-07,20,14,70.00,-3.40,-0.17
2025-08-08,21,15,71.43,-2.17,-0.10
2025-08-11,19,13,68.42,-7.36,-0.39
2025-08-12,19,13,68.42,-7.36,-0.39
2025-08-13,20,14,70.00,-7.00,-0.35
2025-08-14,20,14,70.00,-7.18,-0.36
2025-08-18,18,12,66.67,-9.28,-0.52
2025-08-19,19,13,68.42,-8.42,-0.44
2025-08-20,20,14,70.00,-8.06,-0.40
2025-08-21,20,15,75.00,-5.99,-0.30
2025-08-22,20,15,75.00,-5.99,-0.30
2025-08-25,17,13,76.47,-5.37,-0.32
2025-08-26,18,14,77.78,-5.04,-0.28
2025-08-28,18,14,77.78,-4.64,-0.26
2025-08-29,18,14,77.78,-4.42,-0.25
2025-09-01,16,13,81.25,-2.43,-0.15
2025-09-02,17,13,76.47,-2.37,-0.14
2025-09-03,18,14,77.78,-1.80,-0.10
2025-09-04,18,13,72.22,-2.05,-0.11
2025-09-05,18,13,72.22,-2.96,-0.16
2025-09-08,16,12,75.00,-1.35,-0.08
2025-09-09,17,13,76.47,-0.88,-0.05
2025-09-10,18,13,72.22,-1.82,-0.10
2025-09-11,18,14,77.78,3.95,0.22
2025-09-12,19,15,78.95,4.10,0.22
2025-09-15,17,13,76.47,3.19,0.19
2025-09-16,18,13,72.22,0.67,0.04
2025-09-17,19,14,73.68,1.34,0.07
2025-09-18,19,15,78.95,4.73,0.25
2025-09-19,19,14,73.68,3.49,0.18
2025-09-22,18,13,72.22,3.01,0.17
2025-09-23,19,14,73.68,3.18,0.17
2025-09-24,20,15,75.00,3.54,0.18
2025-09-25,21,16,76.19,4.22,0.20
2025-09-26,21,15,71.43,1.13,0.05
2025-09-29,20,14,70.00,0.15,0.01
2025-09-30,21,15,71.43,0.41,0.02
2025-10-01,22,16,72.73,0.51,0.02
2025-10-03,21,16,76.19,0.89,0.04
2025-10-06,18,14,77.78,-1.15,-0.06
2025-10-07,19,15,78.95,-0.21,-0.01
2025-10-08,20,16,80.00,0.84,0.04
2025-10-09,20,16,80.00,0.96,0.05
2025-10-10,20,15,75.00,-0.06,-0.00
2025-10-13,18,14,77.78,0.72,0.04
2025-10-14,19,15,78.95,0.86,0.05
2025-10-15,20,16,80.00,2.10,0.11
2025-10-16,21,17,80.95,2.26,0.11
2025-10-17,21,18,85.71,5.29,0.25
2025-10-20,19,17,89.47,5.19,0.27
2025-10-21,20,18,90.00,5.64,0.28
2025-10-23,20,18,90.00,5.66,0.28
2025-10-24,20,17,85.00,5.13,0.26
2025-10-27,18,16,88.89,7.10,0.39
2025-10-28,19,17,89.47,7.57,0.40
2025-10-29,20,18,90.00,8.59,0.43
2025-10-30,20,17,85.00,5.33,0.27
2025-10-31,19,16,84.21,5.07,0.27
2025-11-03,18,14,77.78,3.31,0.18
2025-11-04,18,14,77.78,3.31,0.18
2025-11-06,18,14,77.78,3.31,0.18
2025-11-07,18,13,72.22,3.93,0.22
2025-11-10,16,12,75.00,5.06,0.32
2025-11-11,17,13,76.47,5.60,0.33
2025-11-12,17,13,76.47,5.60,0.33
2025-11-13,17,13,76.47,5.46,0.32
2025-11-14,17,13,76.47,5.89,0.35
2025-11-17,15,10,66.67,3.59,0.24
2025-11-18,16,11,68.75,3.91,0.24
2025-11-19,17,12,70.59,4.31,0.25
2025-11-20,17,12,70.59,4.35,0.26
2025-11-21,17,11,64.71,2.85,0.17
2025-11-24,16,10,62.50,1.34,0.08
2025-11-25,17,11,64.71,1.45,0.09
2025-11-26,18,12,66.67,1.89,0.10
2025-11-27,18,12,66.67,2.64,0.15
2025-11-28,18,12,66.67,2.31,0.13
2025-12-01,17,12,70.59,6.09,0.36
2025-12-02,18,13,72.22,6.24,0.35
2025-12-03,18,13,72.22,6.24,0.35
2025-12-04,17,13,76.47,7.29,0.43
2025-12-05,18,13,72.22,5.36,0.30
2025-12-08,18,14,77.78,3.92,0.22
2025-12-09,19,15,78.95,4.88,0.26
2025-12-10,20,16,80.00,6.54,0.33
2025-12-11,20,16,80.00,4.95,0.25
2025-12-12,20,16,80.00,4.72,0.24
2025-12-15,19,14,73.68,2.42,0.13
2025-12-16,20,15,75.00,2.75,0.14
2025-12-17,21,16,76.19,3.11,0.15
2025-12-18,21,16,76.19,3.62,0.17
2025-12-19,21,16,76.19,3.66,0.17
2025-12-22,19,14,73.68,3.89,0.20
2025-12-23,20,15,75.00,4.14,0.21
2025-12-24,21,16,76.19,4.42,0.21
2025-12-26,20,16,80.00,6.14,0.31
2025-12-29,18,14,77.78,5.11,0.28
2025-12-30,19,14,73.68,1.36,0.07
2025-12-31,20,15,75.00,2.02,0.10
2026-01-01,20,14,70.00,-0.80,-0.04
2026-01-02,20,13,65.00,-1.57,-0.08
2026-01-05,20,13,65.00,-2.47,-0.12
2026-01-06,21,14,66.67,-2.08,-0.10
2026-01-07,22,15,68.18,-1.66,-0.08
2026-01-08,22,15,68.18,-1.65,-0.07
2026-01-09,22,15,68.18,-1.50,-0.07
2026-01-12,20,12,60.00,-7.11,-0.36
2026-01-13,21,13,61.90,-6.72,-0.32
2026-01-14,22,14,63.64,-6.32,-0.29
2026-01-16,21,14,66.67,-4.67,-0.22
2026-01-19,19,13,68.42,-5.01,-0.26
2026-01-20,20,14,70.00,-4.80,-0.24
2026-01-21,21,14,66.67,-8.95,-0.43
2026-01-22,21,15,71.43,-8.73,-0.42
2026-01-23,20,14,70.00,-8.98,-0.45
2026-01-27,19,12,63.16,-10.78,-0.57
2026-01-28,20,12,60.00,-11.79,-0.59
2026-01-29,20,12,60.00,-11.47,-0.57
2026-01-30,20,13,65.00,-7.58,-0.38
2026-02-01,19,13,68.42,-6.98,-0.37
2026-02-02,19,14,73.68,-4.97,-0.26
2026-02-03,20,14,70.00,-3.28,-0.16
2026-02-04,21,15,71.43,-1.84,-0.09
2026-02-05,21,16,76.19,1.81,0.09
2026-02-06,21,16,76.19,1.59,0.08
2026-02-09,19,13,68.42,-5.19,-0.27
2026-02-10,20,13,65.00,-8.22,-0.41
2026-02-11,21,14,66.67,-7.95,-0.38
2026-02-12,21,14,66.67,-6.82,-0.32
2026-02-13,21,14,66.67,-6.67,-0.32
2026-02-16,20,13,65.00,-7.10,-0.36
2026-02-17,21,14,66.67,-6.94,-0.33
2026-02-18,22,15,68.18,-6.51,-0.30
2026-02-19,22,15,68.18,-6.63,-0.30
2026-02-20,22,14,63.64,-7.37,-0.33
2026-02-23,21,14,66.67,-3.20,-0.15
2026-02-24,22,15,68.18,-2.77,-0.13
2026-02-25,23,15,65.22,-3.88,-0.17
2026-02-26,24,16,66.67,-3.54,-0.15
2026-02-27,24,17,70.83,-2.02,-0.08
2026-03-02,22,15,68.18,1.57,0.07
2026-03-04,22,14,63.64,-0.29,-0.01
2026-03-05,22,14,63.64,-0.03,-0.00
2026-03-06,22,14,63.64,-2.05,-0.09
2026-03-09,20,11,55.00,-9.81,-0.49
2026-03-10,21,12,57.14,-8.71,-0.41
2026-03-11,22,13,59.09,-7.15,-0.33
2026-03-12,22,13,59.09,-7.11,-0.32
2026-03-13,22,13,59.09,-9.98,-0.45
2026-03-16,20,12,60.00,-6.60,-0.33
2026-03-17,21,12,57.14,-7.85,-0.37
2026-03-18,22,12,54.55,-8.83,-0.40
2026-03-19,22,11,50.00,-9.59,-0.44
2026-03-20,22,11,50.00,-8.71,-0.40
2026-03-23,20,9,45.00,-12.63,-0.63
2026-03-24,21,10,47.62,-10.29,-0.49
2026-03-25,22,10,45.45,-13.37,-0.61
2026-03-27,21,8,38.10,-15.62,-0.74
2026-03-30,19,7,36.84,-13.19,-0.69
2026-04-01,20,8,40.00,-11.41,-0.57
2026-04-02,20,8,40.00,-18.29,-0.91
2026-04-06,18,8,44.44,-17.96,-1.00
2026-04-07,19,9,47.37,-17.02,-0.90
2026-04-08,20,9,45.00,-20.82,-1.04
2026-04-09,19,9,47.37,-15.49,-0.82
2026-04-10,19,8,42.11,-20.26,-1.07
2026-04-13,17,8,47.06,-8.61,-0.51
2026-04-15,18,8,44.44,-11.26,-0.63
2026-04-16,18,7,38.89,-15.48,-0.86
2026-04-17,18,7,38.89,-16.97,-0.94
2026-04-20,16,7,43.75,-15.48,-0.97
2026-04-21,16,7,43.75,-15.48,-0.97
2026-04-22,17,8,47.06,-14.31,-0.84
2026-04-23,17,8,47.06,-10.37,-0.61
2026-04-24,17,8,47.06,-12.49,-0.73
2026-04-27,16,9,56.25,-7.54,-0.47
2026-04-28,17,9,52.94,-8.58,-0.50
2026-04-29,18,10,55.56,-7.69,-0.43
2026-04-30,18,9,50.00,-10.31,-0.57
2026-05-04,17,9,52.94,-8.27,-0.49
2026-05-05,18,10,55.56,-7.95,-0.44
2026-05-06,19,11,57.89,-6.32,-0.33
2026-05-07,19,10,52.63,-7.62,-0.40
2026-05-08,19,10,52.63,-8.07,-0.42
2026-05-11,18,10,55.56,-3.27,-0.18
2026-05-12,19,11,57.89,-2.59,-0.14
2026-05-13,20,12,60.00,-1.14,-0.06
2026-05-14,20,12,60.00,-2.37,-0.12
2026-05-15,21,13,61.90,-1.07,-0.05
2026-05-18,19,13,68.42,-5.91,-0.31
2026-05-19,20,13,65.00,-6.38,-0.32
2026-05-20,20,13,65.00,-6.38,-0.32
2026-05-21,20,12,60.00,-13.11,-0.66
2026-05-22,21,13,61.90,-11.88,-0.57
2026-05-25,19,12,63.16,-13.43,-0.71
2026-05-26,20,13,65.00,-13.33,-0.67
2026-05-27,21,14,66.67,-13.02,-0.62
2026-05-29,20,14,70.00,-11.08,-0.55
2026-06-01,18,13,72.22,-11.28,-0.63
2026-06-02,19,13,68.42,-11.60,-0.61
2026-06-03,20,14,70.00,-11.32,-0.57
2026-06-04,20,14,70.00,-11.07,-0.55
2026-06-05,20,13,65.00,-13.28,-0.66
2026-06-08,18,12,66.67,-14.09,-0.78
2026-06-09,19,13,68.42,-13.15,-0.69
2026-06-10,20,14,70.00,-12.81,-0.64
2026-06-11,20,14,70.00,-13.37,-0.67
2026-06-12,20,14,70.00,-13.76,-0.69
2026-06-15,18,11,61.11,-18.89,-1.05
2026-06-16,19,11,57.89,-21.60,-1.14
2026-06-17,20,12,60.00,-21.09,-1.05
2026-06-18,19,12,63.16,-9.13,-0.48
2026-06-19,19,13,68.42,-5.95,-0.31
2026-06-22,18,13,72.22,-0.55,-0.03
2026-06-23,19,13,68.42,-2.14,-0.11
2026-06-24,20,14,70.00,-1.65,-0.08
2026-06-25,20,14,70.00,-1.49,-0.07
2026-06-29,18,11,61.11,-6.60,-0.37
2026-06-30,19,12,63.16,-5.91,-0.31
2026-07-01,20,13,65.00,-5.26,-0.26
2026-07-02,21,13,61.90,-6.28,-0.30
2026-07-03,21,14,66.67,-5.39,-0.26
2026-07-06,19,13,68.42,-4.45,-0.23
2026-07-07,20,14,70.00,-3.81,-0.19
2026-07-08,21,15,71.43,-2.87,-0.14
2026-07-09,21,14,66.67,-4.42,-0.21
2026-07-10,21,14,66.67,-5.10,-0.24
2026-07-13,19,13,68.42,-2.22,-0.12
2026-07-14,20,14,70.00,-1.28,-0.06
2026-07-15,21,14,66.67,-1.32,-0.06
2026-07-16,21,15,71.43,0.78,0.04
2026-07-17,21,16,76.19,4.11,0.20
2026-07-20,20,14,70.00,2.15,0.11
2026-07-21,21,15,71.43,2.56,0.12
2026-07-22,22,15,68.18,0.77,0.03
2026-07-23,22,14,63.64,-0.89,-0.04
2026-07-24,22,14,63.64,-0.75,-0.03
2026-07-27,21,13,61.90,-0.97,-0.05
2026-07-28,22,14,63.64,-0.67,-0.03
2026-07-29,23,14,60.87,-2.65,-0.12
2026-07-30,23,15,65.22,1.34,0.06
2026-07-31,23,15,65.22,1.28,0.06
2026-08-03,21,14,66.67,2.39,0.11
2026-08-04,22,15,68.18,3.14,0.14
2026-08-05,23,15,65.22,2.19,0.10
2026-08-06,23,15,65.22,2.21,0.10
2026-08-07,23,15,65.22,2.14,0.09
2026-08-10,21,13,61.90,-2.39,-0.11
2026-08-11,22,14,63.64,-1.65,-0.07
2026-08-12,23,14,60.87,-3.11,-0.14
2026-08-13,23,14,60.87,-3.13,-0.14
2026-08-14,23,14,60.87,-2.86,-0.12
2026-08-17,21,12,57.14,-2.90,-0.14
2026-08-18,22,13,59.09,-2.27,-0.10
2026-08-19,23,14,60.87,-1.88,-0.08
2026-08-20,23,15,65.22,-2.79,-0.12
2026-08-21,23,15,65.22,-2.98,-0.13
2026-08-24,21,16,76.19,2.04,0.10
2026-08-25,22,17,77.27,2.99,0.14
2026-08-26,23,17,73.91,2.53,0.11
2026-08-27,23,17,73.91,2.54,0.11
2026-08-28,23,17,73.91,3.02,0.13
2026-08-31,21,15,71.43,2.98,0.14
2026-09-01,22,16,72.73,3.26,0.15
2026-09-02,23,16,69.57,2.19,0.10
2026-09-03,23,16,69.57,1.74,0.08
2026-09-04,23,16,69.57,1.25,0.05
2026-09-07,20,14,70.00,1.50,0.07
2026-09-08,21,15,71.43,1.78,0.08
2026-09-09,22,16,72.73,2.00,0.09
2026-09-10,22,17,77.27,7.58,0.34
2026-09-11,22,17,77.27,6.99,0.32
2026-09-15,20,16,80.00,8.01,0.40
2026-09-16,21,16,76.19,6.84,0.33
