date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-28,17,10,58.82,3.43,0.20
2025-04-29,17,10,58.82,3.43,0.20
2025-04-30,18,11,61.11,3.94,0.22
2025-05-02,18,12,66.67,9.76,0.54
2025-05-05,16,11,68.75,17.74,1.11
2025-05-06,17,12,70.59,18.28,1.08
2025-05-07,18,13,72.22,21.28,1.18
2025-05-08,18,13,72.22,12.25,0.68
2025-05-09,18,13,72.22,12.01,0.67
2025-05-12,17,12,70.59,8.03,0.47
2025-05-13,18,13,72.22,10.87,0.60
2025-05-14,19,14,73.68,11.18,0.59
2025-05-15,20,15,75.00,11.81,0.59
2025-05-16,20,16,80.00,13.96,0.70
2025-05-19,19,15,78.95,12.27,0.65
2025-05-20,20,16,80.00,12.93,0.65
2025-05-21,21,16,76.19,12.57,0.60
2025-05-22,21,16,76.19,11.29,0.54
2025-05-23,21,15,71.43,9.84,0.47
2025-05-26,18,13,72.22,9.39,0.52
2025-05-27,19,14,73.68,9.78,0.51
2025-05-28,20,15,75.00,10.50,0.53
2025-05-29,20,15,75.00,9.99,0.50
2025-05-30,20,15,75.00,9.99,0.50
2025-06-02,18,13,72.22,8.81,0.49
2025-06-03,19,14,73.68,9.78,0.51
2025-06-04,20,14,70.00,9.78,0.49
2025-06-05,20,15,75.00,10.95,0.55
2025-06-06,20,15,75.00,11.01,0.55
2025-06-09,18,13,72.22,2.71,0.15
2025-06-10,19,13,68.42,0.39,0.02
2025-06-11,20,14,70.00,0.52,0.03
2025-06-12,20,15,75.00,5.04,0.25
2025-06-13,20,15,75.00,5.06,0.25
2025-06-16,18,13,72.22,4.10,0.23
2025-06-17,19,13,68.42,3.73,0.20
2025-06-18,20,14,70.00,4.04,0.20
2025-06-19,20,13,65.00,1.26,0.06
2025-06-20,20,13,65.00,0.96,0.05
2025-06-23,18,13,72.22,1.68,0.09
2025-06-24,19,14,73.68,2.77,0.15
2025-06-25,20,15,75.00,3.21,0.16
2025-06-26,21,16,76.19,3.39,0.16
2025-06-27,21,16,76.19,3.19,0.15
2025-06-30,20,15,75.00,2.36,0.12
2025-07-01,21,16,76.19,2.71,0.13
2025-07-02,22,17,77.27,2.89,0.13
2025-07-03,22,17,77.27,2.89,0.13
2025-07-04,22,16,72.73,0.72,0.03
2025-07-07,20,14,70.00,-0.99,-0.05
2025-07-08,20,14,70.00,-0.99,-0.05
2025-07-09,21,14,66.67,-2.15,-0.10
2025-07-10,20,14,70.00,-0.95,-0.05
2025-07-11,20,14,70.00,0.79,0.04
2025-07-14,18,12,66.67,-1.50,-0.08
2025-07-15,19,13,68.42,-0.56,-0.03
2025-07-16,20,14,70.00,-0.45,-0.02
2025-07-17,20,14,70.00,-0.59,-0.03
2025-07-18,20,15,75.00,-0.04,-0.00
2025-07-21,18,13,72.22,-2.40,-0.13
2025-07-22,19,14,73.68,-0.43,-0.02
2025-07-23,20,14,70.00,-2.65,-0.13
2025-07-24,20,13,65.00,-9.11,-0.46
2025-07-25,20,13,65.00,-9.66,-0.48
2025-07-28,18,11,61.11,-10.08,-0.56
2025-07-29,18,11,61.11,-10.08,-0.56
2025-07-30,19,12,63.16,-9.65,-0.51
2025-07-31,19,12,63.16,-8.76,-0.46
2025-08-01,19,12,63.16,-8.86,-0.47
2025-08-04,18,12,66.67,-7.03,-0.39
2025-08-05,19,12,63.16,-7.27,-0.38
2025-08-06,20,13,65.00,-6.84,-0.34
2025-08-07,20,14,70.00,-4.90,-0.24
2025-08-08,21,15,71.43,-3.95,-0.19
2025-08-11,20,16,80.00,-1.34,-0.07
2025-08-12,21,16,76.19,-1.77,-0.08
2025-08-13,22,17,77.27,-1.15,-0.05
2025-08-14,22,16,72.73,-2.50,-0.11
2025-08-18,19,13,68.42,-3.58,-0.19
2025-08-19,20,14,70.00,-3.42,-0.17
2025-08-20,21,15,71.43,-3.10,-0.15
2025-08-21,21,16,76.19,1.74,0.08
2025-08-22,21,15,71.43,0.01,0.00
2025-08-25,19,15,78.95,8.26,0.43
2025-08-26,20,15,75.00,7.61,0.38
2025-08-28,20,14,70.00,5.53,0.28
2025-08-29,21,14,66.67,5.30,0.25
2025-09-01,19,11,57.89,2.03,0.11
2025-09-02,20,12,60.00,2.50,0.12
2025-09-03,21,12,57.14,2.02,0.10
2025-09-04,21,12,57.14,1.61,0.08
2025-09-05,21,13,61.90,2.11,0.10
2025-09-08,19,11,57.89,-0.24,-0.01
2025-09-09,20,12,60.00,0.57,0.03
2025-09-10,21,12,57.14,-4.80,-0.23
2025-09-11,21,12,57.14,-4.56,-0.22
2025-09-12,21,13,61.90,-3.13,-0.15
2025-09-15,20,13,65.00,-2.31,-0.12
2025-09-16,20,13,65.00,-2.31,-0.12
2025-09-17,21,13,61.90,-2.36,-0.11
2025-09-18,21,13,61.90,-2.31,-0.11
2025-09-19,21,13,61.90,-2.05,-0.10
2025-09-22,19,11,57.89,-5.13,-0.27
2025-09-23,19,11,57.89,-5.13,-0.27
2025-09-24,20,11,55.00,-5.60,-0.28
2025-09-25,20,11,55.00,-5.71,-0.29
2025-09-26,20,11,55.00,-7.78,-0.39
2025-09-29,19,11,57.89,-8.25,-0.43
2025-09-30,20,12,60.00,-7.84,-0.39
2025-10-01,21,13,61.90,-7.45,-0.35
2025-10-03,20,12,60.00,-8.23,-0.41
2025-10-06,18,10,55.56,-10.32,-0.57
2025-10-07,19,10,52.63,-11.85,-0.62
2025-10-08,20,11,55.00,-11.65,-0.58
2025-10-09,20,11,55.00,-11.46,-0.57
2025-10-10,20,11,55.00,-11.14,-0.56
2025-10-13,18,9,50.00,-7.82,-0.43
2025-10-14,19,9,47.37,-7.69,-0.40
2025-10-15,20,9,45.00,-11.35,-0.57
2025-10-16,20,8,40.00,-14.51,-0.73
2025-10-17,21,9,42.86,-14.33,-0.68
2025-10-20,19,8,42.11,-15.00,-0.79
2025-10-21,20,9,45.00,-14.89,-0.74
2025-10-23,20,10,50.00,-11.68,-0.58
2025-10-24,21,11,52.38,-10.50,-0.50
2025-10-27,19,11,57.89,-7.20,-0.38
2025-10-28,20,11,55.00,-6.46,-0.32
2025-10-29,20,11,55.00,-6.46,-0.32
2025-10-30,20,11,55.00,-5.31,-0.27
2025-10-31,20,11,55.00,-5.23,-0.26
2025-11-03,19,11,57.89,-3.57,-0.19
2025-11-04,20,12,60.00,-3.44,-0.17
2025-11-06,20,13,65.00,-0.76,-0.04
2025-11-07,19,13,68.42,0.77,0.04
2025-11-10,17,10,58.82,-2.16,-0.13
2025-11-11,18,10,55.56,-4.41,-0.24
2025-11-12,19,10,52.63,-5.87,-0.31
2025-11-13,18,10,55.56,-5.93,-0.33
2025-11-14,18,10,55.56,-5.91,-0.33
2025-11-17,16,10,62.50,0.37,0.02
2025-11-18,16,10,62.50,0.37,0.02
2025-11-19,17,11,64.71,0.64,0.04
2025-11-20,17,10,58.82,-0.14,-0.01
2025-11-21,17,9,52.94,-0.64,-0.04
2025-11-24,15,7,46.67,-3.39,-0.23
2025-11-25,16,8,50.00,-2.71,-0.17
2025-11-26,17,9,52.94,-2.04,-0.12
2025-11-27,17,9,52.94,-1.94,-0.11
2025-11-28,17,10,58.82,-2.27,-0.13
2025-12-01,15,9,60.00,-1.52,-0.10
2025-12-02,15,9,60.00,-1.52,-0.10
2025-12-03,15,9,60.00,-1.52,-0.10
2025-12-04,15,9,60.00,-0.96,-0.06
2025-12-05,15,9,60.00,-0.99,-0.07
2025-12-08,15,9,60.00,-1.02,-0.07
2025-12-09,16,9,56.25,-1.58,-0.10
2025-12-10,17,10,58.82,-1.02,-0.06
2025-12-11,17,11,64.71,1.58,0.09
2025-12-12,17,11,64.71,2.23,0.13
2025-12-15,16,12,75.00,4.17,0.26
2025-12-16,17,13,76.47,4.81,0.28
2025-12-17,17,13,76.47,4.81,0.28
2025-12-18,17,13,76.47,4.66,0.27
2025-12-19,18,14,77.78,5.91,0.33
2025-12-22,16,13,81.25,3.56,0.22
2025-12-23,17,14,82.35,4.37,0.26
2025-12-24,18,14,77.78,2.40,0.13
2025-12-26,18,14,77.78,2.39,0.13
2025-12-29,16,12,75.00,1.22,0.08
2025-12-30,17,12,70.59,0.71,0.04
2025-12-31,18,13,72.22,0.98,0.05
2026-01-01,19,14,73.68,1.67,0.09
2026-01-02,20,15,75.00,2.05,0.10
2026-01-05,18,13,72.22,1.23,0.07
2026-01-06,19,14,73.68,1.41,0.07
2026-01-07,20,15,75.00,2.01,0.10
2026-01-08,20,15,75.00,2.24,0.11
2026-01-09,20,15,75.00,2.45,0.12
2026-01-12,17,13,76.47,2.14,0.13
2026-01-13,18,14,77.78,2.31,0.13
2026-01-14,19,15,78.95,2.54,0.13
2026-01-16,18,13,72.22,-0.16,-0.01
2026-01-19,17,12,70.59,-1.71,-0.10
2026-01-20,18,13,72.22,-1.23,-0.07
2026-01-21,19,14,73.68,-0.35,-0.02
2026-01-22,19,14,73.68,2.90,0.15
2026-01-23,19,14,73.68,2.97,0.16
2026-01-27,18,14,77.78,5.31,0.29
2026-01-28,19,15,78.95,6.17,0.32
2026-01-29,19,14,73.68,3.61,0.19
2026-01-30,19,15,78.95,4.51,0.24
2026-02-01,18,14,77.78,4.10,0.23
2026-02-02,18,14,77.78,4.19,0.23
2026-02-03,19,14,73.68,6.08,0.32
2026-02-04,20,14,70.00,4.85,0.24
2026-02-05,21,14,66.67,4.56,0.22
2026-02-06,21,13,61.90,2.85,0.14
2026-02-09,19,11,57.89,1.84,0.10
2026-02-10,19,11,57.89,1.84,0.10
2026-02-11,20,12,60.00,2.03,0.10
2026-02-12,21,12,57.14,-1.45,-0.07
2026-02-13,21,12,57.14,3.39,0.16
2026-02-16,20,11,55.00,2.79,0.14
2026-02-17,21,12,57.14,3.90,0.19
2026-02-18,22,12,54.55,1.97,0.09
2026-02-19,22,12,54.55,2.67,0.12
2026-02-20,22,11,50.00,-0.47,-0.02
2026-02-23,20,9,45.00,-4.59,-0.23
2026-02-24,21,9,42.86,-8.68,-0.41
2026-02-25,22,10,45.45,-6.60,-0.30
2026-02-26,22,10,45.45,-6.60,-0.30
2026-02-27,22,10,45.45,-7.40,-0.34
2026-03-02,20,9,45.00,-2.90,-0.14
2026-03-04,20,9,45.00,-1.17,-0.06
2026-03-05,20,9,45.00,-0.23,-0.01
2026-03-06,19,9,47.37,-2.12,-0.11
2026-03-09,17,10,58.82,2.97,0.17
2026-03-10,18,11,61.11,4.63,0.26
2026-03-11,19,12,63.16,6.05,0.32
2026-03-12,19,12,63.16,5.65,0.30
2026-03-13,20,13,65.00,6.01,0.30
2026-03-16,18,12,66.67,4.58,0.25
2026-03-17,19,13,68.42,6.10,0.32
2026-03-18,20,14,70.00,6.31,0.32
2026-03-19,20,14,70.00,8.30,0.42
2026-03-20,20,13,65.00,6.64,0.33
2026-03-23,18,13,72.22,10.85,0.60
2026-03-24,19,14,73.68,12.22,0.64
2026-03-25,20,15,75.00,13.63,0.68
2026-03-27,19,16,84.21,20.62,1.09
2026-03-30,18,15,83.33,19.81,1.10
2026-04-01,19,15,78.95,18.95,1.00
2026-04-02,19,15,78.95,16.89,0.89
2026-04-06,18,13,72.22,11.81,0.66
2026-04-07,19,14,73.68,12.02,0.63
2026-04-08,20,15,75.00,13.94,0.70
2026-04-09,20,15,75.00,12.02,0.60
2026-04-10,20,15,75.00,11.72,0.59
2026-04-13,18,14,77.78,11.19,0.62
2026-04-15,19,14,73.68,10.52,0.55
2026-04-16,19,14,73.68,10.61,0.56
2026-04-17,19,13,68.42,8.66,0.46
2026-04-20,17,13,76.47,9.08,0.53
2026-04-21,18,14,77.78,9.42,0.52
2026-04-22,19,14,73.68,6.57,0.35
2026-04-23,19,14,73.68,6.41,0.34
2026-04-24,18,13,72.22,5.04,0.28
2026-04-27,17,12,70.59,4.52,0.27
2026-04-28,18,13,72.22,4.99,0.28
2026-04-29,19,14,73.68,5.64,0.30
2026-04-30,19,13,68.42,4.08,0.21
2026-05-04,18,13,72.22,3.81,0.21
2026-05-05,19,14,73.68,4.26,0.22
2026-05-06,20,14,70.00,1.59,0.08
2026-05-07,20,15,75.00,3.93,0.20
2026-05-08,20,15,75.00,3.93,0.20
2026-05-11,18,13,72.22,1.09,0.06
2026-05-12,19,13,68.42,-2.79,-0.15
2026-05-13,20,14,70.00,-2.03,-0.10
2026-05-14,20,13,65.00,-7.41,-0.37
2026-05-15,21,14,66.67,-7.10,-0.34
2026-05-18,19,14,73.68,-5.31,-0.28
2026-05-19,20,14,70.00,-7.36,-0.37
2026-05-20,21,15,71.43,-5.52,-0.26
2026-05-21,21,15,71.43,-5.44,-0.26
2026-05-22,21,15,71.43,-5.68,-0.27
2026-05-25,20,15,75.00,-2.29,-0.11
2026-05-26,20,15,75.00,-2.29,-0.11
2026-05-27,20,15,75.00,-2.29,-0.11
2026-05-29,19,13,68.42,-5.45,-0.29
2026-06-01,18,12,66.67,-9.16,-0.51
2026-06-02,19,13,68.42,-8.86,-0.47
2026-06-03,20,13,65.00,-14.40,-0.72
2026-06-04,20,13,65.00,-12.30,-0.61
2026-06-05,20,13,65.00,-11.09,-0.55
2026-06-08,18,12,66.67,-7.21,-0.40
2026-06-09,19,13,68.42,-5.08,-0.27
2026-06-10,19,13,68.42,-5.08,-0.27
2026-06-11,19,12,63.16,-3.96,-0.21
2026-06-12,19,13,68.42,1.49,0.08
2026-06-15,17,11,64.71,4.49,0.26
2026-06-16,18,11,61.11,2.68,0.15
2026-06-17,19,11,57.89,2.76,0.15
2026-06-18,19,10,52.63,0.12,0.01
2026-06-19,19,10,52.63,5.16,0.27
2026-06-22,17,7,41.18,2.38,0.14
2026-06-23,18,8,44.44,4.89,0.27
2026-06-24,18,8,44.44,4.89,0.27
2026-06-25,18,8,44.44,4.58,0.25
2026-06-29,18,8,44.44,0.87,0.05
2026-06-30,19,8,42.11,0.79,0.04
2026-07-01,20,8,40.00,1.05,0.05
2026-07-02,20,8,40.00,-0.33,-0.02
2026-07-03,20,7,35.00,-0.91,-0.05
2026-07-06,18,6,33.33,0.68,0.04
2026-07-07,19,6,31.58,-2.60,-0.14
2026-07-08,20,7,35.00,-1.48,-0.07
2026-07-09,20,7,35.00,-2.80,-0.14
2026-07-10,20,6,30.00,-7.59,-0.38
2026-07-13,19,6,31.58,-10.67,-0.56
2026-07-14,20,7,35.00,-9.49,-0.47
2026-07-15,21,7,33.33,-9.69,-0.46
2026-07-16,21,8,38.10,-9.13,-0.43
2026-07-17,21,9,42.86,-6.94,-0.33
2026-07-20,19,9,47.37,-8.46,-0.45
2026-07-21,20,10,50.00,-7.93,-0.40
2026-07-22,21,10,47.62,-9.69,-0.46
2026-07-23,21,11,52.38,-8.88,-0.42
2026-07-24,21,11,52.38,-10.25,-0.49
2026-07-27,21,10,47.62,-11.19,-0.53
2026-07-28,22,10,45.45,-12.80,-0.58
2026-07-29,23,10,43.48,-12.31,-0.54
2026-07-30,23,11,47.83,-6.82,-0.30
2026-07-31,23,11,47.83,-5.10,-0.22
2026-08-03,21,12,57.14,0.54,0.03
2026-08-04,22,12,54.55,2.62,0.12
2026-08-05,23,13,56.52,3.37,0.15
2026-08-06,23,13,56.52,3.47,0.15
2026-08-07,23,14,60.87,7.43,0.32
2026-08-10,21,13,61.90,8.55,0.41
2026-08-11,22,14,63.64,8.98,0.41
2026-08-12,23,15,65.22,9.23,0.40
2026-08-13,23,15,65.22,9.59,0.42
2026-08-14,23,15,65.22,9.36,0.41
2026-08-17,21,14,66.67,9.37,0.45
2026-08-18,21,14,66.67,9.37,0.45
2026-08-19,22,15,68.18,9.64,0.44
2026-08-20,22,15,68.18,7.72,0.35
2026-08-21,22,15,68.18,7.71,0.35
2026-08-24,20,14,70.00,8.54,0.43
2026-08-25,20,14,70.00,8.54,0.43
2026-08-26,21,15,71.43,9.16,0.44
2026-08-27,21,16,76.19,9.67,0.46
2026-08-28,21,16,76.19,7.85,0.37
2026-08-31,19,16,84.21,5.36,0.28
2026-09-01,20,17,85.00,5.71,0.29
2026-09-02,21,17,80.95,5.80,0.28
2026-09-03,21,16,76.19,5.09,0.24
2026-09-04,21,16,76.19,3.82,0.18
2026-09-07,19,13,68.42,1.39,0.07
2026-09-08,20,14,70.00,1.54,0.08
2026-09-09,21,14,66.67,-0.28,-0.01
2026-09-10,21,14,66.67,-0.43,-0.02
2026-09-11,21,14,66.67,-0.29,-0.01
2026-09-15,19,12,63.16,0.43,0.02
2026-09-16,20,12,60.00,-1.22,-0.06
