date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-15,19,11,57.89,2.26,0.12
2025-04-16,20,12,60.00,2.70,0.13
2025-04-17,20,11,55.00,2.30,0.11
2025-04-21,16,8,50.00,3.66,0.23
2025-04-22,17,9,52.94,4.35,0.26
2025-04-23,18,10,55.56,4.51,0.25
2025-04-24,18,11,61.11,6.38,0.35
2025-04-25,18,11,61.11,7.09,0.39
2025-04-28,16,11,68.75,10.79,0.67
2025-04-29,17,11,64.71,10.52,0.62
2025-04-30,18,12,66.67,12.01,0.67
2025-05-02,18,12,66.67,13.04,0.72
2025-05-05,16,10,62.50,9.82,0.61
2025-05-06,17,11,64.71,10.66,0.63
2025-05-07,18,11,61.11,12.85,0.71
2025-05-08,18,12,66.67,11.37,0.63
2025-05-09,18,12,66.67,14.73,0.82
2025-05-12,17,12,70.59,19.20,1.13
2025-05-13,18,13,72.22,20.41,1.13
2025-05-14,19,14,73.68,22.21,1.17
2025-05-15,20,15,75.00,22.56,1.13
2025-05-16,20,16,80.00,22.98,1.15
2025-05-19,19,16,84.21,23.34,1.23
2025-05-20,20,17,85.00,23.53,1.18
2025-05-21,21,18,85.71,24.31,1.16
2025-05-22,22,19,86.36,24.69,1.12
2025-05-23,22,19,86.36,24.70,1.12
2025-05-26,20,16,80.00,22.09,1.10
2025-05-27,21,17,80.95,22.65,1.08
2025-05-28,22,18,81.82,22.86,1.04
2025-05-29,22,17,77.27,19.75,0.90
2025-05-30,22,18,81.82,21.02,0.96
2025-06-02,21,17,80.95,19.05,0.91
2025-06-03,22,18,81.82,19.46,0.88
2025-06-04,23,19,82.61,19.89,0.86
2025-06-05,23,18,78.26,19.57,0.85
2025-06-06,23,18,78.26,19.03,0.83
2025-06-09,21,18,85.71,14.57,0.69
2025-06-10,22,19,86.36,15.29,0.70
2025-06-11,23,20,86.96,15.67,0.68
2025-06-12,23,20,86.96,10.61,0.46
2025-06-13,23,19,82.61,10.58,0.46
2025-06-16,21,17,80.95,7.58,0.36
2025-06-17,22,17,77.27,7.57,0.34
2025-06-18,22,17,77.27,7.57,0.34
2025-06-19,22,17,77.27,6.92,0.31
2025-06-20,22,17,77.27,7.90,0.36
2025-06-23,20,15,75.00,6.64,0.33
2025-06-24,21,16,76.19,8.11,0.39
2025-06-25,22,17,77.27,8.72,0.40
2025-06-26,22,17,77.27,8.30,0.38
2025-06-27,22,16,72.73,7.91,0.36
2025-06-30,20,15,75.00,10.01,0.50
2025-07-01,21,16,76.19,10.16,0.48
2025-07-02,22,17,77.27,10.60,0.48
2025-07-03,22,17,77.27,10.31,0.47
2025-07-04,22,17,77.27,10.08,0.46
2025-07-07,20,15,75.00,7.97,0.40
2025-07-08,21,16,76.19,8.12,0.39
2025-07-09,22,17,77.27,8.30,0.38
2025-07-10,22,17,77.27,9.25,0.42
2025-07-11,22,17,77.27,8.86,0.40
2025-07-14,20,16,80.00,8.03,0.40
2025-07-15,21,17,80.95,8.40,0.40
2025-07-16,22,17,77.27,2.53,0.12
2025-07-17,22,17,77.27,3.33,0.15
2025-07-18,22,18,81.82,4.51,0.20
2025-07-21,21,16,76.19,3.49,0.17
2025-07-22,22,16,72.73,3.91,0.18
2025-07-23,23,17,73.91,4.52,0.20
2025-07-24,23,17,73.91,4.53,0.20
2025-07-25,22,16,72.73,3.06,0.14
2025-07-28,20,15,75.00,4.41,0.22
2025-07-29,21,15,71.43,3.45,0.16
2025-07-30,22,16,72.73,3.74,0.17
2025-07-31,22,15,68.18,4.16,0.19
2025-08-01,21,14,66.67,4.01,0.19
2025-08-04,19,12,63.16,3.73,0.20
2025-08-05,19,12,63.16,3.73,0.20
2025-08-06,20,13,65.00,3.85,0.19
2025-08-07,20,14,70.00,5.48,0.27
2025-08-08,20,14,70.00,6.29,0.31
2025-08-11,18,12,66.67,4.37,0.24
2025-08-12,19,13,68.42,4.48,0.24
2025-08-13,20,14,70.00,4.60,0.23
2025-08-14,19,13,68.42,3.66,0.19
2025-08-18,16,11,68.75,7.81,0.49
2025-08-19,17,12,70.59,8.07,0.47
2025-08-20,18,13,72.22,8.77,0.49
2025-08-21,18,13,72.22,8.46,0.47
2025-08-22,18,14,77.78,8.25,0.46
2025-08-25,17,13,76.47,7.89,0.46
2025-08-26,18,13,72.22,5.34,0.30
2025-08-28,18,13,72.22,3.01,0.17
2025-08-29,18,14,77.78,4.37,0.24
2025-09-01,17,14,82.35,3.72,0.22
2025-09-02,18,15,83.33,4.82,0.27
2025-09-03,19,16,84.21,5.78,0.30
2025-09-04,19,16,84.21,5.52,0.29
2025-09-05,20,17,85.00,5.86,0.29
2025-09-08,18,15,83.33,5.00,0.28
2025-09-09,18,15,83.33,5.00,0.28
2025-09-10,19,16,84.21,5.21,0.27
2025-09-11,18,15,83.33,4.81,0.27
2025-09-12,18,14,77.78,4.40,0.24
2025-09-15,18,13,72.22,1.86,0.10
2025-09-16,19,13,68.42,-0.73,-0.04
2025-09-17,20,14,70.00,0.52,0.03
2025-09-18,20,14,70.00,0.18,0.01
2025-09-19,19,13,68.42,-0.08,-0.00
2025-09-22,17,12,70.59,-0.45,-0.03
2025-09-23,18,13,72.22,0.02,0.00
2025-09-24,19,14,73.68,1.05,0.06
2025-09-25,19,13,68.42,-2.30,-0.12
2025-09-26,19,13,68.42,-2.23,-0.12
2025-09-29,18,13,72.22,-0.87,-0.05
2025-09-30,19,14,73.68,-0.33,-0.02
2025-10-01,19,14,73.68,-0.33,-0.02
2025-10-03,18,13,72.22,-1.98,-0.11
2025-10-06,16,10,62.50,-5.34,-0.33
2025-10-07,17,11,64.71,-5.14,-0.30
2025-10-08,18,12,66.67,-4.76,-0.26
2025-10-09,18,11,61.11,-5.27,-0.29
2025-10-10,19,12,63.16,-4.59,-0.24
2025-10-13,18,12,66.67,-3.80,-0.21
2025-10-14,19,13,68.42,-3.65,-0.19
2025-10-15,20,14,70.00,-3.45,-0.17
2025-10-16,20,15,75.00,-0.52,-0.03
2025-10-17,19,15,78.95,2.07,0.11
2025-10-20,18,14,77.78,0.35,0.02
2025-10-21,19,15,78.95,1.15,0.06
2025-10-23,19,14,73.68,-0.30,-0.02
2025-10-24,19,14,73.68,-0.62,-0.03
2025-10-27,17,14,82.35,4.35,0.26
2025-10-28,18,14,77.78,4.05,0.22
2025-10-29,19,15,78.95,4.96,0.26
2025-10-30,19,15,78.95,4.94,0.26
2025-10-31,19,15,78.95,4.56,0.24
2025-11-03,18,14,77.78,4.39,0.24
2025-11-04,19,14,73.68,4.30,0.23
2025-11-06,19,15,78.95,7.56,0.40
2025-11-07,19,14,73.68,6.14,0.32
2025-11-10,17,12,70.59,5.16,0.30
2025-11-11,17,12,70.59,5.16,0.30
2025-11-12,17,12,70.59,5.16,0.30
2025-11-13,17,12,70.59,5.43,0.32
2025-11-14,17,12,70.59,5.76,0.34
2025-11-17,16,11,68.75,5.52,0.35
2025-11-18,17,12,70.59,5.71,0.34
2025-11-19,18,13,72.22,6.63,0.37
2025-11-20,17,12,70.59,6.50,0.38
2025-11-21,17,12,70.59,6.27,0.37
2025-11-24,16,12,75.00,7.37,0.46
2025-11-25,17,13,76.47,8.34,0.49
2025-11-26,18,14,77.78,8.86,0.49
2025-11-27,18,14,77.78,8.65,0.48
2025-11-28,17,14,82.35,8.95,0.53
2025-12-01,15,12,80.00,7.44,0.50
2025-12-02,16,13,81.25,7.63,0.48
2025-12-03,17,14,82.35,7.80,0.46
2025-12-04,18,15,83.33,8.29,0.46
2025-12-05,18,16,88.89,8.71,0.48
2025-12-08,17,16,94.12,8.42,0.50
2025-12-09,17,16,94.12,8.42,0.50
2025-12-10,18,17,94.44,8.78,0.49
2025-12-11,18,18,100.00,8.66,0.48
2025-12-12,18,18,100.00,8.66,0.48
2025-12-15,17,17,100.00,7.49,0.44
2025-12-16,18,18,100.00,8.48,0.47
2025-12-17,19,18,94.74,6.81,0.36
2025-12-18,19,18,94.74,6.61,0.35
2025-12-19,19,18,94.74,7.04,0.37
2025-12-22,18,17,94.44,6.97,0.39
2025-12-23,19,18,94.74,7.34,0.39
2025-12-24,20,19,95.00,7.68,0.38
2025-12-26,19,18,94.74,6.94,0.37
2025-12-29,18,16,88.89,4.20,0.23
2025-12-30,19,17,89.47,4.43,0.23
2025-12-31,20,18,90.00,5.68,0.28
2026-01-01,20,18,90.00,6.28,0.31
2026-01-02,20,18,90.00,6.22,0.31
2026-01-05,18,16,88.89,6.45,0.36
2026-01-06,19,17,89.47,7.58,0.40
2026-01-07,20,18,90.00,7.79,0.39
2026-01-08,20,18,90.00,7.84,0.39
2026-01-09,21,19,90.48,8.16,0.39
2026-01-12,20,18,90.00,8.12,0.41
2026-01-13,21,18,85.71,7.47,0.36
2026-01-14,22,19,86.36,7.79,0.35
2026-01-16,20,17,85.00,6.52,0.33
2026-01-19,18,16,88.89,8.10,0.45
2026-01-20,19,16,84.21,8.10,0.43
2026-01-21,20,17,85.00,8.59,0.43
2026-01-22,20,17,85.00,8.14,0.41
2026-01-23,20,17,85.00,8.15,0.41
2026-01-27,19,15,78.95,6.85,0.36
2026-01-28,20,16,80.00,7.25,0.36
2026-01-29,20,17,85.00,9.02,0.45
2026-01-30,19,16,84.21,8.79,0.46
2026-02-01,18,15,83.33,7.72,0.43
2026-02-02,17,14,82.35,7.59,0.45
2026-02-03,18,15,83.33,9.75,0.54
2026-02-04,19,16,84.21,9.98,0.53
2026-02-05,19,16,84.21,9.22,0.49
2026-02-06,19,16,84.21,8.38,0.44
2026-02-09,17,13,76.47,6.61,0.39
2026-02-10,18,14,77.78,6.82,0.38
2026-02-11,19,15,78.95,6.93,0.36
2026-02-12,19,15,78.95,6.60,0.35
2026-02-13,18,15,83.33,7.25,0.40
2026-02-16,18,15,83.33,7.20,0.40
2026-02-17,19,15,78.95,6.23,0.33
2026-02-18,20,16,80.00,6.52,0.33
2026-02-19,20,15,75.00,5.88,0.29
2026-02-20,20,16,80.00,6.50,0.33
2026-02-23,18,14,77.78,4.81,0.27
2026-02-24,19,15,78.95,5.38,0.28
2026-02-25,20,15,75.00,6.67,0.33
2026-02-26,21,15,71.43,3.77,0.18
2026-02-27,21,16,76.19,5.55,0.26
2026-03-02,20,14,70.00,9.97,0.50
2026-03-04,20,14,70.00,11.11,0.56
2026-03-05,21,15,71.43,13.29,0.63
2026-03-06,20,14,70.00,11.13,0.56
2026-03-09,18,12,66.67,12.42,0.69
2026-03-10,19,12,63.16,13.73,0.72
2026-03-11,20,13,65.00,14.50,0.72
2026-03-12,20,14,70.00,16.40,0.82
2026-03-13,20,13,65.00,13.98,0.70
2026-03-16,19,12,63.16,14.36,0.76
2026-03-17,20,12,60.00,14.36,0.72
2026-03-18,21,13,61.90,15.55,0.74
2026-03-19,21,12,57.14,13.52,0.64
2026-03-20,21,13,61.90,15.14,0.72
2026-03-23,19,11,57.89,13.97,0.74
2026-03-24,20,12,60.00,14.89,0.74
2026-03-25,21,12,57.14,14.56,0.69
2026-03-27,20,11,55.00,14.04,0.70
2026-03-30,18,10,55.56,15.57,0.86
2026-04-01,19,11,57.89,15.91,0.84
2026-04-02,19,11,57.89,8.88,0.47
2026-04-06,18,10,55.56,5.60,0.31
2026-04-07,19,11,57.89,6.38,0.34
2026-04-08,20,11,55.00,6.92,0.35
2026-04-09,20,11,55.00,5.22,0.26
2026-04-10,19,11,57.89,3.91,0.21
2026-04-13,17,9,52.94,3.96,0.23
2026-04-15,18,10,55.56,5.44,0.30
2026-04-16,18,9,50.00,3.86,0.21
2026-04-17,18,9,50.00,2.89,0.16
2026-04-20,16,8,50.00,3.00,0.19
2026-04-21,17,9,52.94,3.25,0.19
2026-04-22,18,9,50.00,2.85,0.16
2026-04-23,18,10,55.56,4.02,0.22
2026-04-24,18,10,55.56,4.37,0.24
2026-04-27,17,10,58.82,5.70,0.34
2026-04-28,18,10,55.56,5.99,0.33
2026-04-29,19,11,57.89,6.81,0.36
2026-04-30,19,12,63.16,6.55,0.34
2026-05-04,18,12,66.67,8.38,0.47
2026-05-05,19,13,68.42,8.84,0.47
2026-05-06,20,14,70.00,10.13,0.51
2026-05-07,20,14,70.00,9.58,0.48
2026-05-08,19,13,68.42,8.80,0.46
2026-05-11,18,13,72.22,8.24,0.46
2026-05-12,19,14,73.68,9.11,0.48
2026-05-13,20,15,75.00,9.42,0.47
2026-05-14,20,16,80.00,10.04,0.50
2026-05-15,20,16,80.00,10.04,0.50
2026-05-18,18,16,88.89,11.41,0.63
2026-05-19,19,17,89.47,12.52,0.66
2026-05-20,20,18,90.00,12.68,0.63
2026-05-21,20,18,90.00,13.36,0.67
2026-05-22,20,18,90.00,13.82,0.69
2026-05-25,18,17,94.44,12.57,0.70
2026-05-26,19,18,94.74,12.84,0.68
2026-05-27,20,19,95.00,13.51,0.68
2026-05-29,19,19,100.00,12.86,0.68
2026-06-01,18,18,100.00,11.57,0.64
2026-06-02,19,19,100.00,12.71,0.67
2026-06-03,20,20,100.00,14.38,0.72
2026-06-04,20,19,95.00,11.79,0.59
2026-06-05,20,19,95.00,11.81,0.59
2026-06-08,19,17,89.47,9.59,0.50
2026-06-09,20,18,90.00,9.81,0.49
2026-06-10,21,18,85.71,10.58,0.50
2026-06-11,21,17,80.95,7.07,0.34
2026-06-12,21,16,76.19,3.19,0.15
2026-06-15,20,14,70.00,0.70,0.04
2026-06-16,21,15,71.43,2.00,0.10
2026-06-17,22,16,72.73,2.88,0.13
2026-06-18,22,16,72.73,2.15,0.10
2026-06-19,22,16,72.73,1.18,0.05
2026-06-22,20,14,70.00,0.32,0.02
2026-06-23,21,15,71.43,0.63,0.03
2026-06-24,22,16,72.73,2.02,0.09
2026-06-25,22,15,68.18,-0.55,-0.03
2026-06-29,20,13,65.00,-1.43,-0.07
2026-06-30,21,14,66.67,-1.25,-0.06
2026-07-01,22,15,68.18,-0.85,-0.04
2026-07-02,22,14,63.64,-4.90,-0.22
2026-07-03,22,14,63.64,-5.31,-0.24
2026-07-06,20,13,65.00,-3.69,-0.18
2026-07-07,21,13,61.90,-5.30,-0.25
2026-07-08,22,14,63.64,-4.49,-0.20
2026-07-09,22,15,68.18,-3.08,-0.14
2026-07-10,22,15,68.18,-2.15,-0.10
2026-07-13,20,16,80.00,3.35,0.17
2026-07-14,21,16,76.19,0.71,0.03
2026-07-15,22,16,72.73,-0.25,-0.01
2026-07-16,22,17,77.27,1.76,0.08
2026-07-17,22,17,77.27,0.66,0.03
2026-07-20,20,15,75.00,0.14,0.01
2026-07-21,21,16,76.19,0.63,0.03
2026-07-22,22,17,77.27,0.98,0.04
2026-07-23,22,17,77.27,0.48,0.02
2026-07-24,22,17,77.27,0.54,0.02
2026-07-27,21,16,76.19,0.56,0.03
2026-07-28,22,17,77.27,1.63,0.07
2026-07-29,23,18,78.26,2.14,0.09
2026-07-30,23,18,78.26,1.48,0.06
2026-07-31,23,17,73.91,0.74,0.03
2026-08-03,21,16,76.19,3.46,0.16
2026-08-04,22,17,77.27,4.02,0.18
2026-08-05,23,18,78.26,4.56,0.20
2026-08-06,23,18,78.26,3.68,0.16
2026-08-07,23,19,82.61,5.89,0.26
2026-08-10,21,17,80.95,3.63,0.17
2026-08-11,22,18,81.82,3.76,0.17
2026-08-12,23,19,82.61,4.23,0.18
2026-08-13,23,19,82.61,4.07,0.18
2026-08-14,23,19,82.61,6.62,0.29
2026-08-17,21,18,85.71,7.60,0.36
2026-08-18,22,19,86.36,7.99,0.36
2026-08-19,23,19,82.61,5.95,0.26
2026-08-20,23,18,78.26,5.42,0.24
2026-08-21,23,17,73.91,2.40,0.10
2026-08-24,21,15,71.43,1.52,0.07
2026-08-25,22,16,72.73,1.78,0.08
2026-08-26,23,17,73.91,3.18,0.14
2026-08-27,23,18,78.26,3.88,0.17
2026-08-28,23,18,78.26,3.40,0.15
2026-08-31,21,17,80.95,3.78,0.18
2026-09-01,22,18,81.82,4.00,0.18
2026-09-02,23,19,82.61,5.02,0.22
2026-09-03,23,19,82.61,5.68,0.25
2026-09-04,22,18,81.82,5.12,0.23
2026-09-07,19,15,78.95,3.35,0.18
2026-09-08,20,16,80.00,3.47,0.17
2026-09-09,21,17,80.95,4.34,0.21
2026-09-10,21,17,80.95,3.96,0.19
2026-09-11,21,16,76.19,3.07,0.15
2026-09-15,19,15,78.95,2.87,0.15
2026-09-16,20,16,80.00,3.18,0.16
