date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-21,21,0,0.00,9.58,0.46
2025-05-22,21,0,0.00,6.82,0.32
2025-05-23,21,0,0.00,5.68,0.27
2025-05-26,19,0,0.00,8.44,0.44
2025-05-27,20,0,0.00,9.86,0.49
2025-05-28,21,0,0.00,9.73,0.46
2025-05-29,21,0,0.00,5.45,0.26
2025-05-30,21,0,0.00,5.88,0.28
2025-06-02,20,0,0.00,0.78,0.04
2025-06-03,21,0,0.00,1.30,0.06
2025-06-04,22,0,0.00,1.74,0.08
2025-06-05,22,0,0.00,0.72,0.03
2025-06-06,22,0,0.00,2.86,0.13
2025-06-09,20,0,0.00,-4.15,-0.21
2025-06-10,21,0,0.00,-4.61,-0.22
2025-06-11,22,0,0.00,-5.28,-0.24
2025-06-12,22,0,0.00,-1.63,-0.07
2025-06-13,22,0,0.00,-1.63,-0.07
2025-06-16,20,0,0.00,-0.40,-0.02
2025-06-17,21,0,0.00,0.63,0.03
2025-06-18,22,0,0.00,0.07,0.00
2025-06-19,22,0,0.00,0.76,0.03
2025-06-20,22,0,0.00,0.60,0.03
2025-06-23,20,0,0.00,-1.27,-0.06
2025-06-24,21,0,0.00,-1.63,-0.08
2025-06-25,22,0,0.00,-2.01,-0.09
2025-06-26,22,0,0.00,-2.44,-0.11
2025-06-27,22,0,0.00,-2.48,-0.11
2025-06-30,20,0,0.00,1.70,0.08
2025-07-01,21,0,0.00,0.39,0.02
2025-07-02,22,0,0.00,0.11,0.00
2025-07-03,22,0,0.00,-0.46,-0.02
2025-07-04,22,0,0.00,0.06,0.00
2025-07-07,20,0,0.00,-3.47,-0.17
2025-07-08,21,0,0.00,-0.59,-0.03
2025-07-09,22,0,0.00,2.48,0.11
2025-07-10,22,0,0.00,2.87,0.13
2025-07-11,22,0,0.00,2.55,0.12
2025-07-14,20,0,0.00,-0.43,-0.02
2025-07-15,21,0,0.00,-1.35,-0.06
2025-07-16,22,0,0.00,0.58,0.03
2025-07-17,22,0,0.00,-1.37,-0.06
2025-07-18,22,0,0.00,-1.50,-0.07
2025-07-21,20,0,0.00,-0.48,-0.02
2025-07-22,21,1,4.76,0.30,0.01
2025-07-23,22,2,9.09,1.08,0.05
2025-07-24,22,3,13.64,1.84,0.08
2025-07-25,22,4,18.18,2.87,0.13
2025-07-28,20,4,20.00,0.53,0.03
2025-07-29,21,5,23.81,1.47,0.07
2025-07-30,22,6,27.27,1.72,0.08
2025-07-31,22,7,31.82,3.13,0.14
2025-08-01,22,7,31.82,3.28,0.15
2025-08-04,20,8,40.00,3.30,0.16
2025-08-05,21,9,42.86,3.62,0.17
2025-08-06,22,9,40.91,1.33,0.06
2025-08-07,22,10,45.45,-1.27,-0.06
2025-08-08,22,10,45.45,-4.91,-0.22
2025-08-11,20,11,55.00,-1.24,-0.06
2025-08-12,21,12,57.14,0.04,0.00
2025-08-13,22,12,54.55,-1.03,-0.05
2025-08-14,22,13,59.09,0.07,0.00
2025-08-18,18,13,72.22,0.18,0.01
2025-08-19,19,13,68.42,-3.14,-0.17
2025-08-20,20,14,70.00,-2.23,-0.11
2025-08-21,20,14,70.00,-2.84,-0.14
2025-08-22,20,14,70.00,-2.14,-0.11
2025-08-25,17,12,70.59,-0.90,-0.05
2025-08-26,18,13,72.22,-0.04,-0.00
2025-08-28,18,13,72.22,-0.79,-0.04
2025-08-29,18,13,72.22,-0.68,-0.04
2025-09-01,16,12,75.00,-0.00,-0.00
2025-09-02,17,12,70.59,-0.48,-0.03
2025-09-03,18,13,72.22,0.35,0.02
2025-09-04,18,13,72.22,1.22,0.07
2025-09-05,18,13,72.22,1.51,0.08
2025-09-08,16,12,75.00,2.07,0.13
2025-09-09,17,12,70.59,-0.62,-0.04
2025-09-10,18,13,72.22,1.64,0.09
2025-09-11,18,13,72.22,2.72,0.15
2025-09-12,18,14,77.78,4.43,0.25
2025-09-15,18,14,77.78,5.52,0.31
2025-09-16,19,15,78.95,6.29,0.33
2025-09-17,20,16,80.00,7.49,0.37
2025-09-18,20,17,85.00,11.58,0.58
2025-09-19,20,16,80.00,8.46,0.42
2025-09-22,19,15,78.95,8.79,0.46
2025-09-23,20,16,80.00,9.31,0.47
2025-09-24,21,17,80.95,9.46,0.45
2025-09-25,20,16,80.00,8.60,0.43
2025-09-26,20,15,75.00,7.88,0.39
2025-09-29,19,14,73.68,7.43,0.39
2025-09-30,20,15,75.00,8.40,0.42
2025-10-01,20,15,75.00,8.40,0.42
2025-10-03,19,14,73.68,8.40,0.44
2025-10-06,17,13,76.47,8.84,0.52
2025-10-07,18,14,77.78,9.69,0.54
2025-10-08,18,14,77.78,9.69,0.54
2025-10-09,18,15,83.33,12.72,0.71
2025-10-10,18,14,77.78,9.00,0.50
2025-10-13,16,12,75.00,5.20,0.32
2025-10-14,17,13,76.47,7.29,0.43
2025-10-15,18,14,77.78,7.82,0.43
2025-10-16,17,13,76.47,7.05,0.41
2025-10-17,17,13,76.47,7.14,0.42
2025-10-20,15,12,80.00,6.97,0.46
2025-10-21,16,13,81.25,7.27,0.45
2025-10-23,16,13,81.25,8.03,0.50
2025-10-24,16,13,81.25,7.99,0.50
2025-10-27,15,13,86.67,10.03,0.67
2025-10-28,16,13,81.25,8.25,0.52
2025-10-29,16,13,81.25,8.25,0.52
2025-10-30,16,13,81.25,7.39,0.46
2025-10-31,17,14,82.35,8.08,0.48
2025-11-03,16,14,87.50,8.34,0.52
2025-11-04,17,15,88.24,9.53,0.56
2025-11-06,17,15,88.24,10.00,0.59
2025-11-07,18,16,88.89,11.92,0.66
2025-11-10,16,14,87.50,11.47,0.72
2025-11-11,17,15,88.24,11.85,0.70
2025-11-12,18,16,88.89,12.64,0.70
2025-11-13,18,15,83.33,10.66,0.59
2025-11-14,18,15,83.33,10.89,0.60
2025-11-17,17,13,76.47,7.94,0.47
2025-11-18,18,14,77.78,8.04,0.45
2025-11-19,19,15,78.95,9.20,0.48
2025-11-20,19,15,78.95,9.37,0.49
2025-11-21,19,14,73.68,7.41,0.39
2025-11-24,18,12,66.67,3.84,0.21
2025-11-25,19,13,68.42,4.79,0.25
2025-11-26,20,13,65.00,3.11,0.16
2025-11-27,20,13,65.00,3.03,0.15
2025-11-28,21,14,66.67,3.53,0.17
2025-12-01,19,12,63.16,2.83,0.15
2025-12-02,20,13,65.00,3.03,0.15
2025-12-03,21,14,66.67,3.35,0.16
2025-12-04,21,14,66.67,2.44,0.12
2025-12-05,21,13,61.90,-0.22,-0.01
2025-12-08,20,13,65.00,-0.71,-0.04
2025-12-09,21,14,66.67,0.43,0.02
2025-12-10,22,15,68.18,0.61,0.03
2025-12-11,22,15,68.18,0.43,0.02
2025-12-12,22,15,68.18,0.20,0.01
2025-12-15,20,14,70.00,0.09,0.00
2025-12-16,21,15,71.43,0.39,0.02
2025-12-17,22,16,72.73,0.54,0.02
2025-12-18,22,16,72.73,1.10,0.05
2025-12-19,22,15,68.18,-0.70,-0.03
2025-12-22,19,14,73.68,0.69,0.04
2025-12-23,20,15,75.00,0.96,0.05
2025-12-24,21,15,71.43,-0.88,-0.04
2025-12-26,20,15,75.00,0.11,0.01
2025-12-29,18,14,77.78,0.72,0.04
2025-12-30,18,14,77.78,0.72,0.04
2025-12-31,19,15,78.95,2.03,0.11
2026-01-01,19,15,78.95,1.93,0.10
2026-01-02,19,15,78.95,2.29,0.12
2026-01-05,17,14,82.35,3.27,0.19
2026-01-06,18,15,83.33,5.55,0.31
2026-01-07,19,16,84.21,8.45,0.44
2026-01-08,19,15,78.95,5.53,0.29
2026-01-09,19,15,78.95,6.05,0.32
2026-01-12,17,14,82.35,7.78,0.46
2026-01-13,18,14,77.78,5.31,0.30
2026-01-14,19,15,78.95,5.61,0.30
2026-01-16,18,14,77.78,6.06,0.34
2026-01-19,16,13,81.25,6.04,0.38
2026-01-20,17,13,76.47,5.64,0.33
2026-01-21,18,14,77.78,6.13,0.34
2026-01-22,18,14,77.78,7.31,0.41
2026-01-23,18,15,83.33,11.62,0.65
2026-01-27,17,14,82.35,11.41,0.67
2026-01-28,18,14,77.78,9.60,0.53
2026-01-29,19,15,78.95,9.81,0.52
2026-01-30,19,15,78.95,14.05,0.74
2026-02-01,18,14,77.78,13.63,0.76
2026-02-02,18,14,77.78,13.75,0.76
2026-02-03,19,15,78.95,14.81,0.78
2026-02-04,20,15,75.00,18.19,0.91
2026-02-05,20,15,75.00,16.20,0.81
2026-02-06,20,15,75.00,13.98,0.70
2026-02-09,18,13,72.22,9.88,0.55
2026-02-10,19,14,73.68,10.07,0.53
2026-02-11,20,15,75.00,10.69,0.53
2026-02-12,20,16,80.00,13.74,0.69
2026-02-13,20,16,80.00,13.79,0.69
2026-02-16,20,16,80.00,13.12,0.66
2026-02-17,21,17,80.95,13.56,0.65
2026-02-18,22,18,81.82,13.94,0.63
2026-02-19,21,18,85.71,14.34,0.68
2026-02-20,21,18,85.71,14.75,0.70
2026-02-23,19,16,84.21,11.45,0.60
2026-02-24,20,16,80.00,8.94,0.45
2026-02-25,21,17,80.95,9.68,0.46
2026-02-26,22,18,81.82,9.79,0.45
2026-02-27,22,19,86.36,11.97,0.54
2026-03-02,20,17,85.00,6.36,0.32
2026-03-04,20,16,80.00,10.96,0.55
2026-03-05,20,16,80.00,12.12,0.61
2026-03-06,20,17,85.00,9.10,0.45
2026-03-09,18,16,88.89,11.86,0.66
2026-03-10,19,16,84.21,10.92,0.57
2026-03-11,20,16,80.00,10.28,0.51
2026-03-12,20,16,80.00,10.70,0.53
2026-03-13,20,15,75.00,9.83,0.49
2026-03-16,18,12,66.67,7.26,0.40
2026-03-17,19,13,68.42,8.26,0.43
2026-03-18,20,14,70.00,10.56,0.53
2026-03-19,20,14,70.00,10.84,0.54
2026-03-20,20,13,65.00,7.34,0.37
2026-03-23,19,12,63.16,6.03,0.32
2026-03-24,20,12,60.00,3.29,0.16
2026-03-25,21,12,57.14,-0.76,-0.04
2026-03-27,20,11,55.00,0.72,0.04
2026-03-30,18,8,44.44,-0.03,-0.00
2026-04-01,19,8,42.11,0.02,0.00
2026-04-02,19,8,42.11,-6.44,-0.34
2026-04-06,17,6,35.29,-8.66,-0.51
2026-04-07,18,7,38.89,-8.53,-0.47
2026-04-08,19,8,42.11,-8.20,-0.43
2026-04-09,19,8,42.11,-7.94,-0.42
2026-04-10,19,9,47.37,-6.51,-0.34
2026-04-13,17,8,47.06,-6.43,-0.38
2026-04-15,18,8,44.44,-6.46,-0.36
2026-04-16,18,7,38.89,-7.28,-0.40
2026-04-17,18,6,33.33,-9.81,-0.54
2026-04-20,16,5,31.25,-7.56,-0.47
2026-04-21,17,6,35.29,-7.31,-0.43
2026-04-22,18,7,38.89,-7.13,-0.40
2026-04-23,17,7,41.18,-4.39,-0.26
2026-04-24,17,8,47.06,0.34,0.02
2026-04-27,16,9,56.25,0.79,0.05
2026-04-28,17,9,52.94,-1.55,-0.09
2026-04-29,18,10,55.56,0.06,0.00
2026-04-30,18,10,55.56,1.42,0.08
2026-05-04,17,9,52.94,-0.18,-0.01
2026-05-05,18,9,50.00,-1.45,-0.08
2026-05-06,19,10,52.63,-0.51,-0.03
2026-05-07,19,10,52.63,0.03,0.00
2026-05-08,19,9,47.37,-2.15,-0.11
2026-05-11,16,8,50.00,-1.29,-0.08
2026-05-12,17,8,47.06,-3.02,-0.18
2026-05-13,18,8,44.44,-6.72,-0.37
2026-05-14,18,8,44.44,-7.01,-0.39
2026-05-15,19,9,47.37,-6.74,-0.35
2026-05-18,17,9,52.94,-6.77,-0.40
2026-05-19,18,9,50.00,-8.40,-0.47
2026-05-20,19,9,47.37,-8.43,-0.44
2026-05-21,19,9,47.37,-7.42,-0.39
2026-05-22,19,8,42.11,-7.85,-0.41
2026-05-25,18,7,38.89,-8.43,-0.47
2026-05-26,19,8,42.11,-8.10,-0.43
2026-05-27,20,9,45.00,-6.98,-0.35
2026-05-29,19,9,47.37,-5.89,-0.31
2026-06-01,18,10,55.56,-4.13,-0.23
2026-06-02,19,11,57.89,-3.36,-0.18
2026-06-03,20,12,60.00,-1.89,-0.09
2026-06-04,20,13,65.00,0.03,0.00
2026-06-05,20,13,65.00,-0.75,-0.04
2026-06-08,19,13,68.42,0.59,0.03
2026-06-09,20,14,70.00,0.77,0.04
2026-06-10,21,15,71.43,1.43,0.07
2026-06-11,21,16,76.19,3.63,0.17
2026-06-12,21,16,76.19,4.76,0.23
2026-06-15,19,15,78.95,4.70,0.25
2026-06-16,20,15,75.00,4.01,0.20
2026-06-17,21,16,76.19,4.43,0.21
2026-06-18,21,17,80.95,6.30,0.30
2026-06-19,21,17,80.95,5.82,0.28
2026-06-22,18,15,83.33,4.31,0.24
2026-06-23,19,15,78.95,4.78,0.25
2026-06-24,19,15,78.95,4.78,0.25
2026-06-25,18,14,77.78,4.45,0.25
2026-06-29,15,11,73.33,2.02,0.13
2026-06-30,16,12,75.00,3.06,0.19
2026-07-01,17,13,76.47,3.86,0.23
2026-07-02,17,12,70.59,0.98,0.06
2026-07-03,17,12,70.59,0.29,0.02
2026-07-06,15,10,66.67,0.25,0.02
2026-07-07,16,11,68.75,0.52,0.03
2026-07-08,17,12,70.59,0.96,0.06
2026-07-09,17,12,70.59,1.10,0.06
2026-07-10,17,11,64.71,-1.10,-0.06
2026-07-13,15,10,66.67,1.13,0.08
2026-07-14,16,11,68.75,1.53,0.10
2026-07-15,16,11,68.75,1.53,0.10
2026-07-16,16,11,68.75,2.67,0.17
2026-07-17,15,10,66.67,2.25,0.15
2026-07-20,13,9,69.23,2.52,0.19
2026-07-21,14,10,71.43,3.98,0.28
2026-07-22,14,10,71.43,3.98,0.28
2026-07-23,14,11,78.57,4.01,0.29
2026-07-24,15,12,80.00,4.16,0.28
2026-07-27,16,13,81.25,4.91,0.31
2026-07-28,17,13,76.47,1.02,0.06
2026-07-29,18,14,77.78,2.12,0.12
2026-07-30,18,14,77.78,2.37,0.13
2026-07-31,18,14,77.78,1.81,0.10
2026-08-03,16,13,81.25,2.79,0.17
2026-08-04,17,14,82.35,3.71,0.22
2026-08-05,18,15,83.33,4.00,0.22
2026-08-06,18,15,83.33,4.53,0.25
2026-08-07,18,14,77.78,3.94,0.22
2026-08-10,16,13,81.25,5.16,0.32
2026-08-11,16,13,81.25,5.16,0.32
2026-08-12,17,13,76.47,5.16,0.30
2026-08-13,17,13,76.47,4.91,0.29
2026-08-14,17,13,76.47,4.91,0.29
2026-08-17,17,14,82.35,4.86,0.29
2026-08-18,18,15,83.33,5.66,0.31
2026-08-19,18,15,83.33,5.66,0.31
2026-08-20,18,15,83.33,4.50,0.25
2026-08-21,19,15,78.95,2.89,0.15
2026-08-24,17,13,76.47,1.80,0.11
2026-08-25,18,14,77.78,2.24,0.12
2026-08-26,19,14,73.68,0.17,0.01
2026-08-27,19,14,73.68,2.50,0.13
2026-08-28,19,14,73.68,1.85,0.10
2026-08-31,17,12,70.59,0.43,0.03
2026-09-01,18,12,66.67,-1.82,-0.10
2026-09-02,19,13,68.42,-1.49,-0.08
2026-09-03,18,12,66.67,-2.41,-0.13
2026-09-04,18,12,66.67,-2.43,-0.13
2026-09-07,16,11,68.75,-3.24,-0.20
2026-09-08,17,12,70.59,-2.91,-0.17
2026-09-09,18,12,66.67,-3.07,-0.17
2026-09-10,19,13,68.42,-2.96,-0.16
2026-09-11,19,14,73.68,-2.34,-0.12
2026-09-15,18,13,72.22,-2.39,-0.13
2026-09-16,19,14,73.68,-1.84,-0.10
