date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-02-01,15,11,73.33,-2.24,-0.15
2026-02-02,16,12,75.00,-1.14,-0.07
2026-02-03,17,12,70.59,-2.92,-0.17
2026-02-04,18,13,72.22,-1.16,-0.06
2026-02-05,18,13,72.22,-1.01,-0.06
2026-02-06,19,13,68.42,-2.68,-0.14
2026-02-09,17,10,58.82,-6.96,-0.41
2026-02-10,18,11,61.11,-6.19,-0.34
2026-02-11,19,12,63.16,-4.82,-0.25
2026-02-12,20,13,65.00,-4.53,-0.23
2026-02-13,20,13,65.00,-4.60,-0.23
2026-02-16,19,13,68.42,-2.78,-0.15
2026-02-17,20,14,70.00,-2.25,-0.11
2026-02-18,20,14,70.00,-2.25,-0.11
2026-02-19,20,14,70.00,-3.11,-0.16
2026-02-20,20,15,75.00,-0.02,-0.00
2026-02-23,18,14,77.78,2.84,0.16
2026-02-24,19,15,78.95,3.53,0.19
2026-02-25,20,16,80.00,4.44,0.22
2026-02-26,21,17,80.95,5.24,0.25
2026-02-27,21,17,80.95,4.36,0.21
2026-03-02,21,16,76.19,5.81,0.28
2026-03-04,21,16,76.19,9.72,0.46
2026-03-05,21,15,71.43,7.15,0.34
2026-03-06,20,15,75.00,8.93,0.45
2026-03-09,18,13,72.22,6.62,0.37
2026-03-10,19,14,73.68,7.18,0.38
2026-03-11,20,15,75.00,7.80,0.39
2026-03-12,20,15,75.00,10.18,0.51
2026-03-13,20,15,75.00,9.87,0.49
2026-03-16,18,13,72.22,8.25,0.46
2026-03-17,19,14,73.68,8.38,0.44
2026-03-18,20,14,70.00,6.62,0.33
2026-03-19,20,13,65.00,3.24,0.16
2026-03-20,20,13,65.00,3.94,0.20
2026-03-23,19,11,57.89,-1.96,-0.10
2026-03-24,20,12,60.00,-1.71,-0.09
2026-03-25,21,12,57.14,-1.88,-0.09
2026-03-27,20,10,50.00,-5.47,-0.27
2026-03-30,18,7,38.89,-9.19,-0.51
2026-04-01,19,7,36.84,-7.84,-0.41
2026-04-02,19,7,36.84,-9.77,-0.51
2026-04-06,17,7,41.18,-9.27,-0.55
2026-04-07,18,8,44.44,-8.82,-0.49
2026-04-08,19,8,42.11,-10.02,-0.53
2026-04-09,19,9,47.37,-8.53,-0.45
2026-04-10,18,8,44.44,-9.09,-0.51
2026-04-13,16,7,43.75,-8.46,-0.53
2026-04-15,17,7,41.18,-11.44,-0.67
2026-04-16,17,6,35.29,-12.50,-0.74
2026-04-17,17,5,29.41,-15.75,-0.93
2026-04-20,15,5,33.33,-13.35,-0.89
2026-04-21,16,6,37.50,-12.73,-0.80
2026-04-22,17,7,41.18,-12.37,-0.73
2026-04-23,17,7,41.18,-6.69,-0.39
2026-04-24,17,7,41.18,-6.21,-0.37
2026-04-27,16,8,50.00,-3.54,-0.22
2026-04-28,17,9,52.94,-3.44,-0.20
2026-04-29,18,10,55.56,-2.89,-0.16
2026-04-30,18,10,55.56,-1.44,-0.08
2026-05-04,17,10,58.82,-5.05,-0.30
2026-05-05,18,11,61.11,-4.77,-0.26
2026-05-06,19,11,57.89,-5.14,-0.27
2026-05-07,20,11,55.00,-7.59,-0.38
2026-05-08,20,10,50.00,-8.49,-0.42
2026-05-11,19,10,52.63,-6.82,-0.36
2026-05-12,20,10,50.00,-9.15,-0.46
2026-05-13,21,10,47.62,-8.58,-0.41
2026-05-14,21,10,47.62,-9.77,-0.47
2026-05-15,22,10,45.45,-7.76,-0.35
2026-05-18,20,11,55.00,0.81,0.04
2026-05-19,21,12,57.14,1.70,0.08
2026-05-20,22,13,59.09,3.17,0.14
2026-05-21,22,12,54.55,3.65,0.17
2026-05-22,22,12,54.55,4.01,0.18
2026-05-25,20,10,50.00,1.04,0.05
2026-05-26,21,11,52.38,2.51,0.12
2026-05-27,22,11,50.00,1.34,0.06
2026-05-29,21,10,47.62,0.93,0.04
2026-06-01,20,10,50.00,1.18,0.06
2026-06-02,21,11,52.38,2.22,0.11
2026-06-03,22,12,54.55,2.98,0.14
2026-06-04,22,13,59.09,5.59,0.25
2026-06-05,22,13,59.09,5.49,0.25
2026-06-08,20,13,65.00,7.81,0.39
2026-06-09,21,14,66.67,7.99,0.38
2026-06-10,22,15,68.18,8.93,0.41
2026-06-11,22,15,68.18,10.59,0.48
2026-06-12,22,15,68.18,11.23,0.51
2026-06-15,20,14,70.00,5.80,0.29
2026-06-16,21,14,66.67,6.85,0.33
2026-06-17,22,15,68.18,7.94,0.36
2026-06-18,22,15,68.18,6.61,0.30
2026-06-19,22,14,63.64,6.00,0.27
2026-06-22,20,13,65.00,3.71,0.19
2026-06-23,21,13,61.90,1.45,0.07
2026-06-24,22,13,59.09,0.58,0.03
2026-06-25,22,14,63.64,2.79,0.13
2026-06-29,20,13,65.00,3.54,0.18
2026-06-30,21,14,66.67,4.09,0.19
2026-07-01,22,14,63.64,3.80,0.17
2026-07-02,22,14,63.64,3.95,0.18
2026-07-03,22,13,59.09,0.79,0.04
2026-07-06,20,10,50.00,-2.40,-0.12
2026-07-07,21,11,52.38,-1.37,-0.07
2026-07-08,22,12,54.55,-1.27,-0.06
2026-07-09,22,13,59.09,1.01,0.05
2026-07-10,22,12,54.55,-1.20,-0.05
2026-07-13,20,11,55.00,-2.28,-0.11
2026-07-14,21,12,57.14,-2.08,-0.10
2026-07-15,22,13,59.09,-1.48,-0.07
2026-07-16,22,14,63.64,0.69,0.03
2026-07-17,22,14,63.64,-0.92,-0.04
2026-07-20,20,13,65.00,-2.39,-0.12
2026-07-21,21,14,66.67,-1.86,-0.09
2026-07-22,22,15,68.18,-1.06,-0.05
2026-07-23,22,14,63.64,-1.39,-0.06
2026-07-24,22,15,68.18,2.63,0.12
2026-07-27,21,14,66.67,1.48,0.07
2026-07-28,22,15,68.18,2.57,0.12
2026-07-29,23,16,69.57,2.69,0.12
2026-07-30,23,16,69.57,2.83,0.12
2026-07-31,22,15,68.18,2.28,0.10
2026-08-03,20,15,75.00,4.86,0.24
2026-08-04,21,16,76.19,5.05,0.24
2026-08-05,22,17,77.27,5.74,0.26
2026-08-06,22,18,81.82,8.48,0.39
2026-08-07,22,18,81.82,7.61,0.35
2026-08-10,20,17,85.00,8.54,0.43
2026-08-11,21,18,85.71,9.77,0.47
2026-08-12,22,19,86.36,10.16,0.46
2026-08-13,22,19,86.36,10.16,0.46
2026-08-14,22,19,86.36,10.39,0.47
2026-08-17,20,17,85.00,9.71,0.49
2026-08-18,21,18,85.71,10.33,0.49
2026-08-19,22,19,86.36,10.92,0.50
2026-08-20,22,18,81.82,9.32,0.42
2026-08-21,22,18,81.82,8.98,0.41
2026-08-24,20,17,85.00,6.20,0.31
2026-08-25,21,18,85.71,7.38,0.35
2026-08-26,22,19,86.36,8.47,0.39
2026-08-27,22,19,86.36,10.58,0.48
2026-08-28,22,19,86.36,9.77,0.44
2026-08-31,21,17,80.95,6.02,0.29
2026-09-01,22,18,81.82,6.22,0.28
2026-09-02,23,19,82.61,6.44,0.28
2026-09-03,23,18,78.26,7.26,0.32
2026-09-04,23,17,73.91,5.96,0.26
2026-09-07,21,15,71.43,4.54,0.22
2026-09-08,22,15,68.18,3.22,0.15
2026-09-09,23,15,65.22,2.64,0.11
2026-09-10,23,15,65.22,3.54,0.15
2026-09-11,23,15,65.22,2.85,0.12
2026-09-15,21,13,61.90,2.13,0.10
2026-09-16,22,13,59.09,1.61,0.07
