date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-03-19,21,15,71.43,7.83,0.37
2026-03-20,21,14,66.67,3.51,0.17
2026-03-23,19,12,63.16,2.41,0.13
2026-03-24,20,12,60.00,4.82,0.24
2026-03-25,21,13,61.90,5.10,0.24
2026-03-27,20,13,65.00,10.88,0.54
2026-03-30,18,12,66.67,13.60,0.76
2026-04-01,19,13,68.42,13.94,0.73
2026-04-02,19,14,73.68,15.78,0.83
2026-04-06,17,13,76.47,13.94,0.82
2026-04-07,18,14,77.78,14.22,0.79
2026-04-08,19,14,73.68,13.08,0.69
2026-04-09,19,14,73.68,11.55,0.61
2026-04-10,19,15,78.95,11.60,0.61
2026-04-13,17,13,76.47,11.52,0.68
2026-04-15,18,13,72.22,7.91,0.44
2026-04-16,19,14,73.68,8.94,0.47
2026-04-17,19,13,68.42,3.53,0.19
2026-04-20,17,12,70.59,4.21,0.25
2026-04-21,18,12,66.67,3.99,0.22
2026-04-22,19,13,68.42,4.17,0.22
2026-04-23,19,14,73.68,5.39,0.28
2026-04-24,19,15,78.95,3.75,0.20
2026-04-27,18,14,77.78,2.58,0.14
2026-04-28,19,15,78.95,2.86,0.15
2026-04-29,20,16,80.00,3.27,0.16
2026-04-30,20,16,80.00,3.18,0.16
2026-05-04,19,14,73.68,1.92,0.10
2026-05-05,20,14,70.00,-1.25,-0.06
2026-05-06,21,15,71.43,-0.98,-0.05
2026-05-07,21,14,66.67,-3.06,-0.15
2026-05-08,21,14,66.67,-2.23,-0.11
2026-05-11,19,13,68.42,-0.73,-0.04
2026-05-12,20,13,65.00,-3.66,-0.18
2026-05-13,21,14,66.67,-3.26,-0.16
2026-05-14,21,13,61.90,-6.29,-0.30
2026-05-15,22,14,63.64,-5.73,-0.26
2026-05-18,20,13,65.00,-1.31,-0.07
2026-05-19,21,14,66.67,0.13,0.01
2026-05-20,22,15,68.18,0.98,0.04
2026-05-21,21,14,66.67,0.57,0.03
2026-05-22,21,15,71.43,1.64,0.08
2026-05-25,19,13,68.42,0.29,0.02
2026-05-26,20,14,70.00,0.54,0.03
2026-05-27,21,15,71.43,0.73,0.03
2026-05-29,20,14,70.00,1.51,0.08
2026-06-01,19,12,63.16,-5.49,-0.29
2026-06-02,20,12,60.00,-8.51,-0.43
2026-06-03,21,12,57.14,-13.57,-0.65
2026-06-04,21,13,61.90,-12.18,-0.58
2026-06-05,21,14,66.67,-7.07,-0.34
2026-06-08,19,13,68.42,-4.38,-0.23
2026-06-09,20,14,70.00,-2.94,-0.15
2026-06-10,21,14,66.67,-2.15,-0.10
2026-06-11,21,14,66.67,-2.01,-0.10
2026-06-12,21,15,71.43,2.62,0.12
2026-06-15,19,13,68.42,2.41,0.13
2026-06-16,20,14,70.00,2.77,0.14
2026-06-17,21,15,71.43,3.98,0.19
2026-06-18,21,16,76.19,5.44,0.26
2026-06-19,21,16,76.19,4.15,0.20
2026-06-22,20,14,70.00,-0.47,-0.02
2026-06-23,21,15,71.43,0.47,0.02
2026-06-24,22,16,72.73,1.09,0.05
2026-06-25,22,16,72.73,1.61,0.07
2026-06-29,20,13,65.00,-0.93,-0.05
2026-06-30,21,14,66.67,0.33,0.02
2026-07-01,22,15,68.18,1.44,0.07
2026-07-02,22,15,68.18,3.36,0.15
2026-07-03,21,15,71.43,6.38,0.30
2026-07-06,19,14,73.68,8.75,0.46
2026-07-07,20,14,70.00,-3.32,-0.17
2026-07-08,21,14,66.67,-3.17,-0.15
2026-07-09,21,13,61.90,-2.49,-0.12
2026-07-10,21,13,61.90,-1.10,-0.05
2026-07-13,19,11,57.89,-7.97,-0.42
2026-07-14,20,12,60.00,-5.88,-0.29
2026-07-15,21,12,57.14,-10.88,-0.52
2026-07-16,21,12,57.14,-12.97,-0.62
2026-07-17,20,11,55.00,-13.33,-0.67
2026-07-20,18,9,50.00,-12.69,-0.70
2026-07-21,19,10,52.63,-11.73,-0.62
2026-07-22,20,10,50.00,-13.37,-0.67
2026-07-23,20,11,55.00,-10.28,-0.51
2026-07-24,20,10,50.00,-15.53,-0.78
2026-07-27,19,9,47.37,-15.06,-0.79
2026-07-28,20,10,50.00,-14.70,-0.74
2026-07-29,21,11,52.38,-14.22,-0.68
2026-07-30,21,12,57.14,-13.61,-0.65
2026-07-31,20,11,55.00,-14.87,-0.74
2026-08-03,19,11,57.89,-11.64,-0.61
2026-08-04,20,12,60.00,-11.36,-0.57
2026-08-05,21,13,61.90,-11.11,-0.53
2026-08-06,21,13,61.90,-10.99,-0.52
2026-08-07,21,14,66.67,1.65,0.08
2026-08-10,19,14,73.68,-4.01,-0.21
2026-08-11,20,14,70.00,-5.44,-0.27
2026-08-12,21,15,71.43,-4.99,-0.24
2026-08-13,21,16,76.19,-1.32,-0.06
2026-08-14,21,15,71.43,-4.68,-0.22
2026-08-17,20,16,80.00,4.47,0.22
2026-08-18,21,17,80.95,7.85,0.37
2026-08-19,22,18,81.82,8.74,0.40
2026-08-20,22,17,77.27,6.68,0.30
2026-08-21,22,17,77.27,5.91,0.27
2026-08-24,20,17,85.00,12.16,0.61
2026-08-25,21,18,85.71,12.82,0.61
2026-08-26,22,18,81.82,10.28,0.47
2026-08-27,22,18,81.82,9.23,0.42
2026-08-28,22,17,77.27,4.68,0.21
2026-08-31,20,15,75.00,3.54,0.18
2026-09-01,21,15,71.43,1.74,0.08
2026-09-02,22,16,72.73,2.20,0.10
2026-09-03,22,15,68.18,-0.86,-0.04
2026-09-04,22,14,63.64,-3.29,-0.15
2026-09-07,20,12,60.00,-4.40,-0.22
2026-09-08,21,13,61.90,-3.74,-0.18
2026-09-09,22,13,59.09,-4.22,-0.19
2026-09-10,22,12,54.55,-5.50,-0.25
2026-09-11,22,13,59.09,-1.50,-0.07
2026-09-15,20,12,60.00,0.81,0.04
2026-09-16,21,12,57.14,-1.04,-0.05
