date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-09-17,20,12,60.00,-5.82,-0.29
2025-09-18,21,13,61.90,-5.21,-0.25
2025-09-19,21,13,61.90,-5.63,-0.27
2025-09-22,19,11,57.89,-6.26,-0.33
2025-09-23,20,11,55.00,-7.39,-0.37
2025-09-24,21,12,57.14,-6.68,-0.32
2025-09-25,21,13,61.90,-5.89,-0.28
2025-09-26,21,13,61.90,-5.06,-0.24
2025-09-29,20,14,70.00,2.27,0.11
2025-09-30,21,15,71.43,2.51,0.12
2025-10-01,21,15,71.43,2.51,0.12
2025-10-03,20,14,70.00,0.83,0.04
2025-10-06,17,13,76.47,2.21,0.13
2025-10-07,18,13,72.22,1.70,0.09
2025-10-08,19,14,73.68,1.96,0.10
2025-10-09,19,15,78.95,5.48,0.29
2025-10-10,19,15,78.95,3.74,0.20
2025-10-13,17,12,70.59,0.53,0.03
2025-10-14,18,13,72.22,0.88,0.05
2025-10-15,19,14,73.68,1.46,0.08
2025-10-16,19,13,68.42,0.44,0.02
2025-10-17,20,14,70.00,0.56,0.03
2025-10-20,18,13,72.22,0.67,0.04
2025-10-21,19,13,68.42,1.14,0.06
2025-10-23,19,13,68.42,1.07,0.06
2025-10-24,19,13,68.42,0.46,0.02
2025-10-27,16,10,62.50,-1.75,-0.11
2025-10-28,17,11,64.71,-1.42,-0.08
2025-10-29,17,11,64.71,-1.42,-0.08
2025-10-30,17,11,64.71,-1.34,-0.08
2025-10-31,17,11,64.71,-1.27,-0.07
2025-11-03,17,12,70.59,0.47,0.03
2025-11-04,18,13,72.22,2.28,0.13
2025-11-06,19,13,68.42,-3.02,-0.16
2025-11-07,19,14,73.68,-1.05,-0.06
2025-11-10,17,11,64.71,-2.40,-0.14
2025-11-11,18,12,66.67,-2.03,-0.11
2025-11-12,19,12,63.16,-4.19,-0.22
2025-11-13,19,13,68.42,-2.40,-0.13
2025-11-14,19,13,68.42,-2.51,-0.13
2025-11-17,17,12,70.59,-1.90,-0.11
2025-11-18,18,13,72.22,-1.63,-0.09
2025-11-19,18,13,72.22,-1.63,-0.09
2025-11-20,18,13,72.22,-1.16,-0.06
2025-11-21,17,13,76.47,-1.63,-0.10
2025-11-24,15,12,80.00,-0.34,-0.02
2025-11-25,16,13,81.25,-0.22,-0.01
2025-11-26,17,13,76.47,-2.15,-0.13
2025-11-27,18,14,77.78,-1.92,-0.11
2025-11-28,17,13,76.47,-2.25,-0.13
2025-12-01,16,12,75.00,-2.78,-0.17
2025-12-02,17,13,76.47,-2.13,-0.13
2025-12-03,18,14,77.78,-1.99,-0.11
2025-12-04,18,14,77.78,-2.35,-0.13
2025-12-05,18,14,77.78,-4.06,-0.23
2025-12-08,17,14,82.35,0.39,0.02
2025-12-09,18,15,83.33,1.69,0.09
2025-12-10,19,15,78.95,2.56,0.13
2025-12-11,19,15,78.95,2.62,0.14
2025-12-12,19,14,73.68,0.04,0.00
2025-12-15,16,12,75.00,1.82,0.11
2025-12-16,17,12,70.59,0.56,0.03
2025-12-17,18,13,72.22,0.95,0.05
2025-12-18,18,12,66.67,-1.13,-0.06
2025-12-19,18,11,61.11,-3.24,-0.18
2025-12-22,18,11,61.11,-3.35,-0.19
2025-12-23,19,12,63.16,-2.66,-0.14
2025-12-24,20,13,65.00,-1.38,-0.07
2025-12-26,20,12,60.00,-3.05,-0.15
2025-12-29,18,11,61.11,-1.35,-0.08
2025-12-30,19,12,63.16,-0.49,-0.03
2025-12-31,20,13,65.00,-0.35,-0.02
2026-01-01,20,12,60.00,-1.41,-0.07
2026-01-02,20,12,60.00,-1.77,-0.09
2026-01-05,18,10,55.56,-1.90,-0.11
2026-01-06,19,11,57.89,-1.72,-0.09
2026-01-07,20,12,60.00,-1.23,-0.06
2026-01-08,19,11,57.89,-1.84,-0.10
2026-01-09,19,11,57.89,-1.29,-0.07
2026-01-12,17,11,64.71,0.40,0.02
2026-01-13,18,12,66.67,0.97,0.05
2026-01-14,19,12,63.16,-0.08,-0.00
2026-01-16,19,13,68.42,1.32,0.07
2026-01-19,17,13,76.47,5.16,0.30
2026-01-20,18,13,72.22,4.65,0.26
2026-01-21,19,14,73.68,6.14,0.32
2026-01-22,19,14,73.68,5.97,0.31
2026-01-23,19,14,73.68,5.51,0.29
2026-01-27,18,14,77.78,6.18,0.34
2026-01-28,19,15,78.95,6.99,0.37
2026-01-29,20,16,80.00,9.09,0.45
2026-01-30,20,16,80.00,8.40,0.42
2026-02-01,19,16,84.21,10.01,0.53
2026-02-02,19,15,78.95,8.56,0.45
2026-02-03,20,15,75.00,14.88,0.74
2026-02-04,21,16,76.19,16.65,0.79
2026-02-05,21,15,71.43,14.37,0.68
2026-02-06,21,14,66.67,13.44,0.64
2026-02-09,20,12,60.00,4.18,0.21
2026-02-10,21,13,61.90,6.75,0.32
2026-02-11,22,13,59.09,4.34,0.20
2026-02-12,22,14,63.64,4.86,0.22
2026-02-13,22,14,63.64,4.56,0.21
2026-02-16,21,14,66.67,6.13,0.29
2026-02-17,22,14,63.64,4.90,0.22
2026-02-18,23,15,65.22,5.27,0.23
2026-02-19,22,14,63.64,3.88,0.18
2026-02-20,22,14,63.64,4.18,0.19
2026-02-23,20,12,60.00,2.26,0.11
2026-02-24,21,12,57.14,0.84,0.04
2026-02-25,22,13,59.09,1.51,0.07
2026-02-26,23,14,60.87,1.65,0.07
2026-02-27,23,13,56.52,-1.22,-0.05
2026-03-02,21,10,47.62,-2.73,-0.13
2026-03-04,21,10,47.62,-2.59,-0.12
2026-03-05,20,10,50.00,-1.43,-0.07
2026-03-06,20,11,55.00,-6.99,-0.35
2026-03-09,18,10,55.56,-6.97,-0.39
2026-03-10,19,11,57.89,-4.10,-0.22
2026-03-11,20,12,60.00,-3.52,-0.18
2026-03-12,20,13,65.00,3.92,0.20
2026-03-13,20,13,65.00,1.70,0.09
2026-03-16,18,11,61.11,2.20,0.12
2026-03-17,19,12,63.16,2.46,0.13
2026-03-18,20,12,60.00,1.30,0.07
2026-03-19,20,11,55.00,-2.20,-0.11
2026-03-20,19,11,57.89,-0.97,-0.05
2026-03-23,18,10,55.56,-5.03,-0.28
2026-03-24,19,10,52.63,-3.76,-0.20
2026-03-25,20,10,50.00,-3.62,-0.18
2026-03-27,19,9,47.37,-4.61,-0.24
2026-03-30,17,7,41.18,-6.68,-0.39
2026-04-01,18,7,38.89,-11.27,-0.63
2026-04-02,18,8,44.44,-11.07,-0.61
2026-04-06,17,6,35.29,-14.96,-0.88
2026-04-07,18,7,38.89,-13.96,-0.78
2026-04-08,19,7,36.84,-13.11,-0.69
2026-04-09,19,8,42.11,-11.85,-0.62
2026-04-10,19,8,42.11,-14.55,-0.77
2026-04-13,17,6,35.29,-14.02,-0.82
2026-04-15,18,6,33.33,-13.93,-0.77
2026-04-16,18,7,38.89,-12.72,-0.71
2026-04-17,18,7,38.89,-12.12,-0.67
2026-04-20,17,8,47.06,-7.30,-0.43
2026-04-21,18,9,50.00,-7.02,-0.39
2026-04-22,19,10,52.63,-6.65,-0.35
2026-04-23,19,11,57.89,-1.60,-0.08
2026-04-24,19,11,57.89,-5.38,-0.28
2026-04-27,18,11,61.11,-5.46,-0.30
2026-04-28,19,12,63.16,-4.61,-0.24
2026-04-29,20,13,65.00,-4.41,-0.22
2026-04-30,20,14,70.00,-0.28,-0.01
2026-05-04,19,14,73.68,3.18,0.17
2026-05-05,20,15,75.00,3.81,0.19
2026-05-06,21,16,76.19,4.14,0.20
2026-05-07,21,16,76.19,4.32,0.21
2026-05-08,21,15,71.43,1.21,0.06
2026-05-11,19,13,68.42,-0.88,-0.05
2026-05-12,19,13,68.42,-0.88,-0.05
2026-05-13,20,14,70.00,0.49,0.02
2026-05-14,20,14,70.00,-1.21,-0.06
2026-05-15,21,15,71.43,-0.69,-0.03
2026-05-18,19,13,68.42,-1.74,-0.09
2026-05-19,20,13,65.00,-1.82,-0.09
2026-05-20,21,14,66.67,-0.84,-0.04
2026-05-21,21,13,61.90,-8.28,-0.39
2026-05-22,21,12,57.14,-11.10,-0.53
2026-05-25,19,11,57.89,-9.24,-0.49
2026-05-26,20,12,60.00,-8.81,-0.44
2026-05-27,21,12,57.14,-10.64,-0.51
2026-05-29,20,12,60.00,-8.08,-0.40
2026-06-01,19,10,52.63,-12.38,-0.65
2026-06-02,20,10,50.00,-14.13,-0.71
2026-06-03,21,11,52.38,-13.68,-0.65
2026-06-04,21,11,52.38,-13.87,-0.66
2026-06-05,21,11,52.38,-14.09,-0.67
2026-06-08,19,10,52.63,-9.59,-0.50
2026-06-09,20,11,55.00,-9.03,-0.45
2026-06-10,21,12,57.14,-8.70,-0.41
2026-06-11,21,12,57.14,-8.64,-0.41
2026-06-12,22,12,54.55,-10.27,-0.47
2026-06-15,20,9,45.00,-12.88,-0.64
2026-06-16,21,10,47.62,-12.42,-0.59
2026-06-17,22,11,50.00,-11.98,-0.54
2026-06-18,22,12,54.55,-11.36,-0.52
2026-06-19,22,12,54.55,-12.81,-0.58
2026-06-22,19,11,57.89,-4.63,-0.24
2026-06-23,19,11,57.89,-4.63,-0.24
2026-06-24,20,12,60.00,-3.93,-0.20
2026-06-25,20,12,60.00,-3.27,-0.16
2026-06-29,18,10,55.56,-4.90,-0.27
2026-06-30,19,11,57.89,-4.58,-0.24
2026-07-01,20,11,55.00,-4.89,-0.24
2026-07-02,19,11,57.89,-1.19,-0.06
2026-07-03,19,12,63.16,0.85,0.04
2026-07-06,17,10,58.82,0.03,0.00
2026-07-07,18,11,61.11,0.16,0.01
2026-07-08,19,12,63.16,2.30,0.12
2026-07-09,19,12,63.16,1.65,0.09
2026-07-10,19,12,63.16,1.29,0.07
2026-07-13,17,12,70.59,4.06,0.24
2026-07-14,18,12,66.67,1.92,0.11
2026-07-15,19,13,68.42,2.11,0.11
2026-07-16,19,14,73.68,2.75,0.14
2026-07-17,19,14,73.68,2.39,0.13
2026-07-20,17,13,76.47,3.13,0.18
2026-07-21,18,14,77.78,3.51,0.20
2026-07-22,19,15,78.95,3.81,0.20
2026-07-23,20,16,80.00,4.00,0.20
2026-07-24,21,17,80.95,5.14,0.24
2026-07-27,20,15,75.00,2.61,0.13
2026-07-28,21,16,76.19,2.96,0.14
2026-07-29,22,17,77.27,3.62,0.16
2026-07-30,22,18,81.82,5.64,0.26
2026-07-31,22,18,81.82,5.45,0.25
2026-08-03,21,18,85.71,5.72,0.27
2026-08-04,21,18,85.71,5.72,0.27
2026-08-05,22,19,86.36,6.06,0.28
2026-08-06,22,19,86.36,5.86,0.27
2026-08-07,22,19,86.36,6.16,0.28
2026-08-10,20,17,85.00,2.62,0.13
2026-08-11,21,18,85.71,4.92,0.23
2026-08-12,22,18,81.82,2.20,0.10
2026-08-13,21,17,80.95,1.51,0.07
2026-08-14,21,18,85.71,4.00,0.19
2026-08-17,19,15,78.95,2.56,0.13
2026-08-18,20,16,80.00,2.72,0.14
2026-08-19,20,16,80.00,2.72,0.14
2026-08-20,20,16,80.00,2.94,0.15
2026-08-21,19,15,78.95,2.56,0.13
2026-08-24,17,13,76.47,1.28,0.08
2026-08-25,18,14,77.78,1.61,0.09
2026-08-26,19,14,73.68,1.88,0.10
2026-08-27,19,14,73.68,0.58,0.03
2026-08-28,18,13,72.22,0.23,0.01
2026-08-31,16,11,68.75,-0.22,-0.01
2026-09-01,17,11,64.71,-1.97,-0.12
2026-09-02,18,11,61.11,-3.16,-0.18
2026-09-03,18,11,61.11,-3.10,-0.17
2026-09-04,19,12,63.16,-2.65,-0.14
2026-09-07,17,10,58.82,-2.54,-0.15
2026-09-08,18,10,55.56,-3.95,-0.22
2026-09-09,18,10,55.56,-3.95,-0.22
2026-09-10,18,11,61.11,-2.42,-0.13
2026-09-11,18,10,55.56,-4.80,-0.27
2026-09-15,17,10,58.82,-1.73,-0.10
2026-09-16,18,11,61.11,-1.35,-0.07
