date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-07-17,20,17,85.00,7.61,0.38
2025-07-18,20,18,90.00,7.43,0.37
2025-07-21,18,17,94.44,8.38,0.47
2025-07-22,19,18,94.74,8.83,0.46
2025-07-23,20,19,95.00,8.99,0.45
2025-07-24,20,19,95.00,8.60,0.43
2025-07-25,20,19,95.00,8.54,0.43
2025-07-28,17,16,94.12,7.20,0.42
2025-07-29,18,17,94.44,7.40,0.41
2025-07-30,19,18,94.74,9.21,0.48
2025-07-31,19,17,89.47,8.31,0.44
2025-08-01,19,17,89.47,6.32,0.33
2025-08-04,17,15,88.24,5.83,0.34
2025-08-05,18,16,88.89,7.01,0.39
2025-08-06,19,16,84.21,4.38,0.23
2025-08-07,19,15,78.95,-0.75,-0.04
2025-08-08,18,14,77.78,-0.98,-0.05
2025-08-11,18,13,72.22,-1.23,-0.07
2025-08-12,19,13,68.42,-0.67,-0.04
2025-08-13,20,14,70.00,-0.45,-0.02
2025-08-14,21,14,66.67,-3.25,-0.15
2025-08-18,18,10,55.56,-2.49,-0.14
2025-08-19,18,10,55.56,-2.49,-0.14
2025-08-20,19,11,57.89,-1.90,-0.10
2025-08-21,19,11,57.89,-2.24,-0.12
2025-08-22,19,11,57.89,-2.25,-0.12
2025-08-25,17,10,58.82,-1.79,-0.11
2025-08-26,18,10,55.56,-3.66,-0.20
2025-08-28,19,10,52.63,-5.17,-0.27
2025-08-29,19,10,52.63,-4.83,-0.25
2025-09-01,17,9,52.94,-5.45,-0.32
2025-09-02,18,9,50.00,-10.93,-0.61
2025-09-03,19,10,52.63,-10.23,-0.54
2025-09-04,19,10,52.63,-10.47,-0.55
2025-09-05,19,10,52.63,-11.38,-0.60
2025-09-08,18,11,61.11,-3.64,-0.20
2025-09-09,19,12,63.16,-2.47,-0.13
2025-09-10,20,13,65.00,-2.28,-0.11
2025-09-11,20,14,70.00,-2.28,-0.11
2025-09-12,20,15,75.00,-2.71,-0.14
2025-09-15,19,14,73.68,-3.56,-0.19
2025-09-16,20,15,75.00,-2.88,-0.14
2025-09-17,21,16,76.19,-2.24,-0.11
2025-09-18,20,16,80.00,-4.04,-0.20
2025-09-19,21,17,80.95,-3.74,-0.18
2025-09-22,18,14,77.78,-5.12,-0.28
2025-09-23,18,14,77.78,-5.12,-0.28
2025-09-24,19,14,73.68,-6.69,-0.35
2025-09-25,19,13,68.42,-8.74,-0.46
2025-09-26,19,13,68.42,-8.81,-0.46
2025-09-29,18,13,72.22,-7.52,-0.42
2025-09-30,19,14,73.68,-6.93,-0.36
2025-10-01,20,15,75.00,-6.83,-0.34
2025-10-03,19,14,73.68,-5.01,-0.26
2025-10-06,17,12,70.59,-4.81,-0.28
2025-10-07,17,12,70.59,-4.81,-0.28
2025-10-08,18,12,66.67,-8.97,-0.50
2025-10-09,18,11,61.11,-14.24,-0.79
2025-10-10,18,11,61.11,-13.62,-0.76
2025-10-13,16,8,50.00,-13.75,-0.86
2025-10-14,17,9,52.94,-13.61,-0.80
2025-10-15,18,9,50.00,-14.39,-0.80
2025-10-16,18,9,50.00,-14.34,-0.80
2025-10-17,18,8,44.44,-13.65,-0.76
2025-10-20,17,7,41.18,-14.22,-0.84
2025-10-21,18,7,38.89,-13.39,-0.74
2025-10-23,19,8,42.11,-13.01,-0.68
2025-10-24,20,9,45.00,-12.15,-0.61
2025-10-27,18,10,55.56,-6.99,-0.39
2025-10-28,18,10,55.56,-6.99,-0.39
2025-10-29,19,11,57.89,-6.48,-0.34
2025-10-30,18,10,55.56,-6.80,-0.38
2025-10-31,17,9,52.94,-7.39,-0.43
2025-11-03,16,9,56.25,-4.06,-0.25
2025-11-04,17,10,58.82,-3.89,-0.23
2025-11-06,17,10,58.82,-5.45,-0.32
2025-11-07,18,11,61.11,-4.45,-0.25
2025-11-10,16,11,68.75,3.38,0.21
2025-11-11,17,12,70.59,3.95,0.23
2025-11-12,18,12,66.67,2.77,0.15
2025-11-13,18,13,72.22,2.50,0.14
2025-11-14,18,12,66.67,1.67,0.09
2025-11-17,15,12,80.00,4.46,0.30
2025-11-18,15,12,80.00,4.46,0.30
2025-11-19,16,13,81.25,4.72,0.29
2025-11-20,16,13,81.25,4.93,0.31
2025-11-21,16,13,81.25,1.58,0.10
2025-11-24,15,12,80.00,1.42,0.09
2025-11-25,16,12,75.00,-2.40,-0.15
2025-11-26,17,12,70.59,-1.93,-0.11
2025-11-27,17,12,70.59,-1.92,-0.11
2025-11-28,18,12,66.67,-3.42,-0.19
2025-12-01,18,12,66.67,-3.61,-0.20
2025-12-02,19,12,63.16,-4.81,-0.25
2025-12-03,20,13,65.00,-4.32,-0.22
2025-12-04,19,12,63.16,-4.93,-0.26
2025-12-05,19,12,63.16,-4.96,-0.26
2025-12-08,18,10,55.56,-6.35,-0.35
2025-12-09,19,10,52.63,-6.10,-0.32
2025-12-10,20,11,55.00,-3.88,-0.19
2025-12-11,20,10,50.00,-4.25,-0.21
2025-12-12,20,9,45.00,-5.23,-0.26
2025-12-15,18,9,50.00,-2.75,-0.15
2025-12-16,19,10,52.63,-2.57,-0.14
2025-12-17,19,10,52.63,-2.57,-0.14
2025-12-18,20,10,50.00,-4.46,-0.22
2025-12-19,21,10,47.62,-5.00,-0.24
2025-12-22,19,8,42.11,-3.85,-0.20
2025-12-23,20,9,45.00,-3.65,-0.18
2025-12-24,21,10,47.62,-3.23,-0.15
2025-12-26,20,10,50.00,-0.22,-0.01
2025-12-29,18,9,50.00,0.13,0.01
2025-12-30,19,10,52.63,0.95,0.05
2025-12-31,20,11,55.00,1.50,0.08
2026-01-01,19,10,52.63,1.18,0.06
2026-01-02,18,10,55.56,2.38,0.13
2026-01-05,17,9,52.94,2.00,0.12
2026-01-06,18,10,55.56,2.20,0.12
2026-01-07,18,10,55.56,2.20,0.12
2026-01-08,18,11,61.11,2.66,0.15
2026-01-09,18,11,61.11,0.64,0.04
2026-01-12,16,11,68.75,-0.94,-0.06
2026-01-13,17,11,64.71,-2.83,-0.17
2026-01-14,18,11,61.11,-4.11,-0.23
2026-01-16,17,10,58.82,-4.91,-0.29
2026-01-19,16,10,62.50,-3.03,-0.19
2026-01-20,17,11,64.71,-2.80,-0.16
2026-01-21,18,11,61.11,-4.42,-0.25
2026-01-22,18,11,61.11,-3.48,-0.19
2026-01-23,18,11,61.11,-3.18,-0.18
2026-01-27,17,9,52.94,-4.14,-0.24
2026-01-28,18,9,50.00,-7.67,-0.43
2026-01-29,18,10,55.56,-6.91,-0.38
2026-01-30,18,10,55.56,-7.11,-0.39
2026-02-01,17,9,52.94,-7.66,-0.45
2026-02-02,18,9,50.00,-7.54,-0.42
2026-02-03,19,9,47.37,-5.57,-0.29
2026-02-04,19,9,47.37,-5.57,-0.29
2026-02-05,19,9,47.37,-5.72,-0.30
2026-02-06,19,8,42.11,-6.74,-0.35
2026-02-09,18,7,38.89,-6.55,-0.36
2026-02-10,19,7,36.84,-6.63,-0.35
2026-02-11,20,7,35.00,-8.14,-0.41
2026-02-12,20,7,35.00,-8.12,-0.41
2026-02-13,20,7,35.00,-7.10,-0.35
2026-02-16,19,7,36.84,-5.58,-0.29
2026-02-17,20,8,40.00,-5.46,-0.27
2026-02-18,21,8,38.10,-4.99,-0.24
2026-02-19,21,9,42.86,-3.90,-0.19
2026-02-20,21,8,38.10,-4.84,-0.23
2026-02-23,18,7,38.89,-4.13,-0.23
2026-02-24,19,7,36.84,-5.00,-0.26
2026-02-25,20,8,40.00,-4.64,-0.23
2026-02-26,21,9,42.86,-4.00,-0.19
2026-02-27,21,10,47.62,-3.42,-0.16
2026-03-02,19,8,42.11,2.94,0.15
2026-03-04,20,8,40.00,1.94,0.10
2026-03-05,20,9,45.00,2.47,0.12
2026-03-06,20,10,50.00,1.07,0.05
2026-03-09,19,9,47.37,1.14,0.06
2026-03-10,20,9,45.00,-0.14,-0.01
2026-03-11,21,10,47.62,0.76,0.04
2026-03-12,21,11,52.38,4.32,0.21
2026-03-13,21,12,57.14,6.43,0.31
2026-03-16,19,12,63.16,9.83,0.52
2026-03-17,20,13,65.00,17.39,0.87
2026-03-18,21,13,61.90,13.61,0.65
2026-03-19,21,13,61.90,15.24,0.73
2026-03-20,21,12,57.14,14.42,0.69
2026-03-23,19,11,57.89,8.93,0.47
2026-03-24,20,12,60.00,10.74,0.54
2026-03-25,21,12,57.14,9.40,0.45
2026-03-27,21,12,57.14,6.73,0.32
2026-03-30,19,9,47.37,1.10,0.06
2026-04-01,20,9,45.00,-1.44,-0.07
2026-04-02,20,10,50.00,-3.99,-0.20
2026-04-06,18,9,50.00,-2.57,-0.14
2026-04-07,19,10,52.63,-2.19,-0.12
2026-04-08,20,10,50.00,-1.49,-0.07
2026-04-09,20,11,55.00,0.04,0.00
2026-04-10,20,12,60.00,1.55,0.08
2026-04-13,18,9,50.00,-2.97,-0.17
2026-04-15,19,9,47.37,-1.93,-0.10
2026-04-16,19,9,47.37,-2.81,-0.15
2026-04-17,18,8,44.44,-10.37,-0.58
2026-04-20,16,7,43.75,-9.81,-0.61
2026-04-21,17,8,47.06,-8.80,-0.52
2026-04-22,18,9,50.00,-8.03,-0.45
2026-04-23,18,9,50.00,-2.43,-0.13
2026-04-24,18,9,50.00,-4.07,-0.23
2026-04-27,17,10,58.82,0.91,0.05
2026-04-28,17,10,58.82,0.91,0.05
2026-04-29,18,11,61.11,1.30,0.07
2026-04-30,18,11,61.11,4.46,0.25
2026-05-04,17,11,64.71,6.96,0.41
2026-05-05,17,11,64.71,6.96,0.41
2026-05-06,17,11,64.71,6.96,0.41
2026-05-07,17,11,64.71,6.01,0.35
2026-05-08,17,11,64.71,5.75,0.34
2026-05-11,15,9,60.00,2.23,0.15
2026-05-12,16,9,56.25,-0.96,-0.06
2026-05-13,17,10,58.82,0.34,0.02
2026-05-14,17,11,64.71,0.68,0.04
2026-05-15,18,12,66.67,1.82,0.10
2026-05-18,17,11,64.71,0.30,0.02
2026-05-19,18,11,61.11,-0.23,-0.01
2026-05-20,19,12,63.16,0.73,0.04
2026-05-21,19,12,63.16,3.56,0.19
2026-05-22,19,12,63.16,2.79,0.15
2026-05-25,17,10,58.82,1.66,0.10
2026-05-26,18,11,61.11,1.81,0.10
2026-05-27,19,11,57.89,1.35,0.07
2026-05-29,19,11,57.89,3.24,0.17
2026-06-01,18,10,55.56,1.89,0.11
2026-06-02,19,11,57.89,2.86,0.15
2026-06-03,20,12,60.00,3.33,0.17
2026-06-04,19,11,57.89,2.14,0.11
2026-06-05,20,12,60.00,2.46,0.12
2026-06-08,19,11,57.89,3.58,0.19
2026-06-09,20,12,60.00,4.16,0.21
2026-06-10,21,13,61.90,5.36,0.26
2026-06-11,21,13,61.90,5.64,0.27
2026-06-12,21,13,61.90,7.66,0.36
2026-06-15,19,10,52.63,4.28,0.23
2026-06-16,20,11,55.00,4.45,0.22
2026-06-17,21,11,52.38,4.47,0.21
2026-06-18,21,12,57.14,4.75,0.23
2026-06-19,21,13,61.90,5.50,0.26
2026-06-22,19,12,63.16,4.45,0.23
2026-06-23,20,12,60.00,3.42,0.17
2026-06-24,21,13,61.90,3.71,0.18
2026-06-25,21,14,66.67,3.88,0.18
2026-06-29,19,12,63.16,-0.21,-0.01
2026-06-30,20,13,65.00,0.07,0.00
2026-07-01,20,13,65.00,0.07,0.00
2026-07-02,20,14,70.00,2.47,0.12
2026-07-03,20,14,70.00,2.47,0.12
2026-07-06,18,12,66.67,1.68,0.09
2026-07-07,18,12,66.67,1.68,0.09
2026-07-08,18,12,66.67,1.68,0.09
2026-07-09,18,12,66.67,0.56,0.03
2026-07-10,18,11,61.11,0.17,0.01
2026-07-13,16,10,62.50,1.54,0.10
2026-07-14,17,11,64.71,1.65,0.10
2026-07-15,18,12,66.67,2.51,0.14
2026-07-16,18,13,72.22,4.34,0.24
2026-07-17,18,12,66.67,3.21,0.18
2026-07-20,16,10,62.50,2.18,0.14
2026-07-21,16,10,62.50,2.18,0.14
2026-07-22,17,11,64.71,2.75,0.16
2026-07-23,17,10,58.82,0.81,0.05
2026-07-24,17,10,58.82,1.64,0.10
2026-07-27,16,8,50.00,1.43,0.09
2026-07-28,16,8,50.00,1.43,0.09
2026-07-29,17,9,52.94,1.74,0.10
2026-07-30,16,9,56.25,4.15,0.26
2026-07-31,15,8,53.33,3.87,0.26
2026-08-03,14,6,42.86,1.58,0.11
2026-08-04,15,7,46.67,1.96,0.13
2026-08-05,15,7,46.67,1.96,0.13
2026-08-06,16,8,50.00,2.48,0.15
2026-08-07,17,9,52.94,2.58,0.15
2026-08-10,16,9,56.25,2.68,0.17
2026-08-11,17,9,52.94,3.10,0.18
2026-08-12,18,10,55.56,3.65,0.20
2026-08-13,18,11,61.11,3.80,0.21
2026-08-14,18,11,61.11,4.74,0.26
2026-08-17,16,10,62.50,3.25,0.20
2026-08-18,16,10,62.50,3.25,0.20
2026-08-19,17,10,58.82,3.85,0.23
2026-08-20,17,10,58.82,4.38,0.26
2026-08-21,18,11,61.11,4.76,0.26
2026-08-24,16,11,68.75,5.32,0.33
2026-08-25,17,11,64.71,4.87,0.29
2026-08-26,18,12,66.67,5.26,0.29
2026-08-27,18,13,72.22,5.24,0.29
2026-08-28,19,14,73.68,5.44,0.29
2026-08-31,19,13,68.42,3.89,0.20
2026-09-01,20,13,65.00,3.76,0.19
2026-09-02,21,14,66.67,5.07,0.24
2026-09-03,21,14,66.67,5.98,0.28
2026-09-04,21,14,66.67,5.97,0.28
2026-09-07,19,12,63.16,5.35,0.28
2026-09-08,20,12,60.00,5.07,0.25
2026-09-09,21,13,61.90,5.26,0.25
2026-09-10,21,13,61.90,4.34,0.21
2026-09-11,21,13,61.90,4.65,0.22
2026-09-15,19,11,57.89,3.72,0.20
2026-09-16,20,11,55.00,3.41,0.17
