date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-01-06,17,14,82.35,9.31,0.55
2026-01-07,18,15,83.33,10.05,0.56
2026-01-08,18,15,83.33,10.05,0.56
2026-01-09,18,15,83.33,8.61,0.48
2026-01-12,15,13,86.67,6.60,0.44
2026-01-13,16,14,87.50,7.84,0.49
2026-01-14,17,14,82.35,7.85,0.46
2026-01-16,16,12,75.00,6.83,0.43
2026-01-19,14,11,78.57,7.85,0.56
2026-01-20,15,12,80.00,8.11,0.54
2026-01-21,16,13,81.25,8.45,0.53
2026-01-22,17,14,82.35,8.76,0.52
2026-01-23,17,14,82.35,8.39,0.49
2026-01-27,17,14,82.35,9.14,0.54
2026-01-28,18,14,77.78,4.78,0.27
2026-01-29,18,14,77.78,4.24,0.24
2026-01-30,18,14,77.78,4.13,0.23
2026-02-01,17,13,76.47,2.58,0.15
2026-02-02,17,14,82.35,4.25,0.25
2026-02-03,18,15,83.33,6.24,0.35
2026-02-04,19,15,78.95,7.71,0.41
2026-02-05,19,15,78.95,7.68,0.40
2026-02-06,18,14,77.78,6.94,0.39
2026-02-09,18,14,77.78,8.14,0.45
2026-02-10,19,14,73.68,1.84,0.10
2026-02-11,20,14,70.00,-5.73,-0.29
2026-02-12,20,14,70.00,-5.74,-0.29
2026-02-13,19,14,73.68,-5.75,-0.30
2026-02-16,18,13,72.22,-9.50,-0.53
2026-02-17,19,13,68.42,-9.67,-0.51
2026-02-18,20,13,65.00,-11.83,-0.59
2026-02-19,20,13,65.00,-11.42,-0.57
2026-02-20,20,13,65.00,-11.32,-0.57
2026-02-23,18,11,61.11,-12.35,-0.69
2026-02-24,19,12,63.16,-11.88,-0.63
2026-02-25,20,13,65.00,-11.48,-0.57
2026-02-26,21,13,61.90,-13.30,-0.63
2026-02-27,21,13,61.90,-9.13,-0.43
2026-03-02,19,10,52.63,-15.98,-0.84
2026-03-04,19,9,47.37,-17.79,-0.94
2026-03-05,19,8,42.11,-22.87,-1.20
2026-03-06,19,9,47.37,-23.76,-1.25
2026-03-09,18,8,44.44,-25.17,-1.40
2026-03-10,19,8,42.11,-27.12,-1.43
2026-03-11,20,9,45.00,-26.46,-1.32
2026-03-12,20,10,50.00,-19.39,-0.97
2026-03-13,20,11,55.00,-9.77,-0.49
2026-03-16,19,10,52.63,-12.11,-0.64
2026-03-17,20,10,50.00,-12.38,-0.62
2026-03-18,21,10,47.62,-13.15,-0.63
2026-03-19,21,10,47.62,-16.90,-0.80
2026-03-20,21,11,52.38,-14.51,-0.69
2026-03-23,19,9,47.37,-16.15,-0.85
2026-03-24,20,10,50.00,-15.53,-0.78
2026-03-25,20,10,50.00,-15.53,-0.78
2026-03-27,19,8,42.11,-12.04,-0.63
2026-03-30,17,8,47.06,-7.12,-0.42
2026-04-01,18,9,50.00,-4.45,-0.25
2026-04-02,18,10,55.56,-2.90,-0.16
2026-04-06,16,9,56.25,0.22,0.01
2026-04-07,17,10,58.82,0.56,0.03
2026-04-08,18,11,61.11,1.85,0.10
2026-04-09,18,11,61.11,3.52,0.20
2026-04-10,18,11,61.11,3.45,0.19
2026-04-13,16,10,62.50,4.84,0.30
2026-04-15,17,11,64.71,5.98,0.35
2026-04-16,17,11,64.71,7.08,0.42
2026-04-17,17,12,70.59,8.49,0.50
2026-04-20,15,11,73.33,12.22,0.81
2026-04-21,16,11,68.75,11.99,0.75
2026-04-22,17,12,70.59,12.36,0.73
2026-04-23,17,12,70.59,11.88,0.70
2026-04-24,18,13,72.22,12.06,0.67
2026-04-27,17,13,76.47,6.39,0.38
2026-04-28,18,14,77.78,6.75,0.38
2026-04-29,19,15,78.95,8.14,0.43
2026-04-30,18,14,77.78,5.47,0.30
2026-05-04,17,13,76.47,4.04,0.24
2026-05-05,18,14,77.78,5.60,0.31
2026-05-06,19,15,78.95,6.49,0.34
2026-05-07,19,15,78.95,7.82,0.41
2026-05-08,19,15,78.95,7.05,0.37
2026-05-11,17,14,82.35,6.54,0.38
2026-05-12,17,14,82.35,6.54,0.38
2026-05-13,18,15,83.33,6.78,0.38
2026-05-14,18,14,77.78,0.66,0.04
2026-05-15,19,15,78.95,1.15,0.06
2026-05-18,17,14,82.35,-0.31,-0.02
2026-05-19,18,14,77.78,-2.50,-0.14
2026-05-20,19,15,78.95,-2.27,-0.12
2026-05-21,19,15,78.95,-2.88,-0.15
2026-05-22,19,15,78.95,-1.75,-0.09
2026-05-25,17,14,82.35,2.89,0.17
2026-05-26,17,14,82.35,2.89,0.17
2026-05-27,18,15,83.33,3.02,0.17
2026-05-29,17,14,82.35,1.50,0.09
2026-06-01,16,13,81.25,0.99,0.06
2026-06-02,17,14,82.35,1.21,0.07
2026-06-03,18,15,83.33,3.33,0.19
2026-06-04,17,14,82.35,1.77,0.10
2026-06-05,17,14,82.35,1.39,0.08
2026-06-08,15,11,73.33,-1.42,-0.09
2026-06-09,16,11,68.75,-1.74,-0.11
2026-06-10,17,12,70.59,-1.00,-0.06
2026-06-11,18,13,72.22,-0.75,-0.04
2026-06-12,18,12,66.67,-2.54,-0.14
2026-06-15,16,10,62.50,0.63,0.04
2026-06-16,17,10,58.82,0.96,0.06
2026-06-17,18,11,61.11,1.65,0.09
2026-06-18,18,12,66.67,5.12,0.28
2026-06-19,18,12,66.67,5.21,0.29
2026-06-22,16,11,68.75,4.36,0.27
2026-06-23,17,12,70.59,4.62,0.27
2026-06-24,17,12,70.59,4.62,0.27
2026-06-25,17,12,70.59,4.62,0.27
2026-06-29,16,11,68.75,4.63,0.29
2026-06-30,17,12,70.59,5.30,0.31
2026-07-01,18,13,72.22,5.83,0.32
2026-07-02,18,13,72.22,5.87,0.33
2026-07-03,18,13,72.22,4.52,0.25
2026-07-06,17,13,76.47,4.91,0.29
2026-07-07,17,13,76.47,4.91,0.29
2026-07-08,18,14,77.78,5.57,0.31
2026-07-09,18,14,77.78,3.76,0.21
2026-07-10,18,14,77.78,3.60,0.20
2026-07-13,16,14,87.50,6.64,0.41
2026-07-14,17,15,88.24,6.94,0.41
2026-07-15,18,16,88.89,7.43,0.41
2026-07-16,18,16,88.89,7.00,0.39
2026-07-17,18,16,88.89,6.79,0.38
2026-07-20,16,14,87.50,5.51,0.34
2026-07-21,17,15,88.24,6.17,0.36
2026-07-22,18,16,88.89,6.35,0.35
2026-07-23,18,16,88.89,6.39,0.35
2026-07-24,18,16,88.89,6.39,0.35
2026-07-27,18,16,88.89,6.71,0.37
2026-07-28,19,17,89.47,7.37,0.39
2026-07-29,20,18,90.00,7.55,0.38
2026-07-30,20,17,85.00,2.93,0.15
2026-07-31,19,16,84.21,2.40,0.13
2026-08-03,17,14,82.35,1.46,0.09
2026-08-04,18,15,83.33,2.15,0.12
2026-08-05,19,15,78.95,1.41,0.07
2026-08-06,20,16,80.00,1.94,0.10
2026-08-07,20,15,75.00,0.40,0.02
2026-08-10,18,14,77.78,1.47,0.08
2026-08-11,19,15,78.95,1.72,0.09
2026-08-12,20,16,80.00,2.64,0.13
2026-08-13,20,16,80.00,2.57,0.13
2026-08-14,20,15,75.00,4.24,0.21
2026-08-17,18,13,72.22,1.83,0.10
2026-08-18,19,14,73.68,2.05,0.11
2026-08-19,20,14,70.00,1.54,0.08
2026-08-20,20,14,70.00,1.04,0.05
2026-08-21,20,14,70.00,1.07,0.05
2026-08-24,19,13,68.42,0.21,0.01
2026-08-25,19,13,68.42,0.21,0.01
2026-08-26,20,13,65.00,-0.02,-0.00
2026-08-27,20,13,65.00,-0.32,-0.02
2026-08-28,20,13,65.00,-0.40,-0.02
2026-08-31,19,13,68.42,3.16,0.17
2026-09-01,19,13,68.42,3.16,0.17
2026-09-02,20,14,70.00,3.84,0.19
2026-09-03,20,13,65.00,3.35,0.17
2026-09-04,20,13,65.00,3.22,0.16
2026-09-07,18,11,61.11,2.09,0.12
2026-09-08,19,11,57.89,-1.88,-0.10
2026-09-09,20,12,60.00,-1.10,-0.05
2026-09-10,20,12,60.00,-1.23,-0.06
2026-09-11,19,11,57.89,-2.15,-0.11
2026-09-15,17,11,64.71,-2.14,-0.13
2026-09-16,17,11,64.71,-2.14,-0.13
