date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-22,13,9,69.23,5.54,0.43
2025-04-23,14,9,64.29,5.06,0.36
2025-04-24,14,9,64.29,4.96,0.35
2025-04-25,15,9,60.00,5.10,0.34
2025-04-28,15,8,53.33,5.52,0.37
2025-04-29,16,9,56.25,5.63,0.35
2025-04-30,17,10,58.82,5.75,0.34
2025-05-02,17,10,58.82,5.65,0.33
2025-05-05,16,9,56.25,5.18,0.32
2025-05-06,17,10,58.82,5.42,0.32
2025-05-07,18,11,61.11,5.64,0.31
2025-05-08,18,10,55.56,0.95,0.05
2025-05-09,18,10,55.56,1.93,0.11
2025-05-12,17,10,58.82,2.11,0.12
2025-05-13,17,10,58.82,2.11,0.12
2025-05-14,18,11,61.11,2.29,0.13
2025-05-15,19,12,63.16,2.43,0.13
2025-05-16,19,12,63.16,1.07,0.06
2025-05-19,18,10,55.56,0.04,0.00
2025-05-20,19,11,57.89,0.28,0.01
2025-05-21,20,12,60.00,0.56,0.03
2025-05-22,20,11,55.00,-0.62,-0.03
2025-05-23,20,11,55.00,-0.45,-0.02
2025-05-26,18,10,55.56,-1.40,-0.08
2025-05-27,19,11,57.89,-1.03,-0.05
2025-05-28,20,12,60.00,-0.68,-0.03
2025-05-29,19,12,63.16,-1.75,-0.09
2025-05-30,19,12,63.16,-1.59,-0.08
2025-06-02,18,11,61.11,-1.91,-0.11
2025-06-03,19,12,63.16,-1.71,-0.09
2025-06-04,20,13,65.00,-1.40,-0.07
2025-06-05,21,14,66.67,-0.77,-0.04
2025-06-06,20,13,65.00,-1.01,-0.05
2025-06-09,18,13,72.22,-0.70,-0.04
2025-06-10,18,13,72.22,-0.70,-0.04
2025-06-11,18,13,72.22,-0.70,-0.04
2025-06-12,18,14,77.78,0.45,0.03
2025-06-13,19,14,73.68,1.03,0.05
2025-06-16,17,12,70.59,0.72,0.04
2025-06-17,18,13,72.22,1.05,0.06
2025-06-18,19,14,73.68,1.17,0.06
2025-06-19,18,14,77.78,1.45,0.08
2025-06-20,18,14,77.78,1.33,0.07
2025-06-23,16,13,81.25,2.66,0.17
2025-06-24,17,14,82.35,3.67,0.22
2025-06-25,18,15,83.33,3.85,0.21
2025-06-26,18,16,88.89,5.38,0.30
2025-06-27,17,15,88.24,5.01,0.29
2025-06-30,16,14,87.50,4.80,0.30
2025-07-01,16,14,87.50,4.80,0.30
2025-07-02,16,14,87.50,4.80,0.30
2025-07-03,16,13,81.25,4.62,0.29
2025-07-04,15,12,80.00,4.42,0.29
2025-07-07,14,10,71.43,0.49,0.04
2025-07-08,15,11,73.33,0.85,0.06
2025-07-09,15,11,73.33,0.85,0.06
2025-07-10,14,10,71.43,0.46,0.03
2025-07-11,15,10,66.67,-0.41,-0.03
2025-07-14,14,10,71.43,-0.53,-0.04
2025-07-15,15,11,73.33,-0.22,-0.01
2025-07-16,16,12,75.00,-0.09,-0.01
2025-07-17,16,12,75.00,0.06,0.00
2025-07-18,15,11,73.33,-0.27,-0.02
2025-07-21,13,9,69.23,-0.51,-0.04
2025-07-22,13,9,69.23,-0.51,-0.04
2025-07-23,14,10,71.43,-0.15,-0.01
2025-07-24,14,11,78.57,0.33,0.02
2025-07-25,14,10,71.43,-1.09,-0.08
2025-07-28,12,8,66.67,-1.68,-0.14
2025-07-29,13,9,69.23,-1.23,-0.09
2025-07-30,14,10,71.43,-1.05,-0.08
2025-07-31,14,10,71.43,-1.05,-0.08
2025-08-01,15,10,66.67,-1.09,-0.07
2025-08-04,15,10,66.67,-1.14,-0.08
2025-08-05,16,11,68.75,-0.62,-0.04
2025-08-06,17,12,70.59,-0.28,-0.02
2025-08-07,17,13,76.47,2.84,0.17
2025-08-08,16,12,75.00,2.48,0.15
2025-08-11,16,13,81.25,3.81,0.24
2025-08-12,17,14,82.35,4.36,0.26
2025-08-13,18,15,83.33,4.89,0.27
2025-08-14,18,15,83.33,4.74,0.26
2025-08-18,16,12,75.00,2.71,0.17
2025-08-19,16,12,75.00,2.71,0.17
2025-08-20,17,12,70.59,0.14,0.01
2025-08-21,18,13,72.22,0.44,0.02
2025-08-22,18,13,72.22,0.44,0.02
2025-08-25,16,12,75.00,0.82,0.05
2025-08-26,17,13,76.47,1.03,0.06
2025-08-28,18,14,77.78,3.34,0.19
2025-08-29,18,14,77.78,3.40,0.19
2025-09-01,16,13,81.25,3.10,0.19
2025-09-02,17,14,82.35,3.26,0.19
2025-09-03,17,14,82.35,3.26,0.19
2025-09-04,17,15,88.24,6.32,0.37
2025-09-05,17,14,82.35,4.52,0.27
2025-09-08,16,13,81.25,4.54,0.28
2025-09-09,17,14,82.35,4.86,0.29
2025-09-10,18,15,83.33,5.16,0.29
2025-09-11,18,15,83.33,4.91,0.27
2025-09-12,18,14,77.78,2.70,0.15
2025-09-15,17,13,76.47,1.87,0.11
2025-09-16,18,14,77.78,2.07,0.11
2025-09-17,19,15,78.95,2.30,0.12
2025-09-18,19,16,84.21,3.65,0.19
2025-09-19,20,17,85.00,4.10,0.20
2025-09-22,18,16,88.89,6.37,0.35
2025-09-23,19,17,89.47,6.60,0.35
2025-09-24,20,18,90.00,7.04,0.35
2025-09-25,20,18,90.00,6.92,0.35
2025-09-26,20,17,85.00,5.92,0.30
2025-09-29,19,16,84.21,3.75,0.20
2025-09-30,20,17,85.00,3.93,0.20
2025-10-01,21,18,85.71,4.06,0.19
2025-10-03,20,17,85.00,4.02,0.20
2025-10-06,18,16,88.89,2.32,0.13
2025-10-07,18,16,88.89,2.32,0.13
2025-10-08,19,17,89.47,2.75,0.14
2025-10-09,19,17,89.47,2.44,0.13
2025-10-10,19,17,89.47,2.28,0.12
2025-10-13,17,16,94.12,3.60,0.21
2025-10-14,18,17,94.44,3.77,0.21
2025-10-15,18,17,94.44,3.77,0.21
2025-10-16,17,16,94.12,3.65,0.21
2025-10-17,17,15,88.24,1.89,0.11
2025-10-20,15,13,86.67,1.43,0.10
2025-10-21,16,14,87.50,1.72,0.11
2025-10-23,17,14,82.35,1.57,0.09
2025-10-24,17,13,76.47,-1.26,-0.07
2025-10-27,15,12,80.00,-1.07,-0.07
2025-10-28,16,13,81.25,-0.90,-0.06
2025-10-29,17,14,82.35,-0.28,-0.02
2025-10-30,16,13,81.25,-0.93,-0.06
2025-10-31,15,12,80.00,-1.11,-0.07
2025-11-03,14,11,78.57,-1.27,-0.09
2025-11-04,15,12,80.00,-1.15,-0.08
2025-11-06,16,13,81.25,-0.53,-0.03
2025-11-07,17,13,76.47,-0.60,-0.04
2025-11-10,15,11,73.33,-0.93,-0.06
2025-11-11,16,12,75.00,-0.52,-0.03
2025-11-12,17,13,76.47,-0.11,-0.01
2025-11-13,17,13,76.47,-0.06,-0.00
2025-11-14,17,13,76.47,0.25,0.01
2025-11-17,17,14,82.35,2.25,0.13
2025-11-18,18,14,77.78,1.76,0.10
2025-11-19,19,14,73.68,0.58,0.03
2025-11-20,19,14,73.68,0.44,0.02
2025-11-21,19,14,73.68,0.26,0.01
2025-11-24,18,15,83.33,3.60,0.20
2025-11-25,19,15,78.95,3.26,0.17
2025-11-26,20,16,80.00,3.46,0.17
2025-11-27,20,15,75.00,2.26,0.11
2025-11-28,19,14,73.68,2.09,0.11
2025-12-01,19,14,73.68,1.60,0.08
2025-12-02,20,15,75.00,1.75,0.09
2025-12-03,21,16,76.19,1.91,0.09
2025-12-04,21,16,76.19,2.17,0.10
2025-12-05,21,15,71.43,-2.08,-0.10
2025-12-08,20,15,75.00,-2.47,-0.12
2025-12-09,21,16,76.19,-2.27,-0.11
2025-12-10,22,17,77.27,-2.05,-0.09
2025-12-11,22,17,77.27,-2.24,-0.10
2025-12-12,22,17,77.27,-2.50,-0.11
2025-12-15,20,15,75.00,-3.51,-0.18
2025-12-16,21,16,76.19,-3.13,-0.15
2025-12-17,22,16,72.73,-3.31,-0.15
2025-12-18,22,16,72.73,-3.47,-0.16
2025-12-19,22,17,77.27,-2.85,-0.13
2025-12-22,19,15,78.95,-1.99,-0.10
2025-12-23,19,15,78.95,-1.99,-0.10
2025-12-24,20,16,80.00,-1.81,-0.09
2025-12-26,19,16,84.21,-1.74,-0.09
2025-12-29,18,16,88.89,-0.67,-0.04
2025-12-30,19,17,89.47,-0.51,-0.03
2025-12-31,19,17,89.47,-0.51,-0.03
2026-01-01,19,17,89.47,-0.31,-0.02
2026-01-02,19,16,84.21,-1.41,-0.07
2026-01-05,16,14,87.50,1.96,0.12
2026-01-06,17,15,88.24,2.81,0.17
2026-01-07,18,16,88.89,3.15,0.17
2026-01-08,18,16,88.89,3.55,0.20
2026-01-09,18,15,83.33,3.05,0.17
2026-01-12,16,13,81.25,2.92,0.18
2026-01-13,17,14,82.35,3.93,0.23
2026-01-14,18,15,83.33,4.47,0.25
2026-01-16,17,14,82.35,4.62,0.27
2026-01-19,15,13,86.67,4.70,0.31
2026-01-20,16,14,87.50,5.55,0.35
2026-01-21,17,14,82.35,5.00,0.29
2026-01-22,18,15,83.33,5.50,0.31
2026-01-23,19,16,84.21,6.29,0.33
2026-01-27,18,15,83.33,5.98,0.33
2026-01-28,18,15,83.33,5.98,0.33
2026-01-29,17,14,82.35,5.75,0.34
2026-01-30,16,13,81.25,5.59,0.35
2026-02-01,16,13,81.25,5.43,0.34
2026-02-02,16,14,87.50,6.53,0.41
2026-02-03,17,14,82.35,7.46,0.44
2026-02-04,18,15,83.33,7.84,0.44
2026-02-05,19,16,84.21,8.29,0.44
2026-02-06,19,16,84.21,8.44,0.44
2026-02-09,17,14,82.35,7.40,0.44
2026-02-10,18,14,77.78,6.72,0.37
2026-02-11,19,14,73.68,6.58,0.35
2026-02-12,19,14,73.68,6.60,0.35
2026-02-13,19,13,68.42,1.53,0.08
2026-02-16,18,11,61.11,0.85,0.05
2026-02-17,18,11,61.11,0.85,0.05
2026-02-18,18,11,61.11,0.85,0.05
2026-02-19,18,11,61.11,1.31,0.07
2026-02-20,18,11,61.11,1.03,0.06
2026-02-23,16,9,56.25,-0.57,-0.04
2026-02-24,17,10,58.82,-0.23,-0.01
2026-02-25,18,11,61.11,0.22,0.01
2026-02-26,19,12,63.16,0.63,0.03
2026-02-27,19,12,63.16,0.63,0.03
2026-03-02,20,13,65.00,2.37,0.12
2026-03-04,20,12,60.00,0.74,0.04
2026-03-05,20,11,55.00,-0.38,-0.02
2026-03-06,19,11,57.89,-1.31,-0.07
2026-03-09,17,8,47.06,-3.23,-0.19
2026-03-10,18,9,50.00,-1.61,-0.09
2026-03-11,19,10,52.63,-1.51,-0.08
2026-03-12,19,10,52.63,-2.22,-0.12
2026-03-13,19,11,57.89,-1.27,-0.07
2026-03-16,17,11,64.71,2.59,0.15
2026-03-17,17,11,64.71,2.59,0.15
2026-03-18,18,12,66.67,2.88,0.16
2026-03-19,18,12,66.67,0.87,0.05
2026-03-20,19,13,68.42,1.35,0.07
2026-03-23,18,12,66.67,1.08,0.06
2026-03-24,19,12,63.16,0.39,0.02
2026-03-25,20,13,65.00,0.87,0.04
2026-03-27,19,12,63.16,-0.88,-0.05
2026-03-30,17,9,52.94,-2.13,-0.13
2026-04-01,18,10,55.56,0.84,0.05
2026-04-02,18,9,50.00,-0.32,-0.02
2026-04-06,17,10,58.82,3.01,0.18
2026-04-07,18,11,61.11,3.30,0.18
2026-04-08,19,11,57.89,2.57,0.14
2026-04-09,19,12,63.16,3.21,0.17
2026-04-10,18,11,61.11,1.59,0.09
2026-04-13,16,9,56.25,2.15,0.13
2026-04-15,17,9,52.94,1.27,0.07
2026-04-16,16,8,50.00,1.10,0.07
2026-04-17,16,8,50.00,1.10,0.07
2026-04-20,14,7,50.00,2.47,0.18
2026-04-21,14,7,50.00,2.47,0.18
2026-04-22,15,7,46.67,-0.20,-0.01
2026-04-23,15,7,46.67,0.24,0.02
2026-04-24,15,8,53.33,1.62,0.11
2026-04-27,14,7,50.00,3.71,0.27
2026-04-28,15,7,46.67,2.50,0.17
2026-04-29,15,7,46.67,2.50,0.17
2026-04-30,15,8,53.33,3.11,0.21
2026-05-04,14,8,57.14,0.06,0.00
2026-05-05,15,9,60.00,1.21,0.08
2026-05-06,16,10,62.50,1.75,0.11
2026-05-07,16,10,62.50,1.00,0.06
2026-05-08,16,10,62.50,1.12,0.07
2026-05-11,15,10,66.67,1.61,0.11
2026-05-12,16,11,68.75,2.27,0.14
2026-05-13,17,12,70.59,2.96,0.17
2026-05-14,17,13,76.47,3.43,0.20
2026-05-15,18,14,77.78,3.80,0.21
2026-05-18,18,14,77.78,4.22,0.23
2026-05-19,18,14,77.78,4.22,0.23
2026-05-20,19,14,73.68,3.55,0.19
2026-05-21,19,14,73.68,3.46,0.18
2026-05-22,20,15,75.00,3.97,0.20
2026-05-25,18,14,77.78,4.95,0.28
2026-05-26,19,15,78.95,5.45,0.29
2026-05-27,19,15,78.95,5.45,0.29
2026-05-29,18,16,88.89,9.43,0.52
2026-06-01,18,16,88.89,9.14,0.51
2026-06-02,19,16,84.21,9.99,0.53
2026-06-03,20,17,85.00,10.44,0.52
2026-06-04,20,17,85.00,10.07,0.50
2026-06-05,20,17,85.00,9.04,0.45
2026-06-08,18,15,83.33,8.11,0.45
2026-06-09,19,15,78.95,7.51,0.40
2026-06-10,20,15,75.00,5.89,0.29
2026-06-11,20,14,70.00,4.56,0.23
2026-06-12,20,14,70.00,4.08,0.20
2026-06-15,18,12,66.67,4.52,0.25
2026-06-16,19,13,68.42,4.85,0.26
2026-06-17,20,14,70.00,5.20,0.26
2026-06-18,20,15,75.00,5.99,0.30
2026-06-19,20,15,75.00,5.99,0.30
2026-06-22,18,14,77.78,6.09,0.34
2026-06-23,19,14,73.68,6.11,0.32
2026-06-24,20,15,75.00,6.38,0.32
2026-06-25,20,14,70.00,5.13,0.26
2026-06-29,19,13,68.42,2.06,0.11
2026-06-30,20,13,65.00,0.62,0.03
2026-07-01,21,14,66.67,1.17,0.06
2026-07-02,21,13,61.90,-0.19,-0.01
2026-07-03,21,14,66.67,0.05,0.00
2026-07-06,19,12,63.16,-0.41,-0.02
2026-07-07,20,13,65.00,-0.17,-0.01
2026-07-08,21,13,61.90,-2.92,-0.14
2026-07-09,21,13,61.90,-2.22,-0.11
2026-07-10,20,13,65.00,-1.62,-0.08
2026-07-13,18,12,66.67,0.27,0.02
2026-07-14,19,13,68.42,0.45,0.02
2026-07-15,20,14,70.00,0.76,0.04
2026-07-16,20,14,70.00,-0.83,-0.04
2026-07-17,20,14,70.00,-0.83,-0.04
2026-07-20,19,13,68.42,-0.68,-0.04
2026-07-21,20,14,70.00,-0.57,-0.03
2026-07-22,20,14,70.00,-0.57,-0.03
2026-07-23,19,13,68.42,-1.04,-0.05
2026-07-24,19,14,73.68,-0.58,-0.03
2026-07-27,18,13,72.22,-0.93,-0.05
2026-07-28,18,13,72.22,-0.93,-0.05
2026-07-29,19,14,73.68,0.19,0.01
2026-07-30,19,14,73.68,0.72,0.04
2026-07-31,19,15,78.95,2.83,0.15
2026-08-03,17,13,76.47,2.00,0.12
2026-08-04,17,13,76.47,2.00,0.12
2026-08-05,18,14,77.78,2.19,0.12
2026-08-06,17,13,76.47,1.95,0.11
2026-08-07,16,12,75.00,1.71,0.11
2026-08-10,14,11,78.57,3.59,0.26
2026-08-11,14,11,78.57,3.59,0.26
2026-08-12,15,12,80.00,3.89,0.26
2026-08-13,15,13,86.67,4.80,0.32
2026-08-14,15,13,86.67,5.20,0.35
2026-08-17,13,10,76.92,4.26,0.33
2026-08-18,14,10,71.43,3.31,0.24
2026-08-19,15,11,73.33,3.61,0.24
2026-08-20,15,11,73.33,2.96,0.20
2026-08-21,15,11,73.33,3.12,0.21
2026-08-24,14,10,71.43,2.64,0.19
2026-08-25,15,11,73.33,2.90,0.19
2026-08-26,16,11,68.75,3.16,0.20
2026-08-27,16,11,68.75,3.59,0.22
2026-08-28,17,12,70.59,3.94,0.23
2026-08-31,15,10,66.67,1.23,0.08
2026-09-01,16,11,68.75,1.52,0.10
2026-09-02,17,11,64.71,1.04,0.06
2026-09-03,17,12,70.59,1.96,0.12
2026-09-04,18,13,72.22,2.08,0.12
2026-09-07,17,12,70.59,1.89,0.11
2026-09-08,17,12,70.59,1.89,0.11
2026-09-09,18,12,66.67,0.32,0.02
2026-09-10,19,13,68.42,0.73,0.04
2026-09-11,20,14,70.00,1.36,0.07
2026-09-15,18,12,66.67,0.54,0.03
2026-09-16,19,13,68.42,1.14,0.06
