date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-02,20,17,85.00,10.50,0.53
2025-04-03,19,16,84.21,10.27,0.54
2025-04-04,19,16,84.21,9.87,0.52
2025-04-07,17,16,94.12,13.02,0.77
2025-04-08,18,16,88.89,13.29,0.74
2025-04-09,19,16,84.21,14.39,0.76
2025-04-11,18,14,77.78,6.81,0.38
2025-04-15,17,12,70.59,-0.39,-0.02
2025-04-16,18,12,66.67,-2.87,-0.16
2025-04-17,18,11,61.11,-4.56,-0.25
2025-04-21,15,8,53.33,-6.84,-0.46
2025-04-22,16,9,56.25,-6.69,-0.42
2025-04-23,17,10,58.82,-6.54,-0.38
2025-04-24,17,11,64.71,-4.64,-0.27
2025-04-25,17,11,64.71,-4.85,-0.29
2025-04-28,15,8,53.33,-13.39,-0.89
2025-04-29,16,9,56.25,-12.85,-0.80
2025-04-30,17,9,52.94,-14.46,-0.85
2025-05-02,16,8,50.00,-14.85,-0.93
2025-05-05,15,7,46.67,-15.30,-1.02
2025-05-06,16,8,50.00,-14.23,-0.89
2025-05-07,17,9,52.94,-13.40,-0.79
2025-05-08,17,10,58.82,-12.44,-0.73
2025-05-09,17,11,64.71,-13.42,-0.79
2025-05-12,16,12,75.00,3.16,0.20
2025-05-13,17,12,70.59,4.26,0.25
2025-05-14,18,12,66.67,1.10,0.06
2025-05-15,19,13,68.42,1.40,0.07
2025-05-16,19,14,73.68,4.05,0.21
2025-05-19,18,14,77.78,5.15,0.29
2025-05-20,19,15,78.95,6.95,0.37
2025-05-21,20,15,75.00,4.33,0.22
2025-05-22,20,15,75.00,5.33,0.27
2025-05-23,20,15,75.00,5.70,0.28
2025-05-26,18,13,72.22,8.73,0.49
2025-05-27,18,13,72.22,8.73,0.49
2025-05-28,19,13,68.42,7.24,0.38
2025-05-29,18,12,66.67,6.70,0.37
2025-05-30,18,13,72.22,8.43,0.47
2025-06-02,18,12,66.67,-2.40,-0.13
2025-06-03,19,12,63.16,-2.16,-0.11
2025-06-04,19,12,63.16,-2.16,-0.11
2025-06-05,19,12,63.16,-1.98,-0.10
2025-06-06,19,11,57.89,-3.63,-0.19
2025-06-09,17,9,52.94,-10.77,-0.63
2025-06-10,18,10,55.56,-10.59,-0.59
2025-06-11,19,11,57.89,-10.31,-0.54
2025-06-12,19,12,63.16,-11.13,-0.59
2025-06-13,19,13,68.42,-7.81,-0.41
2025-06-16,17,10,58.82,-8.66,-0.51
2025-06-17,18,11,61.11,-8.32,-0.46
2025-06-18,19,12,63.16,-7.85,-0.41
2025-06-19,19,12,63.16,-8.89,-0.47
2025-06-20,19,13,68.42,-6.15,-0.32
2025-06-23,17,11,64.71,-7.69,-0.45
2025-06-24,18,12,66.67,-6.56,-0.36
2025-06-25,19,12,63.16,-8.30,-0.44
2025-06-26,20,13,65.00,-7.68,-0.38
2025-06-27,20,13,65.00,-8.32,-0.42
2025-06-30,19,13,68.42,1.69,0.09
2025-07-01,20,14,70.00,2.75,0.14
2025-07-02,21,15,71.43,3.13,0.15
2025-07-03,21,16,76.19,3.54,0.17
2025-07-04,22,17,77.27,3.66,0.17
2025-07-07,19,15,78.95,2.64,0.14
2025-07-08,20,16,80.00,3.85,0.19
2025-07-09,21,17,80.95,4.11,0.20
2025-07-10,21,16,76.19,2.45,0.12
2025-07-11,20,15,75.00,2.17,0.11
2025-07-14,18,14,77.78,2.68,0.15
2025-07-15,19,14,73.68,1.91,0.10
2025-07-16,20,14,70.00,1.48,0.07
2025-07-17,20,14,70.00,1.48,0.07
2025-07-18,19,13,68.42,1.01,0.05
2025-07-21,17,12,70.59,0.92,0.05
2025-07-22,18,13,72.22,1.79,0.10
2025-07-23,19,14,73.68,2.13,0.11
2025-07-24,19,14,73.68,1.44,0.08
2025-07-25,18,14,77.78,3.18,0.18
2025-07-28,16,13,81.25,5.07,0.32
2025-07-29,17,13,76.47,2.88,0.17
2025-07-30,18,14,77.78,4.86,0.27
2025-07-31,18,14,77.78,4.36,0.24
2025-08-01,18,13,72.22,4.28,0.24
2025-08-04,16,11,68.75,3.51,0.22
2025-08-05,17,12,70.59,5.48,0.32
2025-08-06,18,13,72.22,6.45,0.36
2025-08-07,18,13,72.22,5.86,0.33
2025-08-08,18,13,72.22,10.50,0.58
2025-08-11,17,12,70.59,13.15,0.77
2025-08-12,18,12,66.67,9.86,0.55
2025-08-13,18,12,66.67,9.86,0.55
2025-08-14,18,13,72.22,11.00,0.61
2025-08-18,16,12,75.00,10.71,0.67
2025-08-19,17,12,70.59,8.76,0.52
2025-08-20,18,12,66.67,5.27,0.29
2025-08-21,18,12,66.67,4.52,0.25
2025-08-22,18,11,61.11,3.04,0.17
2025-08-25,17,10,58.82,2.36,0.14
2025-08-26,18,11,61.11,2.71,0.15
2025-08-28,18,11,61.11,3.25,0.18
2025-08-29,18,11,61.11,3.14,0.17
2025-09-01,17,11,64.71,2.81,0.17
2025-09-02,18,12,66.67,4.27,0.24
2025-09-03,19,13,68.42,6.19,0.33
2025-09-04,19,12,63.16,3.18,0.17
2025-09-05,19,12,63.16,3.19,0.17
2025-09-08,17,11,64.71,-3.13,-0.18
2025-09-09,18,12,66.67,-1.72,-0.10
2025-09-10,19,13,68.42,-1.54,-0.08
2025-09-11,19,13,68.42,-4.01,-0.21
2025-09-12,20,13,65.00,-5.37,-0.27
2025-09-15,19,12,63.16,-5.46,-0.29
2025-09-16,19,12,63.16,-5.46,-0.29
2025-09-17,20,13,65.00,-5.10,-0.26
2025-09-18,20,13,65.00,-5.31,-0.27
2025-09-19,20,13,65.00,-3.56,-0.18
2025-09-22,17,11,64.71,-3.15,-0.19
2025-09-23,18,11,61.11,-3.73,-0.21
2025-09-24,19,11,57.89,-4.86,-0.26
2025-09-25,19,11,57.89,-5.00,-0.26
2025-09-26,18,11,61.11,-3.35,-0.19
2025-09-29,17,9,52.94,-8.77,-0.52
2025-09-30,18,10,55.56,-8.56,-0.48
2025-10-01,19,11,57.89,-7.73,-0.41
2025-10-03,17,9,52.94,-11.11,-0.65
2025-10-06,15,8,53.33,-11.56,-0.77
2025-10-07,16,8,50.00,-13.93,-0.87
2025-10-08,17,9,52.94,-13.29,-0.78
2025-10-09,17,9,52.94,-14.21,-0.84
2025-10-10,17,8,47.06,-16.27,-0.96
2025-10-13,15,8,53.33,-9.32,-0.62
2025-10-14,16,8,50.00,-9.59,-0.60
2025-10-15,17,9,52.94,-9.43,-0.55
2025-10-16,18,10,55.56,-9.32,-0.52
2025-10-17,18,10,55.56,-8.57,-0.48
2025-10-20,17,10,58.82,-8.35,-0.49
2025-10-21,18,11,61.11,-7.59,-0.42
2025-10-23,18,11,61.11,-6.99,-0.39
2025-10-24,18,11,61.11,-4.64,-0.26
2025-10-27,17,10,58.82,-1.52,-0.09
2025-10-28,18,11,61.11,-0.99,-0.06
2025-10-29,19,11,57.89,-1.63,-0.09
2025-10-30,18,10,55.56,-1.84,-0.10
2025-10-31,18,10,55.56,-1.65,-0.09
2025-11-03,17,9,52.94,-2.24,-0.13
2025-11-04,18,10,55.56,-0.44,-0.02
2025-11-06,17,10,58.82,1.93,0.11
2025-11-07,17,10,58.82,2.05,0.12
2025-11-10,15,9,60.00,4.02,0.27
2025-11-11,16,10,62.50,5.16,0.32
2025-11-12,17,10,58.82,4.78,0.28
2025-11-13,17,11,64.71,5.18,0.30
2025-11-14,17,11,64.71,5.34,0.31
2025-11-17,15,9,60.00,7.42,0.49
2025-11-18,16,10,62.50,7.59,0.47
2025-11-19,17,10,58.82,5.79,0.34
2025-11-20,17,10,58.82,5.61,0.33
2025-11-21,17,11,64.71,6.50,0.38
2025-11-24,16,12,75.00,5.68,0.35
2025-11-25,17,12,70.59,2.42,0.14
2025-11-26,18,12,66.67,1.15,0.06
2025-11-27,18,12,66.67,1.16,0.06
2025-11-28,18,13,72.22,2.46,0.14
2025-12-01,17,12,70.59,1.44,0.08
2025-12-02,18,13,72.22,2.51,0.14
2025-12-03,19,13,68.42,0.19,0.01
2025-12-04,19,13,68.42,-0.59,-0.03
2025-12-05,20,13,65.00,-2.17,-0.11
2025-12-08,19,11,57.89,-5.06,-0.27
2025-12-09,20,12,60.00,-4.77,-0.24
2025-12-10,21,12,57.14,-4.91,-0.23
2025-12-11,21,11,52.38,-12.97,-0.62
2025-12-12,21,11,52.38,-13.15,-0.63
2025-12-15,19,10,52.63,-12.86,-0.68
2025-12-16,19,10,52.63,-12.86,-0.68
2025-12-17,19,10,52.63,-12.86,-0.68
2025-12-18,19,10,52.63,-12.05,-0.63
2025-12-19,19,10,52.63,-10.66,-0.56
2025-12-22,17,7,41.18,-14.66,-0.86
2025-12-23,17,7,41.18,-14.66,-0.86
2025-12-24,18,8,44.44,-13.67,-0.76
2025-12-26,17,8,47.06,-10.24,-0.60
2025-12-29,16,6,37.50,-13.21,-0.83
2025-12-30,17,7,41.18,-12.67,-0.75
2025-12-31,18,8,44.44,-11.84,-0.66
2026-01-01,18,8,44.44,-11.96,-0.66
2026-01-02,18,9,50.00,-9.45,-0.53
2026-01-05,16,9,56.25,-6.64,-0.41
2026-01-06,17,10,58.82,-5.93,-0.35
2026-01-07,18,10,55.56,-7.91,-0.44
2026-01-08,18,10,55.56,-7.82,-0.43
2026-01-09,18,11,61.11,-7.26,-0.40
2026-01-12,16,10,62.50,-2.00,-0.13
2026-01-13,17,10,58.82,-3.37,-0.20
2026-01-14,18,11,61.11,-2.74,-0.15
2026-01-16,19,12,63.16,-1.52,-0.08
2026-01-19,17,12,70.59,0.68,0.04
2026-01-20,18,12,66.67,-1.16,-0.06
2026-01-21,19,12,63.16,-6.08,-0.32
2026-01-22,20,13,65.00,-4.24,-0.21
2026-01-23,20,12,60.00,-10.86,-0.54
2026-01-27,19,13,68.42,-6.38,-0.34
2026-01-28,20,13,65.00,-6.94,-0.35
2026-01-29,20,13,65.00,-5.76,-0.29
2026-01-30,20,12,60.00,-9.80,-0.49
2026-02-01,19,11,57.89,-9.98,-0.53
2026-02-02,19,11,57.89,-10.63,-0.56
2026-02-03,20,11,55.00,-11.42,-0.57
2026-02-04,21,11,52.38,-11.43,-0.54
2026-02-05,21,11,52.38,-10.93,-0.52
2026-02-06,21,11,52.38,-9.37,-0.45
2026-02-09,18,9,50.00,-8.31,-0.46
2026-02-10,19,9,47.37,-9.07,-0.48
2026-02-11,20,9,45.00,-12.93,-0.65
2026-02-12,20,10,50.00,-10.56,-0.53
2026-02-13,20,10,50.00,-10.88,-0.54
2026-02-16,19,9,47.37,-11.45,-0.60
2026-02-17,20,9,45.00,-13.54,-0.68
2026-02-18,21,10,47.62,-12.74,-0.61
2026-02-19,21,11,52.38,-9.86,-0.47
2026-02-20,20,11,55.00,-4.94,-0.25
2026-02-23,18,9,50.00,-2.70,-0.15
2026-02-24,19,9,47.37,-1.99,-0.10
2026-02-25,20,9,45.00,-5.53,-0.28
2026-02-26,21,10,47.62,-5.23,-0.25
2026-02-27,21,10,47.62,-5.31,-0.25
2026-03-02,18,8,44.44,-4.78,-0.27
2026-03-04,18,8,44.44,-1.38,-0.08
2026-03-05,18,8,44.44,-2.89,-0.16
2026-03-06,18,9,50.00,-1.98,-0.11
2026-03-09,17,8,47.06,-3.09,-0.18
2026-03-10,18,8,44.44,-3.34,-0.19
2026-03-11,19,9,47.37,-1.70,-0.09
2026-03-12,19,9,47.37,-1.33,-0.07
2026-03-13,19,9,47.37,1.90,0.10
2026-03-16,17,7,41.18,-0.66,-0.04
2026-03-17,18,8,44.44,-0.30,-0.02
2026-03-18,18,8,44.44,-0.30,-0.02
2026-03-19,17,8,47.06,1.79,0.11
2026-03-20,17,7,41.18,2.33,0.14
2026-03-23,16,7,43.75,1.98,0.12
2026-03-24,17,7,41.18,-0.27,-0.02
2026-03-25,18,7,38.89,0.07,0.00
2026-03-27,17,7,41.18,3.08,0.18
2026-03-30,16,7,43.75,4.88,0.31
2026-04-01,17,8,47.06,5.83,0.34
2026-04-02,17,7,41.18,-1.60,-0.09
2026-04-06,15,7,46.67,1.91,0.13
2026-04-07,16,8,50.00,3.35,0.21
2026-04-08,17,9,52.94,3.51,0.21
2026-04-09,17,9,52.94,3.65,0.21
2026-04-10,17,9,52.94,2.32,0.14
2026-04-13,14,8,57.14,2.97,0.21
2026-04-15,15,9,60.00,5.69,0.38
2026-04-16,15,8,53.33,6.09,0.41
2026-04-17,16,9,56.25,6.27,0.39
2026-04-20,15,9,60.00,4.85,0.32
2026-04-21,16,10,62.50,5.52,0.34
2026-04-22,17,10,58.82,1.92,0.11
2026-04-23,17,10,58.82,3.87,0.23
2026-04-24,17,11,64.71,4.30,0.25
2026-04-27,15,10,66.67,2.66,0.18
2026-04-28,16,10,62.50,1.99,0.12
2026-04-29,17,11,64.71,2.36,0.14
2026-04-30,17,11,64.71,1.63,0.10
2026-05-04,16,10,62.50,3.00,0.19
2026-05-05,17,11,64.71,3.14,0.18
2026-05-06,18,12,66.67,3.57,0.20
2026-05-07,18,11,61.11,1.15,0.06
2026-05-08,18,11,61.11,2.52,0.14
2026-05-11,17,10,58.82,1.54,0.09
2026-05-12,18,11,61.11,3.85,0.21
2026-05-13,19,12,63.16,6.54,0.34
2026-05-14,19,12,63.16,4.89,0.26
2026-05-15,20,12,60.00,4.74,0.24
2026-05-18,18,11,61.11,3.76,0.21
2026-05-19,19,12,63.16,5.21,0.27
2026-05-20,20,12,60.00,4.71,0.24
2026-05-21,20,12,60.00,4.18,0.21
2026-05-22,20,12,60.00,5.38,0.27
2026-05-25,19,11,57.89,2.95,0.16
2026-05-26,20,12,60.00,3.11,0.16
2026-05-27,21,13,61.90,3.54,0.17
2026-05-29,20,13,65.00,3.98,0.20
2026-06-01,19,13,68.42,4.49,0.24
2026-06-02,20,13,65.00,2.61,0.13
2026-06-03,21,14,66.67,2.84,0.14
2026-06-04,21,14,66.67,2.93,0.14
2026-06-05,21,14,66.67,3.14,0.15
2026-06-08,19,14,73.68,3.72,0.20
2026-06-09,20,15,75.00,5.59,0.28
2026-06-10,21,16,76.19,6.14,0.29
2026-06-11,21,15,71.43,3.13,0.15
2026-06-12,21,14,66.67,0.48,0.02
2026-06-15,19,13,68.42,-0.48,-0.03
2026-06-16,20,13,65.00,-3.45,-0.17
2026-06-17,21,13,61.90,-3.73,-0.18
2026-06-18,21,13,61.90,-4.60,-0.22
2026-06-19,21,13,61.90,-12.36,-0.59
2026-06-22,19,13,68.42,-6.04,-0.32
2026-06-23,20,14,70.00,-5.58,-0.28
2026-06-24,20,14,70.00,-5.58,-0.28
2026-06-25,20,14,70.00,-5.11,-0.26
2026-06-29,18,12,66.67,-4.87,-0.27
2026-06-30,19,13,68.42,-4.44,-0.23
2026-07-01,20,14,70.00,-3.97,-0.20
2026-07-02,20,15,75.00,-1.90,-0.10
2026-07-03,20,15,75.00,-1.39,-0.07
2026-07-06,18,13,72.22,-1.77,-0.10
2026-07-07,19,14,73.68,-0.66,-0.03
2026-07-08,20,15,75.00,-0.54,-0.03
2026-07-09,20,15,75.00,-1.15,-0.06
2026-07-10,20,15,75.00,0.72,0.04
2026-07-13,17,14,82.35,0.79,0.05
2026-07-14,18,15,83.33,2.07,0.12
2026-07-15,19,16,84.21,3.23,0.17
2026-07-16,19,17,89.47,7.80,0.41
2026-07-17,19,18,94.74,8.34,0.44
2026-07-20,17,16,94.12,13.59,0.80
2026-07-21,18,16,88.89,13.96,0.78
2026-07-22,19,17,89.47,14.84,0.78
2026-07-23,19,17,89.47,15.53,0.82
2026-07-24,19,17,89.47,15.53,0.82
2026-07-27,18,15,83.33,13.29,0.74
2026-07-28,19,16,84.21,13.74,0.72
2026-07-29,20,16,80.00,11.60,0.58
2026-07-30,19,15,78.95,11.17,0.59
2026-07-31,19,15,78.95,10.90,0.57
2026-08-03,17,12,70.59,6.43,0.38
2026-08-04,18,13,72.22,7.26,0.40
2026-08-05,19,14,73.68,8.84,0.47
2026-08-06,19,13,68.42,7.72,0.41
2026-08-07,19,12,63.16,6.71,0.35
2026-08-10,18,11,61.11,3.44,0.19
2026-08-11,19,12,63.16,5.09,0.27
2026-08-12,20,13,65.00,5.37,0.27
2026-08-13,20,13,65.00,5.20,0.26
2026-08-14,20,13,65.00,5.51,0.28
2026-08-17,18,11,61.11,7.33,0.41
2026-08-18,19,11,57.89,9.12,0.48
2026-08-19,20,11,55.00,3.58,0.18
2026-08-20,20,12,60.00,4.18,0.21
2026-08-21,20,11,55.00,-0.48,-0.02
2026-08-24,19,11,57.89,-0.51,-0.03
2026-08-25,20,11,55.00,-0.64,-0.03
2026-08-26,21,12,57.14,-0.12,-0.01
2026-08-27,21,12,57.14,-0.25,-0.01
2026-08-28,21,13,61.90,1.99,0.09
2026-08-31,20,13,65.00,5.43,0.27
2026-09-01,21,14,66.67,6.73,0.32
2026-09-02,22,14,63.64,5.53,0.25
2026-09-03,22,14,63.64,4.90,0.22
2026-09-04,22,14,63.64,3.73,0.17
2026-09-07,20,14,70.00,4.77,0.24
2026-09-08,21,14,66.67,3.70,0.18
2026-09-09,22,14,63.64,1.53,0.07
2026-09-10,22,13,59.09,0.84,0.04
2026-09-11,21,12,57.14,0.56,0.03
2026-09-15,19,10,52.63,-5.62,-0.30
2026-09-16,20,11,55.00,-4.76,-0.24
