date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-06-20,19,11,57.89,-20.93,-1.10
2025-06-23,18,10,55.56,-20.30,-1.13
2025-06-24,19,10,52.63,-22.67,-1.19
2025-06-25,20,11,55.00,-20.22,-1.01
2025-06-26,19,10,52.63,-21.87,-1.15
2025-06-27,19,11,57.89,-17.51,-0.92
2025-06-30,17,12,70.59,3.19,0.19
2025-07-01,18,12,66.67,2.33,0.13
2025-07-02,19,13,68.42,2.97,0.16
2025-07-03,19,13,68.42,3.36,0.18
2025-07-04,19,13,68.42,3.19,0.17
2025-07-07,17,11,64.71,1.43,0.08
2025-07-08,18,11,61.11,0.23,0.01
2025-07-09,19,12,63.16,0.94,0.05
2025-07-10,19,12,63.16,0.69,0.04
2025-07-11,20,12,60.00,0.14,0.01
2025-07-14,18,12,66.67,5.09,0.28
2025-07-15,18,12,66.67,5.09,0.28
2025-07-16,19,13,68.42,5.96,0.31
2025-07-17,20,13,65.00,4.79,0.24
2025-07-18,19,12,63.16,1.89,0.10
2025-07-21,17,11,64.71,-0.47,-0.03
2025-07-22,18,12,66.67,0.09,0.01
2025-07-23,19,13,68.42,0.83,0.04
2025-07-24,19,14,73.68,3.38,0.18
2025-07-25,19,14,73.68,1.66,0.09
2025-07-28,18,12,66.67,-2.51,-0.14
2025-07-29,19,13,68.42,-1.20,-0.06
2025-07-30,20,14,70.00,0.28,0.01
2025-07-31,20,15,75.00,2.02,0.10
2025-08-01,20,14,70.00,1.70,0.08
2025-08-04,18,12,66.67,1.61,0.09
2025-08-05,19,13,68.42,2.02,0.11
2025-08-06,20,14,70.00,2.28,0.11
2025-08-07,20,14,70.00,0.82,0.04
2025-08-08,20,13,65.00,-0.11,-0.01
2025-08-11,18,13,72.22,2.15,0.12
2025-08-12,19,14,73.68,3.28,0.17
2025-08-13,20,15,75.00,3.51,0.18
2025-08-14,21,16,76.19,3.76,0.18
2025-08-18,19,15,78.95,4.82,0.25
2025-08-19,20,15,75.00,4.16,0.21
2025-08-20,21,16,76.19,4.36,0.21
2025-08-21,21,16,76.19,4.95,0.24
2025-08-22,21,16,76.19,4.77,0.23
2025-08-25,19,14,73.68,6.31,0.33
2025-08-26,19,14,73.68,6.31,0.33
2025-08-28,19,13,68.42,2.19,0.12
2025-08-29,19,13,68.42,1.54,0.08
2025-09-01,17,12,70.59,-0.44,-0.03
2025-09-02,18,13,72.22,-0.11,-0.01
2025-09-03,19,14,73.68,0.52,0.03
2025-09-04,19,14,73.68,0.75,0.04
2025-09-05,19,14,73.68,1.58,0.08
2025-09-08,17,14,82.35,5.30,0.31
2025-09-09,18,14,77.78,4.92,0.27
2025-09-10,19,15,78.95,5.05,0.27
2025-09-11,19,14,73.68,3.73,0.20
2025-09-12,19,14,73.68,3.95,0.21
2025-09-15,18,13,72.22,3.34,0.19
2025-09-16,19,14,73.68,3.45,0.18
2025-09-17,20,14,70.00,2.80,0.14
2025-09-18,20,15,75.00,3.76,0.19
2025-09-19,20,15,75.00,4.49,0.22
2025-09-22,18,14,77.78,4.19,0.23
2025-09-23,18,14,77.78,4.19,0.23
2025-09-24,19,14,73.68,2.23,0.12
2025-09-25,20,15,75.00,2.33,0.12
2025-09-26,20,15,75.00,2.82,0.14
2025-09-29,19,13,68.42,-1.52,-0.08
2025-09-30,20,14,70.00,-0.98,-0.05
2025-10-01,21,15,71.43,-0.29,-0.01
2025-10-03,20,14,70.00,-0.62,-0.03
2025-10-06,18,11,61.11,-9.37,-0.52
2025-10-07,19,11,57.89,-8.01,-0.42
2025-10-08,20,11,55.00,-9.56,-0.48
2025-10-09,19,11,57.89,-9.18,-0.48
2025-10-10,19,10,52.63,-11.29,-0.59
2025-10-13,17,9,52.94,-11.66,-0.69
2025-10-14,18,9,50.00,-11.91,-0.66
2025-10-15,19,10,52.63,-11.72,-0.62
2025-10-16,19,10,52.63,-11.12,-0.59
2025-10-17,19,11,57.89,-9.54,-0.50
2025-10-20,17,8,47.06,-12.42,-0.73
2025-10-21,18,9,50.00,-12.24,-0.68
2025-10-23,19,9,47.37,-11.90,-0.63
2025-10-24,19,10,52.63,-9.67,-0.51
2025-10-27,17,10,58.82,-3.48,-0.20
2025-10-28,18,11,61.11,-3.12,-0.17
2025-10-29,18,11,61.11,-3.12,-0.17
2025-10-30,18,11,61.11,-2.73,-0.15
2025-10-31,18,10,55.56,-4.30,-0.24
2025-11-03,17,10,58.82,1.28,0.08
2025-11-04,18,11,61.11,1.97,0.11
2025-11-06,18,11,61.11,-1.79,-0.10
2025-11-07,18,11,61.11,-4.17,-0.23
2025-11-10,17,10,58.82,-1.89,-0.11
2025-11-11,18,10,55.56,-1.91,-0.11
2025-11-12,19,11,57.89,-1.19,-0.06
2025-11-13,19,11,57.89,-0.46,-0.02
2025-11-14,19,10,52.63,-1.91,-0.10
2025-11-17,17,9,52.94,-0.70,-0.04
2025-11-18,18,10,55.56,-0.54,-0.03
2025-11-19,19,11,57.89,0.02,0.00
2025-11-20,19,10,52.63,-0.75,-0.04
2025-11-21,19,11,57.89,-0.68,-0.04
2025-11-24,18,9,50.00,-2.49,-0.14
2025-11-25,19,10,52.63,-1.93,-0.10
2025-11-26,20,10,50.00,-2.17,-0.11
2025-11-27,20,9,45.00,-5.65,-0.28
2025-11-28,21,10,47.62,-4.59,-0.22
2025-12-01,19,8,42.11,-6.04,-0.32
2025-12-02,20,9,45.00,-5.71,-0.29
2025-12-03,20,9,45.00,-5.71,-0.29
2025-12-04,20,8,40.00,-8.45,-0.42
2025-12-05,20,9,45.00,-5.69,-0.28
2025-12-08,19,10,52.63,-2.06,-0.11
2025-12-09,20,11,55.00,-1.84,-0.09
2025-12-10,21,12,57.14,0.16,0.01
2025-12-11,21,13,61.90,2.24,0.11
2025-12-12,21,12,57.14,2.27,0.11
2025-12-15,19,11,57.89,0.92,0.05
2025-12-16,20,12,60.00,1.09,0.05
2025-12-17,21,13,61.90,1.28,0.06
2025-12-18,21,13,61.90,1.50,0.07
2025-12-19,21,13,61.90,2.41,0.11
2025-12-22,19,12,63.16,1.17,0.06
2025-12-23,20,12,60.00,-0.94,-0.05
2025-12-24,21,12,57.14,-7.79,-0.37
2025-12-26,20,12,60.00,-7.71,-0.39
2025-12-29,17,11,64.71,-5.03,-0.30
2025-12-30,18,11,61.11,-8.76,-0.49
2025-12-31,19,11,57.89,-10.42,-0.55
2026-01-01,19,10,52.63,-14.45,-0.76
2026-01-02,20,10,50.00,-14.20,-0.71
2026-01-05,18,8,44.44,-13.68,-0.76
2026-01-06,19,9,47.37,-13.09,-0.69
2026-01-07,20,9,45.00,-15.23,-0.76
2026-01-08,20,8,40.00,-16.10,-0.80
2026-01-09,20,8,40.00,-17.67,-0.88
2026-01-12,18,7,38.89,-21.98,-1.22
2026-01-13,19,7,36.84,-32.86,-1.73
2026-01-14,20,7,35.00,-32.96,-1.65
2026-01-16,19,5,26.32,-35.02,-1.84
2026-01-19,17,3,17.65,-40.16,-2.36
2026-01-20,18,4,22.22,-39.88,-2.22
2026-01-21,18,4,22.22,-39.88,-2.22
2026-01-22,18,4,22.22,-35.48,-1.97
2026-01-23,18,4,22.22,-26.55,-1.48
2026-01-27,18,3,16.67,-31.70,-1.76
2026-01-28,19,3,15.79,-33.04,-1.74
2026-01-29,19,3,15.79,-30.82,-1.62
2026-01-30,19,4,21.05,-28.09,-1.48
2026-02-01,18,4,22.22,-24.20,-1.34
2026-02-02,18,4,22.22,-20.81,-1.16
2026-02-03,19,4,21.05,-23.13,-1.22
2026-02-04,20,4,20.00,-18.91,-0.95
2026-02-05,20,4,20.00,-18.90,-0.95
2026-02-06,20,4,20.00,-20.00,-1.00
2026-02-09,18,4,22.22,-17.55,-0.98
2026-02-10,19,4,21.05,-22.26,-1.17
2026-02-11,20,5,25.00,-21.97,-1.10
2026-02-12,20,5,25.00,-15.70,-0.78
2026-02-13,20,5,25.00,-15.95,-0.80
2026-02-16,19,6,31.58,-7.39,-0.39
2026-02-17,20,7,35.00,-6.51,-0.33
2026-02-18,21,8,38.10,-6.04,-0.29
2026-02-19,20,7,35.00,-6.32,-0.32
2026-02-20,21,8,38.10,-6.05,-0.29
2026-02-23,19,8,42.11,-7.57,-0.40
2026-02-24,20,9,45.00,-7.24,-0.36
2026-02-25,21,9,42.86,-8.92,-0.42
2026-02-26,22,10,45.45,-8.58,-0.39
2026-02-27,22,11,50.00,-6.73,-0.31
2026-03-02,20,11,55.00,-6.52,-0.33
2026-03-04,20,11,55.00,-10.10,-0.51
2026-03-05,20,11,55.00,-10.67,-0.53
2026-03-06,20,12,60.00,-13.98,-0.70
2026-03-09,18,11,61.11,-10.95,-0.61
2026-03-10,19,11,57.89,-12.05,-0.63
2026-03-11,20,11,55.00,-12.24,-0.61
2026-03-12,20,11,55.00,-7.16,-0.36
2026-03-13,20,11,55.00,-5.36,-0.27
2026-03-16,18,10,55.56,-5.32,-0.30
2026-03-17,19,10,52.63,-8.12,-0.43
2026-03-18,20,11,55.00,-6.87,-0.34
2026-03-19,20,11,55.00,-7.17,-0.36
2026-03-20,20,10,50.00,-8.95,-0.45
2026-03-23,19,10,52.63,-7.08,-0.37
2026-03-24,20,10,50.00,-11.66,-0.58
2026-03-25,21,11,52.38,-9.30,-0.44
2026-03-27,20,10,50.00,-8.98,-0.45
2026-03-30,18,7,38.89,-12.43,-0.69
2026-04-01,19,7,36.84,-16.10,-0.85
2026-04-02,19,7,36.84,-17.78,-0.94
2026-04-06,17,6,35.29,-14.10,-0.83
2026-04-07,18,6,33.33,-13.03,-0.72
2026-04-08,19,7,36.84,-12.05,-0.63
2026-04-09,19,7,36.84,-11.82,-0.62
2026-04-10,19,8,42.11,-11.48,-0.60
2026-04-13,17,8,47.06,-9.94,-0.58
2026-04-15,18,8,44.44,-6.41,-0.36
2026-04-16,18,8,44.44,-4.27,-0.24
2026-04-17,18,8,44.44,-4.67,-0.26
2026-04-20,16,6,37.50,-4.39,-0.27
2026-04-21,17,7,41.18,-3.74,-0.22
2026-04-22,18,7,38.89,-4.35,-0.24
2026-04-23,18,8,44.44,0.49,0.03
2026-04-24,18,8,44.44,-1.72,-0.10
2026-04-27,17,8,47.06,-1.15,-0.07
2026-04-28,18,8,44.44,-3.15,-0.18
2026-04-29,19,9,47.37,-2.77,-0.15
2026-04-30,18,9,50.00,0.90,0.05
2026-05-04,17,8,47.06,2.40,0.14
2026-05-05,18,9,50.00,3.69,0.20
2026-05-06,19,10,52.63,4.58,0.24
2026-05-07,19,10,52.63,1.32,0.07
2026-05-08,19,9,47.37,-2.95,-0.16
2026-05-11,17,7,41.18,-3.01,-0.18
2026-05-12,18,8,44.44,-1.59,-0.09
2026-05-13,19,9,47.37,-0.36,-0.02
2026-05-14,19,10,52.63,-1.97,-0.10
2026-05-15,20,11,55.00,-0.96,-0.05
2026-05-18,18,11,61.11,0.31,0.02
2026-05-19,19,11,57.89,-0.80,-0.04
2026-05-20,20,12,60.00,0.03,0.00
2026-05-21,20,11,55.00,0.10,0.00
2026-05-22,20,12,60.00,3.31,0.17
2026-05-25,18,10,55.56,5.50,0.31
2026-05-26,19,10,52.63,5.18,0.27
2026-05-27,20,11,55.00,5.63,0.28
2026-05-29,19,10,52.63,1.55,0.08
2026-06-01,19,10,52.63,1.18,0.06
2026-06-02,20,11,55.00,1.66,0.08
2026-06-03,21,12,57.14,5.09,0.24
2026-06-04,21,11,52.38,-6.64,-0.32
2026-06-05,21,11,52.38,-4.32,-0.21
2026-06-08,19,12,63.16,2.41,0.13
2026-06-09,20,12,60.00,-3.06,-0.15
2026-06-10,21,13,61.90,-0.71,-0.03
2026-06-11,21,13,61.90,-0.42,-0.02
2026-06-12,21,12,57.14,-2.03,-0.10
2026-06-15,19,9,47.37,-23.18,-1.22
2026-06-16,20,9,45.00,-25.20,-1.26
2026-06-17,21,10,47.62,-24.45,-1.16
2026-06-18,21,11,52.38,-22.89,-1.09
2026-06-19,21,11,52.38,-22.13,-1.05
2026-06-22,19,11,57.89,-20.73,-1.09
2026-06-23,20,12,60.00,-20.12,-1.01
2026-06-24,21,13,61.90,-19.50,-0.93
2026-06-25,21,13,61.90,-21.82,-1.04
2026-06-29,19,13,68.42,-16.58,-0.87
2026-06-30,20,13,65.00,-16.37,-0.82
2026-07-01,21,14,66.67,-15.01,-0.71
2026-07-02,21,14,66.67,-14.99,-0.71
2026-07-03,21,14,66.67,-18.02,-0.86
2026-07-06,19,13,68.42,-11.38,-0.60
2026-07-07,20,14,70.00,-10.31,-0.52
2026-07-08,21,15,71.43,-9.98,-0.48
2026-07-09,21,16,76.19,-4.34,-0.21
2026-07-10,21,16,76.19,-5.58,-0.27
2026-07-13,19,15,78.95,10.84,0.57
2026-07-14,20,15,75.00,10.92,0.55
2026-07-15,21,15,71.43,8.85,0.42
2026-07-16,21,16,76.19,11.66,0.56
2026-07-17,21,15,71.43,9.47,0.45
2026-07-20,19,12,63.16,1.03,0.05
2026-07-21,20,13,65.00,1.34,0.07
2026-07-22,21,14,66.67,1.78,0.08
2026-07-23,21,13,61.90,-0.36,-0.02
2026-07-24,21,13,61.90,-0.36,-0.02
2026-07-27,20,12,60.00,0.67,0.03
2026-07-28,21,12,57.14,1.56,0.07
2026-07-29,22,13,59.09,1.90,0.09
2026-07-30,21,13,61.90,1.69,0.08
2026-07-31,21,13,61.90,1.24,0.06
2026-08-03,19,10,52.63,-2.54,-0.13
2026-08-04,20,10,50.00,-2.35,-0.12
2026-08-05,21,10,47.62,-3.69,-0.18
2026-08-06,21,10,47.62,-4.62,-0.22
2026-08-07,21,9,42.86,-5.94,-0.28
2026-08-10,19,8,42.11,-7.49,-0.39
2026-08-11,20,9,45.00,-6.66,-0.33
2026-08-12,21,10,47.62,-6.28,-0.30
2026-08-13,21,10,47.62,-8.36,-0.40
2026-08-14,20,10,50.00,-6.29,-0.31
2026-08-17,18,10,55.56,-3.45,-0.19
2026-08-18,19,11,57.89,-3.20,-0.17
2026-08-19,20,12,60.00,-2.50,-0.12
2026-08-20,20,11,55.00,-2.77,-0.14
2026-08-21,20,10,50.00,-4.23,-0.21
2026-08-24,18,10,55.56,-1.97,-0.11
2026-08-25,19,11,57.89,-1.74,-0.09
2026-08-26,20,11,55.00,-2.18,-0.11
2026-08-27,20,12,60.00,-2.69,-0.13
2026-08-28,20,12,60.00,-2.89,-0.14
2026-08-31,19,12,63.16,1.39,0.07
2026-09-01,20,13,65.00,2.35,0.12
2026-09-02,20,13,65.00,2.35,0.12
2026-09-03,20,14,70.00,2.48,0.12
2026-09-04,20,15,75.00,6.20,0.31
2026-09-07,18,14,77.78,8.51,0.47
2026-09-08,19,15,78.95,10.28,0.54
2026-09-09,20,15,75.00,-0.65,-0.03
2026-09-10,20,14,70.00,-5.26,-0.26
2026-09-11,20,14,70.00,-5.37,-0.27
2026-09-15,19,13,68.42,-5.71,-0.30
2026-09-16,20,14,70.00,-5.55,-0.28
