date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-07-29,17,13,76.47,3.25,0.19
2025-07-30,18,14,77.78,3.41,0.19
2025-07-31,19,14,73.68,-3.48,-0.18
2025-08-01,19,15,78.95,-1.83,-0.10
2025-08-04,17,14,82.35,-3.82,-0.22
2025-08-05,18,14,77.78,-4.06,-0.23
2025-08-06,19,14,73.68,-5.51,-0.29
2025-08-07,19,14,73.68,-5.06,-0.27
2025-08-08,19,14,73.68,-5.06,-0.27
2025-08-11,17,12,70.59,-4.74,-0.28
2025-08-12,18,13,72.22,-3.23,-0.18
2025-08-13,19,14,73.68,-3.11,-0.16
2025-08-14,19,13,68.42,-5.15,-0.27
2025-08-18,17,10,58.82,-6.26,-0.37
2025-08-19,18,10,55.56,-8.62,-0.48
2025-08-20,19,10,52.63,-10.16,-0.53
2025-08-21,19,10,52.63,-11.45,-0.60
2025-08-22,19,10,52.63,-11.28,-0.59
2025-08-25,17,9,52.94,-11.22,-0.66
2025-08-26,18,9,50.00,-11.44,-0.64
2025-08-28,19,10,52.63,-10.91,-0.57
2025-08-29,19,10,52.63,-9.60,-0.51
2025-09-01,17,9,52.94,-3.62,-0.21
2025-09-02,18,10,55.56,-3.41,-0.19
2025-09-03,19,10,52.63,-4.89,-0.26
2025-09-04,19,11,57.89,-4.33,-0.23
2025-09-05,19,11,57.89,-0.38,-0.02
2025-09-08,18,10,55.56,-1.83,-0.10
2025-09-09,18,10,55.56,-1.83,-0.10
2025-09-10,19,11,57.89,-1.58,-0.08
2025-09-11,19,11,57.89,-2.49,-0.13
2025-09-12,19,10,52.63,-3.65,-0.19
2025-09-15,18,11,61.11,-0.32,-0.02
2025-09-16,18,11,61.11,-0.32,-0.02
2025-09-17,19,11,57.89,-0.83,-0.04
2025-09-18,19,11,57.89,1.42,0.07
2025-09-19,19,11,57.89,3.19,0.17
2025-09-22,16,9,56.25,4.27,0.27
2025-09-23,17,10,58.82,4.60,0.27
2025-09-24,18,10,55.56,3.23,0.18
2025-09-25,18,11,61.11,3.60,0.20
2025-09-26,18,10,55.56,1.80,0.10
2025-09-29,17,9,52.94,0.50,0.03
2025-09-30,18,10,55.56,1.57,0.09
2025-10-01,18,10,55.56,1.57,0.09
2025-10-03,17,10,58.82,3.00,0.18
2025-10-06,14,8,57.14,-0.25,-0.02
2025-10-07,15,8,53.33,-1.87,-0.12
2025-10-08,16,9,56.25,-1.73,-0.11
2025-10-09,17,10,58.82,-1.59,-0.09
2025-10-10,17,10,58.82,-1.74,-0.10
2025-10-13,15,8,53.33,-2.50,-0.17
2025-10-14,16,9,56.25,-1.10,-0.07
2025-10-15,16,9,56.25,-1.10,-0.07
2025-10-16,17,9,52.94,-1.74,-0.10
2025-10-17,17,9,52.94,-1.96,-0.12
2025-10-20,15,9,60.00,-2.08,-0.14
2025-10-21,16,10,62.50,-1.76,-0.11
2025-10-23,16,10,62.50,-1.40,-0.09
2025-10-24,15,10,66.67,-0.03,-0.00
2025-10-27,13,8,61.54,-0.49,-0.04
2025-10-28,14,9,64.29,-0.28,-0.02
2025-10-29,15,10,66.67,0.40,0.03
2025-10-30,15,10,66.67,-0.45,-0.03
2025-10-31,16,11,68.75,-0.18,-0.01
2025-11-03,16,11,68.75,-0.13,-0.01
2025-11-04,17,12,70.59,0.27,0.02
2025-11-06,17,13,76.47,2.17,0.13
2025-11-07,17,13,76.47,2.22,0.13
2025-11-10,15,11,73.33,0.60,0.04
2025-11-11,15,11,73.33,0.60,0.04
2025-11-12,16,12,75.00,0.90,0.06
2025-11-13,16,12,75.00,0.94,0.06
2025-11-14,17,13,76.47,1.09,0.06
2025-11-17,16,13,81.25,2.32,0.14
2025-11-18,17,14,82.35,2.72,0.16
2025-11-19,18,14,77.78,1.70,0.09
2025-11-20,18,14,77.78,1.50,0.08
2025-11-21,18,13,72.22,-0.19,-0.01
2025-11-24,18,14,77.78,1.25,0.07
2025-11-25,19,14,73.68,-0.35,-0.02
2025-11-26,20,15,75.00,-0.20,-0.01
2025-11-27,20,15,75.00,-0.14,-0.01
2025-11-28,20,15,75.00,-0.48,-0.02
2025-12-01,17,12,70.59,-1.18,-0.07
2025-12-02,18,12,66.67,-1.97,-0.11
2025-12-03,18,12,66.67,-1.97,-0.11
2025-12-04,18,12,66.67,-2.13,-0.12
2025-12-05,18,12,66.67,-2.29,-0.13
2025-12-08,16,11,68.75,-0.85,-0.05
2025-12-09,17,12,70.59,-0.59,-0.03
2025-12-10,17,12,70.59,-0.59,-0.03
2025-12-11,17,12,70.59,-0.59,-0.03
2025-12-12,17,12,70.59,-0.68,-0.04
2025-12-15,15,11,73.33,-1.76,-0.12
2025-12-16,16,12,75.00,-1.10,-0.07
2025-12-17,17,13,76.47,0.22,0.01
2025-12-18,17,12,70.59,-0.97,-0.06
2025-12-19,17,12,70.59,-1.49,-0.09
2025-12-22,15,11,73.33,-0.13,-0.01
2025-12-23,16,11,68.75,0.12,0.01
2025-12-24,16,11,68.75,0.12,0.01
2025-12-26,15,11,73.33,2.00,0.13
2025-12-29,14,10,71.43,1.64,0.12
2025-12-30,15,11,73.33,2.08,0.14
2025-12-31,16,12,75.00,2.35,0.15
2026-01-01,16,13,81.25,3.75,0.23
2026-01-02,17,14,82.35,4.14,0.24
2026-01-05,16,13,81.25,4.08,0.26
2026-01-06,17,13,76.47,1.99,0.12
2026-01-07,18,14,77.78,2.47,0.14
2026-01-08,18,13,72.22,-2.63,-0.15
2026-01-09,19,14,73.68,-1.53,-0.08
2026-01-12,18,13,72.22,-1.55,-0.09
2026-01-13,19,14,73.68,0.00,0.00
2026-01-14,19,14,73.68,0.00,0.00
2026-01-16,18,13,72.22,-1.87,-0.10
2026-01-19,16,12,75.00,-1.37,-0.09
2026-01-20,16,12,75.00,-1.37,-0.09
2026-01-21,16,12,75.00,-1.37,-0.09
2026-01-22,16,13,81.25,-0.73,-0.05
2026-01-23,17,13,76.47,-1.67,-0.10
2026-01-27,16,12,75.00,-1.39,-0.09
2026-01-28,17,12,70.59,-0.91,-0.05
2026-01-29,16,11,68.75,-1.35,-0.08
2026-01-30,15,10,66.67,-1.62,-0.11
2026-02-01,14,9,64.29,-1.89,-0.13
2026-02-02,14,9,64.29,-1.97,-0.14
2026-02-03,15,10,66.67,-1.43,-0.10
2026-02-04,16,10,62.50,-2.13,-0.13
2026-02-05,16,11,68.75,0.75,0.05
2026-02-06,16,10,62.50,-1.77,-0.11
2026-02-09,14,9,64.29,2.26,0.16
2026-02-10,15,9,60.00,1.64,0.11
2026-02-11,16,9,56.25,0.09,0.01
2026-02-12,16,9,56.25,-0.67,-0.04
2026-02-13,16,9,56.25,-0.67,-0.04
2026-02-16,15,8,53.33,-0.49,-0.03
2026-02-17,16,8,50.00,0.42,0.03
2026-02-18,17,9,52.94,0.63,0.04
2026-02-19,17,9,52.94,0.63,0.04
2026-02-20,18,10,55.56,0.81,0.05
2026-02-23,16,9,56.25,0.12,0.01
2026-02-24,17,10,58.82,0.78,0.05
2026-02-25,18,11,61.11,0.96,0.05
2026-02-26,19,11,57.89,0.91,0.05
2026-02-27,18,11,61.11,0.43,0.02
2026-03-02,18,11,61.11,0.25,0.01
2026-03-04,18,10,55.56,2.78,0.15
2026-03-05,18,10,55.56,2.68,0.15
2026-03-06,17,10,58.82,3.38,0.20
2026-03-09,15,8,53.33,2.27,0.15
2026-03-10,15,8,53.33,2.27,0.15
2026-03-11,16,8,50.00,3.56,0.22
2026-03-12,16,9,56.25,4.34,0.27
2026-03-13,16,10,62.50,6.52,0.41
2026-03-16,15,10,66.67,6.91,0.46
2026-03-17,16,10,62.50,6.67,0.42
2026-03-18,17,11,64.71,7.84,0.46
2026-03-19,16,11,68.75,6.93,0.43
2026-03-20,16,11,68.75,8.33,0.52
2026-03-23,14,9,64.29,7.93,0.57
2026-03-24,15,9,60.00,5.51,0.37
2026-03-25,16,9,56.25,4.83,0.30
2026-03-27,15,7,46.67,0.56,0.04
2026-03-30,14,7,50.00,0.18,0.01
2026-04-01,15,8,53.33,0.53,0.04
2026-04-02,15,8,53.33,-7.08,-0.47
2026-04-06,14,8,57.14,-5.78,-0.41
2026-04-07,15,8,53.33,-7.97,-0.53
2026-04-08,16,9,56.25,-7.29,-0.46
2026-04-09,17,10,58.82,-6.75,-0.40
2026-04-10,17,11,64.71,-6.77,-0.40
2026-04-13,15,9,60.00,-7.46,-0.50
2026-04-15,16,10,62.50,-5.40,-0.34
2026-04-16,16,11,68.75,-3.31,-0.21
2026-04-17,16,11,68.75,-3.62,-0.23
2026-04-20,16,11,68.75,-5.03,-0.31
2026-04-21,17,12,70.59,-4.08,-0.24
2026-04-22,18,13,72.22,-3.90,-0.22
2026-04-23,17,13,76.47,-1.48,-0.09
2026-04-24,16,13,81.25,-0.80,-0.05
2026-04-27,15,13,86.67,2.78,0.19
2026-04-28,16,13,81.25,2.55,0.16
2026-04-29,17,14,82.35,2.70,0.16
2026-04-30,16,13,81.25,2.35,0.15
2026-05-04,15,13,86.67,7.42,0.49
2026-05-05,16,14,87.50,7.96,0.50
2026-05-06,17,14,82.35,7.47,0.44
2026-05-07,17,15,88.24,10.00,0.59
2026-05-08,17,15,88.24,9.76,0.57
2026-05-11,15,13,86.67,7.98,0.53
2026-05-12,16,14,87.50,8.32,0.52
2026-05-13,17,15,88.24,8.62,0.51
2026-05-14,17,15,88.24,7.53,0.44
2026-05-15,18,16,88.89,7.88,0.44
2026-05-18,15,13,86.67,4.97,0.33
2026-05-19,16,13,81.25,4.21,0.26
2026-05-20,16,13,81.25,4.21,0.26
2026-05-21,16,13,81.25,3.38,0.21
2026-05-22,16,13,81.25,3.53,0.22
2026-05-25,16,12,75.00,2.66,0.17
2026-05-26,17,13,76.47,3.27,0.19
2026-05-27,18,14,77.78,3.42,0.19
2026-05-29,17,14,82.35,3.68,0.22
2026-06-01,17,14,82.35,4.44,0.26
2026-06-02,18,15,83.33,4.71,0.26
2026-06-03,19,15,78.95,5.59,0.29
2026-06-04,19,15,78.95,5.68,0.30
2026-06-05,19,16,84.21,6.36,0.33
2026-06-08,17,14,82.35,6.05,0.36
2026-06-09,18,14,77.78,4.95,0.27
2026-06-10,19,15,78.95,5.17,0.27
2026-06-11,19,15,78.95,5.40,0.28
2026-06-12,19,14,73.68,3.73,0.20
2026-06-15,18,13,72.22,2.97,0.16
2026-06-16,19,13,68.42,1.42,0.07
2026-06-17,20,13,65.00,-0.83,-0.04
2026-06-18,20,13,65.00,-2.03,-0.10
2026-06-19,21,13,61.90,-2.31,-0.11
2026-06-22,19,12,63.16,-1.64,-0.09
2026-06-23,20,12,60.00,-2.16,-0.11
2026-06-24,21,13,61.90,-1.73,-0.08
2026-06-25,21,13,61.90,-1.97,-0.09
2026-06-29,18,10,55.56,-3.50,-0.19
2026-06-30,19,11,57.89,-3.07,-0.16
2026-07-01,20,12,60.00,-2.87,-0.14
2026-07-02,20,12,60.00,-3.04,-0.15
2026-07-03,20,13,65.00,-2.74,-0.14
2026-07-06,18,10,55.56,-6.78,-0.38
2026-07-07,19,11,57.89,-6.22,-0.33
2026-07-08,20,12,60.00,-5.42,-0.27
2026-07-09,20,13,65.00,-3.88,-0.19
2026-07-10,19,12,63.16,-4.10,-0.22
2026-07-13,17,11,64.71,-2.88,-0.17
2026-07-14,18,11,61.11,-1.84,-0.10
2026-07-15,19,12,63.16,-1.71,-0.09
2026-07-16,19,13,68.42,0.05,0.00
2026-07-17,19,13,68.42,1.77,0.09
2026-07-20,16,12,75.00,3.49,0.22
2026-07-21,17,13,76.47,3.60,0.21
2026-07-22,17,13,76.47,3.60,0.21
2026-07-23,17,14,82.35,4.28,0.25
2026-07-24,17,14,82.35,4.08,0.24
2026-07-27,17,14,82.35,5.00,0.29
2026-07-28,18,15,83.33,5.16,0.29
2026-07-29,19,16,84.21,5.54,0.29
2026-07-30,19,16,84.21,5.38,0.28
2026-07-31,18,15,83.33,5.18,0.29
2026-08-03,16,13,81.25,5.70,0.36
2026-08-04,17,14,82.35,6.33,0.37
2026-08-05,18,15,83.33,7.37,0.41
2026-08-06,18,15,83.33,7.29,0.40
2026-08-07,17,14,82.35,6.49,0.38
2026-08-10,16,12,75.00,3.93,0.25
2026-08-11,16,12,75.00,3.93,0.25
2026-08-12,17,12,70.59,3.91,0.23
2026-08-13,17,13,76.47,3.14,0.18
2026-08-14,17,13,76.47,3.48,0.20
2026-08-17,16,13,81.25,4.35,0.27
2026-08-18,17,13,76.47,3.14,0.18
2026-08-19,18,13,72.22,3.05,0.17
2026-08-20,17,12,70.59,2.94,0.17
2026-08-21,18,13,72.22,3.25,0.18
2026-08-24,16,10,62.50,-0.19,-0.01
2026-08-25,17,11,64.71,0.33,0.02
2026-08-26,18,12,66.67,1.12,0.06
2026-08-27,17,11,64.71,0.96,0.06
2026-08-28,17,10,58.82,0.19,0.01
2026-08-31,15,9,60.00,0.45,0.03
2026-09-01,16,9,56.25,0.16,0.01
2026-09-02,17,10,58.82,1.04,0.06
2026-09-03,17,10,58.82,0.56,0.03
2026-09-04,17,10,58.82,0.23,0.01
2026-09-07,16,10,62.50,1.21,0.08
2026-09-08,17,11,64.71,1.35,0.08
2026-09-09,18,12,66.67,1.61,0.09
2026-09-10,19,12,63.16,1.38,0.07
2026-09-11,18,12,66.67,1.40,0.08
2026-09-15,15,9,60.00,0.11,0.01
2026-09-16,16,9,56.25,0.43,0.03
