date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-08,19,11,57.89,-15.45,-0.81
2025-05-09,19,12,63.16,-12.94,-0.68
2025-05-12,18,11,61.11,-12.68,-0.70
2025-05-13,18,11,61.11,-12.68,-0.70
2025-05-14,19,12,63.16,-12.02,-0.63
2025-05-15,20,12,60.00,-12.73,-0.64
2025-05-16,20,13,65.00,-10.31,-0.52
2025-05-19,18,12,66.67,-9.25,-0.51
2025-05-20,19,13,68.42,-8.63,-0.45
2025-05-21,20,14,70.00,-8.05,-0.40
2025-05-22,20,14,70.00,-8.40,-0.42
2025-05-23,19,13,68.42,-9.34,-0.49
2025-05-26,17,12,70.59,-5.53,-0.33
2025-05-27,18,13,72.22,-5.36,-0.30
2025-05-28,19,14,73.68,-3.56,-0.19
2025-05-29,19,14,73.68,-1.68,-0.09
2025-05-30,19,13,68.42,-3.25,-0.17
2025-06-02,18,12,66.67,-5.46,-0.30
2025-06-03,19,13,68.42,-5.14,-0.27
2025-06-04,20,14,70.00,-4.81,-0.24
2025-06-05,20,14,70.00,-4.41,-0.22
2025-06-06,20,15,75.00,0.53,0.03
2025-06-09,18,13,72.22,1.34,0.07
2025-06-10,19,14,73.68,1.59,0.08
2025-06-11,20,15,75.00,2.59,0.13
2025-06-12,20,15,75.00,1.07,0.05
2025-06-13,21,16,76.19,4.76,0.23
2025-06-16,19,14,73.68,5.29,0.28
2025-06-17,20,15,75.00,5.65,0.28
2025-06-18,21,15,71.43,2.02,0.10
2025-06-19,22,16,72.73,2.49,0.11
2025-06-20,22,16,72.73,3.01,0.14
2025-06-23,21,14,66.67,2.47,0.12
2025-06-24,22,15,68.18,3.42,0.16
2025-06-25,23,16,69.57,3.93,0.17
2025-06-26,23,16,69.57,3.34,0.15
2025-06-27,22,15,68.18,3.17,0.14
2025-06-30,19,14,73.68,2.41,0.13
2025-07-01,20,15,75.00,3.16,0.16
2025-07-02,20,15,75.00,3.16,0.16
2025-07-03,20,16,80.00,7.00,0.35
2025-07-04,19,15,78.95,6.68,0.35
2025-07-07,17,12,70.59,4.07,0.24
2025-07-08,18,13,72.22,5.19,0.29
2025-07-09,19,13,68.42,4.07,0.21
2025-07-10,19,13,68.42,7.42,0.39
2025-07-11,19,13,68.42,7.57,0.40
2025-07-14,17,11,64.71,2.55,0.15
2025-07-15,18,12,66.67,3.36,0.19
2025-07-16,18,12,66.67,3.36,0.19
2025-07-17,18,13,72.22,2.79,0.16
2025-07-18,18,13,72.22,4.14,0.23
2025-07-21,16,12,75.00,6.50,0.41
2025-07-22,16,12,75.00,6.50,0.41
2025-07-23,17,13,76.47,7.39,0.43
2025-07-24,17,14,82.35,7.54,0.44
2025-07-25,17,14,82.35,7.37,0.43
2025-07-28,16,12,75.00,5.72,0.36
2025-07-29,17,12,70.59,4.42,0.26
2025-07-30,18,13,72.22,4.92,0.27
2025-07-31,19,13,68.42,2.17,0.11
2025-08-01,19,13,68.42,2.89,0.15
2025-08-04,19,12,63.16,0.48,0.03
2025-08-05,20,13,65.00,1.02,0.05
2025-08-06,21,14,66.67,3.40,0.16
2025-08-07,21,15,71.43,4.19,0.20
2025-08-08,21,15,71.43,3.19,0.15
2025-08-11,19,14,73.68,12.60,0.66
2025-08-12,20,14,70.00,10.09,0.50
2025-08-13,21,15,71.43,10.69,0.51
2025-08-14,21,15,71.43,10.57,0.50
2025-08-18,19,13,68.42,8.31,0.44
2025-08-19,19,13,68.42,8.31,0.44
2025-08-20,20,13,65.00,5.55,0.28
2025-08-21,20,12,60.00,3.10,0.15
2025-08-22,21,13,61.90,3.54,0.17
2025-08-25,19,10,52.63,-2.67,-0.14
2025-08-26,20,11,55.00,-1.88,-0.09
2025-08-28,20,11,55.00,-1.42,-0.07
2025-08-29,20,12,60.00,-0.01,-0.00
2025-09-01,18,11,61.11,2.05,0.11
2025-09-02,19,12,63.16,3.55,0.19
2025-09-03,20,13,65.00,4.23,0.21
2025-09-04,20,14,70.00,8.12,0.41
2025-09-05,20,14,70.00,8.27,0.41
2025-09-08,18,12,66.67,5.62,0.31
2025-09-09,19,12,63.16,3.99,0.21
2025-09-10,20,12,60.00,-0.31,-0.02
2025-09-11,20,13,65.00,-6.65,-0.33
2025-09-12,20,14,70.00,-3.31,-0.17
2025-09-15,19,13,68.42,-3.82,-0.20
2025-09-16,20,14,70.00,-2.92,-0.15
2025-09-17,21,15,71.43,-2.48,-0.12
2025-09-18,20,14,70.00,-2.91,-0.15
2025-09-19,21,14,66.67,-4.54,-0.22
2025-09-22,19,14,73.68,0.32,0.02
2025-09-23,20,15,75.00,1.11,0.06
2025-09-24,21,16,76.19,1.47,0.07
2025-09-25,21,17,80.95,5.09,0.24
2025-09-26,21,16,76.19,4.27,0.20
2025-09-29,20,16,80.00,5.20,0.26
2025-09-30,21,16,76.19,3.66,0.17
2025-10-01,22,17,77.27,5.12,0.23
2025-10-03,21,15,71.43,-0.09,-0.00
2025-10-06,19,13,68.42,-2.71,-0.14
2025-10-07,20,13,65.00,-2.50,-0.12
2025-10-08,21,14,66.67,-2.32,-0.11
2025-10-09,21,13,61.90,-3.37,-0.16
2025-10-10,21,14,66.67,-1.15,-0.05
2025-10-13,19,13,68.42,1.34,0.07
2025-10-14,20,14,70.00,1.81,0.09
2025-10-15,21,14,66.67,1.23,0.06
2025-10-16,20,13,65.00,1.03,0.05
2025-10-17,20,13,65.00,1.16,0.06
2025-10-20,19,13,68.42,2.57,0.14
2025-10-21,20,13,65.00,1.63,0.08
2025-10-23,20,13,65.00,1.99,0.10
2025-10-24,20,12,60.00,-1.19,-0.06
2025-10-27,18,10,55.56,-3.19,-0.18
2025-10-28,18,10,55.56,-3.19,-0.18
2025-10-29,19,11,57.89,-2.90,-0.15
2025-10-30,19,11,57.89,-3.05,-0.16
2025-10-31,19,12,63.16,-1.13,-0.06
2025-11-03,18,12,66.67,0.26,0.01
2025-11-04,19,13,68.42,0.60,0.03
2025-11-06,19,12,63.16,-3.03,-0.16
2025-11-07,19,12,63.16,-4.01,-0.21
2025-11-10,17,10,58.82,-6.66,-0.39
2025-11-11,18,11,61.11,-5.70,-0.32
2025-11-12,19,11,57.89,-5.89,-0.31
2025-11-13,19,11,57.89,-4.88,-0.26
2025-11-14,19,11,57.89,1.02,0.05
2025-11-17,18,11,61.11,2.58,0.14
2025-11-18,19,12,63.16,2.73,0.14
2025-11-19,19,12,63.16,2.73,0.14
2025-11-20,19,11,57.89,3.42,0.18
2025-11-21,19,12,63.16,4.67,0.25
2025-11-24,18,12,66.67,6.61,0.37
2025-11-25,19,13,68.42,7.07,0.37
2025-11-26,19,13,68.42,7.07,0.37
2025-11-27,19,14,73.68,8.60,0.45
2025-11-28,20,15,75.00,9.25,0.46
2025-12-01,17,12,70.59,8.26,0.49
2025-12-02,18,13,72.22,8.58,0.48
2025-12-03,19,14,73.68,8.95,0.47
2025-12-04,19,14,73.68,9.09,0.48
2025-12-05,19,14,73.68,9.41,0.50
2025-12-08,18,15,83.33,13.66,0.76
2025-12-09,19,16,84.21,15.27,0.80
2025-12-10,20,17,85.00,16.36,0.82
2025-12-11,20,17,85.00,18.35,0.92
2025-12-12,19,16,84.21,17.39,0.92
2025-12-15,17,15,88.24,10.07,0.59
2025-12-16,18,16,88.89,10.27,0.57
2025-12-17,19,17,89.47,10.80,0.57
2025-12-18,19,16,84.21,10.12,0.53
2025-12-19,19,16,84.21,11.07,0.58
2025-12-22,18,16,88.89,10.39,0.58
2025-12-23,19,17,89.47,10.88,0.57
2025-12-24,20,18,90.00,12.96,0.65
2025-12-26,19,16,84.21,12.03,0.63
2025-12-29,17,14,82.35,11.09,0.65
2025-12-30,18,15,83.33,11.19,0.62
2025-12-31,19,16,84.21,12.19,0.64
2026-01-01,20,17,85.00,12.50,0.63
2026-01-02,20,16,80.00,10.19,0.51
2026-01-05,18,14,77.78,8.77,0.49
2026-01-06,19,15,78.95,9.86,0.52
2026-01-07,20,16,80.00,10.90,0.55
2026-01-08,20,15,75.00,8.58,0.43
2026-01-09,20,14,70.00,6.22,0.31
2026-01-12,19,14,73.68,6.46,0.34
2026-01-13,20,14,70.00,5.36,0.27
2026-01-14,20,14,70.00,5.36,0.27
2026-01-16,18,12,66.67,4.63,0.26
2026-01-19,16,11,68.75,2.07,0.13
2026-01-20,17,11,64.71,-1.20,-0.07
2026-01-21,18,11,61.11,-3.24,-0.18
2026-01-22,18,11,61.11,-3.49,-0.19
2026-01-23,18,11,61.11,-3.29,-0.18
2026-01-27,16,10,62.50,-5.24,-0.33
2026-01-28,17,10,58.82,-7.70,-0.45
2026-01-29,18,11,61.11,-6.11,-0.34
2026-01-30,18,10,55.56,-7.05,-0.39
2026-02-01,17,9,52.94,-8.17,-0.48
2026-02-02,17,9,52.94,-9.08,-0.53
2026-02-03,18,9,50.00,-8.40,-0.47
2026-02-04,19,10,52.63,-7.46,-0.39
2026-02-05,18,9,50.00,-7.63,-0.42
2026-02-06,18,9,50.00,-8.43,-0.47
2026-02-09,16,9,56.25,-4.50,-0.28
2026-02-10,17,9,52.94,-3.83,-0.23
2026-02-11,18,10,55.56,-3.18,-0.18
2026-02-12,18,10,55.56,0.54,0.03
2026-02-13,18,10,55.56,-1.49,-0.08
2026-02-16,19,11,57.89,-1.13,-0.06
2026-02-17,20,11,55.00,-2.81,-0.14
2026-02-18,21,12,57.14,-2.45,-0.12
2026-02-19,21,12,57.14,-2.42,-0.12
2026-02-20,21,12,57.14,-1.66,-0.08
2026-02-23,19,11,57.89,0.51,0.03
2026-02-24,20,11,55.00,-0.99,-0.05
2026-02-25,21,12,57.14,-0.57,-0.03
2026-02-26,22,13,59.09,1.59,0.07
2026-02-27,23,14,60.87,2.08,0.09
2026-03-02,21,13,61.90,4.34,0.21
2026-03-04,21,12,57.14,5.55,0.26
2026-03-05,21,12,57.14,8.83,0.42
2026-03-06,21,13,61.90,8.45,0.40
2026-03-09,20,11,55.00,6.86,0.34
2026-03-10,21,12,57.14,7.11,0.34
2026-03-11,22,13,59.09,7.52,0.34
2026-03-12,22,13,59.09,5.62,0.26
2026-03-13,22,14,63.64,6.47,0.29
2026-03-16,20,13,65.00,5.24,0.26
2026-03-17,21,14,66.67,6.19,0.29
2026-03-18,22,15,68.18,7.69,0.35
2026-03-19,21,14,66.67,7.33,0.35
2026-03-20,21,15,71.43,10.07,0.48
2026-03-23,19,13,68.42,6.59,0.35
2026-03-24,20,14,70.00,7.86,0.39
2026-03-25,21,15,71.43,9.60,0.46
2026-03-27,20,14,70.00,8.15,0.41
2026-03-30,18,12,66.67,6.11,0.34
2026-04-01,19,13,68.42,10.11,0.53
2026-04-02,19,13,68.42,10.45,0.55
2026-04-06,17,13,76.47,9.32,0.55
2026-04-07,18,14,77.78,10.17,0.56
2026-04-08,19,14,73.68,12.04,0.63
2026-04-09,18,14,77.78,12.40,0.69
2026-04-10,18,14,77.78,12.45,0.69
2026-04-13,16,11,68.75,9.69,0.61
2026-04-15,17,12,70.59,10.99,0.65
2026-04-16,16,11,68.75,10.38,0.65
2026-04-17,16,11,68.75,9.69,0.61
2026-04-20,15,10,66.67,7.46,0.50
2026-04-21,16,11,68.75,7.60,0.47
2026-04-22,17,12,70.59,8.31,0.49
2026-04-23,17,13,76.47,14.00,0.82
2026-04-24,17,13,76.47,12.97,0.76
2026-04-27,16,13,81.25,13.69,0.86
2026-04-28,17,14,82.35,13.81,0.81
2026-04-29,18,15,83.33,15.49,0.86
2026-04-30,18,15,83.33,15.06,0.84
2026-05-04,17,14,82.35,6.83,0.40
2026-05-05,18,15,83.33,7.26,0.40
2026-05-06,19,15,78.95,4.18,0.22
2026-05-07,19,15,78.95,3.75,0.20
2026-05-08,19,14,73.68,0.87,0.05
2026-05-11,18,14,77.78,-0.67,-0.04
2026-05-12,19,15,78.95,0.25,0.01
2026-05-13,20,16,80.00,2.20,0.11
2026-05-14,20,17,85.00,2.97,0.15
2026-05-15,21,18,85.71,3.28,0.16
2026-05-18,20,16,80.00,1.87,0.09
2026-05-19,21,16,76.19,0.22,0.01
2026-05-20,21,16,76.19,0.22,0.01
2026-05-21,21,16,76.19,0.85,0.04
2026-05-22,21,16,76.19,1.23,0.06
2026-05-25,19,14,73.68,1.25,0.07
2026-05-26,20,14,70.00,1.96,0.10
2026-05-27,21,15,71.43,2.18,0.10
2026-05-29,20,14,70.00,1.94,0.10
2026-06-01,19,13,68.42,1.87,0.10
2026-06-02,20,14,70.00,3.89,0.19
2026-06-03,21,14,66.67,6.87,0.33
2026-06-04,21,15,71.43,12.93,0.62
2026-06-05,21,15,71.43,13.57,0.65
2026-06-08,19,15,78.95,19.35,1.02
2026-06-09,20,16,80.00,20.12,1.01
2026-06-10,21,16,76.19,16.52,0.79
2026-06-11,21,16,76.19,16.50,0.79
2026-06-12,21,15,71.43,14.91,0.71
2026-06-15,19,13,68.42,14.23,0.75
2026-06-16,20,14,70.00,14.41,0.72
2026-06-17,21,15,71.43,15.08,0.72
2026-06-18,21,16,76.19,16.32,0.78
2026-06-19,21,16,76.19,16.43,0.78
2026-06-22,20,15,75.00,15.62,0.78
2026-06-23,21,16,76.19,16.16,0.77
2026-06-24,22,16,72.73,13.52,0.61
2026-06-25,22,16,72.73,12.88,0.59
2026-06-29,20,15,75.00,12.65,0.63
2026-06-30,21,16,76.19,13.12,0.62
2026-07-01,22,17,77.27,14.32,0.65
2026-07-02,22,17,77.27,12.61,0.57
2026-07-03,21,16,76.19,10.59,0.50
2026-07-06,19,15,78.95,4.19,0.22
2026-07-07,20,16,80.00,4.86,0.24
2026-07-08,21,17,80.95,5.91,0.28
2026-07-09,21,17,80.95,7.51,0.36
2026-07-10,21,17,80.95,7.61,0.36
2026-07-13,19,17,89.47,12.30,0.65
2026-07-14,20,18,90.00,13.64,0.68
2026-07-15,21,18,85.71,13.58,0.65
2026-07-16,21,18,85.71,12.95,0.62
2026-07-17,21,18,85.71,12.90,0.61
2026-07-20,19,17,89.47,12.68,0.67
2026-07-21,19,17,89.47,12.68,0.67
2026-07-22,19,17,89.47,12.68,0.67
2026-07-23,19,17,89.47,12.40,0.65
2026-07-24,19,16,84.21,10.28,0.54
2026-07-27,18,16,88.89,12.39,0.69
2026-07-28,19,17,89.47,13.38,0.70
2026-07-29,20,18,90.00,14.02,0.70
2026-07-30,20,17,85.00,13.83,0.69
2026-07-31,20,17,85.00,13.77,0.69
2026-08-03,19,16,84.21,15.47,0.81
2026-08-04,20,17,85.00,18.33,0.92
2026-08-05,21,18,85.71,18.93,0.90
2026-08-06,21,18,85.71,19.19,0.91
2026-08-07,21,18,85.71,19.43,0.93
2026-08-10,18,15,83.33,14.72,0.82
2026-08-11,19,15,78.95,14.19,0.75
2026-08-12,20,16,80.00,15.10,0.76
2026-08-13,20,16,80.00,15.32,0.77
2026-08-14,20,16,80.00,15.34,0.77
2026-08-17,18,15,83.33,14.19,0.79
2026-08-18,19,15,78.95,11.74,0.62
2026-08-19,20,16,80.00,11.98,0.60
2026-08-20,20,16,80.00,13.18,0.66
2026-08-21,21,16,76.19,13.05,0.62
2026-08-24,20,16,80.00,14.42,0.72
2026-08-25,21,17,80.95,15.39,0.73
2026-08-26,22,17,77.27,17.16,0.78
2026-08-27,22,16,72.73,12.78,0.58
2026-08-28,22,16,72.73,12.59,0.57
2026-08-31,20,15,75.00,12.71,0.64
2026-09-01,21,16,76.19,12.97,0.62
2026-09-02,22,17,77.27,13.77,0.63
2026-09-03,22,17,77.27,10.87,0.49
2026-09-04,21,16,76.19,8.01,0.38
2026-09-07,19,14,73.68,6.70,0.35
2026-09-08,20,15,75.00,6.96,0.35
2026-09-09,21,16,76.19,7.62,0.36
2026-09-10,22,17,77.27,8.26,0.38
2026-09-11,22,18,81.82,9.57,0.43
2026-09-15,20,16,80.00,7.74,0.39
2026-09-16,21,16,76.19,6.75,0.32
