date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-06-18,23,16,69.57,2.15,0.09
2025-06-19,23,17,73.91,2.30,0.10
2025-06-20,23,17,73.91,4.69,0.20
2025-06-23,20,15,75.00,5.76,0.29
2025-06-24,21,16,76.19,7.53,0.36
2025-06-25,22,17,77.27,8.58,0.39
2025-06-26,22,17,77.27,8.74,0.40
2025-06-27,22,17,77.27,8.75,0.40
2025-06-30,20,17,85.00,11.86,0.59
2025-07-01,21,18,85.71,12.01,0.57
2025-07-02,22,18,81.82,10.55,0.48
2025-07-03,22,18,81.82,10.29,0.47
2025-07-04,22,17,77.27,8.25,0.38
2025-07-07,20,16,80.00,12.01,0.60
2025-07-08,21,17,80.95,12.73,0.61
2025-07-09,22,18,81.82,13.16,0.60
2025-07-10,21,17,80.95,12.49,0.59
2025-07-11,20,16,80.00,11.74,0.59
2025-07-14,18,14,77.78,9.73,0.54
2025-07-15,19,15,78.95,9.88,0.52
2025-07-16,20,15,75.00,10.48,0.52
2025-07-17,20,15,75.00,10.22,0.51
2025-07-18,20,15,75.00,10.23,0.51
2025-07-21,18,13,72.22,4.15,0.23
2025-07-22,19,14,73.68,4.89,0.26
2025-07-23,20,15,75.00,6.65,0.33
2025-07-24,21,16,76.19,8.46,0.40
2025-07-25,21,15,71.43,4.03,0.19
2025-07-28,19,13,68.42,2.36,0.12
2025-07-29,19,13,68.42,2.36,0.12
2025-07-30,20,14,70.00,2.66,0.13
2025-07-31,20,14,70.00,3.01,0.15
2025-08-01,20,14,70.00,3.69,0.18
2025-08-04,18,14,77.78,7.17,0.40
2025-08-05,19,15,78.95,8.48,0.45
2025-08-06,20,15,75.00,6.95,0.35
2025-08-07,20,16,80.00,6.09,0.30
2025-08-08,20,15,75.00,7.88,0.39
2025-08-11,20,15,75.00,8.23,0.41
2025-08-12,21,16,76.19,9.93,0.47
2025-08-13,22,17,77.27,10.45,0.47
2025-08-14,22,16,72.73,6.91,0.31
2025-08-18,19,14,73.68,6.13,0.32
2025-08-19,19,14,73.68,6.13,0.32
2025-08-20,20,14,70.00,6.68,0.33
2025-08-21,20,14,70.00,9.67,0.48
2025-08-22,20,14,70.00,9.22,0.46
2025-08-25,17,12,70.59,8.31,0.49
2025-08-26,18,13,72.22,8.97,0.50
2025-08-28,18,13,72.22,8.99,0.50
2025-08-29,19,14,73.68,9.72,0.51
2025-09-01,17,12,70.59,8.67,0.51
2025-09-02,18,13,72.22,12.42,0.69
2025-09-03,19,14,73.68,13.44,0.71
2025-09-04,19,14,73.68,12.90,0.68
2025-09-05,19,13,68.42,9.93,0.52
2025-09-08,17,13,76.47,8.99,0.53
2025-09-09,18,14,77.78,9.16,0.51
2025-09-10,19,14,73.68,6.60,0.35
2025-09-11,18,13,72.22,5.82,0.32
2025-09-12,18,13,72.22,4.41,0.24
2025-09-15,17,13,76.47,7.25,0.43
2025-09-16,18,13,72.22,6.32,0.35
2025-09-17,19,14,73.68,6.43,0.34
2025-09-18,19,13,68.42,4.71,0.25
2025-09-19,20,14,70.00,5.42,0.27
2025-09-22,18,14,77.78,5.56,0.31
2025-09-23,18,14,77.78,5.56,0.31
2025-09-24,19,15,78.95,6.72,0.35
2025-09-25,20,16,80.00,6.90,0.34
2025-09-26,20,15,75.00,3.41,0.17
2025-09-29,19,14,73.68,2.49,0.13
2025-09-30,20,15,75.00,2.60,0.13
2025-10-01,21,16,76.19,3.11,0.15
2025-10-03,20,15,75.00,-1.50,-0.08
2025-10-06,17,13,76.47,-1.04,-0.06
2025-10-07,18,14,77.78,0.82,0.05
2025-10-08,19,15,78.95,1.16,0.06
2025-10-09,19,15,78.95,1.96,0.10
2025-10-10,19,14,73.68,-1.53,-0.08
2025-10-13,18,14,77.78,2.11,0.12
2025-10-14,19,15,78.95,3.75,0.20
2025-10-15,19,15,78.95,3.75,0.20
2025-10-16,19,14,73.68,0.91,0.05
2025-10-17,19,15,78.95,2.16,0.11
2025-10-20,17,13,76.47,1.51,0.09
2025-10-21,18,13,72.22,0.08,0.00
2025-10-23,18,13,72.22,-1.03,-0.06
2025-10-24,19,13,68.42,-2.56,-0.13
2025-10-27,17,12,70.59,-0.48,-0.03
2025-10-28,18,13,72.22,0.29,0.02
2025-10-29,19,14,73.68,1.56,0.08
2025-10-30,19,13,68.42,-0.63,-0.03
2025-10-31,19,13,68.42,-0.05,-0.00
2025-11-03,18,11,61.11,0.20,0.01
2025-11-04,19,12,63.16,0.94,0.05
2025-11-06,20,13,65.00,1.28,0.06
2025-11-07,20,13,65.00,0.67,0.03
2025-11-10,18,12,66.67,3.01,0.17
2025-11-11,19,12,63.16,-0.67,-0.04
2025-11-12,19,12,63.16,-0.67,-0.04
2025-11-13,19,11,57.89,-3.96,-0.21
2025-11-14,19,10,52.63,-6.31,-0.33
2025-11-17,18,9,50.00,-5.40,-0.30
2025-11-18,19,10,52.63,-3.91,-0.21
2025-11-19,20,11,55.00,-2.38,-0.12
2025-11-20,20,12,60.00,-1.44,-0.07
2025-11-21,20,13,65.00,0.27,0.01
2025-11-24,19,12,63.16,0.76,0.04
2025-11-25,20,13,65.00,0.92,0.05
2025-11-26,21,14,66.67,1.77,0.08
2025-11-27,20,13,65.00,1.18,0.06
2025-11-28,20,12,60.00,-1.19,-0.06
2025-12-01,18,11,61.11,-0.82,-0.05
2025-12-02,19,12,63.16,0.37,0.02
2025-12-03,20,13,65.00,0.70,0.03
2025-12-04,20,14,70.00,-0.41,-0.02
2025-12-05,20,13,65.00,-3.35,-0.17
2025-12-08,19,11,57.89,-6.99,-0.37
2025-12-09,20,12,60.00,-6.88,-0.34
2025-12-10,21,13,61.90,-5.57,-0.27
2025-12-11,21,13,61.90,-5.65,-0.27
2025-12-12,21,13,61.90,-2.50,-0.12
2025-12-15,20,14,70.00,0.30,0.02
2025-12-16,21,14,66.67,-1.68,-0.08
2025-12-17,21,14,66.67,-1.68,-0.08
2025-12-18,20,14,70.00,-0.22,-0.01
2025-12-19,20,14,70.00,-1.60,-0.08
2025-12-22,18,11,61.11,-7.60,-0.42
2025-12-23,19,11,57.89,-10.38,-0.55
2025-12-24,20,12,60.00,-8.56,-0.43
2025-12-26,19,12,63.16,-6.74,-0.35
2025-12-29,18,12,66.67,-5.72,-0.32
2025-12-30,18,12,66.67,-5.72,-0.32
2025-12-31,19,13,68.42,-5.55,-0.29
2026-01-01,19,13,68.42,-4.73,-0.25
2026-01-02,18,12,66.67,-5.92,-0.33
2026-01-05,16,10,62.50,-10.93,-0.68
2026-01-06,17,10,58.82,-13.60,-0.80
2026-01-07,18,10,55.56,-14.24,-0.79
2026-01-08,17,10,58.82,-12.19,-0.72
2026-01-09,17,9,52.94,-12.59,-0.74
2026-01-12,15,8,53.33,-12.55,-0.84
2026-01-13,16,8,50.00,-14.42,-0.90
2026-01-14,16,8,50.00,-14.42,-0.90
2026-01-16,15,8,53.33,-11.80,-0.79
2026-01-19,15,7,46.67,-14.66,-0.98
2026-01-20,16,8,50.00,-13.76,-0.86
2026-01-21,17,8,47.06,-14.88,-0.88
2026-01-22,17,9,52.94,-10.54,-0.62
2026-01-23,17,9,52.94,-12.40,-0.73
2026-01-27,16,7,43.75,-16.80,-1.05
2026-01-28,17,7,41.18,-19.95,-1.17
2026-01-29,17,7,41.18,-18.60,-1.09
2026-01-30,18,8,44.44,-18.30,-1.02
2026-02-01,17,7,41.18,-18.36,-1.08
2026-02-02,18,7,38.89,-18.62,-1.03
2026-02-03,19,7,36.84,-15.51,-0.82
2026-02-04,20,8,40.00,-15.39,-0.77
2026-02-05,20,8,40.00,-14.37,-0.72
2026-02-06,20,9,45.00,-10.75,-0.54
2026-02-09,19,10,52.63,-9.43,-0.50
2026-02-10,20,11,55.00,-8.77,-0.44
2026-02-11,21,12,57.14,-7.43,-0.35
2026-02-12,21,12,57.14,-8.49,-0.40
2026-02-13,21,13,61.90,-5.35,-0.25
2026-02-16,21,12,57.14,-7.93,-0.38
2026-02-17,21,12,57.14,-7.93,-0.38
2026-02-18,22,12,54.55,-8.53,-0.39
2026-02-19,22,13,59.09,-5.38,-0.24
2026-02-20,22,13,59.09,-4.80,-0.22
2026-02-23,20,13,65.00,0.81,0.04
2026-02-24,21,14,66.67,2.05,0.10
2026-02-25,22,15,68.18,3.07,0.14
2026-02-26,23,16,69.57,3.91,0.17
2026-02-27,23,16,69.57,2.89,0.13
2026-03-02,21,14,66.67,2.65,0.13
2026-03-04,21,13,61.90,0.23,0.01
2026-03-05,21,14,66.67,0.64,0.03
2026-03-06,21,15,71.43,-2.36,-0.11
2026-03-09,19,13,68.42,-3.17,-0.17
2026-03-10,20,14,70.00,-2.09,-0.10
2026-03-11,21,15,71.43,-0.79,-0.04
2026-03-12,21,15,71.43,0.88,0.04
2026-03-13,21,15,71.43,1.07,0.05
2026-03-16,19,13,68.42,-1.54,-0.08
2026-03-17,20,14,70.00,1.15,0.06
2026-03-18,21,15,71.43,1.89,0.09
2026-03-19,21,15,71.43,0.93,0.04
2026-03-20,22,15,68.18,-1.22,-0.06
2026-03-23,20,13,65.00,-4.11,-0.21
2026-03-24,21,14,66.67,-2.75,-0.13
2026-03-25,22,14,63.64,-3.58,-0.16
2026-03-27,21,13,61.90,-3.10,-0.15
2026-03-30,19,12,63.16,-1.15,-0.06
2026-04-01,20,13,65.00,1.90,0.10
2026-04-02,20,14,70.00,3.82,0.19
2026-04-06,18,12,66.67,0.78,0.04
2026-04-07,19,13,68.42,3.65,0.19
2026-04-08,20,13,65.00,3.58,0.18
2026-04-09,20,14,70.00,10.08,0.50
2026-04-10,20,14,70.00,9.75,0.49
2026-04-13,18,12,66.67,7.09,0.39
2026-04-15,19,12,63.16,8.74,0.46
2026-04-16,19,12,63.16,8.81,0.46
2026-04-17,19,11,57.89,7.23,0.38
2026-04-20,17,11,64.71,13.72,0.81
2026-04-21,18,11,61.11,12.63,0.70
2026-04-22,19,12,63.16,13.29,0.70
2026-04-23,19,13,68.42,15.58,0.82
2026-04-24,19,12,63.16,10.38,0.55
2026-04-27,18,12,66.67,9.85,0.55
2026-04-28,19,13,68.42,10.03,0.53
2026-04-29,20,14,70.00,10.53,0.53
2026-04-30,20,14,70.00,12.56,0.63
2026-05-04,19,13,68.42,9.81,0.52
2026-05-05,20,13,65.00,7.02,0.35
2026-05-06,21,14,66.67,7.42,0.35
2026-05-07,21,15,71.43,12.89,0.61
2026-05-08,21,14,66.67,9.28,0.44
2026-05-11,19,12,63.16,5.31,0.28
2026-05-12,20,13,65.00,5.73,0.29
2026-05-13,21,14,66.67,7.10,0.34
2026-05-14,21,14,66.67,6.63,0.32
2026-05-15,22,15,68.18,7.63,0.35
2026-05-18,20,15,75.00,5.77,0.29
2026-05-19,21,15,71.43,3.40,0.16
2026-05-20,22,15,68.18,2.51,0.11
2026-05-21,22,15,68.18,0.44,0.02
2026-05-22,22,16,72.73,2.07,0.09
2026-05-25,20,15,75.00,5.32,0.27
2026-05-26,21,16,76.19,5.70,0.27
2026-05-27,22,17,77.27,6.31,0.29
2026-05-29,21,16,76.19,5.84,0.28
2026-06-01,20,15,75.00,2.20,0.11
2026-06-02,21,15,71.43,0.84,0.04
2026-06-03,21,15,71.43,0.84,0.04
2026-06-04,21,15,71.43,0.56,0.03
2026-06-05,21,16,76.19,4.73,0.23
2026-06-08,19,14,73.68,5.04,0.27
2026-06-09,20,15,75.00,5.39,0.27
2026-06-10,21,16,76.19,6.50,0.31
2026-06-11,21,16,76.19,3.76,0.18
2026-06-12,21,16,76.19,3.64,0.17
2026-06-15,19,13,68.42,-1.58,-0.08
2026-06-16,20,14,70.00,-1.35,-0.07
2026-06-17,21,15,71.43,-0.95,-0.05
2026-06-18,21,15,71.43,-1.45,-0.07
2026-06-19,21,16,76.19,1.89,0.09
2026-06-22,19,14,73.68,-0.96,-0.05
2026-06-23,20,15,75.00,-0.76,-0.04
2026-06-24,21,15,71.43,-0.93,-0.04
2026-06-25,20,14,70.00,-1.68,-0.08
2026-06-29,18,11,61.11,-2.11,-0.12
2026-06-30,19,12,63.16,-1.81,-0.10
2026-07-01,20,13,65.00,-1.02,-0.05
2026-07-02,20,13,65.00,-0.69,-0.03
2026-07-03,20,14,70.00,1.45,0.07
2026-07-06,19,13,68.42,-0.03,-0.00
2026-07-07,20,14,70.00,0.86,0.04
2026-07-08,21,15,71.43,1.85,0.09
2026-07-09,21,15,71.43,-0.82,-0.04
2026-07-10,21,15,71.43,-0.71,-0.03
2026-07-13,19,14,73.68,3.30,0.17
2026-07-14,20,15,75.00,4.62,0.23
2026-07-15,21,16,76.19,5.80,0.28
2026-07-16,21,17,80.95,8.26,0.39
2026-07-17,21,17,80.95,8.76,0.42
2026-07-20,19,15,78.95,7.20,0.38
2026-07-21,20,16,80.00,8.07,0.40
2026-07-22,21,17,80.95,8.85,0.42
2026-07-23,20,17,85.00,11.77,0.59
2026-07-24,20,17,85.00,12.06,0.60
2026-07-27,20,17,85.00,8.72,0.44
2026-07-28,21,18,85.71,9.01,0.43
2026-07-29,22,19,86.36,9.21,0.42
2026-07-30,22,20,90.91,8.93,0.41
2026-07-31,22,19,86.36,3.51,0.16
2026-08-03,20,17,85.00,2.23,0.11
2026-08-04,21,18,85.71,2.74,0.13
2026-08-05,22,19,86.36,3.14,0.14
2026-08-06,22,19,86.36,3.58,0.16
2026-08-07,22,19,86.36,3.14,0.14
2026-08-10,20,18,90.00,5.51,0.28
2026-08-11,21,18,85.71,-1.63,-0.08
2026-08-12,22,19,86.36,-0.33,-0.01
2026-08-13,22,19,86.36,-0.27,-0.01
2026-08-14,22,19,86.36,-0.59,-0.03
2026-08-17,20,17,85.00,-2.60,-0.13
2026-08-18,20,17,85.00,-2.60,-0.13
2026-08-19,20,17,85.00,-2.60,-0.13
2026-08-20,20,16,80.00,-6.13,-0.31
2026-08-21,20,15,75.00,-7.02,-0.35
2026-08-24,19,14,73.68,-7.11,-0.37
2026-08-25,20,15,75.00,-6.48,-0.32
2026-08-26,21,16,76.19,-4.57,-0.22
2026-08-27,21,17,80.95,1.08,0.05
2026-08-28,21,16,76.19,-1.96,-0.09
2026-08-31,19,15,78.95,4.06,0.21
2026-09-01,20,16,80.00,6.17,0.31
2026-09-02,21,16,76.19,5.57,0.27
2026-09-03,20,15,75.00,4.57,0.23
2026-09-04,20,15,75.00,4.28,0.21
2026-09-07,18,13,72.22,3.42,0.19
2026-09-08,19,14,73.68,3.85,0.20
2026-09-09,20,15,75.00,4.60,0.23
2026-09-10,20,15,75.00,2.07,0.10
2026-09-11,20,16,80.00,10.42,0.52
2026-09-15,18,14,77.78,8.38,0.47
2026-09-16,19,15,78.95,8.95,0.47
