date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-06-10,19,14,73.68,5.44,0.29
2025-06-11,20,15,75.00,6.83,0.34
2025-06-12,19,15,78.95,8.21,0.43
2025-06-13,20,16,80.00,8.36,0.42
2025-06-16,18,13,72.22,8.76,0.49
2025-06-17,19,14,73.68,9.49,0.50
2025-06-18,20,14,70.00,9.60,0.48
2025-06-19,20,15,75.00,9.79,0.49
2025-06-20,19,14,73.68,9.18,0.48
2025-06-23,17,12,70.59,7.25,0.43
2025-06-24,18,13,72.22,8.24,0.46
2025-06-25,19,13,68.42,7.81,0.41
2025-06-26,19,14,73.68,8.88,0.47
2025-06-27,18,13,72.22,8.73,0.49
2025-06-30,17,11,64.71,7.67,0.45
2025-07-01,18,12,66.67,7.83,0.44
2025-07-02,19,13,68.42,8.19,0.43
2025-07-03,19,13,68.42,6.74,0.35
2025-07-04,19,14,73.68,7.65,0.40
2025-07-07,17,12,70.59,6.81,0.40
2025-07-08,17,12,70.59,6.81,0.40
2025-07-09,18,13,72.22,7.06,0.39
2025-07-10,18,13,72.22,7.07,0.39
2025-07-11,18,13,72.22,5.87,0.33
2025-07-14,16,12,75.00,3.85,0.24
2025-07-15,17,13,76.47,4.24,0.25
2025-07-16,18,14,77.78,4.64,0.26
2025-07-17,18,13,72.22,2.88,0.16
2025-07-18,18,14,77.78,3.12,0.17
2025-07-21,17,12,70.59,2.58,0.15
2025-07-22,18,13,72.22,2.80,0.16
2025-07-23,19,14,73.68,4.03,0.21
2025-07-24,18,13,72.22,3.04,0.17
2025-07-25,18,14,77.78,3.64,0.20
2025-07-28,17,14,82.35,3.41,0.20
2025-07-29,18,14,77.78,1.51,0.08
2025-07-30,19,15,78.95,1.97,0.10
2025-07-31,19,15,78.95,3.03,0.16
2025-08-01,19,15,78.95,2.89,0.15
2025-08-04,17,14,82.35,3.59,0.21
2025-08-05,18,14,77.78,-0.53,-0.03
2025-08-06,19,14,73.68,-0.04,-0.00
2025-08-07,20,15,75.00,1.28,0.06
2025-08-08,20,15,75.00,1.48,0.07
2025-08-11,19,14,73.68,2.65,0.14
2025-08-12,20,15,75.00,3.00,0.15
2025-08-13,21,16,76.19,3.46,0.16
2025-08-14,21,16,76.19,3.90,0.19
2025-08-18,18,15,83.33,3.83,0.21
2025-08-19,19,16,84.21,4.54,0.24
2025-08-20,19,16,84.21,4.54,0.24
2025-08-21,19,15,78.95,3.60,0.19
2025-08-22,19,15,78.95,2.94,0.15
2025-08-25,18,14,77.78,2.93,0.16
2025-08-26,18,14,77.78,2.93,0.16
2025-08-28,17,14,82.35,4.83,0.28
2025-08-29,17,14,82.35,4.59,0.27
2025-09-01,14,11,78.57,2.94,0.21
2025-09-02,15,11,73.33,1.25,0.08
2025-09-03,16,11,68.75,0.91,0.06
2025-09-04,15,11,73.33,5.03,0.34
2025-09-05,15,12,80.00,5.17,0.34
2025-09-08,13,10,76.92,2.12,0.16
2025-09-09,14,11,78.57,2.63,0.19
2025-09-10,15,12,80.00,3.22,0.21
2025-09-11,15,12,80.00,3.03,0.20
2025-09-12,15,12,80.00,2.73,0.18
2025-09-15,14,11,78.57,1.61,0.11
2025-09-16,15,11,73.33,-0.13,-0.01
2025-09-17,16,12,75.00,0.44,0.03
2025-09-18,16,12,75.00,0.18,0.01
2025-09-19,17,12,70.59,-0.23,-0.01
2025-09-22,15,11,73.33,0.03,0.00
2025-09-23,16,12,75.00,0.19,0.01
2025-09-24,17,12,70.59,-0.92,-0.05
2025-09-25,18,13,72.22,-0.70,-0.04
2025-09-26,19,13,68.42,-1.59,-0.08
2025-09-29,19,12,63.16,-2.54,-0.13
2025-09-30,20,12,60.00,-3.19,-0.16
2025-10-01,21,13,61.90,-3.04,-0.14
2025-10-03,20,14,70.00,-0.77,-0.04
2025-10-06,19,13,68.42,-1.46,-0.08
2025-10-07,19,13,68.42,-1.46,-0.08
2025-10-08,20,14,70.00,-1.03,-0.05
2025-10-09,20,13,65.00,-3.60,-0.18
2025-10-10,20,12,60.00,-3.65,-0.18
2025-10-13,18,9,50.00,-4.82,-0.27
2025-10-14,19,9,47.37,-5.05,-0.27
2025-10-15,20,10,50.00,-4.40,-0.22
2025-10-16,19,10,52.63,-2.66,-0.14
2025-10-17,19,10,52.63,-3.04,-0.16
2025-10-20,17,9,52.94,-3.03,-0.18
2025-10-21,18,9,50.00,-3.04,-0.17
2025-10-23,18,9,50.00,-2.97,-0.17
2025-10-24,17,9,52.94,-1.86,-0.11
2025-10-27,15,8,53.33,-0.91,-0.06
2025-10-28,16,9,56.25,-0.69,-0.04
2025-10-29,17,10,58.82,0.22,0.01
2025-10-30,17,11,64.71,1.32,0.08
2025-10-31,17,11,64.71,1.74,0.10
2025-11-03,16,10,62.50,1.60,0.10
2025-11-04,17,11,64.71,2.12,0.12
2025-11-06,18,12,66.67,2.41,0.13
2025-11-07,18,12,66.67,2.28,0.13
2025-11-10,16,12,75.00,2.97,0.19
2025-11-11,17,12,70.59,3.50,0.21
2025-11-12,18,13,72.22,4.45,0.25
2025-11-13,18,14,77.78,5.21,0.29
2025-11-14,18,14,77.78,4.91,0.27
2025-11-17,17,13,76.47,4.43,0.26
2025-11-18,18,14,77.78,4.84,0.27
2025-11-19,19,15,78.95,5.60,0.29
2025-11-20,19,16,84.21,6.10,0.32
2025-11-21,19,15,78.95,4.45,0.23
2025-11-24,19,15,78.95,4.28,0.23
2025-11-25,19,15,78.95,4.28,0.23
2025-11-26,20,16,80.00,4.63,0.23
2025-11-27,20,16,80.00,4.52,0.23
2025-11-28,20,15,75.00,3.43,0.17
2025-12-01,18,13,72.22,2.87,0.16
2025-12-02,19,14,73.68,3.13,0.16
2025-12-03,20,15,75.00,3.32,0.17
2025-12-04,19,14,73.68,2.80,0.15
2025-12-05,19,14,73.68,2.87,0.15
2025-12-08,18,14,77.78,4.39,0.24
2025-12-09,18,14,77.78,4.39,0.24
2025-12-10,19,15,78.95,5.38,0.28
2025-12-11,19,15,78.95,4.05,0.21
2025-12-12,18,14,77.78,3.10,0.17
2025-12-15,16,11,68.75,1.74,0.11
2025-12-16,17,12,70.59,2.19,0.13
2025-12-17,18,13,72.22,2.97,0.17
2025-12-18,18,13,72.22,2.88,0.16
2025-12-19,18,12,66.67,0.40,0.02
2025-12-22,16,12,75.00,2.11,0.13
2025-12-23,17,12,70.59,2.24,0.13
2025-12-24,18,13,72.22,2.45,0.14
2025-12-26,18,12,66.67,1.99,0.11
2025-12-29,16,11,68.75,1.79,0.11
2025-12-30,17,12,70.59,1.94,0.11
2025-12-31,18,12,66.67,1.66,0.09
2026-01-01,18,11,61.11,1.04,0.06
2026-01-02,18,11,61.11,1.11,0.06
2026-01-05,17,10,58.82,0.64,0.04
2026-01-06,18,11,61.11,1.45,0.08
2026-01-07,19,12,63.16,1.74,0.09
2026-01-08,19,12,63.16,1.74,0.09
2026-01-09,19,12,63.16,1.65,0.09
2026-01-12,18,13,72.22,4.25,0.24
2026-01-13,19,13,68.42,3.61,0.19
2026-01-14,20,14,70.00,4.21,0.21
2026-01-16,19,13,68.42,3.55,0.19
2026-01-19,17,12,70.59,5.24,0.31
2026-01-20,18,13,72.22,5.62,0.31
2026-01-21,19,13,68.42,2.02,0.11
2026-01-22,19,14,73.68,2.60,0.14
2026-01-23,19,13,68.42,1.60,0.08
2026-01-27,17,12,70.59,1.26,0.07
2026-01-28,18,13,72.22,1.53,0.09
2026-01-29,18,12,66.67,-4.72,-0.26
2026-01-30,18,12,66.67,-12.69,-0.70
2026-02-01,17,12,70.59,-12.19,-0.72
2026-02-02,16,11,68.75,-12.43,-0.78
2026-02-03,17,12,70.59,-12.05,-0.71
2026-02-04,18,12,66.67,-12.58,-0.70
2026-02-05,18,12,66.67,-12.72,-0.71
2026-02-06,18,12,66.67,-12.40,-0.69
2026-02-09,16,10,62.50,-14.87,-0.93
2026-02-10,17,11,64.71,-14.10,-0.83
2026-02-11,18,12,66.67,-13.37,-0.74
2026-02-12,17,12,70.59,-12.73,-0.75
2026-02-13,16,11,68.75,-13.33,-0.83
2026-02-16,14,9,64.29,-14.35,-1.03
2026-02-17,15,10,66.67,-14.08,-0.94
2026-02-18,16,11,68.75,-13.06,-0.82
2026-02-19,16,11,68.75,-12.88,-0.81
2026-02-20,16,12,75.00,-8.60,-0.54
2026-02-23,15,12,80.00,-7.15,-0.48
2026-02-24,15,12,80.00,-7.15,-0.48
2026-02-25,16,13,81.25,-6.55,-0.41
2026-02-26,17,13,76.47,-7.65,-0.45
2026-02-27,17,13,76.47,-7.47,-0.44
2026-03-02,15,12,80.00,5.59,0.37
2026-03-04,16,12,75.00,8.02,0.50
2026-03-05,16,11,68.75,6.33,0.40
2026-03-06,15,11,73.33,6.86,0.46
2026-03-09,14,10,71.43,5.91,0.42
2026-03-10,15,10,66.67,5.93,0.40
2026-03-11,16,10,62.50,2.69,0.17
2026-03-12,16,10,62.50,2.65,0.17
2026-03-13,16,10,62.50,2.60,0.16
2026-03-16,17,11,64.71,4.15,0.24
2026-03-17,18,11,61.11,1.31,0.07
2026-03-18,18,11,61.11,1.31,0.07
2026-03-19,18,10,55.56,0.71,0.04
2026-03-20,18,9,50.00,-0.66,-0.04
2026-03-23,16,6,37.50,-3.85,-0.24
2026-03-24,17,6,35.29,-7.22,-0.42
2026-03-25,18,7,38.89,-5.25,-0.29
2026-03-27,18,6,33.33,-6.09,-0.34
2026-03-30,16,5,31.25,-5.86,-0.37
2026-04-01,17,5,29.41,-6.66,-0.39
2026-04-02,17,5,29.41,-7.16,-0.42
2026-04-06,16,5,31.25,-5.05,-0.32
2026-04-07,17,5,29.41,-5.78,-0.34
2026-04-08,17,5,29.41,-5.78,-0.34
2026-04-09,17,5,29.41,-8.47,-0.50
2026-04-10,17,6,35.29,-4.23,-0.25
2026-04-13,15,3,20.00,-10.71,-0.71
2026-04-15,16,4,25.00,-9.69,-0.61
2026-04-16,16,4,25.00,-6.70,-0.42
2026-04-17,17,4,23.53,-6.46,-0.38
2026-04-20,15,5,33.33,-4.53,-0.30
2026-04-21,16,6,37.50,-3.86,-0.24
2026-04-22,16,6,37.50,-3.86,-0.24
2026-04-23,16,7,43.75,-0.30,-0.02
2026-04-24,16,7,43.75,-1.84,-0.12
2026-04-27,15,8,53.33,-0.07,-0.00
2026-04-28,16,9,56.25,1.00,0.06
2026-04-29,17,10,58.82,1.67,0.10
2026-04-30,17,11,64.71,2.70,0.16
2026-05-04,16,11,68.75,-0.05,-0.00
2026-05-05,17,12,70.59,1.00,0.06
2026-05-06,18,13,72.22,1.33,0.07
2026-05-07,18,14,77.78,3.36,0.19
2026-05-08,19,15,78.95,3.64,0.19
2026-05-11,17,15,88.24,9.54,0.56
2026-05-12,18,15,83.33,5.39,0.30
2026-05-13,19,15,78.95,4.76,0.25
2026-05-14,19,15,78.95,4.98,0.26
2026-05-15,20,16,80.00,5.65,0.28
2026-05-18,18,16,88.89,5.39,0.30
2026-05-19,19,17,89.47,6.51,0.34
2026-05-20,20,18,90.00,7.96,0.40
2026-05-21,20,18,90.00,8.75,0.44
2026-05-22,21,18,85.71,9.87,0.47
2026-05-25,19,16,84.21,9.47,0.50
2026-05-26,20,16,80.00,9.28,0.46
2026-05-27,21,17,80.95,9.62,0.46
2026-05-29,20,15,75.00,2.19,0.11
2026-06-01,19,13,68.42,1.73,0.09
2026-06-02,19,13,68.42,1.73,0.09
2026-06-03,20,14,70.00,3.63,0.18
2026-06-04,20,14,70.00,3.23,0.16
2026-06-05,19,13,68.42,2.90,0.15
2026-06-08,17,10,58.82,0.57,0.03
2026-06-09,18,10,55.56,-1.30,-0.07
2026-06-10,19,11,57.89,-0.79,-0.04
2026-06-11,19,11,57.89,1.81,0.10
2026-06-12,19,11,57.89,1.65,0.09
2026-06-15,17,9,52.94,-0.16,-0.01
2026-06-16,18,9,50.00,-0.86,-0.05
2026-06-17,19,9,47.37,-1.82,-0.10
2026-06-18,18,8,44.44,-2.94,-0.16
2026-06-19,18,7,38.89,-5.30,-0.29
2026-06-22,16,5,31.25,-7.77,-0.49
2026-06-23,16,5,31.25,-7.77,-0.49
2026-06-24,17,6,35.29,-7.59,-0.45
2026-06-25,16,6,37.50,-7.40,-0.46
2026-06-29,14,6,42.86,-1.97,-0.14
2026-06-30,15,7,46.67,-1.65,-0.11
2026-07-01,16,8,50.00,-1.39,-0.09
2026-07-02,16,8,50.00,-1.39,-0.09
2026-07-03,16,7,43.75,-4.65,-0.29
2026-07-06,15,7,46.67,-4.99,-0.33
2026-07-07,16,7,43.75,-6.39,-0.40
2026-07-08,17,8,47.06,-4.61,-0.27
2026-07-09,17,8,47.06,-4.82,-0.28
2026-07-10,17,8,47.06,-4.71,-0.28
2026-07-13,14,7,50.00,-3.27,-0.23
2026-07-14,15,8,53.33,-2.37,-0.16
2026-07-15,16,9,56.25,-1.92,-0.12
2026-07-16,16,9,56.25,-5.28,-0.33
2026-07-17,16,9,56.25,-10.72,-0.67
2026-07-20,15,9,60.00,-12.55,-0.84
2026-07-21,16,9,56.25,-12.36,-0.77
2026-07-22,17,9,52.94,-12.30,-0.72
2026-07-23,18,10,55.56,-12.09,-0.67
2026-07-24,18,10,55.56,-11.82,-0.66
2026-07-27,18,9,50.00,-13.73,-0.76
2026-07-28,19,9,47.37,-14.98,-0.79
2026-07-29,20,10,50.00,-14.62,-0.73
2026-07-30,20,10,50.00,-14.73,-0.74
2026-07-31,20,10,50.00,-14.12,-0.71
2026-08-03,19,10,52.63,-11.88,-0.63
2026-08-04,20,11,55.00,-9.78,-0.49
2026-08-05,21,11,52.38,-11.91,-0.57
2026-08-06,21,12,57.14,-9.95,-0.47
2026-08-07,21,12,57.14,-11.62,-0.55
2026-08-10,20,11,55.00,-10.96,-0.55
2026-08-11,21,12,57.14,-10.58,-0.50
2026-08-12,22,13,59.09,-10.41,-0.47
2026-08-13,21,12,57.14,-11.31,-0.54
2026-08-14,21,12,57.14,-10.90,-0.52
2026-08-17,19,13,68.42,1.92,0.10
2026-08-18,20,14,70.00,2.74,0.14
2026-08-19,21,15,71.43,3.21,0.15
2026-08-20,21,15,71.43,1.29,0.06
2026-08-21,21,16,76.19,1.34,0.06
2026-08-24,19,15,78.95,2.81,0.15
2026-08-25,20,16,80.00,3.08,0.15
2026-08-26,20,16,80.00,3.08,0.15
2026-08-27,20,16,80.00,4.66,0.23
2026-08-28,20,16,80.00,4.86,0.24
2026-08-31,18,13,72.22,2.02,0.11
2026-09-01,18,13,72.22,2.02,0.11
2026-09-02,19,14,73.68,2.95,0.16
2026-09-03,19,14,73.68,1.39,0.07
2026-09-04,19,14,73.68,3.61,0.19
2026-09-07,17,13,76.47,3.92,0.23
2026-09-08,18,14,77.78,4.04,0.22
2026-09-09,19,15,78.95,4.19,0.22
2026-09-10,19,15,78.95,4.18,0.22
2026-09-11,18,14,77.78,4.01,0.22
2026-09-15,17,12,70.59,2.24,0.13
2026-09-16,17,12,70.59,2.24,0.13
