date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-15,19,0,0.00,1.61,0.08
2025-04-16,20,0,0.00,0.57,0.03
2025-04-17,20,0,0.00,-0.24,-0.01
2025-04-21,17,0,0.00,1.55,0.09
2025-04-22,18,0,0.00,1.12,0.06
2025-04-23,19,0,0.00,1.66,0.09
2025-04-24,19,0,0.00,-1.72,-0.09
2025-04-25,19,0,0.00,-3.32,-0.17
2025-04-28,17,0,0.00,-1.71,-0.10
2025-04-29,18,0,0.00,-2.04,-0.11
2025-04-30,19,0,0.00,-4.42,-0.23
2025-05-02,19,0,0.00,-0.19,-0.01
2025-05-05,17,0,0.00,1.12,0.07
2025-05-06,18,0,0.00,-0.11,-0.01
2025-05-07,19,0,0.00,2.58,0.14
2025-05-08,19,0,0.00,-1.74,-0.09
2025-05-09,19,0,0.00,-3.83,-0.20
2025-05-12,18,0,0.00,-2.08,-0.12
2025-05-13,19,0,0.00,-1.69,-0.09
2025-05-14,20,0,0.00,-1.30,-0.06
2025-05-15,21,0,0.00,-0.37,-0.02
2025-05-16,21,0,0.00,0.49,0.02
2025-05-19,20,0,0.00,1.07,0.05
2025-05-20,21,0,0.00,-1.40,-0.07
2025-05-21,22,0,0.00,-0.30,-0.01
2025-05-22,22,0,0.00,-2.04,-0.09
2025-05-23,22,0,0.00,-0.52,-0.02
2025-05-26,20,0,0.00,4.63,0.23
2025-05-27,21,0,0.00,3.55,0.17
2025-05-28,22,0,0.00,3.71,0.17
2025-05-29,22,0,0.00,3.00,0.14
2025-05-30,22,0,0.00,3.38,0.15
2025-06-02,21,0,0.00,2.44,0.12
2025-06-03,22,0,0.00,1.07,0.05
2025-06-04,23,0,0.00,1.13,0.05
2025-06-05,23,0,0.00,-0.10,-0.00
2025-06-06,23,0,0.00,5.99,0.26
2025-06-09,21,0,0.00,5.61,0.27
2025-06-10,22,0,0.00,3.55,0.16
2025-06-11,23,0,0.00,2.87,0.12
2025-06-12,23,0,0.00,0.10,0.00
2025-06-13,23,0,0.00,1.57,0.07
2025-06-16,21,0,0.00,-1.36,-0.06
2025-06-17,22,1,4.55,-0.91,-0.04
2025-06-18,23,2,8.70,-0.65,-0.03
2025-06-19,23,2,8.70,-3.48,-0.15
2025-06-20,23,3,13.04,-0.07,-0.00
2025-06-23,20,3,15.00,-1.61,-0.08
2025-06-24,21,3,14.29,-1.12,-0.05
2025-06-25,22,4,18.18,-0.42,-0.02
2025-06-26,22,4,18.18,-2.89,-0.13
2025-06-27,22,5,22.73,-1.52,-0.07
2025-06-30,20,6,30.00,-0.06,-0.00
2025-07-01,21,7,33.33,0.81,0.04
2025-07-02,22,8,36.36,1.01,0.05
2025-07-03,22,9,40.91,1.22,0.06
2025-07-04,22,9,40.91,2.29,0.10
2025-07-07,20,9,45.00,-2.01,-0.10
2025-07-08,21,10,47.62,-1.46,-0.07
2025-07-09,21,10,47.62,-1.46,-0.07
2025-07-10,21,10,47.62,-2.58,-0.12
2025-07-11,21,11,52.38,0.34,0.02
2025-07-14,19,11,57.89,-1.55,-0.08
2025-07-15,19,11,57.89,-1.55,-0.08
2025-07-16,19,11,57.89,-1.55,-0.08
2025-07-17,19,12,63.16,0.64,0.03
2025-07-18,18,11,61.11,0.19,0.01
2025-07-21,16,9,56.25,-0.02,-0.00
2025-07-22,17,10,58.82,0.86,0.05
2025-07-23,18,10,55.56,-0.59,-0.03
2025-07-24,19,11,57.89,-0.12,-0.01
2025-07-25,19,11,57.89,0.14,0.01
2025-07-28,17,10,58.82,1.75,0.10
2025-07-29,18,11,61.11,3.88,0.22
2025-07-30,19,12,63.16,4.66,0.25
2025-07-31,19,12,63.16,4.78,0.25
2025-08-01,19,12,63.16,4.43,0.23
2025-08-04,17,11,64.71,5.39,0.32
2025-08-05,18,12,66.67,6.12,0.34
2025-08-06,18,12,66.67,6.12,0.34
2025-08-07,18,12,66.67,7.10,0.39
2025-08-08,18,11,61.11,6.59,0.37
2025-08-11,17,11,64.71,6.59,0.39
2025-08-12,17,11,64.71,6.59,0.39
2025-08-13,18,12,66.67,7.44,0.41
2025-08-14,18,13,72.22,9.50,0.53
2025-08-18,18,12,66.67,5.76,0.32
2025-08-19,19,13,68.42,6.01,0.32
2025-08-20,20,14,70.00,6.32,0.32
2025-08-21,20,15,75.00,7.40,0.37
2025-08-22,19,14,73.68,6.52,0.34
2025-08-25,17,13,76.47,6.88,0.40
2025-08-26,18,14,77.78,7.08,0.39
2025-08-28,18,14,77.78,8.20,0.46
2025-08-29,18,14,77.78,6.97,0.39
2025-09-01,16,12,75.00,4.57,0.29
2025-09-02,17,13,76.47,5.28,0.31
2025-09-03,17,13,76.47,5.28,0.31
2025-09-04,17,12,70.59,2.12,0.12
2025-09-05,17,12,70.59,1.88,0.11
2025-09-08,15,12,80.00,0.91,0.06
2025-09-09,16,13,81.25,1.02,0.06
2025-09-10,17,13,76.47,-0.81,-0.05
2025-09-11,17,12,70.59,-1.47,-0.09
2025-09-12,17,12,70.59,-1.47,-0.09
2025-09-15,16,10,62.50,-3.78,-0.24
2025-09-16,17,11,64.71,-2.91,-0.17
2025-09-17,18,12,66.67,-2.50,-0.14
2025-09-18,17,12,70.59,0.93,0.05
2025-09-19,17,11,64.71,0.93,0.05
2025-09-22,16,10,62.50,0.79,0.05
2025-09-23,17,11,64.71,1.24,0.07
2025-09-24,17,11,64.71,1.24,0.07
2025-09-25,17,12,70.59,1.99,0.12
2025-09-26,17,11,64.71,-0.50,-0.03
2025-09-29,16,10,62.50,-2.31,-0.14
2025-09-30,16,10,62.50,-2.31,-0.14
2025-10-01,17,11,64.71,-1.68,-0.10
2025-10-03,16,10,62.50,-1.43,-0.09
2025-10-06,15,9,60.00,-1.41,-0.09
2025-10-07,16,10,62.50,-1.13,-0.07
2025-10-08,17,11,64.71,-0.36,-0.02
2025-10-09,17,11,64.71,-0.36,-0.02
2025-10-10,17,11,64.71,-0.04,-0.00
2025-10-13,15,11,73.33,2.08,0.14
2025-10-14,16,12,75.00,3.03,0.19
2025-10-15,17,13,76.47,3.58,0.21
2025-10-16,17,13,76.47,4.20,0.25
2025-10-17,17,13,76.47,4.47,0.26
2025-10-20,16,12,75.00,3.93,0.25
2025-10-21,17,13,76.47,4.27,0.25
2025-10-23,17,13,76.47,4.42,0.26
2025-10-24,17,13,76.47,4.23,0.25
2025-10-27,15,12,80.00,5.64,0.38
2025-10-28,16,13,81.25,5.99,0.37
2025-10-29,16,13,81.25,5.99,0.37
2025-10-30,16,13,81.25,5.69,0.36
2025-10-31,17,14,82.35,5.86,0.34
2025-11-03,16,12,75.00,4.75,0.30
2025-11-04,17,13,76.47,5.01,0.29
2025-11-06,17,14,82.35,8.10,0.48
2025-11-07,17,14,82.35,8.36,0.49
2025-11-10,16,12,75.00,5.46,0.34
2025-11-11,17,12,70.59,1.68,0.10
2025-11-12,18,12,66.67,1.65,0.09
2025-11-13,19,13,68.42,1.78,0.09
2025-11-14,19,13,68.42,1.42,0.07
2025-11-17,17,11,64.71,-0.49,-0.03
2025-11-18,18,11,61.11,-1.25,-0.07
2025-11-19,19,12,63.16,-0.65,-0.03
2025-11-20,19,13,68.42,-0.08,-0.00
2025-11-21,19,13,68.42,-0.11,-0.01
2025-11-24,18,11,61.11,-1.77,-0.10
2025-11-25,19,11,57.89,-2.64,-0.14
2025-11-26,20,12,60.00,-2.23,-0.11
2025-11-27,21,12,57.14,-3.99,-0.19
2025-11-28,21,12,57.14,-4.12,-0.20
2025-12-01,20,11,55.00,-4.03,-0.20
2025-12-02,21,12,57.14,-2.95,-0.14
2025-12-03,22,13,59.09,-2.62,-0.12
2025-12-04,22,14,63.64,-3.13,-0.14
2025-12-05,22,13,59.09,-5.25,-0.24
2025-12-08,20,11,55.00,-7.30,-0.37
2025-12-09,21,11,52.38,-8.15,-0.39
2025-12-10,22,12,54.55,-7.91,-0.36
2025-12-11,21,12,57.14,-6.21,-0.30
2025-12-12,21,13,61.90,-1.52,-0.07
2025-12-15,19,11,57.89,-2.39,-0.13
2025-12-16,20,11,55.00,-3.36,-0.17
2025-12-17,21,12,57.14,-3.16,-0.15
2025-12-18,20,12,60.00,-2.60,-0.13
2025-12-19,20,12,60.00,-2.41,-0.12
2025-12-22,17,9,52.94,-4.01,-0.24
2025-12-23,18,10,55.56,-3.57,-0.20
2025-12-24,19,11,57.89,-3.44,-0.18
2025-12-26,18,11,61.11,-2.79,-0.15
2025-12-29,15,9,60.00,-1.66,-0.11
2025-12-30,16,10,62.50,-1.53,-0.10
2025-12-31,16,10,62.50,-1.53,-0.10
2026-01-01,16,10,62.50,-1.58,-0.10
2026-01-02,16,10,62.50,-2.39,-0.15
2026-01-05,14,9,64.29,-0.35,-0.02
2026-01-06,15,10,66.67,0.06,0.00
2026-01-07,16,10,62.50,-0.38,-0.02
2026-01-08,16,10,62.50,-0.38,-0.02
2026-01-09,16,11,68.75,0.59,0.04
2026-01-12,15,9,60.00,-1.34,-0.09
2026-01-13,16,10,62.50,-1.22,-0.08
2026-01-14,16,10,62.50,-1.22,-0.08
2026-01-16,15,11,73.33,0.82,0.05
2026-01-19,13,10,76.92,1.19,0.09
2026-01-20,14,11,78.57,2.13,0.15
2026-01-21,15,12,80.00,4.18,0.28
2026-01-22,16,12,75.00,4.55,0.28
2026-01-23,16,12,75.00,4.33,0.27
2026-01-27,15,11,73.33,3.84,0.26
2026-01-28,16,12,75.00,4.14,0.26
2026-01-29,17,13,76.47,4.81,0.28
2026-01-30,17,13,76.47,5.20,0.31
2026-02-01,16,12,75.00,4.79,0.30
2026-02-02,16,11,68.75,6.52,0.41
2026-02-03,17,11,64.71,5.98,0.35
2026-02-04,18,12,66.67,6.61,0.37
2026-02-05,18,12,66.67,6.24,0.35
2026-02-06,18,11,61.11,4.99,0.28
2026-02-09,17,11,64.71,6.32,0.37
2026-02-10,18,12,66.67,6.65,0.37
2026-02-11,19,13,68.42,6.92,0.36
2026-02-12,18,13,72.22,7.70,0.43
2026-02-13,18,12,66.67,5.02,0.28
2026-02-16,18,12,66.67,4.85,0.27
2026-02-17,19,12,63.16,5.05,0.27
2026-02-18,20,13,65.00,5.40,0.27
2026-02-19,21,14,66.67,5.66,0.27
2026-02-20,21,14,66.67,5.11,0.24
2026-02-23,19,12,63.16,2.72,0.14
2026-02-24,20,12,60.00,2.40,0.12
2026-02-25,21,13,61.90,3.12,0.15
2026-02-26,22,14,63.64,3.27,0.15
2026-02-27,22,14,63.64,3.54,0.16
2026-03-02,20,11,55.00,2.78,0.14
2026-03-04,21,11,52.38,0.44,0.02
2026-03-05,21,12,57.14,-0.69,-0.03
2026-03-06,21,13,61.90,0.04,0.00
2026-03-09,19,11,57.89,1.88,0.10
2026-03-10,20,11,55.00,2.90,0.15
2026-03-11,21,11,52.38,-1.07,-0.05
2026-03-12,21,10,47.62,-4.10,-0.20
2026-03-13,21,9,42.86,-5.16,-0.25
2026-03-16,20,9,45.00,-1.79,-0.09
2026-03-17,21,10,47.62,-0.93,-0.04
2026-03-18,22,11,50.00,-0.14,-0.01
2026-03-19,22,10,45.45,-4.65,-0.21
2026-03-20,22,11,50.00,-4.39,-0.20
2026-03-23,20,8,40.00,-6.01,-0.30
2026-03-24,21,8,38.10,-8.40,-0.40
2026-03-25,22,8,36.36,-10.72,-0.49
2026-03-27,21,8,38.10,-14.34,-0.68
2026-03-30,19,6,31.58,-17.35,-0.91
2026-04-01,20,6,30.00,-15.52,-0.78
2026-04-02,20,7,35.00,-13.70,-0.68
2026-04-06,18,5,27.78,-15.09,-0.84
2026-04-07,19,5,26.32,-15.84,-0.83
2026-04-08,20,5,25.00,-18.61,-0.93
2026-04-09,20,5,25.00,-20.35,-1.02
2026-04-10,20,5,25.00,-22.38,-1.12
2026-04-13,18,5,27.78,-15.42,-0.86
2026-04-15,19,5,26.32,-14.23,-0.75
2026-04-16,19,5,26.32,-15.08,-0.79
2026-04-17,19,4,21.05,-15.33,-0.81
2026-04-20,17,3,17.65,-12.65,-0.74
2026-04-21,18,3,16.67,-14.62,-0.81
2026-04-22,19,4,21.05,-14.35,-0.76
2026-04-23,19,4,21.05,-14.74,-0.78
2026-04-24,19,5,26.32,-12.02,-0.63
2026-04-27,18,6,33.33,-5.36,-0.30
2026-04-28,18,6,33.33,-5.36,-0.30
2026-04-29,19,7,36.84,-5.21,-0.27
2026-04-30,19,7,36.84,-1.02,-0.05
2026-05-04,18,7,38.89,-3.95,-0.22
2026-05-05,19,8,42.11,-3.74,-0.20
2026-05-06,20,8,40.00,-5.54,-0.28
2026-05-07,20,9,45.00,-1.20,-0.06
2026-05-08,20,9,45.00,-2.06,-0.10
2026-05-11,18,9,50.00,0.47,0.03
2026-05-12,19,9,47.37,-2.25,-0.12
2026-05-13,20,9,45.00,-2.94,-0.15
2026-05-14,20,10,50.00,-2.80,-0.14
2026-05-15,21,10,47.62,-2.45,-0.12
2026-05-18,19,10,52.63,-2.78,-0.15
2026-05-19,20,10,50.00,-2.34,-0.12
2026-05-20,21,11,52.38,-0.74,-0.04
2026-05-21,21,11,52.38,0.70,0.03
2026-05-22,21,12,57.14,3.16,0.15
2026-05-25,19,10,52.63,1.85,0.10
2026-05-26,20,11,55.00,2.66,0.13
2026-05-27,21,11,52.38,2.48,0.12
2026-05-29,21,11,52.38,3.48,0.17
2026-06-01,19,10,52.63,2.56,0.13
2026-06-02,20,10,50.00,3.56,0.18
2026-06-03,21,11,52.38,4.62,0.22
2026-06-04,21,11,52.38,3.37,0.16
2026-06-05,20,10,50.00,3.16,0.16
2026-06-08,18,9,50.00,4.79,0.27
2026-06-09,19,9,47.37,4.68,0.25
2026-06-10,20,10,50.00,5.50,0.27
2026-06-11,20,10,50.00,5.61,0.28
2026-06-12,20,10,50.00,3.96,0.20
2026-06-15,18,9,50.00,3.85,0.21
2026-06-16,19,10,52.63,4.10,0.22
2026-06-17,20,11,55.00,4.46,0.22
2026-06-18,19,10,52.63,2.76,0.15
2026-06-19,19,11,57.89,2.46,0.13
2026-06-22,17,9,52.94,-0.85,-0.05
2026-06-23,18,10,55.56,-0.70,-0.04
2026-06-24,19,11,57.89,0.87,0.05
2026-06-25,19,12,63.16,3.98,0.21
2026-06-29,17,11,64.71,3.35,0.20
2026-06-30,18,12,66.67,3.67,0.20
2026-07-01,18,12,66.67,3.67,0.20
2026-07-02,19,13,68.42,5.56,0.29
2026-07-03,19,13,68.42,4.79,0.25
2026-07-06,18,12,66.67,4.32,0.24
2026-07-07,19,13,68.42,5.03,0.26
2026-07-08,20,13,65.00,3.85,0.19
2026-07-09,20,13,65.00,4.36,0.22
2026-07-10,20,13,65.00,3.52,0.18
2026-07-13,17,12,70.59,8.01,0.47
2026-07-14,18,13,72.22,9.08,0.50
2026-07-15,19,13,68.42,7.68,0.40
2026-07-16,18,13,72.22,7.75,0.43
2026-07-17,18,12,66.67,6.64,0.37
2026-07-20,17,11,64.71,6.72,0.40
2026-07-21,18,11,61.11,6.22,0.35
2026-07-22,19,12,63.16,6.63,0.35
2026-07-23,19,11,57.89,5.00,0.26
2026-07-24,19,10,52.63,3.31,0.17
2026-07-27,18,8,44.44,-1.72,-0.10
2026-07-28,19,8,42.11,-1.65,-0.09
2026-07-29,20,8,40.00,-1.46,-0.07
2026-07-30,20,8,40.00,-2.09,-0.10
2026-07-31,20,7,35.00,-6.44,-0.32
2026-08-03,19,6,31.58,-5.63,-0.30
2026-08-04,20,7,35.00,-5.18,-0.26
2026-08-05,21,8,38.10,-4.83,-0.23
2026-08-06,20,7,35.00,-5.62,-0.28
2026-08-07,20,6,30.00,-9.21,-0.46
2026-08-10,18,7,38.89,-6.34,-0.35
2026-08-11,19,8,42.11,-5.74,-0.30
2026-08-12,20,8,40.00,-6.17,-0.31
2026-08-13,21,9,42.86,-5.36,-0.26
2026-08-14,21,9,42.86,-6.19,-0.29
2026-08-17,20,10,50.00,-2.90,-0.15
2026-08-18,21,11,52.38,-2.70,-0.13
2026-08-19,21,11,52.38,-2.70,-0.13
2026-08-20,21,10,47.62,-3.95,-0.19
2026-08-21,21,11,52.38,-2.67,-0.13
2026-08-24,19,10,52.63,-0.92,-0.05
2026-08-25,20,11,55.00,-0.21,-0.01
2026-08-26,21,11,52.38,-0.65,-0.03
2026-08-27,21,12,57.14,1.62,0.08
2026-08-28,21,12,57.14,2.42,0.12
2026-08-31,19,11,57.89,4.77,0.25
2026-09-01,20,12,60.00,5.25,0.26
2026-09-02,21,13,61.90,6.20,0.30
2026-09-03,21,14,66.67,4.28,0.20
2026-09-04,20,13,65.00,3.83,0.19
2026-09-07,19,13,68.42,7.11,0.37
2026-09-08,19,13,68.42,7.11,0.37
2026-09-09,20,14,70.00,8.01,0.40
2026-09-10,20,14,70.00,7.35,0.37
2026-09-11,20,13,65.00,7.14,0.36
2026-09-15,18,12,66.67,7.20,0.40
2026-09-16,19,13,68.42,7.69,0.40
