date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-13,19,4,21.05,-2.85,-0.15
2025-05-14,20,5,25.00,-1.85,-0.09
2025-05-15,21,6,28.57,-1.31,-0.06
2025-05-16,21,7,33.33,0.45,0.02
2025-05-19,20,8,40.00,4.56,0.23
2025-05-20,21,9,42.86,6.48,0.31
2025-05-21,22,9,40.91,8.16,0.37
2025-05-22,22,9,40.91,6.54,0.30
2025-05-23,22,8,36.36,6.26,0.28
2025-05-26,20,8,40.00,6.12,0.31
2025-05-27,21,8,38.10,5.89,0.28
2025-05-28,22,8,36.36,5.48,0.25
2025-05-29,22,8,36.36,6.25,0.28
2025-05-30,22,8,36.36,8.78,0.40
2025-06-02,21,8,38.10,12.62,0.60
2025-06-03,22,9,40.91,14.28,0.65
2025-06-04,23,10,43.48,16.20,0.70
2025-06-05,23,11,47.83,16.75,0.73
2025-06-06,23,10,43.48,11.04,0.48
2025-06-09,21,10,47.62,9.12,0.43
2025-06-10,22,11,50.00,11.24,0.51
2025-06-11,23,12,52.17,12.09,0.53
2025-06-12,23,11,47.83,11.21,0.49
2025-06-13,23,11,47.83,13.47,0.59
2025-06-16,21,8,38.10,8.68,0.41
2025-06-17,22,9,40.91,10.41,0.47
2025-06-18,23,9,39.13,9.92,0.43
2025-06-19,23,9,39.13,11.09,0.48
2025-06-20,23,8,34.78,3.83,0.17
2025-06-23,21,8,38.10,4.60,0.22
2025-06-24,22,9,40.91,6.66,0.30
2025-06-25,23,10,43.48,7.91,0.34
2025-06-26,23,10,43.48,8.17,0.36
2025-06-27,23,11,47.83,9.46,0.41
2025-06-30,21,11,52.38,7.82,0.37
2025-07-01,22,11,50.00,6.39,0.29
2025-07-02,23,11,47.83,5.81,0.25
2025-07-03,23,11,47.83,5.57,0.24
2025-07-04,23,10,43.48,3.50,0.15
2025-07-07,21,8,38.10,6.11,0.29
2025-07-08,22,8,36.36,4.85,0.22
2025-07-09,23,8,34.78,3.98,0.17
2025-07-10,23,8,34.78,3.24,0.14
2025-07-11,23,8,34.78,3.48,0.15
2025-07-14,21,7,33.33,-0.65,-0.03
2025-07-15,22,8,36.36,1.26,0.06
2025-07-16,23,8,34.78,0.89,0.04
2025-07-17,23,9,39.13,4.92,0.21
2025-07-18,23,8,34.78,3.89,0.17
2025-07-21,21,7,33.33,4.30,0.20
2025-07-22,22,7,31.82,4.47,0.20
2025-07-23,23,7,30.43,5.54,0.24
2025-07-24,23,7,30.43,1.60,0.07
2025-07-25,23,6,26.09,-3.50,-0.15
2025-07-28,21,3,14.29,-8.96,-0.43
2025-07-29,22,3,13.64,-9.94,-0.45
2025-07-30,23,4,17.39,-8.93,-0.39
2025-07-31,23,5,21.74,-7.23,-0.31
2025-08-01,23,5,21.74,-6.62,-0.29
2025-08-04,21,5,23.81,-7.27,-0.35
2025-08-05,22,6,27.27,-5.28,-0.24
2025-08-06,23,7,30.43,-3.58,-0.16
2025-08-07,23,7,30.43,-3.46,-0.15
2025-08-08,23,7,30.43,-6.48,-0.28
2025-08-11,21,6,28.57,-6.04,-0.29
2025-08-12,22,6,27.27,-5.32,-0.24
2025-08-13,23,6,26.09,-5.04,-0.22
2025-08-14,23,6,26.09,-6.20,-0.27
2025-08-18,20,5,25.00,-9.57,-0.48
2025-08-19,21,5,23.81,-10.26,-0.49
2025-08-20,22,6,27.27,-8.72,-0.40
2025-08-21,22,6,27.27,-7.54,-0.34
2025-08-22,22,6,27.27,-8.44,-0.38
2025-08-25,20,6,30.00,-4.85,-0.24
2025-08-26,21,6,28.57,-8.53,-0.41
2025-08-28,21,6,28.57,-7.98,-0.38
2025-08-29,21,7,33.33,-4.35,-0.21
2025-09-01,19,6,31.58,-5.75,-0.30
2025-09-02,20,6,30.00,-6.60,-0.33
2025-09-03,21,6,28.57,-7.07,-0.34
2025-09-04,21,7,33.33,-5.29,-0.25
2025-09-05,21,6,28.57,-8.36,-0.40
2025-09-08,19,5,26.32,-6.20,-0.33
2025-09-09,20,5,25.00,-6.62,-0.33
2025-09-10,21,5,23.81,-8.78,-0.42
2025-09-11,21,5,23.81,-9.72,-0.46
2025-09-12,21,5,23.81,-11.92,-0.57
2025-09-15,20,5,25.00,-10.04,-0.50
2025-09-16,21,5,23.81,-11.54,-0.55
2025-09-17,22,5,22.73,-11.32,-0.51
2025-09-18,22,4,18.18,-13.92,-0.63
2025-09-19,22,5,22.73,-10.85,-0.49
2025-09-22,20,4,20.00,-11.03,-0.55
2025-09-23,21,4,19.05,-12.31,-0.59
2025-09-24,22,4,18.18,-14.55,-0.66
2025-09-25,22,4,18.18,-16.03,-0.73
2025-09-26,22,4,18.18,-14.08,-0.64
2025-09-29,21,4,19.05,-14.47,-0.69
2025-09-30,22,4,18.18,-14.87,-0.68
2025-10-01,23,5,21.74,-12.67,-0.55
2025-10-03,22,4,18.18,-13.65,-0.62
2025-10-06,20,3,15.00,-14.09,-0.70
2025-10-07,21,3,14.29,-14.27,-0.68
2025-10-08,22,3,13.64,-15.16,-0.69
2025-10-09,22,3,13.64,-15.03,-0.68
2025-10-10,22,3,13.64,-14.48,-0.66
2025-10-13,20,3,15.00,-10.63,-0.53
2025-10-14,21,3,14.29,-11.40,-0.54
2025-10-15,22,3,13.64,-13.60,-0.62
2025-10-16,22,3,13.64,-12.78,-0.58
2025-10-17,22,4,18.18,-9.71,-0.44
2025-10-20,20,3,15.00,-12.56,-0.63
2025-10-21,21,3,14.29,-12.14,-0.58
2025-10-23,21,3,14.29,-11.98,-0.57
2025-10-24,21,3,14.29,-12.04,-0.57
2025-10-27,19,3,15.79,-7.01,-0.37
2025-10-28,20,3,15.00,-7.58,-0.38
2025-10-29,21,3,14.29,-8.53,-0.41
2025-10-30,21,2,9.52,-10.10,-0.48
2025-10-31,21,3,14.29,-8.56,-0.41
2025-11-03,20,2,10.00,-11.06,-0.55
2025-11-04,21,2,9.52,-12.64,-0.60
2025-11-06,21,2,9.52,-11.56,-0.55
2025-11-07,21,2,9.52,-14.44,-0.69
2025-11-10,19,2,10.53,-14.43,-0.76
2025-11-11,20,2,10.00,-17.33,-0.87
2025-11-12,21,3,14.29,-15.43,-0.73
2025-11-13,21,3,14.29,-15.50,-0.74
2025-11-14,21,3,14.29,-13.50,-0.64
2025-11-17,19,2,10.53,-13.02,-0.69
2025-11-18,20,2,10.00,-16.03,-0.80
2025-11-19,21,2,9.52,-16.47,-0.78
2025-11-20,21,2,9.52,-14.62,-0.70
2025-11-21,21,2,9.52,-16.53,-0.79
2025-11-24,20,3,15.00,-11.79,-0.59
2025-11-25,21,3,14.29,-12.28,-0.58
2025-11-26,22,3,13.64,-12.35,-0.56
2025-11-27,22,4,18.18,-9.65,-0.44
2025-11-28,22,4,18.18,-9.98,-0.45
2025-12-01,20,3,15.00,-11.44,-0.57
2025-12-02,21,3,14.29,-13.94,-0.66
2025-12-03,22,3,13.64,-15.20,-0.69
2025-12-04,22,4,18.18,-12.23,-0.56
2025-12-05,22,4,18.18,-13.05,-0.59
2025-12-08,21,4,19.05,-11.51,-0.55
2025-12-09,22,5,22.73,-9.64,-0.44
2025-12-10,23,6,26.09,-9.06,-0.39
2025-12-11,23,6,26.09,-7.86,-0.34
2025-12-12,23,6,26.09,-6.93,-0.30
2025-12-15,21,5,23.81,-9.33,-0.44
2025-12-16,22,5,22.73,-9.95,-0.45
2025-12-17,23,5,21.74,-11.59,-0.50
2025-12-18,23,5,21.74,-11.76,-0.51
2025-12-19,23,5,21.74,-9.32,-0.41
2025-12-22,21,5,23.81,-8.25,-0.39
2025-12-23,22,5,22.73,-7.73,-0.35
2025-12-24,23,6,26.09,-5.84,-0.25
2025-12-26,22,6,27.27,-5.71,-0.26
2025-12-29,20,5,25.00,-7.86,-0.39
2025-12-30,21,5,23.81,-9.93,-0.47
2025-12-31,22,5,22.73,-8.35,-0.38
2026-01-01,22,5,22.73,-9.41,-0.43
2026-01-02,22,5,22.73,-5.91,-0.27
2026-01-05,20,4,20.00,-4.19,-0.21
2026-01-06,21,4,19.05,-6.10,-0.29
2026-01-07,22,4,18.18,-5.52,-0.25
2026-01-08,22,4,18.18,-5.43,-0.25
2026-01-09,22,3,13.64,-8.30,-0.38
2026-01-12,20,2,10.00,-8.86,-0.44
2026-01-13,21,3,14.29,-7.09,-0.34
2026-01-14,22,3,13.64,-7.01,-0.32
2026-01-16,21,3,14.29,-7.06,-0.34
2026-01-19,19,3,15.79,-4.23,-0.22
2026-01-20,20,3,15.00,-6.23,-0.31
2026-01-21,21,4,19.05,-3.90,-0.19
2026-01-22,21,4,19.05,-4.03,-0.19
2026-01-23,21,4,19.05,-5.72,-0.27
2026-01-27,20,2,10.00,-10.09,-0.50
2026-01-28,21,2,9.52,-10.32,-0.49
2026-01-29,21,3,14.29,-6.43,-0.31
2026-01-30,21,4,19.05,-3.23,-0.15
2026-02-01,20,5,25.00,-1.25,-0.06
2026-02-02,20,5,25.00,-2.60,-0.13
2026-02-03,21,6,28.57,-2.38,-0.11
2026-02-04,22,6,27.27,-2.45,-0.11
2026-02-05,22,7,31.82,-1.42,-0.06
2026-02-06,22,8,36.36,1.54,0.07
2026-02-09,20,9,45.00,4.37,0.22
2026-02-10,21,10,47.62,4.50,0.21
2026-02-11,22,11,50.00,5.26,0.24
2026-02-12,22,11,50.00,5.55,0.25
2026-02-13,22,10,45.45,2.44,0.11
2026-02-16,21,11,52.38,3.24,0.15
2026-02-17,22,12,54.55,3.73,0.17
2026-02-18,23,13,56.52,3.92,0.17
2026-02-19,22,13,59.09,3.02,0.14
2026-02-20,22,13,59.09,4.93,0.22
2026-02-23,20,12,60.00,2.61,0.13
2026-02-24,21,13,61.90,2.76,0.13
2026-02-25,21,13,61.90,2.76,0.13
2026-02-26,22,14,63.64,2.90,0.13
2026-02-27,22,15,68.18,3.81,0.17
2026-03-02,20,13,65.00,0.92,0.05
2026-03-04,20,13,65.00,0.98,0.05
2026-03-05,20,14,70.00,1.57,0.08
2026-03-06,20,14,70.00,2.13,0.11
2026-03-09,18,12,66.67,1.19,0.07
2026-03-10,19,12,63.16,0.23,0.01
2026-03-11,20,13,65.00,0.41,0.02
2026-03-12,20,12,60.00,0.36,0.02
2026-03-13,20,12,60.00,0.86,0.04
2026-03-16,18,12,66.67,2.76,0.15
2026-03-17,19,12,63.16,3.12,0.16
2026-03-18,20,13,65.00,3.55,0.18
2026-03-19,20,13,65.00,4.79,0.24
2026-03-20,20,12,60.00,4.63,0.23
2026-03-23,19,11,57.89,3.09,0.16
2026-03-24,20,12,60.00,5.15,0.26
2026-03-25,21,13,61.90,6.26,0.30
2026-03-27,20,12,60.00,5.08,0.25
2026-03-30,19,10,52.63,2.28,0.12
2026-04-01,20,10,50.00,1.40,0.07
2026-04-02,20,11,55.00,2.03,0.10
2026-04-06,18,8,44.44,2.14,0.12
2026-04-07,19,9,47.37,2.79,0.15
2026-04-08,20,9,45.00,4.44,0.22
2026-04-09,20,10,50.00,5.03,0.25
2026-04-10,20,11,55.00,6.41,0.32
2026-04-13,18,10,55.56,5.89,0.33
2026-04-15,19,10,52.63,5.70,0.30
2026-04-16,19,10,52.63,6.91,0.36
2026-04-17,19,11,57.89,7.00,0.37
2026-04-20,17,10,58.82,5.48,0.32
2026-04-21,17,10,58.82,5.48,0.32
2026-04-22,18,11,61.11,6.07,0.34
2026-04-23,17,11,64.71,7.51,0.44
2026-04-24,17,10,58.82,5.59,0.33
2026-04-27,16,9,56.25,7.44,0.46
2026-04-28,17,10,58.82,7.56,0.44
2026-04-29,18,11,61.11,8.01,0.45
2026-04-30,18,11,61.11,9.76,0.54
2026-05-04,17,11,64.71,10.33,0.61
2026-05-05,18,11,61.11,10.24,0.57
2026-05-06,19,12,63.16,10.36,0.55
2026-05-07,19,13,68.42,8.76,0.46
2026-05-08,19,12,63.16,6.22,0.33
2026-05-11,17,11,64.71,4.21,0.25
2026-05-12,18,11,61.11,3.76,0.21
2026-05-13,19,12,63.16,4.22,0.22
2026-05-14,19,12,63.16,4.43,0.23
2026-05-15,19,12,63.16,4.43,0.23
2026-05-18,17,10,58.82,1.86,0.11
2026-05-19,18,11,61.11,2.54,0.14
2026-05-20,19,12,63.16,3.09,0.16
2026-05-21,19,12,63.16,2.49,0.13
2026-05-22,20,13,65.00,2.76,0.14
2026-05-25,19,12,63.16,2.57,0.14
2026-05-26,20,13,65.00,2.81,0.14
2026-05-27,21,14,66.67,3.45,0.16
2026-05-29,20,14,70.00,3.26,0.16
2026-06-01,19,13,68.42,0.42,0.02
2026-06-02,20,13,65.00,-0.28,-0.01
2026-06-03,20,13,65.00,-0.28,-0.01
2026-06-04,19,12,63.16,-0.78,-0.04
2026-06-05,19,13,68.42,-0.59,-0.03
2026-06-08,16,11,68.75,0.73,0.05
2026-06-09,16,11,68.75,0.73,0.05
2026-06-10,17,12,70.59,0.86,0.05
2026-06-11,17,11,64.71,-0.46,-0.03
2026-06-12,17,12,70.59,0.57,0.03
2026-06-15,16,11,68.75,0.38,0.02
2026-06-16,17,11,64.71,-0.42,-0.02
2026-06-17,18,11,61.11,-1.00,-0.06
2026-06-18,18,11,61.11,-0.42,-0.02
2026-06-19,18,11,61.11,-0.77,-0.04
2026-06-22,16,9,56.25,-1.14,-0.07
2026-06-23,16,9,56.25,-1.14,-0.07
2026-06-24,16,9,56.25,-1.14,-0.07
2026-06-25,16,10,62.50,-1.56,-0.10
2026-06-29,14,8,57.14,-2.24,-0.16
2026-06-30,15,9,60.00,-1.58,-0.11
2026-07-01,16,10,62.50,-1.32,-0.08
2026-07-02,15,10,66.67,1.76,0.12
2026-07-03,14,10,71.43,2.46,0.18
2026-07-06,13,9,69.23,2.36,0.18
2026-07-07,14,9,64.29,1.34,0.10
2026-07-08,15,10,66.67,1.75,0.12
2026-07-09,16,11,68.75,2.07,0.13
2026-07-10,17,11,64.71,1.41,0.08
2026-07-13,15,10,66.67,1.41,0.09
2026-07-14,16,11,68.75,1.63,0.10
2026-07-15,17,12,70.59,1.94,0.11
2026-07-16,17,12,70.59,1.14,0.07
2026-07-17,17,13,76.47,2.33,0.14
2026-07-20,15,12,80.00,2.85,0.19
2026-07-21,16,13,81.25,3.12,0.19
2026-07-22,17,14,82.35,3.47,0.20
2026-07-23,17,14,82.35,2.94,0.17
2026-07-24,18,15,83.33,3.74,0.21
2026-07-27,18,14,77.78,2.54,0.14
2026-07-28,19,15,78.95,2.73,0.14
2026-07-29,19,15,78.95,2.73,0.14
2026-07-30,19,15,78.95,2.79,0.15
2026-07-31,19,14,73.68,0.85,0.04
2026-08-03,19,13,68.42,-0.64,-0.03
2026-08-04,20,14,70.00,-0.12,-0.01
2026-08-05,21,15,71.43,0.51,0.02
2026-08-06,21,15,71.43,0.51,0.02
2026-08-07,21,16,76.19,1.66,0.08
2026-08-10,19,15,78.95,1.78,0.09
2026-08-11,20,16,80.00,2.01,0.10
2026-08-12,21,17,80.95,2.47,0.12
2026-08-13,21,17,80.95,2.15,0.10
2026-08-14,20,16,80.00,1.93,0.10
2026-08-17,18,14,77.78,1.25,0.07
2026-08-18,18,14,77.78,1.25,0.07
2026-08-19,18,14,77.78,1.25,0.07
2026-08-20,18,15,83.33,1.54,0.09
2026-08-21,18,15,83.33,1.38,0.08
2026-08-24,16,12,75.00,-0.70,-0.04
2026-08-25,17,13,76.47,-0.37,-0.02
2026-08-26,18,14,77.78,0.36,0.02
2026-08-27,18,15,83.33,1.96,0.11
2026-08-28,18,15,83.33,2.27,0.13
2026-08-31,17,14,82.35,3.31,0.19
2026-09-01,18,15,83.33,3.49,0.19
2026-09-02,19,16,84.21,4.26,0.22
2026-09-03,19,17,89.47,5.83,0.31
2026-09-04,19,17,89.47,5.44,0.29
2026-09-07,18,16,88.89,4.86,0.27
2026-09-08,19,17,89.47,5.27,0.28
2026-09-09,19,17,89.47,5.27,0.28
2026-09-10,19,16,84.21,3.83,0.20
2026-09-11,19,15,78.95,3.12,0.16
2026-09-15,17,13,76.47,2.48,0.15
2026-09-16,18,14,77.78,2.80,0.16
