date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-07,17,10,58.82,-4.44,-0.26
2025-05-08,17,11,64.71,-4.54,-0.27
2025-05-09,17,12,70.59,-3.51,-0.21
2025-05-12,16,11,68.75,-2.00,-0.13
2025-05-13,17,11,64.71,-3.22,-0.19
2025-05-14,18,12,66.67,-3.05,-0.17
2025-05-15,19,13,68.42,-2.88,-0.15
2025-05-16,19,14,73.68,-3.34,-0.18
2025-05-19,19,14,73.68,-2.73,-0.14
2025-05-20,19,14,73.68,-2.73,-0.14
2025-05-21,20,15,75.00,-2.38,-0.12
2025-05-22,20,16,80.00,1.14,0.06
2025-05-23,20,16,80.00,0.90,0.04
2025-05-26,18,14,77.78,-0.96,-0.05
2025-05-27,19,14,73.68,-1.39,-0.07
2025-05-28,20,14,70.00,-2.34,-0.12
2025-05-29,20,14,70.00,-2.46,-0.12
2025-05-30,20,14,70.00,-2.81,-0.14
2025-06-02,18,13,72.22,0.06,0.00
2025-06-03,19,14,73.68,0.17,0.01
2025-06-04,20,15,75.00,1.38,0.07
2025-06-05,20,16,80.00,4.70,0.23
2025-06-06,20,15,75.00,2.80,0.14
2025-06-09,18,14,77.78,2.85,0.16
2025-06-10,19,14,73.68,2.12,0.11
2025-06-11,20,15,75.00,2.23,0.11
2025-06-12,20,16,80.00,3.59,0.18
2025-06-13,20,15,75.00,2.88,0.14
2025-06-16,18,12,66.67,1.78,0.10
2025-06-17,19,13,68.42,1.95,0.10
2025-06-18,20,14,70.00,2.39,0.12
2025-06-19,21,15,71.43,2.81,0.13
2025-06-20,21,15,71.43,2.93,0.14
2025-06-23,19,13,68.42,2.37,0.12
2025-06-24,20,14,70.00,2.65,0.13
2025-06-25,21,14,66.67,3.21,0.15
2025-06-26,21,15,71.43,4.36,0.21
2025-06-27,21,15,71.43,3.51,0.17
2025-06-30,20,14,70.00,3.72,0.19
2025-07-01,20,14,70.00,3.72,0.19
2025-07-02,21,15,71.43,4.05,0.19
2025-07-03,20,14,70.00,3.94,0.20
2025-07-04,20,13,65.00,1.30,0.06
2025-07-07,18,12,66.67,1.23,0.07
2025-07-08,19,13,68.42,1.64,0.09
2025-07-09,20,14,70.00,1.80,0.09
2025-07-10,20,14,70.00,1.80,0.09
2025-07-11,20,14,70.00,2.04,0.10
2025-07-14,17,13,76.47,1.92,0.11
2025-07-15,18,14,77.78,2.12,0.12
2025-07-16,19,14,73.68,0.75,0.04
2025-07-17,19,14,73.68,1.27,0.07
2025-07-18,19,14,73.68,1.14,0.06
2025-07-21,16,11,68.75,0.11,0.01
2025-07-22,17,12,70.59,0.37,0.02
2025-07-23,17,12,70.59,0.37,0.02
2025-07-24,17,12,70.59,0.76,0.04
2025-07-25,17,13,76.47,0.57,0.03
2025-07-28,15,11,73.33,-0.13,-0.01
2025-07-29,16,11,68.75,0.64,0.04
2025-07-30,17,11,64.71,0.34,0.02
2025-07-31,18,12,66.67,0.60,0.03
2025-08-01,18,12,66.67,0.62,0.03
2025-08-04,17,12,70.59,2.12,0.12
2025-08-05,18,13,72.22,3.22,0.18
2025-08-06,19,14,73.68,3.40,0.18
2025-08-07,19,14,73.68,3.64,0.19
2025-08-08,19,14,73.68,3.82,0.20
2025-08-11,18,14,77.78,4.55,0.25
2025-08-12,18,14,77.78,4.55,0.25
2025-08-13,19,15,78.95,5.22,0.27
2025-08-14,19,15,78.95,5.18,0.27
2025-08-18,17,13,76.47,4.99,0.29
2025-08-19,18,13,72.22,2.84,0.16
2025-08-20,19,13,68.42,1.77,0.09
2025-08-21,18,12,66.67,1.51,0.08
2025-08-22,19,12,63.16,1.65,0.09
2025-08-25,17,10,58.82,0.92,0.05
2025-08-26,18,10,55.56,1.17,0.07
2025-08-28,18,11,61.11,0.51,0.03
2025-08-29,18,12,66.67,1.50,0.08
2025-09-01,16,10,62.50,0.60,0.04
2025-09-02,16,10,62.50,0.60,0.04
2025-09-03,17,10,58.82,0.04,0.00
2025-09-04,16,9,56.25,-1.06,-0.07
2025-09-05,16,8,50.00,-2.09,-0.13
2025-09-08,13,5,38.46,-3.43,-0.26
2025-09-09,13,5,38.46,-3.43,-0.26
2025-09-10,14,6,42.86,-3.24,-0.23
2025-09-11,15,7,46.67,-2.88,-0.19
2025-09-12,14,6,42.86,-3.55,-0.25
2025-09-15,12,5,41.67,-3.15,-0.26
2025-09-16,13,5,38.46,-3.19,-0.25
2025-09-17,13,5,38.46,-3.19,-0.25
2025-09-18,12,5,41.67,-1.04,-0.09
2025-09-19,12,6,50.00,0.14,0.01
2025-09-22,11,7,63.64,0.81,0.07
2025-09-23,11,7,63.64,0.81,0.07
2025-09-24,12,8,66.67,1.09,0.09
2025-09-25,11,8,72.73,0.84,0.08
2025-09-26,11,7,63.64,-0.86,-0.08
2025-09-29,10,5,50.00,-3.49,-0.35
2025-09-30,10,5,50.00,-3.49,-0.35
2025-10-01,11,6,54.55,-3.06,-0.28
2025-10-03,11,7,63.64,-2.34,-0.21
2025-10-06,11,8,72.73,-0.62,-0.06
2025-10-07,12,8,66.67,-2.50,-0.21
2025-10-08,13,8,61.54,-2.14,-0.16
2025-10-09,14,8,57.14,-3.09,-0.22
2025-10-10,14,8,57.14,-3.05,-0.22
2025-10-13,13,7,53.85,-3.41,-0.26
2025-10-14,14,8,57.14,-3.09,-0.22
2025-10-15,15,9,60.00,-2.58,-0.17
2025-10-16,15,9,60.00,-5.52,-0.37
2025-10-17,16,9,56.25,-6.10,-0.38
2025-10-20,14,7,50.00,-6.60,-0.47
2025-10-21,14,7,50.00,-6.60,-0.47
2025-10-23,15,7,46.67,-7.30,-0.49
2025-10-24,15,6,40.00,-7.82,-0.52
2025-10-27,14,7,50.00,-4.34,-0.31
2025-10-28,14,7,50.00,-4.34,-0.31
2025-10-29,15,8,53.33,-4.13,-0.28
2025-10-30,16,9,56.25,-3.75,-0.23
2025-10-31,16,9,56.25,-3.83,-0.24
2025-11-03,14,7,50.00,-4.86,-0.35
2025-11-04,15,8,53.33,-4.22,-0.28
2025-11-06,14,8,57.14,-2.34,-0.17
2025-11-07,14,9,64.29,-2.59,-0.19
2025-11-10,13,9,69.23,-1.64,-0.13
2025-11-11,14,9,64.29,-1.88,-0.13
2025-11-12,15,9,60.00,-6.39,-0.43
2025-11-13,15,8,53.33,-8.05,-0.54
2025-11-14,15,7,46.67,-9.10,-0.61
2025-11-17,14,8,57.14,-5.18,-0.37
2025-11-18,15,9,60.00,-4.66,-0.31
2025-11-19,15,9,60.00,-4.66,-0.31
2025-11-20,16,10,62.50,-4.47,-0.28
2025-11-21,16,11,68.75,-2.78,-0.17
2025-11-24,15,11,73.33,-2.01,-0.13
2025-11-25,15,11,73.33,-2.01,-0.13
2025-11-26,15,11,73.33,-2.01,-0.13
2025-11-27,16,12,75.00,-1.90,-0.12
2025-11-28,16,11,68.75,-3.14,-0.20
2025-12-01,15,10,66.67,-3.68,-0.25
2025-12-02,16,11,68.75,-3.40,-0.21
2025-12-03,17,11,64.71,-3.62,-0.21
2025-12-04,17,11,64.71,-4.14,-0.24
2025-12-05,17,11,64.71,-4.14,-0.24
2025-12-08,15,9,60.00,-4.48,-0.30
2025-12-09,16,10,62.50,-3.88,-0.24
2025-12-10,17,11,64.71,-3.11,-0.18
2025-12-11,17,12,70.59,-2.71,-0.16
2025-12-12,16,12,75.00,1.80,0.11
2025-12-15,14,11,78.57,3.03,0.22
2025-12-16,14,11,78.57,3.03,0.22
2025-12-17,15,11,73.33,1.48,0.10
2025-12-18,15,10,66.67,0.32,0.02
2025-12-19,16,11,68.75,0.53,0.03
2025-12-22,14,9,64.29,-1.00,-0.07
2025-12-23,14,9,64.29,-1.00,-0.07
2025-12-24,14,9,64.29,-1.00,-0.07
2025-12-26,14,9,64.29,-1.00,-0.07
2025-12-29,12,7,58.33,-1.04,-0.09
2025-12-30,13,8,61.54,-0.92,-0.07
2025-12-31,14,9,64.29,-0.70,-0.05
2026-01-01,14,9,64.29,-0.12,-0.01
2026-01-02,14,10,71.43,0.89,0.06
2026-01-05,14,10,71.43,1.03,0.07
2026-01-06,14,10,71.43,1.03,0.07
2026-01-07,15,10,66.67,1.13,0.08
2026-01-08,15,9,60.00,0.10,0.01
2026-01-09,15,8,53.33,-1.26,-0.08
2026-01-12,13,7,53.85,-1.13,-0.09
2026-01-13,13,7,53.85,-1.13,-0.09
2026-01-14,14,8,57.14,-0.75,-0.05
2026-01-16,13,8,61.54,0.80,0.06
2026-01-19,11,7,63.64,1.36,0.12
2026-01-20,12,8,66.67,2.26,0.19
2026-01-21,13,9,69.23,2.49,0.19
2026-01-22,14,10,71.43,2.78,0.20
2026-01-23,15,10,66.67,1.54,0.10
2026-01-27,15,11,73.33,2.82,0.19
2026-01-28,16,12,75.00,3.58,0.22
2026-01-29,15,11,73.33,3.46,0.23
2026-01-30,15,11,73.33,3.50,0.23
2026-02-01,14,10,71.43,2.58,0.18
2026-02-02,14,10,71.43,2.43,0.17
2026-02-03,15,11,73.33,3.42,0.23
2026-02-04,16,11,68.75,3.63,0.23
2026-02-05,17,12,70.59,4.76,0.28
2026-02-06,17,13,76.47,5.09,0.30
2026-02-09,16,14,87.50,6.24,0.39
2026-02-10,17,14,82.35,6.33,0.37
2026-02-11,18,15,83.33,6.46,0.36
2026-02-12,19,16,84.21,6.79,0.36
2026-02-13,19,16,84.21,6.88,0.36
2026-02-16,18,15,83.33,6.46,0.36
2026-02-17,18,15,83.33,6.46,0.36
2026-02-18,18,15,83.33,6.46,0.36
2026-02-19,18,15,83.33,5.83,0.32
2026-02-20,18,15,83.33,6.17,0.34
2026-02-23,16,14,87.50,6.94,0.43
2026-02-24,17,15,88.24,7.18,0.42
2026-02-25,18,15,83.33,7.32,0.41
2026-02-26,19,15,78.95,7.34,0.39
2026-02-27,18,14,77.78,6.58,0.37
2026-03-02,17,12,70.59,4.13,0.24
2026-03-04,17,11,64.71,3.67,0.22
2026-03-05,17,10,58.82,1.45,0.09
2026-03-06,17,11,64.71,1.76,0.10
2026-03-09,15,9,60.00,0.86,0.06
2026-03-10,16,9,56.25,1.07,0.07
2026-03-11,17,9,52.94,-0.05,-0.00
2026-03-12,16,9,56.25,-0.14,-0.01
2026-03-13,16,8,50.00,-1.11,-0.07
2026-03-16,15,7,46.67,-1.04,-0.07
2026-03-17,16,8,50.00,-0.29,-0.02
2026-03-18,17,8,47.06,-0.25,-0.01
2026-03-19,18,9,50.00,-0.14,-0.01
2026-03-20,19,9,47.37,-3.48,-0.18
2026-03-23,17,7,41.18,-4.43,-0.26
2026-03-24,18,7,38.89,-5.82,-0.32
2026-03-25,19,8,42.11,-3.88,-0.20
2026-03-27,18,7,38.89,-5.71,-0.32
2026-03-30,17,7,41.18,-6.78,-0.40
2026-04-01,18,7,38.89,-9.32,-0.52
2026-04-02,18,8,44.44,-7.07,-0.39
2026-04-06,16,6,37.50,-6.64,-0.41
2026-04-07,17,6,35.29,-8.80,-0.52
2026-04-08,18,7,38.89,-8.45,-0.47
2026-04-09,18,7,38.89,-10.46,-0.58
2026-04-10,17,7,41.18,-9.34,-0.55
2026-04-13,16,6,37.50,-11.25,-0.70
2026-04-15,17,6,35.29,-10.34,-0.61
2026-04-16,17,5,29.41,-11.75,-0.69
2026-04-17,17,6,35.29,-11.13,-0.65
2026-04-20,15,5,33.33,-7.77,-0.52
2026-04-21,16,6,37.50,-7.45,-0.47
2026-04-22,17,7,41.18,-6.94,-0.41
2026-04-23,16,7,43.75,-5.55,-0.35
2026-04-24,16,6,37.50,-9.16,-0.57
2026-04-27,15,6,40.00,-6.34,-0.42
2026-04-28,16,7,43.75,-5.92,-0.37
2026-04-29,17,8,47.06,-5.77,-0.34
2026-04-30,17,9,52.94,-3.10,-0.18
2026-05-04,15,8,53.33,-5.51,-0.37
2026-05-05,16,9,56.25,-4.93,-0.31
2026-05-06,17,10,58.82,-4.48,-0.26
2026-05-07,17,10,58.82,-3.86,-0.23
2026-05-08,17,10,58.82,-2.79,-0.16
2026-05-11,15,10,66.67,0.89,0.06
2026-05-12,16,10,62.50,0.24,0.01
2026-05-13,17,10,58.82,-1.97,-0.12
2026-05-14,17,10,58.82,-3.95,-0.23
2026-05-15,18,11,61.11,-3.74,-0.21
2026-05-18,16,10,62.50,-3.94,-0.25
2026-05-19,17,11,64.71,-2.09,-0.12
2026-05-20,18,11,61.11,-2.42,-0.13
2026-05-21,18,11,61.11,-1.55,-0.09
2026-05-22,18,11,61.11,-0.97,-0.05
2026-05-25,16,11,68.75,1.84,0.11
2026-05-26,17,11,64.71,0.58,0.03
2026-05-27,18,12,66.67,0.94,0.05
2026-05-29,17,11,64.71,0.47,0.03
2026-06-01,17,11,64.71,0.65,0.04
2026-06-02,18,12,66.67,0.99,0.05
2026-06-03,19,12,63.16,0.64,0.03
2026-06-04,19,12,63.16,0.18,0.01
2026-06-05,19,12,63.16,0.10,0.01
2026-06-08,18,12,66.67,0.39,0.02
2026-06-09,19,12,63.16,-0.01,-0.00
2026-06-10,20,13,65.00,0.24,0.01
2026-06-11,19,13,68.42,0.89,0.05
2026-06-12,19,13,68.42,2.54,0.13
2026-06-15,17,12,70.59,4.39,0.26
2026-06-16,18,12,66.67,2.17,0.12
2026-06-17,19,12,63.16,0.40,0.02
2026-06-18,19,12,63.16,-1.03,-0.05
2026-06-19,19,13,68.42,-0.47,-0.02
2026-06-22,18,12,66.67,-2.23,-0.12
2026-06-23,18,12,66.67,-2.23,-0.12
2026-06-24,19,13,68.42,-1.14,-0.06
2026-06-25,19,14,73.68,1.38,0.07
2026-06-29,17,12,70.59,1.22,0.07
2026-06-30,18,13,72.22,1.72,0.10
2026-07-01,19,14,73.68,1.91,0.10
2026-07-02,19,14,73.68,2.64,0.14
2026-07-03,19,14,73.68,0.16,0.01
2026-07-06,17,11,64.71,-1.07,-0.06
2026-07-07,18,12,66.67,-0.54,-0.03
2026-07-08,19,13,68.42,-0.31,-0.02
2026-07-09,19,14,73.68,1.19,0.06
2026-07-10,19,14,73.68,1.32,0.07
2026-07-13,18,13,72.22,0.17,0.01
2026-07-14,19,14,73.68,0.73,0.04
2026-07-15,20,15,75.00,1.46,0.07
2026-07-16,19,15,78.95,3.68,0.19
2026-07-17,19,15,78.95,5.20,0.27
2026-07-20,17,13,76.47,4.20,0.25
2026-07-21,18,14,77.78,4.31,0.24
2026-07-22,19,15,78.95,4.52,0.24
2026-07-23,20,16,80.00,4.88,0.24
2026-07-24,20,16,80.00,4.33,0.22
2026-07-27,19,15,78.95,3.07,0.16
2026-07-28,20,15,75.00,1.56,0.08
2026-07-29,21,15,71.43,1.22,0.06
2026-07-30,21,15,71.43,1.45,0.07
2026-07-31,21,15,71.43,1.50,0.07
2026-08-03,19,14,73.68,-1.21,-0.06
2026-08-04,20,14,70.00,-2.79,-0.14
2026-08-05,21,15,71.43,-2.64,-0.13
2026-08-06,21,15,71.43,-2.18,-0.10
2026-08-07,21,15,71.43,-1.09,-0.05
2026-08-10,19,13,68.42,-4.24,-0.22
2026-08-11,19,13,68.42,-4.24,-0.22
2026-08-12,20,14,70.00,-3.95,-0.20
2026-08-13,20,14,70.00,-4.29,-0.21
2026-08-14,20,14,70.00,-4.85,-0.24
2026-08-17,19,14,73.68,-4.31,-0.23
2026-08-18,20,15,75.00,-3.29,-0.16
2026-08-19,21,16,76.19,-2.75,-0.13
2026-08-20,21,16,76.19,-2.46,-0.12
2026-08-21,21,15,71.43,-2.47,-0.12
2026-08-24,19,13,68.42,-3.49,-0.18
2026-08-25,20,14,70.00,-3.39,-0.17
2026-08-26,21,15,71.43,-3.12,-0.15
2026-08-27,21,15,71.43,-1.66,-0.08
2026-08-28,21,16,76.19,-0.70,-0.03
2026-08-31,19,15,78.95,3.63,0.19
2026-09-01,20,16,80.00,3.99,0.20
2026-09-02,21,17,80.95,4.14,0.20
2026-09-03,21,18,85.71,6.76,0.32
2026-09-04,21,17,80.95,7.28,0.35
2026-09-07,19,16,84.21,7.40,0.39
2026-09-08,20,16,80.00,6.43,0.32
2026-09-09,21,16,76.19,6.45,0.31
2026-09-10,21,16,76.19,6.45,0.31
2026-09-11,20,15,75.00,6.16,0.31
2026-09-15,18,12,66.67,5.93,0.33
2026-09-16,19,13,68.42,6.57,0.35
