date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-28,17,0,0.00,6.33,0.37
2025-04-29,18,0,0.00,9.34,0.52
2025-04-30,19,0,0.00,7.68,0.40
2025-05-02,19,0,0.00,10.34,0.54
2025-05-05,17,0,0.00,16.88,0.99
2025-05-06,18,0,0.00,13.71,0.76
2025-05-07,19,0,0.00,16.44,0.87
2025-05-08,19,0,0.00,0.11,0.01
2025-05-09,19,0,0.00,5.91,0.31
2025-05-12,18,0,0.00,4.18,0.23
2025-05-13,19,0,0.00,7.90,0.42
2025-05-14,20,0,0.00,9.52,0.48
2025-05-15,21,0,0.00,9.41,0.45
2025-05-16,21,0,0.00,15.61,0.74
2025-05-19,20,0,0.00,15.23,0.76
2025-05-20,21,0,0.00,11.04,0.53
2025-05-21,22,0,0.00,13.78,0.63
2025-05-22,22,0,0.00,13.42,0.61
2025-05-23,22,0,0.00,14.88,0.68
2025-05-26,20,0,0.00,35.82,1.79
2025-05-27,21,0,0.00,36.57,1.74
2025-05-28,22,0,0.00,34.42,1.56
2025-05-29,22,0,0.00,31.35,1.42
2025-05-30,22,0,0.00,28.24,1.28
2025-06-02,21,0,0.00,29.51,1.41
2025-06-03,22,0,0.00,31.37,1.43
2025-06-04,23,0,0.00,31.87,1.39
2025-06-05,23,0,0.00,32.24,1.40
2025-06-06,23,0,0.00,33.84,1.47
2025-06-09,21,0,0.00,28.66,1.36
2025-06-10,22,0,0.00,28.20,1.28
2025-06-11,23,0,0.00,26.36,1.15
2025-06-12,23,0,0.00,23.29,1.01
2025-06-13,23,0,0.00,24.45,1.06
2025-06-16,21,0,0.00,17.80,0.85
2025-06-17,22,0,0.00,17.58,0.80
2025-06-18,23,0,0.00,19.59,0.85
2025-06-19,23,0,0.00,15.57,0.68
2025-06-20,23,0,0.00,28.13,1.22
2025-06-23,21,0,0.00,26.66,1.27
2025-06-24,22,0,0.00,18.82,0.86
2025-06-25,23,0,0.00,18.54,0.81
2025-06-26,23,0,0.00,1.71,0.07
2025-06-27,23,0,0.00,0.25,0.01
2025-06-30,21,0,0.00,3.36,0.16
2025-07-01,22,0,0.00,2.53,0.11
2025-07-02,23,0,0.00,0.74,0.03
2025-07-03,23,0,0.00,2.29,0.10
2025-07-04,23,0,0.00,1.04,0.05
2025-07-07,21,0,0.00,1.75,0.08
2025-07-08,22,0,0.00,0.80,0.04
2025-07-09,23,0,0.00,3.91,0.17
2025-07-10,23,0,0.00,3.77,0.16
2025-07-11,23,0,0.00,0.29,0.01
2025-07-14,21,0,0.00,1.18,0.06
2025-07-15,22,0,0.00,1.43,0.07
2025-07-16,23,0,0.00,1.38,0.06
2025-07-17,23,0,0.00,-2.14,-0.09
2025-07-18,23,0,0.00,-5.54,-0.24
2025-07-21,21,0,0.00,-12.80,-0.61
2025-07-22,22,0,0.00,-13.87,-0.63
2025-07-23,23,0,0.00,-15.63,-0.68
2025-07-24,23,0,0.00,-19.55,-0.85
2025-07-25,23,0,0.00,-15.02,-0.65
2025-07-28,21,0,0.00,-17.51,-0.83
2025-07-29,22,0,0.00,-15.98,-0.73
2025-07-30,23,0,0.00,-17.12,-0.74
2025-07-31,23,0,0.00,-17.28,-0.75
2025-08-01,23,0,0.00,-19.43,-0.84
2025-08-04,21,0,0.00,-16.71,-0.80
2025-08-05,22,0,0.00,-17.74,-0.81
2025-08-06,23,0,0.00,-18.97,-0.82
2025-08-07,23,0,0.00,-20.03,-0.87
2025-08-08,23,0,0.00,-19.86,-0.86
2025-08-11,21,0,0.00,-15.81,-0.75
2025-08-12,22,0,0.00,-16.10,-0.73
2025-08-13,23,0,0.00,-12.67,-0.55
2025-08-14,23,0,0.00,-15.26,-0.66
2025-08-18,20,0,0.00,-10.21,-0.51
2025-08-19,21,0,0.00,-9.99,-0.48
2025-08-20,22,0,0.00,-10.87,-0.49
2025-08-21,22,0,0.00,-11.66,-0.53
2025-08-22,22,0,0.00,-10.68,-0.49
2025-08-25,20,0,0.00,-6.25,-0.31
2025-08-26,21,0,0.00,-9.45,-0.45
2025-08-28,21,0,0.00,-6.43,-0.31
2025-08-29,21,0,0.00,-7.75,-0.37
2025-09-01,19,0,0.00,-2.91,-0.15
2025-09-02,20,0,0.00,1.24,0.06
2025-09-03,21,0,0.00,1.73,0.08
2025-09-04,21,0,0.00,-5.81,-0.28
2025-09-05,21,0,0.00,-1.68,-0.08
2025-09-08,19,0,0.00,0.75,0.04
2025-09-09,20,0,0.00,-0.40,-0.02
2025-09-10,21,0,0.00,-0.23,-0.01
2025-09-11,21,0,0.00,-2.60,-0.12
2025-09-12,21,0,0.00,5.89,0.28
2025-09-15,20,0,0.00,2.61,0.13
2025-09-16,21,0,0.00,1.56,0.07
2025-09-17,22,0,0.00,2.61,0.12
2025-09-18,22,0,0.00,1.15,0.05
2025-09-19,22,0,0.00,0.70,0.03
2025-09-22,20,0,0.00,2.38,0.12
2025-09-23,21,0,0.00,2.27,0.11
2025-09-24,22,0,0.00,1.22,0.06
2025-09-25,22,0,0.00,3.68,0.17
2025-09-26,22,0,0.00,3.75,0.17
2025-09-29,21,0,0.00,-0.43,-0.02
2025-09-30,22,0,0.00,2.21,0.10
2025-10-01,23,0,0.00,5.31,0.23
2025-10-03,22,0,0.00,2.22,0.10
2025-10-06,20,0,0.00,2.20,0.11
2025-10-07,21,0,0.00,1.62,0.08
2025-10-08,22,0,0.00,0.10,0.00
2025-10-09,22,0,0.00,2.45,0.11
2025-10-10,22,0,0.00,3.66,0.17
2025-10-13,20,0,0.00,-2.87,-0.14
2025-10-14,21,0,0.00,-3.35,-0.16
2025-10-15,22,0,0.00,-0.84,-0.04
2025-10-16,22,0,0.00,-2.20,-0.10
2025-10-17,22,0,0.00,-1.60,-0.07
2025-10-20,20,0,0.00,-2.77,-0.14
2025-10-21,21,0,0.00,-1.64,-0.08
2025-10-23,21,0,0.00,-1.37,-0.07
2025-10-24,21,0,0.00,-1.34,-0.06
2025-10-27,19,0,0.00,1.20,0.06
2025-10-28,20,0,0.00,-1.08,-0.05
2025-10-29,21,0,0.00,-1.93,-0.09
2025-10-30,21,0,0.00,5.18,0.25
2025-10-31,21,0,0.00,1.33,0.06
2025-11-03,20,0,0.00,-4.14,-0.21
2025-11-04,21,1,4.76,-3.87,-0.18
2025-11-06,21,1,4.76,-10.40,-0.50
2025-11-07,21,1,4.76,-8.78,-0.42
2025-11-10,19,1,5.26,-9.43,-0.50
2025-11-11,20,2,10.00,-8.71,-0.44
2025-11-12,21,3,14.29,-8.18,-0.39
2025-11-13,21,4,19.05,-8.86,-0.42
2025-11-14,21,5,23.81,-7.63,-0.36
2025-11-17,19,6,31.58,-7.70,-0.41
2025-11-18,20,7,35.00,-7.59,-0.38
2025-11-19,21,7,33.33,-9.58,-0.46
2025-11-20,21,8,38.10,-7.19,-0.34
2025-11-21,21,8,38.10,-11.31,-0.54
2025-11-24,20,8,40.00,-15.43,-0.77
2025-11-25,21,9,42.86,-14.17,-0.67
2025-11-26,22,10,45.45,-13.40,-0.61
2025-11-27,22,11,50.00,-11.70,-0.53
2025-11-28,22,11,50.00,-10.21,-0.46
2025-12-01,20,12,60.00,-10.38,-0.52
2025-12-02,21,12,57.14,-11.74,-0.56
2025-12-03,22,13,59.09,-11.48,-0.52
2025-12-04,22,14,63.64,-10.62,-0.48
2025-12-05,22,14,63.64,-10.58,-0.48
2025-12-08,21,14,66.67,-9.09,-0.43
2025-12-09,22,15,68.18,-8.29,-0.38
2025-12-10,23,15,65.22,-6.94,-0.30
2025-12-11,23,16,69.57,-6.76,-0.29
2025-12-12,23,16,69.57,-6.38,-0.28
2025-12-15,20,13,65.00,-8.28,-0.41
2025-12-16,21,14,66.67,-7.55,-0.36
2025-12-17,22,15,68.18,-7.45,-0.34
2025-12-18,22,14,63.64,-8.64,-0.39
2025-12-19,22,13,59.09,-11.59,-0.53
2025-12-22,20,12,60.00,-10.75,-0.54
2025-12-23,21,13,61.90,-9.91,-0.47
2025-12-24,22,14,63.64,-9.45,-0.43
2025-12-26,21,13,61.90,-5.58,-0.27
2025-12-29,19,12,63.16,-6.07,-0.32
2025-12-30,20,12,60.00,-7.16,-0.36
2025-12-31,20,12,60.00,-7.16,-0.36
2026-01-01,20,11,55.00,-7.93,-0.40
2026-01-02,19,11,57.89,-6.57,-0.35
2026-01-05,16,8,50.00,-7.31,-0.46
2026-01-06,17,8,47.06,-9.38,-0.55
2026-01-07,18,9,50.00,-8.49,-0.47
2026-01-08,18,10,55.56,-3.64,-0.20
2026-01-09,18,10,55.56,-2.41,-0.13
2026-01-12,16,8,50.00,-5.71,-0.36
2026-01-13,17,9,52.94,-4.12,-0.24
2026-01-14,18,10,55.56,-3.40,-0.19
2026-01-16,18,10,55.56,-4.00,-0.22
2026-01-19,16,9,56.25,-0.76,-0.05
2026-01-20,17,9,52.94,-3.33,-0.20
2026-01-21,18,9,50.00,-4.87,-0.27
2026-01-22,18,10,55.56,-0.64,-0.04
2026-01-23,18,9,50.00,-3.92,-0.22
2026-01-27,17,9,52.94,-4.37,-0.26
2026-01-28,18,9,50.00,-13.70,-0.76
2026-01-29,18,9,50.00,-11.49,-0.64
2026-01-30,18,10,55.56,-8.64,-0.48
2026-02-01,18,11,61.11,-7.83,-0.43
2026-02-02,19,11,57.89,-5.25,-0.28
2026-02-03,20,11,55.00,-2.40,-0.12
2026-02-04,21,12,57.14,-1.22,-0.06
2026-02-05,22,13,59.09,-0.75,-0.03
2026-02-06,22,14,63.64,1.60,0.07
2026-02-09,20,12,60.00,-0.36,-0.02
2026-02-10,21,12,57.14,-0.99,-0.05
2026-02-11,22,13,59.09,-0.64,-0.03
2026-02-12,22,14,63.64,0.66,0.03
2026-02-13,22,14,63.64,-0.16,-0.01
2026-02-16,21,13,61.90,-0.24,-0.01
2026-02-17,22,14,63.64,0.63,0.03
2026-02-18,23,15,65.22,1.30,0.06
2026-02-19,23,16,69.57,1.75,0.08
2026-02-20,23,16,69.57,3.75,0.16
2026-02-23,21,16,76.19,7.77,0.37
2026-02-24,22,16,72.73,8.47,0.39
2026-02-25,23,16,69.57,7.73,0.34
2026-02-26,24,17,70.83,7.83,0.33
2026-02-27,23,16,69.57,7.62,0.33
2026-03-02,21,15,71.43,17.04,0.81
2026-03-04,21,14,66.67,14.50,0.69
2026-03-05,21,15,71.43,12.19,0.58
2026-03-06,21,15,71.43,8.30,0.40
2026-03-09,19,12,63.16,2.60,0.14
2026-03-10,20,13,65.00,4.22,0.21
2026-03-11,21,14,66.67,5.38,0.26
2026-03-12,21,13,61.90,5.25,0.25
2026-03-13,21,14,66.67,6.88,0.33
2026-03-16,19,11,57.89,3.38,0.18
2026-03-17,20,12,60.00,4.68,0.23
2026-03-18,21,12,57.14,2.44,0.12
2026-03-19,21,12,57.14,2.84,0.14
2026-03-20,21,12,57.14,3.78,0.18
2026-03-23,19,10,52.63,-3.24,-0.17
2026-03-24,20,11,55.00,-2.26,-0.11
2026-03-25,21,11,52.38,-4.70,-0.22
2026-03-27,20,10,50.00,-8.97,-0.45
2026-03-30,19,10,52.63,-7.14,-0.38
2026-04-01,20,10,50.00,-11.95,-0.60
2026-04-02,20,10,50.00,-13.79,-0.69
2026-04-06,18,9,50.00,-12.42,-0.69
2026-04-07,19,10,52.63,-12.13,-0.64
2026-04-08,20,10,50.00,-11.97,-0.60
2026-04-09,20,11,55.00,-7.81,-0.39
2026-04-10,20,10,50.00,-10.14,-0.51
2026-04-13,18,9,50.00,-11.10,-0.62
2026-04-15,19,9,47.37,-14.24,-0.75
2026-04-16,19,9,47.37,-13.28,-0.70
2026-04-17,19,8,42.11,-16.17,-0.85
2026-04-20,17,7,41.18,-16.78,-0.99
2026-04-21,18,8,44.44,-15.66,-0.87
2026-04-22,19,8,42.11,-15.66,-0.82
2026-04-23,19,8,42.11,-8.51,-0.45
2026-04-24,19,8,42.11,-8.73,-0.46
2026-04-27,18,9,50.00,-3.05,-0.17
2026-04-28,19,10,52.63,-2.70,-0.14
2026-04-29,20,11,55.00,-1.77,-0.09
2026-04-30,20,10,50.00,-3.41,-0.17
2026-05-04,19,10,52.63,-0.98,-0.05
2026-05-05,20,10,50.00,-3.11,-0.16
2026-05-06,21,10,47.62,-4.14,-0.20
2026-05-07,21,11,52.38,-1.73,-0.08
2026-05-08,21,11,52.38,0.46,0.02
2026-05-11,19,10,52.63,-0.28,-0.01
2026-05-12,20,11,55.00,0.43,0.02
2026-05-13,21,12,57.14,2.28,0.11
2026-05-14,21,12,57.14,1.45,0.07
2026-05-15,21,12,57.14,1.45,0.07
2026-05-18,19,12,63.16,7.11,0.37
2026-05-19,20,12,60.00,3.75,0.19
2026-05-20,21,13,61.90,4.61,0.22
2026-05-21,21,12,57.14,4.40,0.21
2026-05-22,21,11,52.38,2.50,0.12
2026-05-25,19,11,57.89,1.98,0.10
2026-05-26,20,12,60.00,2.81,0.14
2026-05-27,21,13,61.90,3.60,0.17
2026-05-29,20,12,60.00,3.83,0.19
2026-06-01,19,12,63.16,4.07,0.21
2026-06-02,20,13,65.00,4.76,0.24
2026-06-03,21,14,66.67,5.35,0.25
2026-06-04,21,14,66.67,6.44,0.31
2026-06-05,21,14,66.67,8.57,0.41
2026-06-08,19,13,68.42,6.92,0.36
2026-06-09,19,13,68.42,6.92,0.36
2026-06-10,20,14,70.00,7.59,0.38
2026-06-11,20,15,75.00,8.91,0.45
2026-06-12,20,14,70.00,6.45,0.32
2026-06-15,19,12,63.16,4.12,0.22
2026-06-16,20,12,60.00,4.42,0.22
2026-06-17,21,13,61.90,5.17,0.25
2026-06-18,21,14,66.67,5.96,0.28
2026-06-19,21,15,71.43,10.13,0.48
2026-06-22,19,14,73.68,10.21,0.54
2026-06-23,20,15,75.00,10.87,0.54
2026-06-24,21,16,76.19,11.94,0.57
2026-06-25,21,16,76.19,11.61,0.55
2026-06-29,19,14,73.68,9.38,0.49
2026-06-30,20,15,75.00,10.76,0.54
2026-07-01,21,15,71.43,7.72,0.37
2026-07-02,21,15,71.43,7.62,0.36
2026-07-03,21,15,71.43,8.48,0.40
2026-07-06,19,14,73.68,6.55,0.34
2026-07-07,20,15,75.00,7.02,0.35
2026-07-08,21,16,76.19,8.07,0.38
2026-07-09,21,16,76.19,8.83,0.42
2026-07-10,22,16,72.73,6.58,0.30
2026-07-13,20,15,75.00,7.88,0.39
2026-07-14,21,16,76.19,8.44,0.40
2026-07-15,22,17,77.27,8.59,0.39
2026-07-16,22,17,77.27,6.67,0.30
2026-07-17,22,17,77.27,6.23,0.28
2026-07-20,19,14,73.68,3.63,0.19
2026-07-21,20,15,75.00,4.11,0.21
2026-07-22,21,16,76.19,4.63,0.22
2026-07-23,21,16,76.19,4.20,0.20
2026-07-24,21,16,76.19,4.11,0.20
2026-07-27,20,14,70.00,-0.19,-0.01
2026-07-28,21,15,71.43,0.15,0.01
2026-07-29,22,16,72.73,0.46,0.02
2026-07-30,22,16,72.73,0.87,0.04
2026-07-31,22,16,72.73,-0.05,-0.00
2026-08-03,20,14,70.00,0.19,0.01
2026-08-04,20,14,70.00,0.19,0.01
2026-08-05,21,15,71.43,1.08,0.05
2026-08-06,21,15,71.43,1.19,0.06
2026-08-07,21,15,71.43,1.47,0.07
2026-08-10,19,13,68.42,-3.50,-0.18
2026-08-11,19,13,68.42,-3.50,-0.18
2026-08-12,20,14,70.00,-2.69,-0.13
2026-08-13,20,14,70.00,-2.36,-0.12
2026-08-14,19,13,68.42,-2.92,-0.15
2026-08-17,16,12,75.00,-1.96,-0.12
2026-08-18,17,13,76.47,-1.70,-0.10
2026-08-19,18,14,77.78,-0.44,-0.02
2026-08-20,19,15,78.95,0.72,0.04
2026-08-21,19,15,78.95,0.81,0.04
2026-08-24,17,14,82.35,0.64,0.04
2026-08-25,18,15,83.33,0.90,0.05
2026-08-26,19,16,84.21,1.26,0.07
2026-08-27,19,17,89.47,4.46,0.23
2026-08-28,19,17,89.47,4.39,0.23
2026-08-31,17,15,88.24,3.82,0.22
2026-09-01,18,16,88.89,4.95,0.27
2026-09-02,19,17,89.47,5.69,0.30
2026-09-03,19,17,89.47,4.69,0.25
2026-09-04,20,18,90.00,5.32,0.27
2026-09-07,18,16,88.89,4.46,0.25
2026-09-08,19,16,84.21,4.93,0.26
2026-09-09,20,16,80.00,4.64,0.23
2026-09-10,20,17,85.00,9.94,0.50
2026-09-11,21,17,80.95,10.63,0.51
2026-09-15,20,16,80.00,10.14,0.51
2026-09-16,21,17,80.95,11.59,0.55
