date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-10-28,16,10,62.50,3.00,0.19
2025-10-29,17,11,64.71,3.32,0.20
2025-10-30,17,11,64.71,3.32,0.20
2025-10-31,17,11,64.71,5.41,0.32
2025-11-03,16,10,62.50,3.85,0.24
2025-11-04,17,10,58.82,3.08,0.18
2025-11-06,17,10,58.82,3.01,0.18
2025-11-07,18,11,61.11,3.22,0.18
2025-11-10,17,10,58.82,3.13,0.18
2025-11-11,18,11,61.11,3.33,0.18
2025-11-12,19,12,63.16,3.53,0.19
2025-11-13,19,12,63.16,3.02,0.16
2025-11-14,19,12,63.16,3.15,0.17
2025-11-17,17,11,64.71,2.75,0.16
2025-11-18,18,12,66.67,3.18,0.18
2025-11-19,19,13,68.42,3.44,0.18
2025-11-20,19,14,73.68,3.80,0.20
2025-11-21,19,15,78.95,4.12,0.22
2025-11-24,18,13,72.22,2.28,0.13
2025-11-25,19,14,73.68,2.43,0.13
2025-11-26,20,15,75.00,2.66,0.13
2025-11-27,20,14,70.00,2.71,0.14
2025-11-28,19,13,68.42,2.39,0.13
2025-12-01,17,12,70.59,1.61,0.09
2025-12-02,18,13,72.22,1.77,0.10
2025-12-03,19,13,68.42,1.15,0.06
2025-12-04,19,14,73.68,2.03,0.11
2025-12-05,19,14,73.68,2.01,0.11
2025-12-08,18,14,77.78,2.58,0.14
2025-12-09,19,15,78.95,2.73,0.14
2025-12-10,20,16,80.00,3.86,0.19
2025-12-11,20,15,75.00,4.17,0.21
2025-12-12,20,15,75.00,4.43,0.22
2025-12-15,18,13,72.22,3.65,0.20
2025-12-16,18,13,72.22,3.65,0.20
2025-12-17,19,13,68.42,2.81,0.15
2025-12-18,19,13,68.42,2.59,0.14
2025-12-19,19,13,68.42,2.47,0.13
2025-12-22,17,12,70.59,2.49,0.15
2025-12-23,18,13,72.22,2.71,0.15
2025-12-24,19,14,73.68,2.87,0.15
2025-12-26,17,12,70.59,2.49,0.15
2025-12-29,16,12,75.00,2.17,0.14
2025-12-30,17,12,70.59,1.08,0.06
2025-12-31,18,13,72.22,1.29,0.07
2026-01-01,17,12,70.59,1.13,0.07
2026-01-02,16,12,75.00,1.75,0.11
2026-01-05,14,9,64.29,0.87,0.06
2026-01-06,14,9,64.29,0.87,0.06
2026-01-07,15,10,66.67,1.04,0.07
2026-01-08,15,9,60.00,0.92,0.06
2026-01-09,15,9,60.00,0.08,0.01
2026-01-12,13,8,61.54,-1.55,-0.12
2026-01-13,14,9,64.29,-0.91,-0.07
2026-01-14,15,9,60.00,-0.21,-0.01
2026-01-16,15,10,66.67,0.98,0.07
2026-01-19,13,8,61.54,0.34,0.03
2026-01-20,14,9,64.29,0.45,0.03
2026-01-21,14,9,64.29,0.45,0.03
2026-01-22,14,8,57.14,-1.07,-0.08
2026-01-23,14,7,50.00,-3.99,-0.28
2026-01-27,15,8,53.33,-2.58,-0.17
2026-01-28,16,9,56.25,-1.08,-0.07
2026-01-29,16,10,62.50,0.16,0.01
2026-01-30,16,10,62.50,0.86,0.05
2026-02-01,17,11,64.71,1.03,0.06
2026-02-02,17,12,70.59,1.78,0.10
2026-02-03,17,12,70.59,1.78,0.10
2026-02-04,18,12,66.67,3.41,0.19
2026-02-05,19,13,68.42,5.70,0.30
2026-02-06,19,13,68.42,6.25,0.33
2026-02-09,17,13,76.47,7.84,0.46
2026-02-10,18,14,77.78,9.33,0.52
2026-02-11,19,14,73.68,8.37,0.44
2026-02-12,19,13,68.42,7.59,0.40
2026-02-13,19,14,73.68,7.01,0.37
2026-02-16,18,12,66.67,4.01,0.22
2026-02-17,19,13,68.42,4.15,0.22
2026-02-18,20,14,70.00,4.95,0.25
2026-02-19,19,13,68.42,4.84,0.25
2026-02-20,20,14,70.00,4.96,0.25
2026-02-23,18,13,72.22,6.99,0.39
2026-02-24,19,13,68.42,6.18,0.33
2026-02-25,20,13,65.00,5.12,0.26
2026-02-26,21,14,66.67,6.06,0.29
2026-02-27,20,13,65.00,4.56,0.23
2026-03-02,18,11,61.11,3.47,0.19
2026-03-04,18,10,55.56,3.41,0.19
2026-03-05,19,10,52.63,2.00,0.11
2026-03-06,19,11,57.89,0.53,0.03
2026-03-09,17,9,52.94,-2.42,-0.14
2026-03-10,18,9,50.00,-5.06,-0.28
2026-03-11,19,10,52.63,-4.71,-0.25
2026-03-12,19,9,47.37,-24.55,-1.29
2026-03-13,19,9,47.37,-26.12,-1.37
2026-03-16,17,9,52.94,-23.04,-1.36
2026-03-17,18,10,55.56,-20.99,-1.17
2026-03-18,19,10,52.63,-22.45,-1.18
2026-03-19,19,10,52.63,-21.24,-1.12
2026-03-20,19,9,47.37,-25.75,-1.36
2026-03-23,18,9,50.00,-22.61,-1.26
2026-03-24,19,9,47.37,-29.22,-1.54
2026-03-25,20,10,50.00,-27.57,-1.38
2026-03-27,19,10,52.63,-23.77,-1.25
2026-03-30,18,9,50.00,-24.32,-1.35
2026-04-01,19,10,52.63,-22.52,-1.19
2026-04-02,19,11,57.89,-21.28,-1.12
2026-04-06,17,10,58.82,-19.76,-1.16
2026-04-07,18,11,61.11,-18.98,-1.05
2026-04-08,18,11,61.11,-18.98,-1.05
2026-04-09,18,11,61.11,-23.60,-1.31
2026-04-10,18,10,55.56,-24.85,-1.38
2026-04-13,16,9,56.25,-9.14,-0.57
2026-04-15,17,10,58.82,-4.66,-0.27
2026-04-16,17,10,58.82,-5.36,-0.32
2026-04-17,17,11,64.71,-2.95,-0.17
2026-04-20,15,9,60.00,-6.87,-0.46
2026-04-21,16,10,62.50,-5.32,-0.33
2026-04-22,17,11,64.71,-4.36,-0.26
2026-04-23,17,12,70.59,3.16,0.19
2026-04-24,17,12,70.59,1.90,0.11
2026-04-27,16,12,75.00,-0.13,-0.01
2026-04-28,17,12,70.59,-0.91,-0.05
2026-04-29,18,13,72.22,-0.74,-0.04
2026-04-30,18,13,72.22,-2.30,-0.13
2026-05-04,17,11,64.71,-8.51,-0.50
2026-05-05,18,11,61.11,-8.74,-0.49
2026-05-06,19,12,63.16,-8.17,-0.43
2026-05-07,19,12,63.16,-7.80,-0.41
2026-05-08,20,13,65.00,-6.71,-0.34
2026-05-11,18,14,77.78,6.69,0.37
2026-05-12,19,14,73.68,5.21,0.27
2026-05-13,20,15,75.00,5.50,0.27
2026-05-14,20,15,75.00,2.15,0.11
2026-05-15,21,16,76.19,2.82,0.13
2026-05-18,19,15,78.95,9.44,0.50
2026-05-19,20,15,75.00,9.37,0.47
2026-05-20,21,15,71.43,9.44,0.45
2026-05-21,21,14,66.67,6.72,0.32
2026-05-22,21,13,61.90,2.20,0.10
2026-05-25,19,11,57.89,1.23,0.06
2026-05-26,20,11,55.00,1.32,0.07
2026-05-27,21,12,57.14,1.58,0.08
2026-05-29,20,11,55.00,-10.48,-0.52
2026-06-01,19,11,57.89,-1.73,-0.09
2026-06-02,20,11,55.00,-8.05,-0.40
2026-06-03,21,11,52.38,-7.31,-0.35
2026-06-04,21,12,57.14,-6.27,-0.30
2026-06-05,21,11,52.38,-10.71,-0.51
2026-06-08,19,9,47.37,-12.86,-0.68
2026-06-09,20,10,50.00,-10.87,-0.54
2026-06-10,21,11,52.38,-9.75,-0.46
2026-06-11,21,12,57.14,-7.41,-0.35
2026-06-12,21,12,57.14,-6.05,-0.29
2026-06-15,19,10,52.63,-12.65,-0.67
2026-06-16,20,11,55.00,-10.78,-0.54
2026-06-17,21,11,52.38,-11.91,-0.57
2026-06-18,21,12,57.14,-11.56,-0.55
2026-06-19,20,12,60.00,-11.63,-0.58
2026-06-22,18,11,61.11,-6.87,-0.38
2026-06-23,19,12,63.16,-6.67,-0.35
2026-06-24,20,13,65.00,-5.95,-0.30
2026-06-25,20,14,70.00,-4.99,-0.25
2026-06-29,18,13,72.22,2.80,0.16
2026-06-30,19,14,73.68,4.83,0.25
2026-07-01,20,15,75.00,6.24,0.31
2026-07-02,20,16,80.00,12.71,0.64
2026-07-03,20,17,85.00,12.29,0.61
2026-07-06,18,16,88.89,14.97,0.83
2026-07-07,18,16,88.89,14.97,0.83
2026-07-08,18,16,88.89,14.97,0.83
2026-07-09,18,16,88.89,14.09,0.78
2026-07-10,18,16,88.89,13.66,0.76
2026-07-13,16,13,81.25,8.34,0.52
2026-07-14,17,14,82.35,10.52,0.62
2026-07-15,18,15,83.33,11.16,0.62
2026-07-16,18,15,83.33,9.52,0.53
2026-07-17,18,16,88.89,10.93,0.61
2026-07-20,17,16,94.12,10.19,0.60
2026-07-21,18,17,94.44,10.62,0.59
2026-07-22,19,18,94.74,10.86,0.57
2026-07-23,19,17,89.47,7.99,0.42
2026-07-24,19,16,84.21,4.21,0.22
2026-07-27,18,14,77.78,1.98,0.11
2026-07-28,19,14,73.68,1.52,0.08
2026-07-29,19,14,73.68,1.52,0.08
2026-07-30,19,14,73.68,-0.13,-0.01
2026-07-31,19,14,73.68,-1.43,-0.08
2026-08-03,17,12,70.59,-1.87,-0.11
2026-08-04,18,12,66.67,-3.71,-0.21
2026-08-05,19,13,68.42,-3.42,-0.18
2026-08-06,20,14,70.00,-3.27,-0.16
2026-08-07,20,14,70.00,-3.27,-0.16
2026-08-10,18,13,72.22,-2.09,-0.12
2026-08-11,19,14,73.68,-1.70,-0.09
2026-08-12,20,14,70.00,-0.84,-0.04
2026-08-13,19,13,68.42,-3.02,-0.16
2026-08-14,19,13,68.42,-3.55,-0.19
2026-08-17,17,11,64.71,-3.63,-0.21
2026-08-18,18,11,61.11,-4.89,-0.27
2026-08-19,19,12,63.16,-4.54,-0.24
2026-08-20,19,11,57.89,-6.44,-0.34
2026-08-21,19,10,52.63,-8.11,-0.43
2026-08-24,17,10,58.82,-3.97,-0.23
2026-08-25,17,10,58.82,-3.97,-0.23
2026-08-26,18,10,55.56,-3.99,-0.22
2026-08-27,18,10,55.56,-3.00,-0.17
2026-08-28,19,10,52.63,-2.60,-0.14
2026-08-31,17,8,47.06,-3.27,-0.19
2026-09-01,18,8,44.44,-5.45,-0.30
2026-09-02,19,9,47.37,-4.82,-0.25
2026-09-03,19,10,52.63,-1.90,-0.10
2026-09-04,19,10,52.63,-1.54,-0.08
2026-09-07,18,9,50.00,-1.94,-0.11
2026-09-08,19,10,52.63,-1.60,-0.08
2026-09-09,20,11,55.00,-0.95,-0.05
2026-09-10,20,10,50.00,-1.66,-0.08
2026-09-11,20,10,50.00,-4.35,-0.22
2026-09-15,19,8,42.11,-5.82,-0.31
2026-09-16,19,8,42.11,-5.82,-0.31
